Data,Label
0.0680387288976999,0
0.0779940923738,0
0.0776821504362,0
0.0779655822725,0
0.0782387022015999,0
0.0764376321352999,0
0.0813604030823999,0
0.0740671641791,0
0.0881683168316999,0
0.100271186441,0
0.145846153846,0
0.148755760369,0
0.129252873563,0
0.133892733564,0
0.0889721385541999,0
0.101374045802,0
0.0847703289882,0
0.0771626399528999,0
0.0938016019717,0
0.1789627893349999,0
0.0584133611691,0
0.316660628019,0
0.585524215008,0
0.54060629317,0
0.157337024918,0
0.112858958069,0
0.135819935691,0
0.141235469944,0
0.133929462059,0
0.1405387052969999,0
0.163977340489,0
0.1341325390919999,0
0.155975103734,0
0.155511111111,0
0.217246376812,0
0.364081632653,0
0.303917525773,0
0.169372146119,0
0.210147058824,0
0.142770069376,0
0.132340234023,0
0.217628111274,0
0.125834018077,0
0.1211251694529999,0
0.1465919003119999,0
0.1362649494019999,0
0.287270341207,0
0.262491349481,0
0.1774816176469999,0
0.164255803368,0
0.0943986420951,0
0.147355967078,0
0.147790357925,0
0.159181698196,0
0.179014423077,0
0.158061389338,0
0.164495798319,0
0.210178571429,0
0.361508379888,0
0.396242424242,0
0.3108,0
0.163407894737,0
0.232827380952,0
0.150031725888,0
0.153234649123,0
0.129575841402,0
0.159706055262,0
0.124592555332,0
0.157410306588,0
0.188386336867,0
0.1702089552239999,0
0.269775,0
0.177579818683,0
0.104126213592,0
0.138887434555,0
0.1561155606409999,0
0.14933023616,0
0.139427385892,0
0.165333333333,0
0.166898029135,0
0.148737024221,0
0.206421052632,0
0.428450704225,0
0.43265625,0
0.367876712329,0
0.2732653061219999,0
0.216682316119,0
0.112016971279,0
0.10167945439,0
0.0925862785863,0
0.0895495495494999,0
0.1159892086329999,0
0.0836048125868,0
0.1298526863079999,0
0.203508064516,0
0.217587719298,0
0.114203010421,0
0.101214821764,0
0.0840745762711999,0
0.099083032491,0
0.0941884057971,0
0.103973607038,0
0.104675118859,0
0.0974506283661999,0
0.0919031141869,0
0.157662337662,0
0.167058823529,0
0.235480225989,0
0.212184300341,0
0.112742857143,0
0.147730337079,0
0.1197630586969999,0
0.0867731204258,0
0.1275605536329999,0
0.0977996485062,0
0.1141701340729999,0
0.105995567048,0
0.0858952702703,0
0.160833333333,0
0.192157221207,0
0.107871700635,0
0.083264947245,0
0.0918414995067,0
0.0995795691452,0
0.0932699753608,0
0.101591296928,0
0.0921109399076,0
0.127071583514,0
0.137097966728,0
0.118421052632,0
0.144338842975,0
0.0782887700535,0
0.220301204819,0
0.164699453552,0
0.108463047744,0
0.102736976943,0
0.102960647297,0
0.1232112458089999,0
0.113019491245,0
0.0842537764349999,0
0.110483921324,0
0.113454935622,0
0.116834291188,0
0.0972659340659,0
0.105179153094,0
0.10259502924,0
0.107587501676,0
0.0903654342218,0
0.127488095238,0
0.0985870445344,0
0.136444444444,0
0.1405862068969999,0
0.188407643312,0
0.283051948052,0
0.251264367816,0
0.193255319149,0
0.1403064861009999,0
0.13211786372,0
0.117506534239,0
0.122098009188,0
0.1728287707999999,0
0.208624247635,0
0.139134796238,0
0.178056994819,0
0.109612486545,0
0.086958041958,0
0.134871794872,0
0.121639157655,0
0.1325514018689999,0
0.143741677763,0
0.1173440183169999,0
0.189715994021,0
0.603828125,0
0.17552404439,0
0.129837033122,0
0.185934489403,0
0.237457081545,0
0.206713178295,0
0.128012345679,0
0.211916932907,0
0.34578125,0
0.133918069867,0
0.150357746845,0
0.203111864407,0
0.1300785433769999,0
0.167640449438,0
0.113326102675,0
0.206984732824,0
0.2452201257859999,0
0.218996282528,0
0.175434131737,0
0.1599763872489999,0
0.102847736626,0
0.133527934714,0
0.1307982969659999,0
0.142358490566,0
0.1185868498529999,0
0.23673151751,0
0.255961538462,0
0.200746268657,0
0.2593877551020001,0
0.311612903226,0
0.317843137255,0
0.239368421053,0
0.264626168224,0
0.2407777777779999,0
0.228554216867,0
0.1579599999999999,0
0.143783359498,0
0.148010948905,0
0.160905550146,0
0.145347776511,0
0.155945121951,0
0.136297468354,0
0.164156769596,0
0.124148727984,0
0.1419423440449999,0
0.1364941176469999,0
0.146881275842,0
0.142295918367,0
0.157718978102,0
0.1384751203849999,0
0.136170212766,0
0.275098039216,0
0.4325,0
0.333389830508,0
0.316944444444,0
0.301511627907,0
0.195191637631,0
0.159351145038,0
0.145196471532,0
0.0943785310733999,0
0.0936181756528,0
0.0955099293167,0
0.0875148456056999,0
0.101887323944,0
0.0932715820674,0
0.0801869782971999,0
0.107423208191,0
0.122129554656,0
0.118618346546,0
0.121473647712,0
0.122239309827,0
0.130082244799,0
0.119370415648,0
0.192372654155,0
0.1541791044779999,0
0.156139705882,0
0.153510638298,0
0.216650717703,0
0.129122516556,0
0.22879350348,0
0.1610113864699999,0
0.15261954262,0
0.1529787234039999,0
0.132756240042,0
0.129964483031,0
0.15354601227,0
0.1675123674909999,0
0.154508320726,0
0.112512195122,0
0.148014184397,0
0.169751908397,0
0.15028150134,0
0.1338694638689999,0
0.132169715447,0
0.129479535119,0
0.1391279069769999,0
0.15101424979,0
0.175512010114,0
0.175958646617,0
0.169254237288,1
0.228617021277,1
0.258172588832,1
0.213432432432,1
0.105857142857,1
