Data,Label
0.244755,0
0.250524,0
0.247378,0
0.25542,0
0.275,0
0.291958,0
0.273601,0
0.281643,0
0.301224,0
0.296329,0
0.284441,0
0.274126,0
0.270804,0
0.270105,0
0.256818,0
0.256294,0
0.248776,0
0.247028,0
0.230769,0
0.20507,0
0.21958,0
0.217308,0
0.208392,0
0.206643,0
0.215909,0
0.216084,0
0.238287,0
0.237413,0
0.233916,0
0.231294,0
0.228497,0
0.213811,0
0.200699,0
0.21486,0
0.229196,0
0.226224,0
0.218007,0
0.215909,0
0.228497,0
0.219406,0
0.211888,0
0.218182,0
0.219406,0
0.21958,0
0.231818,0
0.221154,0
0.23549,0
0.240734,0
0.243182,0
0.23007,0
0.21521,0
0.200175,0
0.204895,0
0.209441,0
0.201748,0
0.199476,0
0.193881,0
0.192657,0
0.193182,0
0.190385,0
0.191958,0
0.193531,0
0.194231,0
0.200699,0
0.199825,0
0.195105,0
0.198601,0
0.203671,0
0.208392,0
0.215385,0
0.200524,0
0.201573,0
0.206993,0
0.208392,0
0.20507,0
0.201224,0
0.194406,0
0.186014,0
0.186713,0
0.171154,0
0.17465,0
0.185664,0
0.181469,0
0.182343,0
0.175874,0
0.171503,0
0.163462,0
0.158566,0
0.150524,0
0.147902,0
0.15507,0
0.147378,0
0.136364,0
0.13479,0
0.140559,0
0.132517,0
0.129371,0
0.121329,0
0.123077,0
0.115909,0
0.126224,0
0.119231,0
0.124126,0
0.108042,0
0.106818,0
0.110315,0
0.111538,0
0.119231,0
0.114685,0
0.118007,0
0.121503,0
0.122378,0
0.12535,0
0.120629,0
0.122902,0
0.118182,0
0.108916,0
0.109965,0
0.101399,0
0.09965,0
0.097727,0
0.098077,0
0.099825,0
0.102972,0
0.103497,0
0.103322,0
0.095629,0
0.091084,0
0.100699,0
0.10472,0
0.096329,0
0.094231,0
0.091608,0
0.091608,0
0.093357,0
0.114161,0
0.111014,0
0.10507,0
0.099126,0
0.096154,0
0.093182,0
0.091958,0
0.090559,0
0.097028,0
0.098077,0
0.094406,0
0.086888,0
0.081119,0
0.084091,0
0.082343,0
0.082343,0
0.082692,0
0.080769,0
0.082517,0
0.084965,0
0.083392,0
0.078147,0
0.081818,0
0.075874,0
0.078322,0
0.07535,0
0.06958,0
0.07028,0
0.068531,0
0.06049,0
0.068881,0
0.07028,0
0.064336,0
0.066958,0
0.06521,0
0.068182,0
0.067657,0
0.07972,0
0.09021,0
0.083392,0
0.077972,0
0.071329,0
0.066783,0
0.060664,0
0.059965,0
0.063811,0
0.068007,0
0.072378,0
0.073776,0
0.073252,0
0.066084,0
0.065385,0
0.06049,0
0.061538,0
0.057692,0
0.055944,0
0.051748,0
0.051399,0
0.048427,0
0.043531,0
0.040559,0
0.040035,0
0.04528,0
0.047727,0
0.046678,0
0.045629,0
0.042832,0
0.042308,0
0.037937,0
0.040559,0
0.040035,0
0.037937,0
0.034441,0
0.035315,0
0.037413,0
0.038811,0
0.039161,0
0.039161,0
0.03986,0
0.040385,0
0.037413,0
0.032517,0
