Data,Label
20.500833287,0
19.9616414445,0
21.4902660734,0
20.1877394098,0
19.9231256718,0
21.6984039617,0
20.8787583842,0
18.4461996294,0
18.7108178448,0
21.1484914518,0
21.3434052847,0
20.1807633164,0
20.2178209115,0
20.5277318514,0
19.7564630971,0
20.7207964939,0
18.4339250303,0
21.8451169695,0
21.0006192952,0
20.524696816,0
19.265288228,0
18.6438219498,0
19.6373718553,0
20.6463069623,0
20.5348389737,0
19.5305646203,0
20.4531455753,0
21.2549931823,0
18.1051390894,0
19.8024841917,0
21.0342209139,0
20.1845778819,0
20.6059043517,0
20.0667055704,0
21.9674981787,0
18.218486146,0
19.9641792871,0
18.3656661965,0
18.6391422485,0
19.5321534017,0
18.622160366,0
21.8547486638,0
21.7871591069,0
19.3444385849,0
20.5589908482,0
20.1350132824,0
21.2623479221,0
20.5097824393,0
18.001009818,0
21.0526975424,0
20.9873924852,0
20.0388908223,0
21.6116758929,0
21.6337848228,0
20.0956467068,0
20.4319529248,0
21.9860882877,0
19.1952809392,0
19.2984689692,0
18.7310956107,0
21.5834677566,0
20.9779535598,0
18.4225713955,0
21.9270694048,0
20.9238468326,0
21.4020884384,0
18.1926031567,0
20.0198436758,0
20.7943931469,0
20.1717863383,0
20.6665898628,0
21.2714962544,0
19.4973482518,0
21.3946747025,0
18.6516644191,0
19.0835442201,0
18.1733824797,0
19.4577072453,0
19.5196381793,0
21.2210823888,0
20.6125226812,0
19.7468902326,0
20.6084559145,0
18.2111334021,0
18.7210861441,0
20.507791421,0
20.5654672769,0
21.0965386348,0
19.6119990362,0
20.8902163865,0
20.7359213302,0
21.8535735135,0
18.8605209057,0
20.206718255,0
20.4070577684,0
21.9945915397,0
18.8047365687,0
20.0928720799,0
19.3847412309,0
20.1035718743,0
18.9285144084,0
18.1904495137,0
20.2902618156,0
19.3434172634,0
18.727765607,0
19.2957422643,0
18.1971208058,0
74.12601438359998,0
69.10361164359999,0
72.28085406629998,0
66.9544074866,0
73.48507947889999,0
67.7731278131,0
69.00565638190001,0
67.88839812890001,0
71.1725848238,0
68.9065226554,0
64.89374536070001,0
63.179337626000006,0
79.2470505155,0
77.4320730032,0
71.32954281270001,0
75.9799830691,0
77.8293300694,0
82.673382989,0
71.0210883865,0
75.2486478048,0
82.6076230245,0
79.90353942109996,0
74.3401531544,0
82.9596010938,0
79.41334110529996,0
79.49378847939998,0
87.0996450426,0
86.6309408675,0
77.2701037963,0
73.80377046229998,0
76.7474037102,0
72.052805772,0
71.8982924702,0
77.8583840549,0
86.5339792602,0
85.426067155,0
80.08686564029996,0
80.9463697522,0
72.0084220248,0
75.35748087109998,0
72.3095103677,0
83.97174536409999,0
74.2411363371,0
85.8016679353,0
82.19443719199998,0
75.57989398569998,0
74.43409684319998,0
81.94354482049998,0
86.39265247049998,0
83.47372499939999,0
77.5581280065,0
81.3786019713,0
76.953713801,0
87.96527633409998,0
83.96127147289998,0
81.81046701059998,0
78.7532409691,0
81.8707829394,0
77.4472651938,0
72.4444465903,0
78.31765692969998,0
86.883522504,0
82.0168805171,0
73.33977077119998,0
86.1557621392,0
76.2983350936,0
75.89666867439999,0
76.7497713346,0
81.2313364867,0
80.71113517449999,0
79.85878666819998,0
83.47658274789998,0
77.06386388119996,0
84.51222102,0
74.8044287246,0
84.5211212147,0
82.6201685228,0
82.930536812,0
79.7040891874,0
82.6712308715,0
73.27604928809998,0
85.62399587449998,0
72.88805600369999,0
74.3791501112,0
81.228479377,0
83.83042233259998,0
73.2198844471,0
86.73207050010002,0
87.5775542316,0
81.69504591329996,0
79.6997422622,0
83.86215854079998,0
77.25356931009999,0
79.8920775526,0
86.65825004489999,0
87.29031920609998,0
86.8330725129,0
76.19913981089998,0
75.7194755672,0
76.762602618,0
79.0609474388,0
77.02664902639998,0
77.9873747847,0
81.9301597727,0
84.20037850049998,0
83.76889900499998,0
85.0307444214,0
72.51492260569998,0
29.105490665700007,0
33.8520444488,0
32.211698278200004,0
32.5000940721,0
29.1365503112,0
30.4340024842,0
32.8854612373,0
34.2987575113,0
34.6686870856,0
32.0026786288,0
32.2910288896,0
34.1315110856,0
22.5685569733,0
22.4755249615,0
24.2147751608,0
23.6988972903,0
24.2326435888,0
21.1377456459,0
22.5092009454,0
23.9342738231,0
20.6579411338,0
23.72008515,0
20.9797196068,0
23.7803707178,0
20.938755589,0
19.2234943904,0
20.3708584741,0
21.2250833071,0
21.0282612297,0
20.1820042736,0
22.1158050371,0
20.558902699,0
20.5040322087,0
18.6869781922,0
22.2090048501,0
19.1574692354,0
20.2099229424,0
21.3160988514,0
18.9523497644,0
20.2060186776,0
19.0537607405,0
21.1397660835,0
20.3545999721,0
21.5267381254,0
21.6818074721,0
20.693789562,0
21.0018924452,0
20.2938253758,0
19.556471129,0
20.6122404548,0
