Data,Label
656.21091,0
660.78903,0
614.35223,0
614.6993,0
632.00053,0
553.13872,0
503.2034,0
444.62534,0
466.3942,0
391.99647,0
342.27336,0
324.52184,0
277.79899,0
270.23113,0
228.94458,0
246.19246,0
208.76198,0
163.91807,0
143.14292,0
130.05566,0
127.23657,0
129.26829,0
100.15299,0
90.837801,0
76.544494,0
60.883416,0
54.876958,0
37.255363,0
30.330361,0
20.448724,0
-13.420662,0
-47.02681,0
-65.475313,0
-84.339677,0
-74.83234,0
-47.62742,0
-67.516519,0
-122.78737,0
-96.817094,0
-56.378229,0
-55.35061,0
-154.15982,0
-141.71896,0
-141.53783,0
-177.025,0
-136.63837,0
-95.195163,0
-104.74881,0
-194.49303,0
-231.38215,0
-246.35049,0
-246.62777,0
-310.9874,0
-310.92904,0
-355.98543,0
-396.94252,0
-366.61092,0
-362.56127,0
-345.07221,0
-400.74935,0
-397.16655,0
-405.25059,0
-412.01386,0
-423.05022,0
-445.90798,0
-417.90549,0
-433.93927,0
-421.05127,0
-418.85158,0
-425.80321,0
-450.03836,0
-474.39376,0
-512.08219,0
-540.04658,0
-601.72848,0
-648.22446,0
-615.58807,0
-640.04534,0
-633.40606,0
-690.01102,0
-681.99766,0
-662.35108,0
-695.43622,0
-689.635,0
-679.46833,0
-686.62941,0
-665.52362,0
-674.45141,0
-644.56552,0
-703.8496,0
-750.06184,0
-782.40648,0
-747.02798,0
-795.9376,0
-835.93156,0
-795.47941,0
-840.51929,0
-876.72452,0
-916.45063,0
-901.43824,0
-902.67839,0
-872.51346,0
-879.94065,0
-860.80436,0
-869.11179,0
-892.38946,0
-904.67495,0
-936.75696,0
-974.6731,0
-1004.7101,0
-1023.3322,0
-1033.6956,0
-1017.4881,0
-1069.1516,0
-1090.4832,0
-1088.0483,0
-1133.1769,0
-1188.2829,0
-1213.068,0
-1240.2642,0
-1270.1089,0
-1290.8432,0
-1324.1544,0
-1341.3273,0
-1343.6341,0
-1301.9867,0
-1289.6678,0
-1323.1719,0
-1311.7126,0
-1316.4901,0
-1322.95,0
-1341.1892,0
-1377.9184,0
-1380.7758,0
-1397.7676,0
-1442.4964,0
-1471.161,0
-1524.0058,0
-1508.5576,0
-1469.1408,0
-1422.037,0
-1402.2735,0
-1394.7939,0
-1427.4679,0
-1423.8597,0
-1355.8763,0
-1379.826,0
-1362.5183,0
-1368.138,0
-1380.5838,0
-1407.115,0
-1385.9618,0
-1374.9463,0
-1380.9437,0
-1424.9958,0
-1474.0349,0
-1464.7222,0
-1470.5994,0
-1482.726,0
-1459.8172,0
-1472.811,0
-1461.1734,0
-1474.2237,0
-1515.2382,0
-1508.9731,0
-1504.4911,0
-1512.7543,0
-1494.1559,0
-1478.193,0
-1480.5268,0
-1489.5451,0
-1472.3744,0
-1450.4253,0
-1420.8868,0
-1399.2001,0
-1363.678,0
-1355.5304,0
-1321.0693,0
-1349.0688,0
-1335.3364,0
-1334.8605,0
-1305.0335,0
-1324.2516,0
-1306.0837,0
-1296.7619,0
-1299.7825,0
-1283.314,0
-1302.6688,0
-1280.9329,0
-1313.2364,0
-1337.328,0
-1379.1551,0
-1403.5038,0
-1393.9464,0
-1377.1416,0
-1375.5156,0
-1407.1269,0
-1397.2348,0
-1424.5733,0
-1444.6896,0
-1458.0741,0
-1398.8223,0
-1441.9166,0
-1488.9916,0
-1511.8649,0
-1473.8701,0
-1430.6388,0
-1439.8833,0
-1417.3301,0
-1406.0914,0
-1400.1065,0
-1378.9288,0
-1388.6965,0
-1370.2736,0
-1381.8048,0
-1351.1932,0
-1352.5309,0
-1405.7808,0
-1386.2848,0
-1387.6362,0
-1382.6932,0
-1327.1523,0
-1326.9897,0
-1310.9168,0
-1311.2462,0
-1323.3235,0
-1321.4894,0
-1353.4356,0
-1361.2005,0
-1320.0122,0
-1309.5277,0
-1298.7129,0
-1312.6105,0
-1283.0868,0
-1298.0979,0
-1275.0059,0
-1252.4434,0
-1262.2322,0
-1211.8546,0
-1226.4743,0
-1214.9597,0
-1183.0912,0
-1212.581,0
-1190.8744,0
-1176.3653,0
-1180.4225,0
-1147.4682,0
-1147.2654,0
-1144.3917,0
-1112.6766,0
-1092.4834,0
-1046.0985,0
-1083.105,0
-1018.7188,0
-1017.241,0
-1016.459,0
-1024.1002,0
-1017.9339,0
-987.56938,0
-1030.0633,0
-1074.0636,0
-1069.4908,0
-1059.4067,0
-1049.835,0
-1070.7551,0
-1058.9433,0
-1079.1871,0
-1091.6897,0
-1042.3353,0
-1078.1588,0
-1094.9789,0
-1092.6492,0
-1082.2204,0
-1061.2081,0
-1080.5306,0
-1106.072,0
-1095.8844,0
-1110.6186,0
-1097.6893,0
-1090.4883,0
-1104.9886,0
-1086.0988,0
-1030.6524,0
-1001.4798,0
-972.05742,0
-909.89581,0
-869.88864,0
-839.69053,0
-771.25595,0
-784.14987,0
-728.6935,0
-693.45612,0
-676.51506,0
-603.37157,0
-545.62045,0
-566.74252,0
-576.5416,0
-565.54131,0
-562.81693,0
-560.30047,0
-583.11554,0
-599.36195,0
-626.45925,0
-627.26234,0
-672.62592,0
-642.58758,0
-633.95707,0
-636.95424,0
-656.75662,0
-655.90947,0
-644.27109,0
-624.21971,0
-622.81644,0
-642.47375,0
-668.97016,0
-651.89544,0
-634.81795,0
-667.70442,0
-613.05234,0
-616.24777,0
-589.59347,0
-572.01666,0
-571.39915,0
-608.22347,0
-618.55049,0
-575.40719,0
-556.14482,0
-538.77376,0
-539.06908,0
-543.57203,0
-524.14053,0
-493.17551,0
-499.27149,0
-507.25384,0
-468.45983,0
-503.43614,0
-522.61391,0
-543.11338,0
-543.79021,0
-543.65107,0
-536.61793,0
-540.13186,0
-563.78242,0
-602.51866,0
-612.22652,0
-654.34839,0
-611.50115,0
-563.10099,0
-599.90572,0
-610.57889,0
-619.18845,0
-612.86913,0
-602.04503,0
-568.48514,0
-556.31678,0
-535.51188,0
-548.14489,0
-536.70706,0
-523.30249,0
-511.45376,0
-494.73905,0
-458.29335,0
-376.98165,0
-381.00169,0
-382.43328,0
-343.90995,0
-329.5778,0
-326.20781,0
-254.18828,0
-250.7826,0
-224.65504,0
-238.18441,0
-218.04433,0
-188.79413,0
-158.78468,0
-171.54205,0
-168.84872,0
-115.5376,0
-118.33325,0
-102.64095,0
-58.585868,0
-41.25755,0
-51.898516,0
-37.025747,0
-38.238408,0
-17.252366,0
-12.224642,0
5.6562321,0
28.493966,0
53.251011,0
78.88886,0
112.06062,0
117.69894,0
142.79371,0
168.9434,0
197.24316,0
245.46905,0
260.14168,0
277.50991,0
338.99683,0
411.82577,0
425.59315,0
453.71458,0
480.66798,0
485.49956,0
561.78586,0
594.14002,0
638.14226,0
663.43456,0
693.5651,0
712.42359,0
720.34687,0
723.76473,0
687.36602,0
716.18177,0
781.41415,0
826.94899,0
856.60529,0
895.61141,0
908.8793,0
953.24051,0
959.42215,0
1012.8498,0
1026.1682,0
1049.3629,0
1076.6458,0
1120.0652,0
1131.5406,0
1130.3726,0
1158.9587,0
1184.2243,0
1225.6328,0
1226.8506,0
1260.8201,0
1258.355,0
1259.7136,0
1295.5839,0
1319.1334,0
1314.6608,0
1314.4457,0
1298.6993,0
1253.7645,0
1267.5265,0
1272.268,0
1307.9475,0
1339.5527,0
1335.1508,0
1351.9788,0
1364.1253,0
1316.1256,0
1270.5777,0
1178.3155,0
1184.2829,0
1175.0203,0
1118.5638,0
1126.2075,0
1061.3812,0
1042.0542,0
981.86461,0
937.55443,0
901.29423,0
874.97977,0
848.42761,0
858.33871,0
867.29403,0
865.5598,0
824.69237,0
756.49416,0
765.8449,0
771.55183,0
749.14144,0
697.39262,0
677.91042,0
647.32992,0
659.93602,0
658.71664,0
657.62425,0
622.5728,0
647.30152,0
634.53052,0
596.33582,0
592.48085,0
561.43821,0
557.14194,0
544.9972,0
540.28002,0
544.09278,0
498.85986,0
481.60321,0
476.66864,0
492.76902,0
514.41414,0
516.1252,0
476.79924,0
480.01012,0
432.26024,0
409.51002,0
405.91386,0
371.7618,0
336.48225,0
325.29751,0
332.28398,0
333.82059,0
320.60009,0
295.90217,0
305.80975,0
263.09067,0
251.60182,0
200.09759,0
212.70878,0
225.94128,0
214.52351,0
182.62434,0
182.57878,0
165.6734,0
154.7539,0
73.739365,0
51.197826,0
101.71677,0
49.331132,0
-1.1427725,0
27.664066,0
20.378346,0
57.332572,0
43.508143,0
50.549655,0
28.148248,0
4.1629167,0
24.488104,0
3.578694,0
-8.0250426,0
27.92647,0
67.467275,0
82.069342,0
80.031031,0
98.123516,0
95.123451,0
68.135874,0
66.433404,0
97.527163,0
45.902459,0
16.359291,0
-42.51914,0
-23.363855,0
-2.6440862,0
-21.810884,0
-3.4551255,0
-36.692149,0
-61.737832,0
-116.62421,0
-144.16901,0
-150.57852,0
-197.01537,0
-213.99989,0
-297.56089,0
-320.37102,0
-328.00524,0
-345.91276,0
-372.71186,0
-378.89327,0
-444.58828,0
-471.20901,0
-496.31396,0
-539.7664,0
-608.35245,0
-661.43818,0
-685.10702,0
-623.17272,0
-651.28357,0
-691.40236,0
-692.52263,0
-697.60323,0
-731.15471,0
-747.8744,0
-785.6369,0
-796.79403,0
-855.43816,0
-879.77993,0
-862.56335,0
-881.844,0
-925.22321,0
-943.3108,0
-997.57751,0
-1069.8519,0
-1096.193,0
-1077.8322,0
-1112.435,0
-1109.0883,0
-1097.1726,0
-1112.7336,0
-1168.3472,0
-1147.0843,0
-1135.0944,0
-1095.5165,0
-1146.0331,0
-1167.9984,0
-1183.2631,0
-1220.8015,0
-1215.3003,0
-1204.8011,0
-1188.2815,0
-1182.1594,0
-1172.0443,0
-1164.2366,0
-1185.6597,0
-1173.0093,0
-1192.4237,0
-1203.1924,0
-1210.593,0
-1200.674,0
-1229.7512,0
-1226.9195,0
-1240.6109,0
-1235.6203,0
-1194.5494,0
-1141.3969,0
-1139.5607,0
-1197.895,0
-1255.837,0
-1253.7035,0
-1231.3135,0
-1249.3411,0
-1243.4304,0
-1296.5602,0
-1313.3241,0
-1345.9383,0
-1364.3958,0
-1357.7402,0
-1331.702,0
-1348.0141,0
-1361.8851,0
-1366.1684,0
-1372.9537,0
-1318.1612,0
-1291.1091,0
-1294.0476,0
-1320.248,0
-1299.8307,0
-1319.8473,0
-1348.3793,0
-1318.4434,0
-1295.2592,0
-1272.3005,0
-1318.4714,0
-1357.1072,0
-1314.3736,0
-1305.7426,0
-1316.1587,0
-1307.9083,0
-1308.6968,0
-1363.6533,0
-1385.2907,0
-1419.1607,0
-1453.1188,0
-1438.7908,0
-1427.8401,0
-1406.6099,0
-1397.0706,0
-1362.34,0
-1388.0209,0
-1426.694,0
-1411.894,0
-1413.7479,0
-1411.3084,0
-1420.1776,0
-1416.7395,0
-1458.1589,0
-1483.391,0
-1467.7579,0
-1468.9924,0
-1444.5476,0
-1487.2785,0
-1458.7868,0
-1465.1085,0
-1458.2004,0
-1419.2229,0
-1411.5606,0
-1380.0496,0
-1395.2118,0
-1418.9162,0
-1463.777,0
-1453.0997,0
-1447.9225,0
-1432.0608,0
-1458.219,0
-1461.8124,0
-1444.5958,0
-1438.3034,0
-1451.6952,0
-1431.274,0
-1407.0578,0
-1456.8922,0
-1439.4065,0
-1428.2108,0
-1375.7877,0
-1356.3947,0
-1380.4549,0
-1389.2772,0
-1378.3267,0
-1377.4634,0
-1360.851,0
-1321.2424,0
-1290.5736,0
-1250.1367,0
-1245.525,0
-1224.834,0
-1202.8859,0
-1179.0597,0
-1154.4108,0
-1163.9319,0
-1091.8146,0
-1019.4001,0
-1002.9816,0
-975.66608,0
-932.7075,0
-885.78903,0
-865.56438,0
-836.14737,0
-789.32388,0
-784.65834,0
