Data,Label
-415.43034,0
-462.4578,0
-422.33238,0
-432.27321,0
-442.17226,0
-482.69211,0
-481.99068,0
-509.41402,0
-579.74483,0
-612.50066,0
-632.35914,0
-642.12313,0
-623.2071,0
-624.09766,0
-641.5273,0
-655.18105,0
-621.49186,0
-590.71838,0
-550.13432,0
-581.86144,0
-589.91018,0
-574.82515,0
-545.63342,0
-496.32977,0
-501.04952,0
-494.28583,0
-519.42983,0
-517.94512,0
-542.11289,0
-515.46714,0
-523.37582,0
-514.46107,0
-494.14566,0
-489.93438,0
-522.29823,0
-552.83415,0
-546.66192,0
-533.77287,0
-492.83799,0
-520.18818,0
-530.58203,0
-543.13436,0
-510.67562,0
-589.47321,0
-553.42058,0
-572.43268,0
-561.69974,0
-535.11315,0
-579.874,0
-565.03821,0
-589.653,0
-599.9326,0
-590.01334,0
-592.99536,0
-594.16684,0
-607.73962,0
-611.80432,0
-590.01921,0
-582.08863,0
-521.82281,0
-470.02681,0
-454.62948,0
-446.71011,0
-453.8349,0
-453.78401,0
-448.65777,0
-421.32154,0
-472.59686,0
-468.28262,0
-475.82285,0
-431.71595,0
-440.29479,0
-447.9644,0
-491.4875,0
-529.00707,0
-526.06999,0
-548.31717,0
-538.83293,0
-510.77611,0
-493.98838,0
-534.1848,0
-576.65846,0
-624.71556,0
-617.42981,0
-627.97218,0
-673.06745,0
-688.79996,0
-683.3504,0
-700.42962,0
-661.49365,0
-621.90432,0
-612.75526,0
-581.25616,0
-586.49317,0
-578.8954,0
-581.2449,0
-573.29745,0
-553.01337,0
-557.72058,0
-498.04324,0
-515.78128,0
-495.69816,0
-464.04095,0
-427.1175,0
-444.97135,0
-459.59138,0
-432.26085,0
-414.96052,0
-434.82922,0
-443.1377,0
-407.84428,0
-436.73361,0
-408.16399,0
-406.77266,0
-403.15733,0
-421.86309,0
-393.2153,0
-436.85588,0
-384.39771,0
-406.58283,0
-457.08306,0
-424.65114,0
-371.66119,0
-372.7958,0
-362.49159,0
-394.72003,0
-414.31034,0
