Data,Label
131.14,0
126.43,0
130.9,0
131.02,0
130.15,0
126.23,0
132.07,0
128.68,0
126.91,0
125.86,0
126.76,0
124.62,0
128.65,0
127.94,0
127.12,0
126.25,0
127.04,0
127.03,0
127.63,0
123.91,0
126.08,0
125.09,0
124.39,0
124.68,0
122.64,0
124.71,0
125.17,0
127.79,0
121.57,0
121.63,0
124.51,0
124.24,0
123.42,0
121.78,0
118.43,0
118.01,0
120.84,0
121.83,0
124.19,0
129.94,0
122.82,0
125.03,0
124.87,0
123.82,0
122.55,0
121.94,0
122.77,0
123.16,0
120.12,0
120.68,0
121.69,0
128.73,0
122.38,0
123.46,0
123.78,0
118.55,0
120.99,0
118.95,0
120.61,0
124.51,0
127.75,0
129.04,0
125.17,0
121.29,0
119.83,0
120.55,0
119.82,0
119.94,0
119.08,0
121.26,0
120.32,0
119.64,0
117.51,0
119.3,0
127.66,0
125.25,0
122.81,0
120.27,0
120.24,0
130.23,0
123.87,0
121.11,0
123.1,0
122.69,0
129.45,0
126.54,0
123.05,0
116.57,0
119.98,0
116.45,0
116.64,0
118.09,0
121.29,0
117.15,0
119.45,0
112.0,0
115.61,0
111.23,0
112.92,0
111.18,0
117.06,0
114.18,0
113.25,0
113.73,0
113.52,0
116.27,0
115.27,0
119.33,0
113.71,0
119.8,0
119.58,0
119.51,0
116.46,0
118.26,0
117.47,0
111.33,0
110.87,0
113.01,0
111.66,0
113.0,0
111.94,0
113.93,0
114.32,0
111.7,0
112.15,0
117.65,0
112.77,0
112.83,0
113.04,0
114.26,0
114.43,0
117.35,0
109.56,0
112.25,0
115.46,0
112.99,0
111.38,0
115.06,0
113.04,0
111.63,0
113.89,0
111.38,0
115.75,0
111.94,0
108.63,0
112.85,0
112.33,0
109.42,0
115.32,0
106.99,0
103.35,0
109.64,0
116.34,0
112.08,0
110.54,0
112.33,0
112.62,0
112.66,0
112.47,0
118.4,0
107.68,0
114.46,0
112.37,0
110.41,0
110.28,0
110.0,0
110.34,0
107.41,0
110.35,0
113.36,0
110.89,0
116.42,0
118.91,0
107.02,0
107.6,0
103.98,0
