Data,Label
-441.06081,0
-405.31213,0
-403.74673,0
-372.34374,0
-344.01818,0
-372.02898,0
-387.52725,0
-379.49694,0
-381.21137,0
-384.16149,0
-362.30821,0
-379.70822,0
-398.96298,0
-408.57901,0
-406.14345,0
-421.23013,0
-443.06227,0
-414.32009,0
-419.87275,0
-413.39612,0
-397.40448,0
-404.22262,0
-386.97752,0
-399.66073,0
-411.74209,0
-402.43989,0
-391.56035,0
-392.66352,0
-348.0599,0
-338.8177,0
-364.5532,0
-383.68165,0
-354.10579,0
-371.43147,0
-379.27708,0
-364.35517,0
-379.5536,0
-399.46029,0
-381.92566,0
-389.87347,0
-374.62848,0
-377.06019,0
-383.28457,0
-333.98806,0
-346.88934,0
-357.99332,0
-335.70453,0
-348.87634,0
-365.05825,0
-295.08933,0
-281.02799,0
-290.60257,0
-320.56313,0
-289.7881,0
-302.12587,0
-299.71212,0
-305.61358,0
-304.64348,0
-316.17728,0
-311.77274,0
-290.97195,0
-293.01391,0
-276.54474,0
-294.51036,0
-267.48172,0
-268.10858,0
-241.04615,0
-223.84779,0
-226.8649,0
-250.75787,0
-265.04032,0
-281.52322,0
-276.90883,0
-302.42174,0
-290.54299,0
-269.84734,0
-263.91118,0
-283.64232,0
-286.73259,0
-353.97389,0
-326.81784,0
-300.91609,0
-288.7456,0
-280.28139,0
-289.20277,0
-285.33015,0
-271.08339,0
-242.01431,0
-225.56246,0
-247.07519,0
-223.31072,0
-183.24084,0
-173.89125,0
-209.73204,0
-221.25903,0
-223.96019,0
-212.12733,0
-228.80349,0
-248.78459,0
-261.45109,0
-321.62878,0
-314.93356,0
-293.79099,0
-276.03292,0
-261.69828,0
-258.98836,0
-280.76582,0
-275.51577,0
-262.76392,0
-283.14027,0
-289.3777,0
-278.71379,0
-289.67078,0
-276.6196,0
-265.22237,0
-286.60298,0
-291.99169,0
-351.74865,0
-341.49819,0
-356.33476,0
-317.65159,0
-294.27105,0
-289.71151,0
-285.46574,0
-276.95277,0
-270.32781,0
-241.42407,0
-248.3781,0
-229.4734,0
-243.61334,0
-224.16773,0
-212.71971,0
-220.30864,0
-199.90718,0
-232.47707,0
-182.77558,0
-195.5119,0
-164.7238,0
-205.52732,0
-184.27682,0
-185.33818,0
-155.77717,0
-220.0649,0
-236.15162,0
-190.49661,0
-189.1922,0
-191.6761,0
-201.65514,0
-185.86958,0
-147.58606,0
-89.279739,0
-81.844624,0
-48.111473,0
-57.326335,0
-55.633057,0
-76.45393,0
-51.807384,0
-63.349376,0
-43.513266,0
-22.069813,0
-42.529511,0
-34.076476,0
-90.803504,0
-91.046965,0
-72.728199,0
-53.037969,0
-57.731833,0
-62.768086,0
-18.11897,0
1.0227188,0
9.6554075,0
-11.427541,0
-17.01311,0
-12.240318,0
-8.5250665,0
-26.001997,0
-36.796381,0
-62.556127,0
-73.352938,0
-42.282724,0
-28.404371,0
-7.8842326,0
-64.265085,0
-68.648043,0
-63.705766,0
-10.121203,0
-45.378112,0
-47.030756,0
-98.686973,0
-109.86439,0
-124.16178,0
-124.5893,0
-154.77837,0
-91.847045,0
-84.485378,0
-119.6468,0
-87.566894,0
-60.018348,0
-79.319129,0
-86.364009,0
-102.47428,0
-125.82016,0
-108.04893,0
-130.12441,0
-95.858556,0
-107.73582,0
-125.28507,0
-142.30337,0
-114.17715,0
-117.22329,0
-126.38251,0
-58.91235,0
-60.692757,0
0.7892433,0
-16.280625,0
-50.909984,0
-34.165132,0
19.007754,0
25.774428,0
21.169654,0
-20.94926,0
-1.1710162,0
17.167288,0
8.2878729,0
25.211139,0
30.803347,0
30.533981,0
21.428769,0
35.804519,0
78.205326,0
55.558482,0
80.777016,0
77.427468,0
76.986619,0
