Data,Label
1.9308438,0
2.590922,0
2.6044344,0
2.275069,0
2.221109,0
1.6489073,0
1.2845315,0
0.87445901,0
0.94700755,0
0.81723205,0
-0.62801324,0
-5.8953763,0
-5.2092143,0
5.0357068,0
25.71562,0
45.522343,0
55.990018,0
55.162982,0
42.024105,0
23.387181,0
6.8388308,0
-2.1527532,0
-6.4470654,0
-10.438407,0
-12.880353,0
-12.196328,0
-12.296379,0
-12.22931,0
-12.012381,0
-12.42981,0
-10.671916,0
-9.6749695,0
-10.212756,0
-7.9794456,0
-8.1836082,0
-7.1673068,0
-7.6301717,0
-7.2387941,0
-6.5484414,0
-6.3635542,0
-6.3235999,0
-6.1669995,0
-6.3195261,0
-6.4185614,0
-7.4102858,0
-8.2231232,0
-7.7928362,0
-7.7523527,0
-7.8772106,0
-9.1039432,0
-9.2993232,0
-9.7328112,0
-10.169524,0
-10.187733,0
-8.9673786,0
-9.2220626,0
-9.208341,0
-8.8620321,0
-7.4905192,0
-7.9508904,0
-7.6763617,0
-7.1326688,0
-5.0140102,0
-4.6137614,0
-2.8090883,0
-2.755364,0
-1.8333104,0
-2.1335276,0
-2.3021114,0
-2.619205,0
-1.6965598,0
-1.4279883,0
-1.5454549,0
-1.1229489,0
-1.2316693,0
-0.87331093,0
-1.2949898,0
-1.9124335,0
-1.5589019,0
-2.1791396,0
-2.3817497,0
-2.2941793,0
-0.47863474,0
0.18606123,0
0.50624435,0
-0.15020363,0
-0.77623476,0
-0.91009586,0
-0.059099168,0
1.0666373,0
1.8752536,0
1.8475595,0
1.7382042,0
1.2883264,0
0.66269788,0
1.6806572,0
2.2495285,0
1.5990504,0
1.6812284,0
2.0721242,0
2.0522847,0
2.261758,0
1.9891668,0
2.1660008,0
0.093277915,0
-3.5954493,0
-2.3757475,0
9.4883554,0
31.731198,0
50.95791,0
61.825364,0
61.678734,0
50.896911,0
32.068753,0
13.069993,0
1.9942059,0
-2.95535,0
-3.7332373,0
-4.5352104,0
-4.6234482,0
-3.8993024,0
-4.412195,0
-4.6203777,0
-4.8945832,0
-4.2315121,0
-4.5908545,0
-3.9316939,0
-4.5004521,0
-3.876477,0
-4.466836,0
-4.0948059,0
-2.7830122,0
-2.9891004,0
-2.8819007,0
-3.1758898,0
-3.0653517,0
-1.645042,0
-1.5288593,0
-0.82278226,0
-0.8622769,0
-1.9222746,0
-3.0692667,0
-2.6525387,0
-2.6352692,0
-1.7276857,0
-1.0699418,0
-0.54739149,0
-0.85370039,0
-0.54737158,0
-0.47307747,0
-0.55361995,0
0.78468366,0
1.0128509,0
1.4956017,0
1.5493556,0
2.2096193,0
2.7568161,0
2.8786716,0
2.9746213,0
2.6661626,0
1.6879044,0
1.2346947,0
1.0738623,0
0.93530153,0
1.2901638,0
2.2197055,0
1.7483818,0
0.57368719,0
0.40060848,0
-0.10242463,0
0.12428976,0
-0.39973131,0
-0.2027456,0
0.56850455,0
1.328256,0
2.2893811,0
3.9022504,0
3.4837552,0
4.2066058,0
4.03458,0
2.2392976,0
1.7216798,0
2.5379301,0
2.48307,0
2.4813674,0
2.5880441,0
2.9828367,0
2.7849267,0
3.418578,0
3.3665504,0
3.6195327,0
3.5359213,0
3.2181977,0
2.3997897,0
1.8383507,0
1.4812683,0
1.5587072,0
0.24932959,0
-3.1166641,0
1.3497951,0
16.567604,0
39.894902,0
56.722114,0
62.132259,0
57.01456,0
39.635579,0
18.574221,0
2.3638371,0
-3.8590706,0
-6.1707423,0
-10.222047,0
-11.254522,0
-11.094493,0
-11.403963,0
-11.590759,0
-10.976006,0
-11.316675,0
-10.770917,0
-10.015738,0
-10.049023,0
-8.2141527,0
-6.5902186,0
-6.6065306,0
-6.5519417,0
-6.4875804,0
-6.658988,0
-5.7445225,0
-5.8800046,0
-5.4207405,0
-6.0655539,0
-5.8896993,0
-6.3901663,0
-5.6952003,0
-5.2955175,0
-5.6066661,0
-5.4846375,0
-5.5826242,0
-6.3442551,0
-4.93989,0
-5.7593945,0
-6.077909,0
-6.7547244,0
-5.5990526,0
-5.6954086,0
-4.9774499,0
-3.1525692,0
-3.2062219,0
-4.2366191,0
-4.1875616,0
-3.4719937,0
-4.1284881,0
-3.9751373,0
-3.8197926,0
-2.6612026,0
-2.6071274,0
-1.5907676,0
-0.88039436,0
-0.12441333,0
0.78016208,0
0.62935543,0
-0.12033721,0
-0.13886214,0
-0.5819748,0
-1.7717837,0
-2.4991178,0
-2.9794963,0
-0.7010776,0
0.42668899,0
1.21025,0
0.80469,0
1.0639516,0
0.51543066,0
0.59456377,0
0.59881189,0
0.58185718,0
0.47463411,0
0.35564357,0
0.12223857,0
0.025621016,0
-0.44446074,0
1.1824375,0
1.2806933,0
0.58234005,0
1.4885772,0
0.99973329,0
0.50917448,0
0.61117303,0
0.93424849,0
0.3919058,0
-0.068247174,0
-1.6765137,0
-6.4571817,0
0.56772243,0
15.14062,0
38.222769,0
54.91651,0
59.946974,0
54.874983,0
36.678332,0
16.476084,0
0.59438202,0
-3.4012815,0
-6.9455308,0
-10.169522,0
-11.055103,0
-12.378883,0
-10.903581,0
-11.320985,0
-11.915256,0
-11.885752,0
-11.766097,0
-10.732781,0
-10.736924,0
-8.9353163,0
-7.8186469,0
-8.0449332,0
-7.2761134,0
-6.561513,0
-6.6479291,0
-7.6779884,0
-6.6835124,0
-6.2528906,0
-6.311609,0
-5.8649122,0
-5.2706976,0
-5.5704528,0
-6.0116001,0
-6.304143,0
-6.6299799,0
-6.9455349,0
-7.1990252,0
-7.7323974,0
-6.9737246,0
-6.7237697,0
-6.6583039,0
-6.6515491,0
-7.0513987,0
-5.9571629,0
-5.5562251,0
-5.109635,0
-5.926876,0
-6.1669568,0
-6.1712379,0
-5.6361245,0
-5.7647164,0
-5.5937951,0
-5.7889084,0
-5.7682075,0
-5.5291359,0
-4.5441115,0
-3.6433415,0
-3.9232396,0
-4.4447694,0
-3.6264044,0
-2.3198852,0
-2.7013366,0
-3.9162439,0
-4.3379522,0
-5.4244009,0
-4.6820951,0
-2.228083,0
-1.4419269,0
-0.93911775,0
-0.38041305,0
0.29650691,0
0.12054847,0
0.65789979,0
0.14264369,0
1.3530339,0
1.5510601,0
1.2605199,0
-0.020896725,0
0.51931222,0
0.3389803,0
0.41585555,0
-0.20651836,0
0.13956377,0
0.33761096,0
0.6066574,0
0.46762638,0
-0.024941626,0
0.36863469,0
0.6031722,0
0.43370132,0
-2.2388805,0
-7.6729932,0
1.5073055,0
18.713248,0
41.099976,0
56.596301,0
59.287396,0
50.949394,0
33.438171,0
14.500789,0
2.2937813,0
-2.0168084,0
-7.0704396,0
-8.4664244,0
-9.7226545,0
-10.586938,0
-10.567812,0
-9.5361182,0
-9.3865309,0
-8.5014009,0
-6.7529352,0
-7.4725777,0
-6.2907096,0
-5.9850939,0
-6.0957179,0
-6.2298741,0
-5.5705176,0
-5.8981045,0
-4.3701111,0
-4.0887847,0
-4.7074071,0
-5.320559,0
-4.8499062,0
-6.2246141,0
-4.9298563,0
-4.2762522,0
-5.1689768,0
-4.5774314,0
-4.2761858,0
-4.2841983,0
-4.902354,0
-4.4703094,0
-4.5394039,0
-4.5390312,0
-4.2902261,0
-4.1528424,0
-4.3685289,0
-3.5456119,0
-3.8794689,0
-3.7670005,0
-3.4133337,0
-3.5935105,0
-2.1019332,0
-1.0473627,0
-0.28916904,0
0.9864712,0
0.61854446,0
0.80332505,0
1.5159073,0
0.94351258,0
0.66289639,0
0.26572949,0
-0.3361858,0
1.4594,0
1.5918885,0
0.58538907,0
-0.25931867,0
-0.11758075,0
0.35590385,0
0.076261233,0
0.40335596,0
1.6675177,0
2.3586593,0
2.4153213,0
1.4317773,0
1.8098506,0
2.2949908,0
2.0576837,0
3.9709189,0
3.7899115,0
3.2675216,0
2.2319203,0
2.7212416,0
2.6439761,0
3.8960932,0
3.4507602,0
2.9202223,0
2.9519161,0
1.3822994,0
1.4458768,0
2.596427,0
1.9854749,0
1.5604306,0
2.0009558,0
-1.8095733,0
0.77777258,0
15.680811,0
37.121789,0
55.103394,0
62.024432,0
56.947153,0
41.543419,0
22.560774,0
6.1667918,0
-1.1631155,0
-4.4019054,0
-7.2164004,0
-8.7334318,0
-9.0424495,0
-8.1631402,0
-7.9471713,0
-6.6506785,0
-6.5428273,0
-6.7066184,0
-6.6448984,0
-6.3601479,0
-5.9305726,0
-4.5979013,0
-4.5796419,0
-3.4924136,0
-3.6625405,0
-3.5187535,0
-3.6508495,0
-3.1914609,0
-3.4739926,0
-2.3004966,0
-2.3570702,0
-3.5968055,0
-3.8647337,0
-4.7950346,0
-5.6392078,0
-5.4633757,0
-5.3314273,0
-5.2819907,0
-5.5267436,0
-5.5398042,0
-4.1886238,0
-3.3755453,0
-1.4929136,0
-1.1274949,0
-1.2097261,0
-1.6422495,0
-1.2034471,0
-1.7551231,0
-1.9900013,0
-1.2271387,0
-1.0638673,0
-1.3509616,0
-1.6722646,0
-1.6673677,0
-1.3079761,0
-1.6677269,0
-1.7829882,0
-2.0087647,0
-1.9202743,0
-1.6954625,0
-0.22571952,0
-0.53154964,0
-2.0782554,0
-1.5347287,0
-1.6382773,0
-1.5228747,0
-0.61195046,0
-0.080945588,0
0.54380616,0
1.2832897,0
1.1106495,0
0.40603332,0
-0.66296125,0
-0.70199469,0
-0.30722445,0
-0.097586615,0
0.04480999,0
-0.17744764,0
-0.29166148,0
-0.14972185,0
-0.66339805,0
0.42327153,0
-0.94770506,0
-0.94391143,0
-1.2668933,0
-1.3355333,0
-1.7542025,0
-1.5578168,0
-2.2413714,0
-3.5572226,0
-3.4572723,0
-7.4512342,0
-3.6970371,0
11.692603,0
34.057202,0
51.060943,0
57.627605,0
51.946801,0
37.138659,0
18.482402,0
3.4950891,0
-2.8491499,0
-6.5993492,0
-9.6430919,0
-9.6784004,0
-9.6210786,0
-9.0502107,0
-8.8874782,0
-8.9315239,0
-9.3027122,0
