Data,Label
0.60409962,0
0.69422393,0
0.73840348,0
0.79219261,0
0.85290087,0
0.85351827,0
0.91033961,0
0.92683477,0
0.95312866,0
0.97093914,0
0.96336721,0
1.009091,0
0.93281604,0
0.96467092,0
0.96577285,0
0.96054447,0
0.9658661,0
1.0031361,0
1.0019765,0
0.99540781,0
0.99632751,0
1.0088918,0
0.99203454,0
0.98356289,0
0.98105849,0
1.0061863,0
1.0461069,0
1.0047627,0
1.0142843,0
1.0452343,0
1.0912991,0
1.0719509,0
1.062004,0
1.0989757,0
1.05138,0
1.0526628,0
1.0429519,0
1.0207888,0
0.98096375,0
0.97842388,0
0.97152417,0
0.97318869,0
0.98946413,0
0.97941358,0
0.97040518,0
0.96456411,0
0.95621956,0
0.93658257,0
0.95726719,0
0.94825376,0
0.94414726,0
0.95606595,0
0.91911298,0
0.88466359,0
0.86243684,0
0.84209722,0
0.8810518,0
0.84946489,0
0.81201033,0
0.79087085,0
0.78208188,0
0.79706743,0
0.74701732,0
0.78375195,0
0.78612906,0
0.80129463,0
0.77599767,0
0.77798918,0
0.74565616,0
0.75014088,0
0.74846511,0
0.53595035,0
0.27762555,0
0.088297603,0
-0.04049077,0
-0.19675802,0
-0.33726671,0
-0.45652785,0
-0.54295927,0
-0.6484828,0
-0.73588346,0
-0.79221827,0
-0.83535282,0
-0.88857915,0
-0.93389152,0
-0.93000569,0
-0.9305757,0
-0.96137122,0
-1.0015668,0
-0.98638338,0
-0.73029364,0
-0.43230851,0
-0.17613234,0
-0.019297869,0
0.21634129,0
0.29117473,0
0.38863608,0
0.48436159,0
0.61545253,0
0.68919496,0
0.72340376,0
0.76264552,0
0.78012228,0
0.83840358,0
0.83503318,0
0.8815525,0
0.88135805,0
0.87537545,0
0.91415878,0
0.91410365,0
0.92720147,0
0.91388796,0
0.92550481,0
0.94054639,0
0.94913057,0
0.93898163,0
0.93400681,0
0.96220834,0
0.98839132,0
1.0028887,0
0.98558952,0
0.98471461,0
0.99930571,0
0.97196332,0
0.98461162,0
0.96669796,0
1.0039648,0
0.9879702,0
1.0102472,0
0.97836761,0
1.0019172,0
1.0179046,0
1.0111005,0
1.0043445,0
0.99543137,0
1.0220266,0
0.99224484,0
0.9670704,0
1.0022839,0
0.98927886,0
0.99430551,0
0.99409812,0
1.0058683,0
1.0301165,0
1.0557025,0
1.0381871,0
1.0478433,0
1.0520448,0
1.0585565,0
1.0584144,0
1.0803378,0
1.0481521,0
1.0806588,0
1.0654685,0
1.0775117,0
1.0617288,0
1.0598489,0
1.0722783,0
1.1067601,0
1.0648782,0
1.1059936,0
1.0873889,0
1.0859176,0
1.0617619,0
1.0660205,0
1.0358252,0
1.0289212,0
1.0393617,0
1.0261055,0
0.92726098,0
0.58709491,0
0.41933977,0
0.25385273,0
0.10769606,0
0.0098819481,0
-0.12260248,0
-0.19464261,0
-0.29480377,0
-0.38724334,0
-0.46209589,0
-0.51620056,0
-0.57503339,0
-0.64662116,0
-0.68864599,0
-0.7035385,0
-0.74496931,0
-0.7747929,0
-0.80924165,0
-0.63962598,0
-0.34804157,0
-0.063329433,0
0.19963183,0
0.41080155,0
0.50514994,0
0.6456955,0
0.74458579,0
0.85448436,0
0.89881629,0
0.91295151,0
0.94740968,0
0.94336886,0
0.98129194,0
0.99320244,0
0.99409738,0
0.99738431,0
0.98713424,0
0.99789102,0
0.98287102,0
0.95958207,0
0.9487421,0
0.95830481,0
0.93400527,0
0.95247212,0
0.94833579,0
0.96194783,0
0.96874201,0
0.99893803,0
1.039746,0
1.0010902,0
1.0265779,0
1.0436638,0
1.0348377,0
1.0444893,0
0.98521412,0
0.97551899,0
0.9646225,0
0.98516123,0
0.98402086,0
0.98692836,0
0.9828122,0
0.9898932,0
1.0078387,0
1.0191072,0
1.0495741,0
1.0418642,0
1.0153514,0
1.0002607,0
1.0087064,0
1.030583,0
0.99123015,0
1.003437,0
1.0069056,0
0.99892801,0
0.99680905,0
0.97224914,0
0.93090458,0
0.92555905,0
0.94847538,0
0.96414715,0
1.0062833,0
0.98095744,0
1.0121113,0
0.96381998,0
0.96540416,0
0.96793558,0
0.98593738,0
0.97059013,0
0.97990023,0
0.98315436,0
1.001708,0
1.014275,0
1.0022112,0
1.0034308,0
1.041867,0
1.0175919,0
1.0151956,0
1.0056193,0
1.002578,0
0.74721736,0
0.54228547,0
0.31725343,0
0.14965415,0
0.0012547888,0
-0.11506064,0
-0.23135702,0
-0.34025677,0
-0.41373354,0
-0.51799444,0
-0.59049888,0
-0.65615607,0
-0.65312247,0
-0.71870098,0
-0.78877302,0
-0.80993052,0
-0.87747815,0
-0.92344996,0
-0.89189717,0
-0.55998062,0
-0.27226986,0
-0.028471757,0
0.17332744,0
0.2693152,0
0.42151306,0
0.51150769,0
0.59364586,0
0.69852177,0
0.73087148,0
0.77392344,0
0.76342344,0
0.78165823,0
0.77012503,0
0.81831632,0
0.79878381,0
0.81099245,0
0.81173512,0
0.8112551,0
0.80953832,0
0.86977615,0
0.84856792,0
0.84876129,0
0.85323524,0
0.84074308,0
0.88495895,0
0.86855001,0
0.87808282,0
0.88003587,0
0.8887953,0
0.91323374,0
0.94675679,0
0.93135429,0
0.89940747,0
0.91978747,0
0.92027253,0
0.89577046,0
0.93930375,0
0.94764367,0
0.98582934,0
0.98102363,0
0.96289883,0
0.96510649,0
0.97410464,0
0.96729591,0
0.92238528,0
0.92504652,0
0.91881838,0
0.93639217,0
0.972247,0
0.94979041,0
0.93138392,0
0.91264558,0
0.91162933,0
0.93541819,0
