Data,Label
15.542656,0
14.262648,0
13.578006,0
13.106611,0
13.217441,0
13.600805,0
12.49783,0
16.228314,0
20.589002,0
22.994987,0
24.651943,0
27.183755,0
28.97895,0
29.409979,0
29.042414,0
28.754773,0
27.88632,0
25.408723,0
22.378112,0
20.056211,0
18.535609,0
16.621812,0
16.27657,0
15.117534,0
14.873872,0
14.186681,0
13.292351,0
13.053614,0
12.593856,0
11.909378,0
12.430969,0
15.261932,0
16.930804,0
19.999461,0
23.404438,0
24.896328,0
24.383473,0
22.455682,0
21.592444,0
21.090233,0
20.014177,0
19.54199,0
18.088193,0
17.181035,0
16.040615,0
15.676308,0
14.594183,0
14.259971,0
13.649998,0
13.656885,0
13.202764,0
12.339337,0
11.883069,0
10.713171,0
10.62641,0
13.036713,0
14.8789,0
15.904458,0
17.249368,0
17.882975,0
18.575702,0
19.106356,0
19.709618,0
19.761322,0
18.831344,0
17.174936,0
15.476067,0
13.708813,0
12.507343,0
11.932051,0
11.191332,0
10.066858,0
9.5809604,0
9.0091779,0
8.6269346,0
8.5241591,0
8.6462109,0
7.803454,0
7.77333,0
8.3172524,0
10.907566,0
12.69662,0
13.82587,0
14.075723,0
13.937965,0
14.226607,0
13.38844,0
14.665273,0
14.953166,0
14.579941,0
13.576298,0
12.810007,0
11.859853,0
10.97227,0
10.644746,0
10.822724,0
10.554672,0
10.312301,0
10.013466,0
9.7997863,0
9.4360464,0
8.6742983,0
8.863245,0
9.6010911,0
10.256317,0
12.214001,0
13.70866,0
14.426515,0
15.293415,0
15.740613,0
15.864432,0
15.475105,0
14.657303,0
12.68292,0
11.099432,0
9.944356,0
9.0860786,0
8.3706902,0
7.0968641,0
5.9174604,0
5.2871727,0
4.6895714,0
3.9100973,0
3.642814,0
4.1812063,0
4.2316588,0
4.7518364,0
5.8828511,0
7.943197,0
9.6723722,0
11.326638,0
12.622042,0
13.323034,0
13.448354,0
13.425134,0
13.308781,0
12.146682,0
11.371319,0
10.68342,0
9.7997812,0
8.8883527,0
8.3972777,0
7.4765108,0
7.6511538,0
7.3234097,0
6.9343655,0
6.8155432,0
6.8633489,0
5.9431044,0
5.4129877,0
4.5252451,0
5.9330856,0
9.1824371,0
10.912614,0
12.103775,0
13.662418,0
15.179844,0
16.25766,0
17.270473,0
17.875139,0
16.865226,0
15.031697,0
13.300432,0
11.834259,0
10.936838,0
9.9775064,0
9.0748122,0
8.2313998,0
7.5925105,0
7.4469504,0
6.8867152,0
6.3803415,0
6.2109399,0
6.01001,0
5.7970677,0
7.5801294,0
10.03772,0
11.976063,0
13.057267,0
14.827048,0
16.381182,0
17.495839,0
17.805185,0
17.42887,0
16.221751,0
14.440676,0
12.918447,0
12.08511,0
12.063536,0
11.857511,0
11.552863,0
11.039961,0
9.9619548,0
10.121182,0
10.189672,0
10.523997,0
10.232929,0
9.5259332,0
9.4416273,0
10.565381,0
12.460656,0
13.703584,0
14.574167,0
14.27693,0
14.747168,0
15.923164,0
15.387064,0
15.727228,0
14.220871,0
13.453353,0
11.675974,0
10.211715,0
9.1594153,0
9.0241162,0
9.1844499,0
8.5883783,0
8.8550669,0
8.6700951,0
8.6733491,0
8.3474157,0
7.2254541,0
6.2243301,0
6.6447156,0
8.228469,0
10.187143,0
11.473886,0
12.785325,0
14.50032,0
15.978756,0
17.253124,0
18.427952,0
18.678734,0
17.446466,0
14.361461,0
12.639109,0
11.324657,0
10.334725,0
9.3821174,0
8.1968556,0
7.8298075,0
7.0306913,0
6.2045268,0
5.7517369,0
5.6048045,0
4.8563181,0
5.4899733,0
5.8348099,0
7.2540862,0
8.5215295,0
9.382913,0
10.012273,0
11.690361,0
13.49134,0
14.214521,0
14.90575,0
15.189914,0
14.235817,0
12.457267,0
11.23047,0
10.552179,0
9.8838592,0
9.6506072,0
9.4671504,0
9.223991,0
9.2435089,0
9.1243874,0
9.1247818,0
8.9260187,0
8.7392261,0
7.556054,0
7.0541944,0
9.3110016,0
10.601004,0
11.810245,0
12.803119,0
13.197843,0
14.157139,0
15.202614,0
15.996968,0
16.187343,0
15.665657,0
13.709551,0
12.216571,0
10.991993,0
9.9070024,0
9.0789548,0
8.3593677,0
7.5923939,0
6.9555157,0
6.7417521,0
6.3122985,0
6.1078001,0
5.9436616,0
5.6909068,0
5.6844502,0
8.3766235,0
11.609254,0
13.736659,0
15.152586,0
16.931457,0
18.635895,0
20.31887,0
21.113532,0
20.975692,0
20.427034,0
18.238125,0
15.70682,0
14.222327,0
13.212197,0
11.68332,0
10.93088,0
10.393734,0
9.6466139,0
9.2582163,0
8.8968397,0
9.5035062,0
10.159177,0
9.447365,0
9.4539212,0
9.5016124,0
10.071561,0
11.078617,0
12.1431,0
12.031403,0
13.663543,0
15.108997,0
16.183358,0
16.710438,0
16.228001,0
14.78203,0
13.481863,0
12.603791,0
11.933302,0
11.865031,0
11.887892,0
11.686595,0
11.603639,0
11.369992,0
11.597231,0
11.298624,0
10.191685,0
10.304977,0
10.337785,0
11.221197,0
12.241091,0
13.116455,0
13.768067,0
14.486565,0
14.473727,0
14.779691,0
14.928215,0
15.423993,0
15.121998,0
14.31375,0
13.21021,0
11.962755,0
10.689617,0
9.6721832,0
8.9879769,0
8.2896956,0
8.1256403,0
7.6058831,0
6.9838204,0
6.6125146,0
6.3154095,0
6.0513712,0
6.0792561,0
8.8879044,0
12.16775,0
14.978903,0
16.550405,0
18.737715,0
20.538855,0
21.964967,0
23.043432,0
23.807574,0
23.970508,0
22.049836,0
19.565998,0
17.378048,0
15.851611,0
14.254076,0
13.154201,0
12.199206,0
11.725005,0
11.302159,0
10.665095,0
10.173049,0
9.3997381,0
9.3033642,0
9.4969806,0
13.141907,0
16.966965,0
19.519547,0
22.436029,0
24.711689,0
26.317235,0
26.804914,0
26.96486,0
27.182257,0
26.798284,0
24.799113,0
21.885302,0
19.9425,0
17.909747,0
16.286186,0
15.477691,0
14.790664,0
13.740485,0
13.455728,0
13.690999,0
14.143355,0
14.370406,0
13.862004,0
12.662502,0
17.195918,0
21.362859,0
24.146326,0
26.315963,0
27.288091,0
28.515432,0
29.316435,0
29.477483,0
29.693008,0
28.26297,0
26.392118,0
23.404688,0
21.015341,0
18.846681,0
18.051102,0
17.137826,0
16.498081,0
15.511301,0
14.831215,0
14.344603,0
13.891918,0
13.560315,0
13.860621,0
15.257967,0
15.978817,0
19.625867,0
22.339856,0
24.870722,0
25.589536,0
26.510406,0
27.654791,0
27.857911,0
26.584172,0
25.519271,0
23.124809,0
20.323151,0
18.46506,0
16.574639,0
15.017015,0
13.646826,0
12.340535,0
11.860732,0
10.648257,0
10.540564,0
9.7203918,0
8.1468647,0
7.2984724,0
7.585312,0
