Data,Label
0.76782169,0
0.7098456,0
0.78978366,0
0.71121253,0
0.74122103,0
0.8414,0
0.87641537,0
0.92057869,0
0.75650336,0
0.9089812,0
0.85678431,0
0.88776517,0
0.91845901,0
0.78787721,0
1.018951,0
0.78339848,0
0.80385231,0
0.91806903,0
0.8987453,0
0.8593584,0
0.91663203,0
0.82621444,0
0.91143632,0
0.82325716,0
0.89205425,0
0.83912687,0
0.96873985,0
0.94189036,0
1.0850884,0
0.98531402,0
0.99264939,0
0.8442598,0
0.90371252,0
0.94834673,0
0.97735811,0
0.94596558,0
1.0030927,0
0.86966885,0
0.95288954,0
0.96769824,0
0.86823265,0
0.98349003,0
1.0070807,0
0.98473184,0
0.99849649,0
0.92359384,0
0.82663962,0
0.94299807,0
1.0715332,0
0.87463414,0
0.96493884,0
0.96574643,0
0.89549257,0
0.97280088,0
1.0092918,0
0.97408883,0
0.90906937,0
0.91163014,0
0.98128653,0
0.89959008,0
0.92660074,0
0.89716425,0
0.85516094,0
0.94319297,0
0.97513129,0
0.87419987,0
1.0026148,0
0.89403107,0
0.87942303,0
0.77805046,0
0.83137141,0
0.64023016,0
0.42787434,0
0.1406819,0
0.047932316,0
-0.1071145,0
-0.27121061,0
-0.24482166,0
-0.47160845,0
-0.65919189,0
-0.5871465,0
-0.75752433,0
-0.7795514,0
-0.79414222,0
-0.78208677,0
-0.94058043,0
-0.83172335,0
-0.93177047,0
-0.94179981,0
-0.99001849,0
-0.666329,0
-0.34369775,0
-0.13885556,0
0.065400011,0
0.2797362,0
0.34494455,0
0.49601351,0
0.48646444,0
0.53961643,0
0.78832975,0
0.68599579,0
0.75051024,0
0.67630889,0
0.86844564,0
0.97511161,0
0.89615849,0
0.84878856,0
0.90529781,0
0.84388297,0
0.92021672,0
0.82340807,0
0.91301039,0
0.90654351,0
0.87363932,0
0.897325,0
0.90623677,0
0.943429,0
0.87879166,0
0.89589002,0
0.88435344,0
0.86436713,0
0.90375912,0
1.0699213,0
0.98977299,0
0.8735021,0
0.93783561,0
0.95697346,0
1.0307012,0
1.0230636,0
0.86806941,0
0.849125,0
1.0269279,0
1.0246137,0
1.0318716,0
0.94285286,0
0.95959319,0
0.92172914,0
0.98855256,0
0.87215084,0
1.0597046,0
0.9717533,0
1.0275596,0
0.85522554,0
0.93329671,0
1.0024948,0
0.92178047,0
1.0103111,0
0.86748322,0
0.98982979,0
0.92155623,0
0.89474588,0
0.99653567,0
0.97497417,0
0.87498279,0
1.0609812,0
0.90062779,0
0.95793914,0
0.92467104,0
0.89564022,0
0.84430396,0
0.90903677,0
0.93374334,0
0.91833194,0
0.87375913,0
0.8305081,0
0.75780448,0
0.87004674,0
0.80136553,0
0.75237525,0
0.88129121,0
0.43835663,0
0.259495,0
0.07914609,0
0.01103588,0
-0.18462828,0
-0.27571687,0
-0.37321722,0
-0.51374282,0
-0.50066168,0
-0.59952108,0
-0.82809151,0
-0.87871689,0
-0.73402537,0
-0.84385286,0
-0.91337597,0
-0.92381598,0
-0.9554147,0
-0.91491941,0
-0.8623907,0
-0.66055446,0
-0.23603938,0
-0.071950231,0
0.30340833,0
0.26839239,0
0.40742641,0
0.5055459,0
0.60820977,0
0.62317405,0
0.74082772,0
0.76609661,0
0.72763542,0
0.82722479,0
0.75206805,0
0.82046559,0
0.90786257,0
0.9066933,0
0.80753318,0
0.8687883,0
0.89577817,0
0.89490735,0
0.85136118,0
0.69751074,0
0.84964109,0
0.8509136,0
0.82048737,0
0.93141349,0
0.87471691,0
0.87717457,0
0.90768847,0
0.98684688,0
0.90525389,0
1.0985657,0
0.96956457,0
0.78037485,0
0.9522396,0
0.92976178,0
0.90408737,0
0.9225178,0
0.96847991,0
0.95369735,0
1.0286502,0
0.93007116,0
0.94971136,0
0.92154091,0
0.96010069,0
0.84823417,0
0.96939841,0
0.94554333,0
0.90729551,0
0.96668376,0
0.90502109,0
0.88199498,0
1.0390549,0
0.97516101,0
1.0029671,0
0.90296018,0
0.91986417,0
0.966593,0
0.91556697,0
0.97015978,0
0.95916021,0
0.98558906,0
0.9152203,0
0.97571456,0
0.94143611,0
0.92713796,0
1.0012203,0
0.99865184,0
0.92369463,0
1.0549176,0
0.85172786,0
0.93087927,0
0.92756316,0
0.91803074,0
0.82702115,0
0.77271071,0
0.90368717,0
0.89800425,0
0.59288096,0
0.32268529,0
0.1438645,0
-0.015461995,0
-0.27682352,0
-0.18833018,0
-0.3830613,0
-0.41655959,0
-0.52137128,0
-0.67269003,0
-0.68321744,0
-0.71726753,0
-0.80163783,0
-0.90879088,0
-1.0024609,0
-0.89892622,0
-0.9331072,0
-0.93124412,0
-0.90846643,0
-0.60345538,0
-0.40055312,0
-0.14555453,0
0.19575536,0
0.089411297,0
0.27698948,0
0.50486828,0
0.63061069,0
0.67530757,0
0.78146917,0
0.73584293,0
0.73424008,0
0.76251498,0
0.79930615,0
0.89690179,0
0.83276491,0
0.74741123,0
0.90979251,0
0.82809357,0
0.85221356,0
0.94208662,0
0.87636143,0
0.8429475,0
0.86209349,0
0.84090192,0
0.91835774,0
0.89195109,0
0.92135639,0
1.0503788,0
1.0652471,0
0.97910587,0
0.89716329,0
0.90340178,0
0.96640099,0
0.968953,0
0.98577806,0
1.0366901,0
0.936966,0
0.90698771,0
