Data,Label
0.359535,0
0.36,0
0.356744,0
0.35907,0
0.366744,0
0.374186,0
0.367442,0
0.371163,0
0.380698,0
0.379535,0
0.375349,0
0.370698,0
0.368837,0
0.367907,0
0.361395,0
0.359535,0
0.355116,0
0.352326,0
0.343488,0
0.329302,0
0.332093,0
0.328837,0
0.322326,0
0.318605,0
0.32,0
0.318372,0
0.326744,0
0.325814,0
0.323488,0
0.321628,0
0.319535,0
0.31186,0
0.304419,0
0.308372,0
0.313721,0
0.31186,0
0.307674,0
0.305349,0
0.309767,0
0.305349,0
0.301163,0
0.303023,0
0.303023,0
0.302558,0
0.307442,0
0.302558,0
0.308837,0
0.31186,0
0.313488,0
0.308372,0
0.301628,0
0.293488,0
0.294186,0
0.295349,0
0.290698,0
0.288605,0
0.284651,0
0.282791,0
0.281395,0
0.278372,0
0.277442,0
0.276744,0
0.275814,0
0.277907,0
0.276744,0
0.273953,0
0.274419,0
0.276047,0
0.27814,0
0.281628,0
0.275349,0
0.275116,0
0.276977,0
0.277674,0
0.276279,0
0.274419,0
0.271163,0
0.266744,0
0.265581,0
0.257674,0
0.257442,0
0.26093,0
0.258372,0
0.257907,0
0.254186,0
0.251163,0
0.246047,0
0.242093,0
0.236512,0
0.233256,0
0.233953,0
0.228837,0
0.222093,0
0.218837,0
0.21907,0
0.213488,0
0.209767,0
0.203721,0
0.20186,0
0.196279,0
0.198372,0
0.193256,0
0.193256,0
0.184419,0
0.181395,0
0.180698,0
0.17907,0
0.180465,0
0.176977,0
0.176977,0
0.177442,0
0.176977,0
0.177442,0
0.174884,0
0.174884,0
0.172093,0
0.166977,0
0.166047,0
0.16093,0
0.158605,0
0.156047,0
0.154651,0
0.153721,0
0.153953,0
0.153023,0
0.152093,0
0.147674,0
0.144419,0
0.147442,0
0.148372,0
0.143953,0
0.142093,0
0.139767,0
0.138837,0
0.138605,0
0.147209,0
0.146047,0
0.143488,0
0.140465,0
0.138837,0
0.136977,0
0.135581,0
0.134186,0
0.136047,0
0.136047,0
0.134186,0
