Data,Label
-2.2277909,0
-2.1976168,0
-2.165381,0
-2.2117266,0
-2.1676431,0
-2.1237685,0
-1.9515887,0
-1.7962242,0
-1.6483069,0
-1.5437598,0
-1.5657298,0
-1.6321332,0
-1.5890235,0
-1.5638758,0
-1.5234042,0
-1.5066818,0
-1.4968522,0
-1.4458294,0
-1.4712665,0
-1.5030717,0
-1.527125,0
-1.5899686,0
-1.6865316,0
-1.7927425,0
-1.9565181,0
-2.2674641,0
-2.5558752,0
-2.8154373,0
-2.9287205,0
-2.97651,0
-2.766528,0
-2.5332521,0
-2.1517006,0
-1.8716917,0
-1.7410108,0
-1.7089816,0
-1.8157373,0
-1.975596,0
-2.1154096,0
-2.2337659,0
-2.3000601,0
-2.5617029,0
-2.773623,0
-3.1357676,0
-3.514848,0
-3.6639533,0
-3.927093,0
-4.319113,0
-4.5487657,0
-4.4326606,0
-4.4322513,0
-4.3460628,0
-4.7082345,0
-4.7375268,0
-4.4011514,0
-3.9668618,0
-3.5276421,0
-3.3272548,0
-3.1685522,0
-3.0504754,0
-2.9405462,0
-2.8737996,0
-2.7015005,0
-2.452998,0
-2.3600212,0
-2.2596461,0
-2.0559509,0
-2.0960739,0
-2.0354221,0
-2.0204753,0
-1.8465456,0
-1.9646121,0
-2.0009041,0
-1.8582771,0
-1.7865068,0
-1.7342215,0
-1.7225528,0
-1.6654919,0
-1.6485813,0
-1.5640736,0
-1.3508138,0
-1.1827554,0
-0.94088288,0
-0.9388229,0
-0.8435618,0
-0.98747528,0
-1.435292,0
-1.8960792,0
-2.2338582,0
-2.6632537,0
-3.1687573,0
-3.5039843,0
-3.1110126,0
-2.0040846,0
-1.0086496,0
-0.46001191,0
-0.22381985,0
-0.1442946,0
-0.57734828,0
-1.2364774,0
-2.2205236,0
-3.2746476,0
-4.5617458,0
-5.6879411,0
-6.1287616,0
-5.1446738,0
-3.7786666,0
-2.8303376,0
-2.5716404,0
-2.7288959,0
-3.1240822,0
-3.2223287,0
-3.234085,0
-3.2238321,0
-3.0742424,0
-2.9744008,0
-2.7272057,0
-2.5559498,0
-2.3752318,0
-2.1872815,0
-2.1543695,0
-2.3067845,0
-2.3380323,0
-2.3874884,0
-2.3740703,0
-2.3329455,0
-2.4275605,0
-2.5136787,0
-2.3523585,0
-2.1824983,0
-2.0431986,0
-1.9685909,0
-1.8297584,0
-1.572284,0
-1.351226,0
-1.2689041,0
-1.1344342,0
-1.0775594,0
-1.0475318,0
-1.1135087,0
-1.0381543,0
-1.2546604,0
-1.5557057,0
-1.7048555,0
-1.9584185,0
-2.2662823,0
-2.3928832,0
-2.560815,0
-2.7197279,0
-2.9071223,0
-2.8249048,0
-2.4138135,0
-2.03947,0
-1.9285556,0
-2.1905176,0
-2.4916419,0
-2.6287471,0
-2.5899944,0
-2.7523631,0
-3.0201816,0
-3.3650146,0
-3.344344,0
-3.3919739,0
-3.5617141,0
-3.7388887,0
-3.9498009,0
-4.2029047,0
-4.2541983,0
-4.329093,0
-4.2812055,0
-4.0284523,0
-3.7331454,0
-3.3709895,0
-3.145853,0
-2.8651217,0
-2.7466838,0
-2.5464896,0
-2.4118494,0
-2.3148863,0
-2.0939855,0
-1.7592282,0
-1.6719697,0
-1.5336398,0
-1.4869707,0
-1.4671827,0
-1.5295746,0
-1.5233507,0
-1.4188713,0
-1.3984263,0
-1.4309821,0
-1.4733363,0
-1.4250333,0
-1.4166552,0
-1.3937752,0
-1.3269287,0
-1.1580167,0
-0.90542039,0
-0.79236626,0
-0.66340658,0
-0.71048468,0
-1.1261188,0
-1.7752617,0
-2.3737507,0
-2.8385117,0
-3.4666094,0
-3.9735549,0
-3.4360868,0
-2.1332458,0
-1.1397802,0
-0.59809435,0
-0.17216122,0
-0.0060153189,0
-0.37660908,0
