Data,Label
-135.2101,0
-119.54778,0
-126.93039,0
-120.06028,0
-118.04579,0
-111.22422,0
-115.8062,0
-117.62737,0
-121.97542,0
-131.33966,0
-124.10009,0
-122.51862,0
-115.55614,0
-110.87755,0
-115.09318,0
-102.26495,0
-101.59633,0
-96.118632,0
-91.133202,0
-83.467542,0
-70.663086,0
-72.596267,0
-69.3331,0
-57.82647,0
-50.829531,0
-53.392591,0
-50.526074,0
-44.488556,0
-48.170826,0
-48.770488,0
-53.270036,0
-52.294389,0
-44.360174,0
-41.273842,0
-42.994516,0
-43.598012,0
-46.112132,0
-46.582604,0
-48.072986,0
-41.818748,0
-36.347197,0
-46.833791,0
-50.46118,0
-48.667961,0
-55.735055,0
-58.877051,0
-60.333867,0
-56.850767,0
-60.049933,0
-60.205664,0
-56.374168,0
-52.752288,0
-63.252887,0
-62.041487,0
-70.662361,0
-73.241821,0
-81.446809,0
-83.343633,0
-83.253012,0
-82.387124,0
-80.691267,0
-89.834818,0
-87.9457,0
-92.840282,0
-96.052547,0
-87.154477,0
-87.848784,0
-79.255573,0
-79.023039,0
-80.851781,0
-77.442793,0
-86.417,0
-79.276194,0
-80.047202,0
-84.545042,0
-80.361722,0
-77.44772,0
-80.27481,0
-86.410963,0
-84.418013,0
-87.440712,0
-85.975933,0
-96.039016,0
-100.40374,0
-95.509735,0
-93.099808,0
-92.635947,0
-89.483324,0
-87.235364,0
-89.94705,0
-89.735648,0
-96.545854,0
-87.931027,0
-85.203438,0
-92.582341,0
-91.855468,0
-90.599874,0
-90.373291,0
-96.343044,0
-100.55831,0
-98.842093,0
-102.88131,0
-102.35771,0
-102.17654,0
-100.80738,0
-96.424889,0
-93.061386,0
-84.519425,0
-73.736801,0
-74.135531,0
-67.978088,0
-62.512538,0
-62.124055,0
-64.080534,0
-54.387264,0
-46.763367,0
-49.608387,0
-54.370987,0
-60.497434,0
-60.954443,0
-59.644617,0
-71.176173,0
-65.981288,0
-68.947661,0
-62.814777,0
-59.281258,0
-61.113143,0
-57.765819,0
-49.697768,0
-43.832398,0
-39.837853,0
-37.107969,0
-37.682885,0
-33.598412,0
-42.435049,0
-46.703433,0
-45.303609,0
-36.875382,0
-34.042212,0
-33.250981,0
-28.658458,0
-34.528157,0
-40.120939,0
-43.399449,0
-46.489221,0
-39.838264,0
-34.099548,0
-33.767513,0
-33.844784,0
-26.577284,0
-21.44748,0
-24.557604,0
-19.352784,0
-23.31449,0
-14.359465,0
-14.652436,0
-15.895146,0
-14.640698,0
-19.86775,0
-24.860305,0
-15.736265,0
-13.61189,0
-9.7773232,0
-8.2692952,0
-5.5383732,0
-12.998207,0
-16.539326,0
-12.835907,0
-10.974461,0
-2.8493235,0
0.95241358,0
2.6633361,0
13.83734,0
7.3606026,0
6.9693198,0
-5.4457636,0
-8.7217133,0
-14.351208,0
-12.296382,0
-21.503588,0
-23.507449,0
-33.72601,0
-34.414423,0
-32.028774,0
-28.272909,0
-15.331726,0
-13.263726,0
-17.102101,0
-20.785306,0
-11.265983,0
3.0571586,0
16.377478,0
37.923293,0
65.185481,0
89.291135,0
119.51553,0
144.78532,0
167.77407,0
205.19876,0
246.68345,0
287.82762,0
327.30295,0
352.19023,0
364.64756,0
371.72272,0
373.38595,0
373.35627,0
371.40042,0
367.76977,0
368.59572,0
361.47608,0
350.63801,0
334.28897,0
321.89575,0
307.69201,0
282.09506,0
252.84311,0
216.56015,0
174.08313,0
131.18044,0
78.027338,0
30.908325,0
-3.9952055,0
-35.168101,0
-46.506907,0
-52.188599,0
-55.373744,0
-60.074763,0
-69.985167,0
-72.608282,0
-69.64077,0
-74.267284,0
-74.344505,0
-76.721188,0
-79.150812,0
