Data,Label
60.140399,0
26.511812,0
12.248942,0
4.6830792,0
6.0007982,0
1.4860383,0
-0.58988609,0
-0.80850188,0
-4.25898,0
-7.2549584,0
-7.8291638,0
-6.3362611,0
-7.642478,0
-11.64979,0
-15.509209,0
-16.397305,0
-17.015871,0
-22.249294,0
-28.928081,0
-35.64488,0
-42.949866,0
-51.86254,0
-61.913375,0
-68.966314,0
-74.156894,0
-79.675475,0
-82.971674,0
-79.38815,0
-70.149724,0
-55.291033,0
-39.50067,0
-26.076014,0
-16.429399,0
-7.5494311,0
-2.9494295,0
-0.65544383,0
1.8561451,0
1.7626289,0
0.11474173,0
-0.5370658,0
2.9366285,0
2.5984839,0
2.975464,0
2.2879246,0
5.9575414,0
8.4989157,0
6.5124672,0
7.3919465,0
5.1488232,0
3.6524052,0
5.8134388,0
8.148885,0
6.2243618,0
9.101619,0
10.386181,0
6.1498911,0
8.0755987,0
7.5536882,0
7.0210185,0
5.6257917,0
8.0021773,0
8.601486,0
8.6905665,0
6.1421624,0
4.54403,0
6.0178814,0
4.7764844,0
3.7274605,0
3.4478867,0
2.1219349,0
2.8565768,0
4.1139811,0
3.6646459,0
3.7774705,0
5.6634034,0
2.7492404,0
0.84646097,0
-0.79254085,0
-4.0758917,0
-10.656773,0
-12.485766,0
-10.347681,0
-9.0418371,0
-4.366233,0
4.7663839,0
10.413122,0
16.203071,0
16.880444,0
17.050921,0
16.525059,0
22.469693,0
16.010299,0
13.858851,0
15.537674,0
-20.319748,0
-116.72905,0
-234.41417,0
-138.97088,0
73.375447,0
126.702,0
94.528824,0
53.002209,0
21.08085,0
7.7610233,0
1.9862282,0
-1.6470045,0
-3.1869186,0
-4.8721983,0
-8.1874528,0
-9.6249964,0
-12.947689,0
-14.096624,0
-14.96795,0
-17.180276,0
-12.33502,0
-12.828603,0
-16.618979,0
-19.258995,0
-23.165621,0
-30.046453,0
-36.41038,0
-46.677308,0
-52.264103,0
-59.021237,0
-66.0057,0
-71.532987,0
-75.423647,0
-74.699798,0
-72.188269,0
-60.867264,0
-48.145175,0
-34.38131,0
