Data,Label
516.72,0
488.81535,0
455.84515,0
434.91834,0
472.57797,0
497.70483,0
427.0,0
376.66204,0
322.09632,0
321.58105,0
295.46175,0
286.77834,0
259.99594,0
286.92351,0
278.23711,0
261.42923,0
245.18024,0
212.13889,0
188.90934,0
182.81359,0
181.53387,0
192.16294,0
160.1426,0
133.99869,0
114.61469,0
105.89965,0
131.77341,0
92.76364,0
97.742314,0
99.851758,0
67.536799,0
24.105598,0
20.281651,0
22.090879,0
6.237541,0
-32.584409,0
-83.398096,0
-71.41202,0
-67.947576,0
-69.557899,0
-114.56961,0
-173.75026,0
-132.14068,0
-92.891307,0
-115.15699,0
-102.03415,0
-104.96605,0
-122.35379,0
-126.59267,0
-82.987579,0
-108.82894,0
-152.84388,0
-184.93689,0
-225.90569,0
-247.63629,0
-316.08322,0
-366.29501,0
-346.71826,0
-359.96418,0
-358.33893,0
-404.3578,0
-391.67224,0
-442.39265,0
-452.40807,0
-495.14102,0
-508.45317,0
-528.62002,0
-558.46624,0
-580.31578,0
-561.2688,0
-593.95792,0
-629.59514,0
-669.0023,0
-670.11609,0
-675.41318,0
-680.65562,0
-710.59186,0
-751.65979,0
-742.24932,0
-747.41363,0
-750.34421,0
-782.9797,0
-759.153,0
-789.82945,0
-761.05009,0
-769.8616,0
-768.50964,0
-761.62178,0
-803.28938,0
-812.74367,0
-822.38404,0
-824.289,0
-810.99596,0
-858.5286,0
-908.16557,0
-903.45789,0
-926.28536,0
-923.37905,0
-932.93754,0
-910.5736,0
-952.24116,0
-969.37469,0
-930.93609,0
-887.68277,0
-874.03747,0
-864.02956,0
-879.92234,0
-880.73033,0
-861.49276,0
-859.55023,0
-860.73616,0
-850.06255,0
-915.57401,0
-906.22656,0
-896.47542,0
-904.56575,0
-908.47482,0
-894.80206,0
-883.27698,0
-884.62386,0
-931.74316,0
-920.34024,0
-944.93576,0
-939.83159,0
-938.42463,0
-980.79552,0
-981.85754,0
-962.32332,0
-982.36004,0
-1018.3486,0
-1038.5609,0
-1054.5168,0
-1026.5412,0
-1048.4695,0
-1035.0891,0
-1056.1013,0
-1074.5726,0
-1089.8747,0
-1076.52,0
-1087.1146,0
-1103.2743,0
-1097.832,0
-1106.9747,0
-1160.2662,0
-1175.7463,0
-1118.5053,0
-1110.0859,0
-1084.5077,0
-1111.7507,0
-1090.1216,0
-1126.5778,0
-1139.1833,0
-1126.3778,0
-1151.0821,0
-1162.6431,0
-1125.9003,0
-1131.2216,0
-1120.9578,0
-1138.8176,0
-1177.3083,0
-1213.9814,0
-1194.7193,0
-1217.1359,0
-1192.3839,0
-1187.5461,0
-1242.0862,0
-1265.8488,0
-1286.7541,0
-1298.4682,0
-1276.1327,0
-1265.8901,0
-1272.6028,0
