Data,Label
10.6000003815,0
14.625,0
11.6875,0
13.25,0
10.8125,0
13.6875,0
13.3125,0
13.5333337784,0
13.5,0
13.071428299,0
14.6666669846,0
11.2666664124,0
11.3999996185,0
11.8125,0
13.6875,0
11.5625,0
14.6875,0
11.375,0
14.3125,0
11.125,0
12.375,0
12.0,0
10.8125,0
11.75,0
14.5,0
12.375,0
14.3999996185,0
8.75,0
10.9375,0
12.125,0
12.6428575516,0
11.375,0
12.25,0
12.8125,0
9.8125,0
9.875,0
12.3125,0
14.1333332062,0
10.3125,0
10.6875,0
8.875,0
10.9375,0
11.4375,0
11.5625,0
12.75,0
12.3125,0
10.3125,0
11.1875,0
10.8125,0
12.375,0
10.8125,0
12.5,0
12.875,0
11.6666669846,0
13.5,0
12.1875,0
10.3999996185,0
12.5333337784,0
12.5625,0
10.875,0
11.875,0
11.4375,0
9.0625,0
8.3125,0
10.375,0
8.5,0
8.75,0
9.25,0
10.6153850555,0
12.0625,0
12.5,0
12.0625,0
12.1999998093,0
11.5625,0
7.5,0
10.0,0
13.3125,0
11.875,0
11.875,0
9.625,0
12.0,0
9.375,0
7.125,0
11.25,0
13.6666669846,0
12.0,0
9.5625,0
12.25,0
11.6153850555,0
10.75,0
11.5625,0
10.4375,0
8.9375,0
10.1875,0
8.25,0
9.4375,0
11.6875,0
11.4375,0
10.4375,0
11.125,0
11.25,0
9.9375,0
9.6875,0
10.375,0
12.3125,0
13.375,0
8.5,0
12.125,0
9.9375,0
8.9375,0
12.6875,0
9.5,0
12.0625,0
10.4375,0
9.5,0
10.8125,0
10.6875,0
8.6875,0
8.9375,0
9.4375,0
12.8125,0
11.9375,0
10.375,0
9.75,0
12.0625,0
11.25,0
10.4375,0
7.19999980927,0
10.125,0
9.875,0
8.125,0
12.0,0
12.75,0
8.5625,0
10.25,0
10.0,0
9.0625,0
11.4666662216,0
11.6875,0
11.25,0
11.0625,0
10.625,0
11.3125,0
11.375,0
10.5,0
10.25,0
8.4375,0
10.0625,0
10.1875,0
10.875,0
11.5,0
12.1875,0
10.5625,0
11.1666669846,0
12.3125,0
10.375,0
10.8125,0
11.25,0
7.9375,0
11.75,0
12.5,0
7.6875,0
9.1875,0
9.5625,0
8.6875,0
10.125,0
10.375,0
9.625,0
9.25,0
8.33333301544,0
11.0625,0
9.3125,0
10.0625,0
9.8125,0
11.625,0
10.1875,0
10.9375,0
10.375,0
11.5625,0
9.4375,0
9.4375,0
10.5,0
9.375,0
11.0625,0
8.625,0
11.25,0
8.9375,0
9.69999980927,0
8.0625,0
7.75,0
12.1999998093,0
11.5,0
9.07142829895,0
10.1875,0
11.875,0
8.0,0
10.7142858505,0
10.375,0
7.75,0
11.5625,0
9.625,0
10.1875,0
12.375,0
7.25,0
10.1875,0
9.875,0
10.125,0
10.25,0
10.375,0
9.875,0
9.6875,0
10.1333332062,0
10.75,0
11.5625,0
8.75,0
10.3125,0
9.5,0
7.3125,0
9.625,0
9.25,0
8.375,0
9.5,0
9.6875,0
9.5,0
9.125,0
10.8125,0
9.4375,0
7.3125,0
7.8125,0
9.6875,0
9.4375,0
11.75,0
8.3125,0
9.5,0
6.625,0
8.375,0
9.0625,0
8.0625,0
7.5,0
9.0625,0
9.4375,0
7.25,0
7.125,0
8.9375,0
10.625,0
9.1875,0
8.0625,0
8.5625,0
9.3125,0
11.7333335876,0
10.6875,0
