Data,Label
12.319124,0
11.10496,0
10.271785,0
9.9003679,0
10.108783,0
10.801656,0
9.4559711,0
13.42663,0
17.573374,0
20.167976,0
21.932351,0
24.309784,0
26.031504,0
26.387637,0
26.03882,0
25.66286,0
24.974778,0
22.410246,0
19.854266,0
17.846813,0
16.201284,0
14.277249,0
13.545698,0
12.377097,0
12.112606,0
11.396887,0
10.221007,0
9.6508585,0
9.2274085,0
8.6563269,0
9.3649494,0
12.142448,0
14.050862,0
17.162512,0
20.525561,0
21.93794,0
21.604831,0
19.812853,0
19.300749,0
18.655627,0
17.776642,0
17.203337,0
15.916349,0
14.664149,0
13.618601,0
13.840679,0
13.077143,0
12.911128,0
12.385392,0
12.269176,0
12.023377,0
10.856592,0
10.131707,0
9.0916417,0
8.9188411,0
11.620959,0
13.421386,0
14.681144,0
15.943524,0
16.576469,0
17.373954,0
18.112685,0
18.724159,0
18.92742,0
18.223705,0
16.495201,0
15.146692,0
13.492954,0
12.358608,0
11.367612,0
10.46884,0
9.2379444,0
8.6572921,0
8.645837,0
8.0270423,0
8.0180827,0
8.4309442,0
7.5461696,0
8.1559396,0
8.8460107,0
11.512375,0
13.223029,0
14.451559,0
14.701495,0
14.501009,0
14.351125,0
13.614237,0
15.058295,0
15.242409,0
14.714447,0
13.814261,0
13.143586,0
12.28845,0
11.479817,0
11.264486,0
11.608681,0
11.200805,0
10.580023,0
10.241054,0
9.7388479,0
9.3775372,0
8.5692774,0
8.9974585,0
10.278746,0
10.874497,0
12.947406,0
14.184146,0
14.752138,0
15.661688,0
16.241921,0
16.459352,0
16.3182,0
15.576496,0
13.942921,0
12.341143,0
10.962234,0
9.9175954,0
8.9376826,0
7.3541463,0
6.3449757,0
5.8886937,0
5.2362026,0
4.722437,0
4.4865132,0
4.8768255,0
4.974255,0
5.3204243,0
6.2921225,0
8.5466585,0
10.157507,0
11.805536,0
13.21013,0
13.903821,0
14.271599,0
14.227156,0
14.450635,0
13.860642,0
13.319764,0
12.44217,0
11.687603,0
10.698131,0
10.043293,0
9.394588,0
9.5712468,0
9.2053275,0
9.0632149,0
9.0382318,0
8.7197106,0
7.8787149,0
7.4756831,0
6.5673596,0
7.9774435,0
10.911923,0
12.558904,0
13.685993,0
15.136951,0
16.55422,0
17.528434,0
18.697365,0
19.063195,0
17.919633,0
16.179733,0
14.102832,0
12.623116,0
11.30442,0
10.261987,0
9.6014995,0
9.0390535,0
8.6200407,0
8.5601228,0
7.8472473,0
7.4119111,0
7.2006064,0
7.0448182,0
6.8318293,0
8.4216255,0
11.195976,0
13.108803,0
13.992224,0
15.926288,0
17.481279,0
18.390579,0
18.659582,0
18.406153,0
17.093728,0
15.093343,0
13.537403,0
12.524069,0
12.309325,0
12.038779,0
11.725451,0
11.522644,0
10.771898,0
10.299827,0
10.512536,0
10.35338,0
10.08317,0
9.1654889,0
9.2132398,0
10.19821,0
11.657071,0
13.127904,0
14.126326,0
14.287498,0
14.817464,0
15.636337,0
15.305898,0
15.528959,0
14.286898,0
13.335627,0
11.49917,0
10.231752,0
9.1435675,0
8.7896908,0
8.761108,0
8.5255069,0
8.9187641,0
8.6058297,0
8.5785511,0
8.0507506,0
7.247362,0
