Data,Label
118.98577,0
139.7425,0
128.13579,0
125.43586,0
119.61375,0
118.86981,0
125.42252,0
127.12137,0
131.11052,0
126.21557,0
133.2245,0
138.90419,0
145.36207,0
138.87945,0
131.98097,0
129.81632,0
126.76332,0
137.46074,0
170.33779,0
176.37944,0
180.82366,0
178.5746,0
165.18677,0
154.75646,0
139.2513,0
126.7296,0
119.48235,0
114.25805,0
118.97711,0
126.63609,0
143.06971,0
181.57599,0
203.25046,0
224.09754,0
233.95469,0
230.17187,0
231.89658,0
206.7566,0
210.44067,0
211.3948,0
209.94467,0
224.92347,0
250.22897,0
249.00478,0
222.42461,0
209.1202,0
191.35543,0
176.93993,0
162.47268,0
146.00757,0
136.72246,0
125.12549,0
131.04836,0
150.40953,0
151.47186,0
188.1466,0
222.99501,0
250.31643,0
251.99624,0
247.76693,0
235.09579,0
212.9112,0
213.89476,0
223.65738,0
229.0974,0
239.89517,0
269.4184,0
259.23434,0
238.13889,0
219.73369,0
197.14774,0
185.05944,0
165.85515,0
149.01809,0
139.68369,0
141.49112,0
136.06493,0
142.78348,0
151.57313,0
192.04518,0
221.15426,0
245.87374,0
255.11147,0
238.56975,0
235.43559,0
216.07401,0
218.33662,0
223.29795,0
227.47852,0
234.16895,0
255.17762,0
255.61404,0
238.05677,0
222.14388,0
193.38891,0
182.39299,0
166.10397,0
148.47169,0
133.85848,0
131.20895,0
137.19218,0
143.89829,0
149.69291,0
192.71702,0
218.98685,0
245.74402,0
253.22108,0
246.58962,0
240.12105,0
224.45121,0
221.7097,0
218.03913,0
224.20337,0
223.18613,0
253.69961,0
245.03679,0
227.98502,0
211.48442,0
185.90604,0
172.04606,0
175.97374,0
155.34005,0
142.02289,0
136.98408,0
138.95134,0
128.11143,0
138.54644,0
146.47885,0
166.34259,0
161.47266,0
169.55762,0
175.0136,0
176.11374,0
163.22265,0
154.38925,0
158.19487,0
157.705,0
166.92077,0
200.21393,0
211.05989,0
200.69736,0
194.65173,0
171.65362,0
167.93142,0
152.83719,0
143.33703,0
121.2704,0
119.61083,0
120.95082,0
130.25297,0
143.79544,0
156.88367,0
168.92455,0
182.38258,0
196.71954,0
195.91514,0
191.22494,0
169.74384,0
163.13337,0
172.4934,0
173.09187,0
187.43985,0
222.37692,0
228.87287,0
216.18157,0
205.35962,0
192.72973,0
175.34446,0
160.12154,0
140.8584,0
129.98881,0
