Data,Label
-1.0,0
-1.0,0
-1.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
117964800.0,0
117964800.0,0
117964800.0,0
117964800.0,0
117964800.0,0
117964800.0,0
117964800.0,0
117964800.0,0
117964800.0,0
117964800.0,0
117964800.0,0
117964800.0,0
117964800.0,0
117964800.0,0
139984896.0,0
139984896.0,0
139984896.0,0
139984896.0,0
139984896.0,0
139984896.0,0
139984896.0,0
139984896.0,0
139984896.0,0
139984896.0,0
139984896.0,0
164102144.0,0
164102144.0,0
164102144.0,0
164102144.0,0
164102144.0,0
164102144.0,0
164102144.0,0
164102144.0,0
164102144.0,0
164102144.0,0
164102144.0,0
164102144.0,0
164102144.0,0
164102144.0,0
164102144.0,0
98041856.0,0
98041856.0,0
98041856.0,0
98041856.0,0
98041856.0,0
98041856.0,0
98041856.0,0
98041856.0,0
98041856.0,0
98041856.0,0
98041856.0,0
98041856.0,0
98041856.0,0
98041856.0,0
98041856.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
154664960.0,0
154664960.0,0
154664960.0,0
154664960.0,0
154664960.0,0
154664960.0,0
154664960.0,0
154664960.0,0
154664960.0,0
154664960.0,0
154664960.0,0
154664960.0,0
154664960.0,0
154664960.0,0
154664960.0,0
131072000.0,0
131072000.0,0
131072000.0,0
131072000.0,0
131072000.0,0
131072000.0,0
131072000.0,0
131072000.0,0
131072000.0,0
131072000.0,0
131072000.0,0
131072000.0,0
131072000.0,0
131072000.0,0
131072000.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
78118912.0,0
78118912.0,0
78118912.0,0
78118912.0,0
78118912.0,0
78118912.0,0
78118912.0,0
78118912.0,0
78118912.0,0
78118912.0,0
78118912.0,0
78118912.0,0
78118912.0,0
78118912.0,0
78118912.0,0
132644864.0,0
132644864.0,0
132644864.0,0
132644864.0,0
132644864.0,0
132644864.0,0
132644864.0,0
132644864.0,0
132644864.0,0
132644864.0,0
132644864.0,0
132644864.0,0
132644864.0,0
132644864.0,0
132644864.0,0
109576192.0,0
109576192.0,0
109576192.0,0
109576192.0,0
109576192.0,0
109576192.0,0
109576192.0,0
109576192.0,0
109576192.0,0
109576192.0,0
129499136.0,0
129499136.0,0
129499136.0,0
129499136.0,0
129499136.0,0
129499136.0,0
129499136.0,0
129499136.0,0
129499136.0,0
129499136.0,0
129499136.0,0
129499136.0,0
129499136.0,0
129499136.0,0
129499136.0,0
104333312.0,0
104333312.0,0
104333312.0,0
104333312.0,0
104333312.0,0
104333312.0,0
104333312.0,0
104333312.0,0
104333312.0,0
104333312.0,0
104333312.0,0
104333312.0,0
104333312.0,0
104333312.0,0
128974848.0,0
128974848.0,0
128974848.0,0
128974848.0,0
128974848.0,0
128974848.0,0
128974848.0,0
128974848.0,0
128974848.0,0
128974848.0,0
128974848.0,0
101187584.0,0
101187584.0,0
101187584.0,0
101187584.0,0
101187584.0,0
101187584.0,0
101187584.0,0
101187584.0,0
101187584.0,0
101187584.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
112197632.0,0
147849216.0,0
147849216.0,0
147849216.0,0
147849216.0,0
147849216.0,0
147849216.0,0
147849216.0,0
147849216.0,0
147849216.0,0
147849216.0,0
147849216.0,0
176160768.0,0
176160768.0,0
176160768.0,0
176160768.0,0
176160768.0,0
176160768.0,0
176160768.0,0
176160768.0,0
176160768.0,0
176160768.0,0
60293120.0,0
60293120.0,0
60293120.0,0
60293120.0,0
60293120.0,0
60293120.0,0
60293120.0,0
60293120.0,0
60293120.0,0
60293120.0,0
60293120.0,0
60293120.0,0
60293120.0,0
60293120.0,0
110624768.0,0
110624768.0,0
110624768.0,0
110624768.0,0
110624768.0,0
110624768.0,0
110624768.0,0
110624768.0,0
110624768.0,0
110624768.0,0
102236160.0,0
102236160.0,0
102236160.0,0
102236160.0,0
102236160.0,0
102236160.0,0
102236160.0,0
102236160.0,0
102236160.0,0
102236160.0,0
102236160.0,0
144179200.0,0
144179200.0,0
144179200.0,0
144179200.0,0
144179200.0,0
144179200.0,0
144179200.0,0
144179200.0,0
144179200.0,0
144179200.0,0
120586240.0,0
120586240.0,0
120586240.0,0
120586240.0,0
120586240.0,0
120586240.0,0
120586240.0,0
120586240.0,0
120586240.0,0
120586240.0,0
165150720.0,0
165150720.0,0
165150720.0,0
165150720.0,0
165150720.0,0
165150720.0,0
165150720.0,0
165150720.0,0
165150720.0,0
165150720.0,0
138412032.0,0
138412032.0,0
138412032.0,0
138412032.0,0
138412032.0,0
138412032.0,0
138412032.0,0
138412032.0,0
138412032.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
156237824.0,0
156237824.0,0
156237824.0,0
156237824.0,0
156237824.0,0
156237824.0,0
119013376.0,0
119013376.0,0
119013376.0,0
119013376.0,0
119013376.0,0
119013376.0,0
119013376.0,0
119013376.0,0
119013376.0,0
119013376.0,0
163053568.0,0
163053568.0,0
163053568.0,0
163053568.0,0
163053568.0,0
163053568.0,0
163053568.0,0
163053568.0,0
163053568.0,0
193986560.0,0
193986560.0,0
193986560.0,0
193986560.0,0
193986560.0,0
193986560.0,0
204472320.0,0
204472320.0,0
204472320.0,0
204472320.0,0
204472320.0,0
204472320.0,0
204472320.0,0
204472320.0,0
204472320.0,0
204472320.0,0
231211008.0,0
231211008.0,0
231211008.0,0
231211008.0,0
231211008.0,0
260571136.0,0
260571136.0,0
260571136.0,0
260571136.0,0
260571136.0,0
260571136.0,0
260571136.0,0
260571136.0,0
260571136.0,0
260571136.0,0
100139008.0,0
100139008.0,0
100139008.0,0
100139008.0,0
100139008.0,0
100139008.0,0
100139008.0,0
100139008.0,0
100139008.0,0
249036800.0,0
249036800.0,0
249036800.0,0
249036800.0,0
249036800.0,0
249036800.0,0
117964800.0,0
117964800.0,0
117964800.0,0
117964800.0,0
117964800.0,0
231211008.0,0
231211008.0,0
231211008.0,0
231211008.0,0
231211008.0,0
231211008.0,0
231211008.0,0
231211008.0,0
231211008.0,0
132644864.0,0
132644864.0,0
132644864.0,0
132644864.0,0
132644864.0,0
132644864.0,0
218103808.0,0
218103808.0,0
218103808.0,0
218103808.0,0
218103808.0,0
110624768.0,0
110624768.0,0
110624768.0,0
110624768.0,0
110624768.0,0
199229440.0,0
199229440.0,0
199229440.0,0
199229440.0,0
199229440.0,0
199229440.0,0
199229440.0,0
199229440.0,0
199229440.0,0
113246208.0,0
113246208.0,0
113246208.0,0
113246208.0,0
113246208.0,0
113246208.0,0
196608000.0,0
196608000.0,0
196608000.0,0
196608000.0,0
196608000.0,0
87556096.0,0
87556096.0,0
87556096.0,0
87556096.0,0
87556096.0,0
193986560.0,0
193986560.0,0
193986560.0,0
193986560.0,0
193986560.0,0
109051904.0,0
109051904.0,0
109051904.0,0
109051904.0,0
109051904.0,0
173015040.0,0
173015040.0,0
173015040.0,0
173015040.0,0
173015040.0,0
87556096.0,0
87556096.0,0
87556096.0,0
87556096.0,0
87556096.0,0
170917888.0,0
170917888.0,0
170917888.0,0
170917888.0,0
170917888.0,0
98566144.0,0
98566144.0,0
98566144.0,0
98566144.0,0
98566144.0,0
162004992.0,0
162004992.0,0
162004992.0,0
162004992.0,0
162004992.0,0
100663296.0,0
100663296.0,0
100663296.0,0
100663296.0,0
100663296.0,0
149946368.0,0
149946368.0,0
149946368.0,0
149946368.0,0
106430464.0,0
106430464.0,0
106430464.0,0
106430464.0,0
106430464.0,0
139984896.0,0
139984896.0,0
139984896.0,0
139984896.0,0
133169152.0,0
153616384.0,0
153616384.0,0
153616384.0,0
153616384.0,0
153616384.0,0
155713536.0,0
155713536.0,0
155713536.0,0
155713536.0,0
155713536.0,0
175112192.0,0
175112192.0,0
175112192.0,0
175112192.0,0
175112192.0,0
111673344.0,0
111673344.0,0
111673344.0,0
111673344.0,0
163577856.0,0
163577856.0,0
163577856.0,0
163577856.0,0
163577856.0,0
135790592.0,0
135790592.0,0
163053568.0,0
163053568.0,0
163053568.0,0
163053568.0,0
85458944.0,0
85458944.0,0
85458944.0,0
85458944.0,0
85458944.0,0
166723584.0,0
166723584.0,0
166723584.0,0
166723584.0,0
166723584.0,0
99090432.0,0
99090432.0,0
99090432.0,0
99090432.0,0
156237824.0,0
104857600.0,0
104857600.0,0
104857600.0,0
104857600.0,0
104857600.0,0
159383552.0,0
159383552.0,0
159383552.0,0
159383552.0,0
116916224.0,0
162004992.0,0
162004992.0,0
162004992.0,0
162004992.0,0
162004992.0,0
134217728.0,0
134217728.0,0
134217728.0,0
134217728.0,0
162004992.0,0
174063616.0,0
174063616.0,0
174063616.0,0
174063616.0,0
174063616.0,0
163053568.0,0
163053568.0,0
163053568.0,0
163053568.0,0
163053568.0,0
186122240.0,0
186122240.0,0
186122240.0,0
186122240.0,0
186122240.0,0
94896128.0,0
94896128.0,0
94896128.0,0
94896128.0,0
171966464.0,0
181403648.0,0
181403648.0,0
181403648.0,0
181403648.0,0
181403648.0,0
142606336.0,0
142606336.0,0
142606336.0,0
142606336.0,0
142606336.0,0
173539328.0,0
173539328.0,0
173539328.0,0
173539328.0,0
173539328.0,0
88604672.0,0
88604672.0,0
88604672.0,0
88604672.0,0
88604672.0,0
163577856.0,0
163577856.0,0
163577856.0,0
163577856.0,0
163577856.0,0
159907840.0,0
159907840.0,0
159907840.0,0
159907840.0,0
159907840.0,0
146800640.0,0
146800640.0,0
146800640.0,0
146800640.0,0
146800640.0,0
147849216.0,0
147849216.0,0
147849216.0,0
147849216.0,0
147849216.0,0
147324928.0,0
147324928.0,0
147324928.0,0
147324928.0,0
125304832.0,0
147849216.0,0
147849216.0,0
147849216.0,0
147849216.0,0
147849216.0,0
148373504.0,0
148373504.0,0
148373504.0,0
148373504.0,0
109051904.0,0
143654912.0,0
143654912.0,0
143654912.0,0
143654912.0,0
143654912.0,0
120061952.0,0
120061952.0,0
120061952.0,0
120061952.0,0
120061952.0,0
151519232.0,0
151519232.0,0
151519232.0,0
151519232.0,0
151519232.0,0
109051904.0,0
109051904.0,0
109051904.0,0
109051904.0,0
109051904.0,0
112721920.0,0
112721920.0,0
112721920.0,0
112721920.0,0
141033472.0,0
81264640.0,0
81264640.0,0
81264640.0,0
81264640.0,0
139984896.0,0
148897792.0,0
148897792.0,0
148897792.0,0
148897792.0,0
148897792.0,0
144179200.0,0
144179200.0,0
144179200.0,0
144179200.0,0
144179200.0,0
145227776.0,0
145227776.0,0
145227776.0,0
145227776.0,0
145227776.0,0
112721920.0,0
112721920.0,0
112721920.0,0
112721920.0,0
110624768.0,0
142082048.0,0
142082048.0,0
142082048.0,0
142082048.0,0
142082048.0,0
139984896.0,0
139984896.0,0
139984896.0,0
139984896.0,0
139984896.0,0
136839168.0,0
136839168.0,0
136839168.0,0
136839168.0,0
134742016.0,0
142082048.0,0
142082048.0,0
142082048.0,0
142082048.0,0
142082048.0,0
145752064.0,0
145752064.0,0
145752064.0,0
145752064.0,0
96468992.0,0
155713536.0,0
155713536.0,0
155713536.0,0
155713536.0,0
155713536.0,0
152043520.0,0
152043520.0,0
152043520.0,0
152043520.0,0
152043520.0,0
146276352.0,0
146276352.0,0
146276352.0,0
146276352.0,0
146276352.0,0
145227776.0,0
145227776.0,0
145227776.0,0
145227776.0,0
104333312.0,0
138936320.0,0
138936320.0,0
138936320.0,0
138936320.0,0
138936320.0,0
142606336.0,0
142606336.0,0
142606336.0,0
142606336.0,0
142606336.0,0
126877696.0,0
