Data,Label
-22.087461,0
-32.031825,0
-32.129864,0
-26.107565,0
-32.244408,0
-28.009222,0
-36.347433,0
-32.904697,0
-27.687531,0
-30.779614,0
-27.782141,0
-23.699446,0
-21.755234,0
-20.227586,0
-21.769531,0
-18.736232,0
-25.765145,0
-20.458702,0
-13.228187,0
-12.621875,0
-16.944123,0
-22.605619,0
-23.509839,0
-16.944254,0
-19.700485,0
-21.384228,0
-18.219141,0
-19.803609,0
-21.558235,0
-15.152318,0
-22.341018,0
-16.41359,0
-17.608935,0
-14.67847,0
-19.315358,0
-21.500898,0
-27.603836,0
-22.000227,0
-16.974331,0
-8.7249974,0
3.2329598,0
2.0100039,0
1.0557027,0
5.6096053,0
3.8819802,0
-11.51185,0
-12.814046,0
-10.732117,0
-14.109194,0
-20.005838,0
-22.964438,0
-9.8196073,0
-12.306037,0
-10.155036,0
-2.7166877,0
-13.465982,0
23.301138,0
138.57712,0
259.06154,0
253.81319,0
115.888,0
-0.31430793,0
-17.746891,0
-21.947132,0
-24.647103,0
-28.825995,0
-32.764323,0
-33.193857,0
-24.122955,0
-25.750799,0
-29.725746,0
-30.683591,0
-30.67299,0
-32.123038,0
-29.37918,0
-22.112601,0
-23.177885,0
-20.147077,0
-19.274549,0
-21.680799,0
-14.743364,0
-12.710671,0
-5.4038026,0
-4.9096511,0
0.20510629,0
-1.1884745,0
6.6765961,0
10.990421,0
12.155488,0
36.209563,0
23.743832,0
47.441964,0
45.434414,0
57.364779,0
62.712511,0
61.558227,0
59.514449,0
46.662915,0
31.53239,0
18.116517,0
2.7951584,0
-4.3204075,0
-0.26002793,0
-13.743803,0
-20.2068,0
-19.844287,0
-27.922505,0
-29.833224,0
-28.437365,0
-30.910774,0
-27.082402,0
-26.015297,0
-27.891289,0
-37.938549,0
-19.467566,0
-20.45261,0
-19.449815,0
-21.429264,0
-18.441969,0
-16.909116,0
-15.456233,0
-20.07436,0
-17.254022,0
-12.279071,0
-23.725779,0
-16.567583,0
-23.227472,0
-18.871407,0
-18.390403,0
-24.958908,0
-16.32504,0
-22.809023,0
-18.923397,0
-18.423458,0
-28.038318,0
-18.581225,0
-22.340249,0
-17.995009,0
-10.343839,0
-7.7308851,0
-1.7423692,0
3.1255087,0
5.7587966,0
-3.2400688,0
-7.6746881,0
-14.653003,0
-12.179545,0
-16.35953,0
-24.977404,0
-14.347747,0
-5.9853896,0
-12.029989,0
-9.0905955,0
-7.7807836,0
-21.484248,0
12.776299,0
134.6643,0
289.51258,0
297.7761,0
151.13154,0
-0.86124498,0
-17.218279,0
-23.679049,0
-15.358912,0
-37.376819,0
-9.1025826,0
-16.153279,0
-29.931887,0
-26.619793,0
-17.634437,0
-15.154504,0
-10.466383,0
-29.175879,0
-18.072549,0
-12.035191,0
-14.930927,0
-19.894684,0
-15.442169,0
-17.610261,0
-18.958645,0
-3.1190619,0
-8.3936102,0
-4.1735768,0
0.48935478,0
4.9322184,0
4.5986665,0
11.47106,0
21.770217,0
30.420527,0
29.206916,0
38.910379,0
47.490885,0
50.376681,0
56.931714,0
58.747689,0
58.526614,0
45.79267,0
32.010662,0
9.4466248,0
12.744744,0
0.21577426,0
-13.195531,0
-16.900677,0
-23.204807,0
-28.459986,0
-14.309402,0
-28.024172,0
-17.016647,0
-22.035365,0
-24.726938,0
-19.77205,0
-27.841115,0
-16.870251,0
-21.07645,0
-13.692667,0
-20.062595,0
-22.073126,0
-22.391014,0
-11.632037,0
-19.400958,0
-25.602172,0
-13.01742,0
-23.274411,0
-26.446974,0
-21.229055,0
-25.566671,0
-16.551574,0
-19.675743,0
-21.246483,0
-25.595556,0
-30.215588,0
-22.293183,0
-14.855125,0
-24.089704,0
-31.884701,0
-23.031871,0
-23.404672,0
-26.892832,0
-13.57257,0
-11.146449,0
0.1286946,0
1.7083233,0
-6.4440955,0
-12.59825,0
-2.6522326,0
-6.9698289,0
-18.633794,0
-27.885155,0
-21.545788,0
-17.54109,0
-18.202074,0
-23.887481,0
-25.157252,0
-16.95071,0
-25.662427,0
-33.996249,0
55.992078,0
223.82519,0
326.79491,0
268.11114,0
100.6245,0
-13.087932,0
-21.477507,0
-30.935855,0
-30.552343,0
-28.09342,0
-35.871043,0
-36.903034,0
-37.110087,0
-38.047279,0
-30.312913,0
-31.957414,0
-32.230928,0
-29.393565,0
-32.193755,0
-30.104496,0
-24.395181,0
-23.006113,0
-19.336471,0
-20.020236,0
-17.900088,0
-10.275252,0
-14.064956,0
-16.635456,0
-3.0030736,0
-2.2393319,0
13.52897,0
2.3176837,0
13.685223,0
17.999563,0
29.630991,0
31.241782,0
41.141446,0
50.25498,0
48.371148,0
47.467946,0
43.050286,0
36.571874,0
20.632478,0
4.5011927,0
-2.9968304,0
1.7105541,0
-9.4009081,0
-14.88275,0
-14.873562,0
-23.162583,0
-24.420385,0
-27.273296,0
-34.276129,0
-33.243342,0
-19.103329,0
-27.479858,0
-27.20896,0
-28.710223,0
-33.228284,0
-29.246163,0
-35.520717,0
-32.47038,0
-26.888605,0
-27.987215,0
-25.154532,0
-32.95627,0
-38.229226,0
-27.759806,0
-40.983584,0
-30.796618,0
-32.137221,0
-38.848089,0
-30.234602,0
-37.733333,0
-36.141516,0
-31.069708,0
-45.096299,0
-31.224539,0
-47.577026,0
-33.96098,0
-38.440289,0
-39.512368,0
-32.190032,0
-29.337808,0
-18.294146,0
-13.214135,0
-17.052419,0
-18.478808,0
-24.894596,0
-19.654926,0
-24.224501,0
-30.315951,0
-37.570431,0
-29.813995,0
-26.354996,0
-27.974061,0
-31.548704,0
-22.587089,0
-31.180448,0
-28.39183,0
37.606638,0
180.26807,0
294.88335,0
243.96818,0
65.878393,0
-29.004406,0
-39.837169,0
-46.380826,0
-35.814687,0
-48.54846,0
-51.047563,0
-37.262698,0
-48.96917,0
-42.226575,0
-44.491208,0
-42.728907,0
-41.166505,0
-57.382959,0
-41.164008,0
-42.719205,0
-48.566235,0
-25.150941,0
-38.728963,0
-34.16617,0
-31.444349,0
-32.936294,0
-29.704779,0
-26.360222,0
-31.387211,0
-20.132262,0
-9.2603627,0
-8.4996324,0
-7.5834982,0
6.7276634,0
11.57014,0
12.016791,0
20.372717,0
38.42432,0
34.851813,0
29.426582,0
31.434911,0
10.309238,0
-2.4745607,0
-6.096236,0
-17.682495,0
-34.710899,0
-40.744735,0
-36.375454,0
-40.834892,0
-44.419152,0
-47.193322,0
-52.289449,0
-45.528444,0
-46.381326,0
-43.934276,0
-43.271009,0
-32.21763,0
-38.20452,0
-44.904524,0
-25.688544,0
-33.647572,0
-34.94448,0
-30.813553,0
-35.342838,0
-32.488758,0
-33.461052,0
-36.363151,0
-30.945222,0
-33.02948,0
-38.149096,0
-32.859304,0
-31.810799,0
-31.791652,0
-32.11635,0
-30.813661,0
-30.728507,0
-25.304009,0
-28.678883,0
-33.186752,0
-33.832101,0
-30.047685,0
-27.521906,0
-23.607552,0
-19.897187,0
-11.329511,0
-4.2701085,0
-5.1598408,0
-6.6206485,0
-11.039109,0
-25.229027,0
-30.513355,0
-19.785826,0
-22.819459,0
-20.801392,0
-23.897223,0
-11.509389,0
-21.737987,0
-7.6010201,0
-17.676416,0
-14.084896,0
80.404279,0
267.67035,0
347.73039,0
229.7933,0
-9.0386696,0
-35.203849,0
-32.185759,0
-38.806996,0
-35.364061,0
-31.512413,0
-36.350285,0
-47.934713,0
-37.368397,0
-44.558566,0
-32.008167,0
-31.248539,0
-33.476329,0
-34.665202,0
-32.497886,0
-29.097465,0
-30.670311,0
-35.161224,0
-31.631646,0
-25.375298,0
-26.572683,0
-28.08184,0
-15.505353,0
-12.364981,0
-16.154014,0
-9.9441352,0
1.2436619,0
9.6866555,0
12.253727,0
24.781186,0
43.188649,0
41.716646,0
42.251043,0
56.919884,0
67.009496,0
61.017974,0
51.748947,0
44.625906,0
26.059832,0
16.366679,0
2.6491815,0
-13.620824,0
-16.842097,0
-16.271166,0
-22.550857,0
-33.26494,0
-33.221309,0
-35.77749,0
-36.917425,0
-30.688034,0
-32.578106,0
-29.283076,0
-33.522763,0
-29.589402,0
-28.441452,0
-32.973838,0
-34.419646,0
-29.093048,0
-31.204498,0
-32.112049,0
-33.661054,0
-32.756552,0
-28.883477,0
-28.377852,0
-28.531187,0
-25.398343,0
-30.856936,0
-30.162196,0
-33.527601,0
-37.767524,0
-35.959591,0
-37.241472,0
-42.539547,0
-45.229962,0
-38.730352,0
-35.157815,0
-23.935132,0
-22.217931,0
-17.170322,0
-16.331224,0
-13.577005,0
-16.137512,0
-19.456813,0
-25.290253,0
-28.669271,0
-34.112771,0
-35.108363,0
-35.562433,0
-35.560277,0
-35.738205,0
-35.50438,0
-34.816914,0
-35.397938,0
-31.281908,0
56.03731,0
183.91085,0
215.20726,0
108.81669,0
-14.858434,0
-48.398219,0
-36.751022,0
-34.599756,0
-35.316147,0
-31.882082,0
-34.32716,0
-38.533579,0
-36.205488,0
-28.301623,0
-30.861647,0
-28.180632,0
-24.30727,0
-32.103238,0
-30.526299,0
-20.691201,0
-19.963825,0
-17.874487,0
-18.913614,0
-10.267727,0
-12.031592,0
-0.18423944,0
-4.5602149,0
-0.24808041,0
6.8164299,0
8.3339159,0
14.663221,0
