Data,Label
-61.865265,0
-60.514369,0
-64.7999,0
-66.019928,0
-70.344707,0
-74.252105,0
-74.490919,0
-76.572416,0
-73.273222,0
-74.236648,0
-78.971657,0
-79.225564,0
-76.748044,0
-78.924673,0
-77.634322,0
-78.258937,0
-76.149217,0
-74.479948,0
-76.909598,0
-76.534184,0
-73.805678,0
-70.718098,0
-69.588211,0
-71.532722,0
-67.93144,0
-66.080453,0
-63.986365,0
-63.228995,0
-62.539395,0
-57.992153,0
-56.518957,0
-59.289015,0
-59.670938,0
-58.162297,0
-58.925625,0
-63.109113,0
-64.070954,0
-64.000034,0
-64.665191,0
-65.331967,0
-66.233572,0
-61.453159,0
-62.953024,0
-66.519736,0
-65.544492,0
-66.473398,0
-66.550067,0
-69.115545,0
-70.22816,0
-66.654924,0
-66.324318,0
-68.968625,0
-73.698846,0
-72.24282,0
-71.022343,0
-69.299058,0
-71.190946,0
-69.892499,0
-70.918306,0
-71.889576,0
-73.814172,0
-70.759015,0
-68.334268,0
-66.743008,0
-72.330768,0
-70.583133,0
-69.767677,0
-68.72568,0
-73.429299,0
-73.205239,0
-68.765874,0
-67.914125,0
-72.471055,0
-72.381418,0
-70.737527,0
-66.772416,0
-65.77264,0
-68.482611,0
-67.429279,0
-68.117127,0
-70.241844,0
-73.242371,0
-73.4098,0
-67.478638,0
-68.590967,0
-68.119295,0
-70.123589,0
-64.566635,0
-57.579382,0
-59.260641,0
-58.017934,0
-51.989754,0
-53.100258,0
-51.160255,0
-53.141618,0
-49.651283,0
-48.573816,0
-46.785826,0
-48.104118,0
-42.777894,0
-39.928244,0
-40.007058,0
-39.174941,0
-35.472176,0
-33.51161,0
-38.332561,0
-40.34226,0
-35.224759,0
-35.298938,0
-32.065499,0
-31.509315,0
-37.037496,0
-43.96596,0
-47.804501,0
-53.439977,0
-55.90651,0
-58.594748,0
-62.065662,0
-64.532575,0
-67.69008,0
-65.058559,0
-64.99887,0
-64.673012,0
-66.40227,0
-64.359522,0
-64.209973,0
-64.567833,0
-68.278938,0
-64.068435,0
-64.268627,0
-66.357441,0
-66.290934,0
-66.752057,0
-71.26533,0
-83.305535,0
-89.384591,0
-98.169611,0
-106.94409,0
-91.761879,0
-65.216331,0
-21.49736,0
46.9666,0
124.93633,0
169.51391,0
150.81726,0
64.608144,0
-40.642641,0
-97.934627,0
-106.74467,0
-89.678797,0
-83.898067,0
-81.075401,0
-82.402083,0
-84.05956,0
-83.123739,0
-81.548109,0
-82.551201,0
-84.773395,0
-88.423142,0
-85.911092,0
-87.37989,0
-87.658163,0
-85.106325,0
-82.701316,0
-86.559101,0
-86.128965,0
-86.300244,0
-88.759638,0
-92.906429,0
-95.541689,0
-91.43439,0
-90.611051,0
-92.360703,0
-98.392192,0
-96.739308,0
-97.389328,0
-98.18958,0
-101.1196,0
-97.918762,0
-95.263006,0
-95.89118,0
-101.58721,0
-97.89327,0
-96.899796,0
-97.749162,0
-97.622142,0
-96.929528,0
-95.188421,0
-95.45618,0
-100.52303,0
-98.76127,0
-98.203717,0
-95.366247,0
-97.010144,0
-99.546934,0
-99.432337,0
-99.216391,0
-101.30028,0
-102.79723,0
-102.06716,0
-100.49358,0
-99.806964,0
-103.78122,0
-102.66778,0
-104.85995,0
-107.57183,0
-112.6806,0
-115.17254,0
-113.15951,0
-113.30022,0
-118.30797,0
-120.73247,0
-115.25009,0
-117.98187,0
-120.98893,0
-117.13981,0
-112.88578,0
-111.60371,0
-109.09219,0
-108.181,0
-104.1325,0
-99.325167,0
-98.358477,0
-98.596709,0
-93.763083,0
-93.264758,0
-90.589404,0
-92.464615,0
-89.437473,0
-86.965303,0
-87.806764,0
-88.674453,0
-82.802034,0
-80.447657,0
-83.102346,0
-81.713257,0
-82.813691,0
-81.399174,0
-82.900308,0
-81.758267,0
-83.73299,0
-82.067888,0
-83.295584,0
-82.998271,0
-84.397223,0
-82.361644,0
-81.317876,0
-82.281938,0
-84.183706,0
-79.707858,0
-81.117897,0
-79.586916,0
-84.008657,0
-82.29583,0
-79.873858,0
-79.118717,0
-82.566677,0
-80.009842,0
-77.95911,0
-78.495195,0
-80.292455,0
-82.068934,0
-82.094484,0
-81.414397,0
-83.542059,0
-84.820528,0
-85.489551,0
-84.908486,0
-84.974596,0
-85.980015,0
-82.780061,0
-78.583265,0
-81.504345,0
-84.820356,0
-81.13575,0
-78.889682,0
-79.992122,0
-79.994266,0
-79.563126,0
-80.457241,0
-80.310655,0
-83.861186,0
-81.632613,0
-81.285092,0
-81.336139,0
-83.483682,0
-82.692471,0
-78.319209,0
-75.203151,0
-75.103234,0
-73.022286,0
-68.243562,0
-67.39218,0
-66.716593,0
-65.733686,0
-63.059054,0
-60.51636,0
-59.757562,0
-59.368377,0
-56.479871,0
-57.385612,0
-55.102279,0
-58.961437,0
-61.949803,0
-57.63404,0
-57.710429,0
-57.430842,0
-57.065492,0
-52.586983,0
-46.204102,0
-48.936652,0
-56.557194,0
-58.76327,0
-56.66625,0
-61.343309,0
-65.349577,0
-64.713701,0
-64.871069,0
-71.756992,0
-75.272903,0
-74.511756,0
-74.616451,0
-74.750255,0
-76.997685,0
-74.558951,0
-74.867324,0
-72.86939,0
-76.679911,0
-78.155298,0
-76.84044,0
-73.901404,0
-76.699526,0
-74.139982,0
-72.739876,0
-74.233395,0
-83.310161,0
-93.943936,0
-96.232381,0
-105.17729,0
-113.66013,0
-96.027512,0
-62.375653,0
-20.665655,0
40.918774,0
115.0625,0
167.12438,0
194.45607,0
200.20864,0
166.53175,0
102.72312,0
81.121874,0
-63.118161,0
-107.42487,0
-105.36701,0
-86.222288,0
-78.336512,0
-78.719651,0
-80.174221,0
-77.047272,0
-78.258261,0
-84.90834,0
