Data,Label
0.300191,0
0.308664,0
0.312073,0
0.321649,0
0.304837,0
0.3022,0
0.30825,0
0.315136,0
0.309874,0
0.31905,0
0.323619,0
0.318322,0
0.314759,0
0.316603,0
0.329456,0
0.338545,0
0.323645,0
0.335357,0
0.321432,0
0.314463,0
0.247402,0
0.215218,0
0.200393,0
0.177557,0
0.170353,0
0.152039,0
0.14469,0
0.127924,0
0.113677,0
0.108715,0
0.108137,0
0.103216,0
0.065102,0
0.017564,0
0.013188,0
0.013449,0
0.012762,0
0.011594,0
0.012492,0
0.010569,0
0.011211,0
0.01034,0
0.01111,0
0.010715,0
0.010038,0
0.010111,0
0.009517,0
0.008996,0
0.009247,0
0.008921,0
0.009024,0
0.008534,0
0.008033,0
0.007988,0
0.007749,0
0.007599,0
0.007913,0
0.00752,0
0.008351,0
0.007587,0
0.007163,0
0.007372,0
0.007484,0
0.006916,0
0.006967,0
0.006829,0
0.006726,0
0.006687,0
0.006563,0
0.006515,0
0.006602,0
0.006284,0
0.006278,0
0.006484,0
0.006231,0
0.006478,0
0.006764,0
0.00632,0
0.006174,0
0.006634,0
0.006182,0
0.005886,0
0.006194,0
0.005793,0
0.005742,0
0.005751,0
0.005921,0
0.005953,0
0.005817,0
0.005548,0
0.006053,0
0.005609,0
0.005521,0
0.005489,0
0.005878,0
0.005617,0
0.005491,0
0.005422,0
0.005276,0
0.005449,0
0.00529,0
0.005173,0
0.005197,0
0.005161,0
0.005151,0
0.005071,0
0.005029,0
0.005009,0
0.005029,0
0.005007,0
0.005146,0
0.004964,0
0.005254,0
0.004942,0
0.00497,0
0.004905,0
0.004838,0
0.004984,0
0.004824,0
0.004919,0
0.004948,0
0.004733,0
0.004911,0
0.004792,0
0.005147,0
0.004725,0
0.004581,0
0.004615,0
0.004593,0
0.004617,0
0.004563,0
0.004502,0
0.004478,0
0.00449,0
0.004715,0
0.004688,0
0.004478,0
0.004597,0
0.00439,0
0.00434,0
0.004324,0
0.00435,0
0.004334,0
0.004303,0
0.004516,0
0.004348,0
0.004269,0
0.004246,0
0.004253,0
0.00424,0
0.004157,0
0.004208,0
0.004439,0
0.004228,0
0.004394,0
0.004246,0
0.004151,0
0.004165,0
0.004125,0
0.004064,0
0.00408,0
0.00406,0
0.004038,0
0.003987,0
0.004003,0
0.003979,0
0.004011,0
0.003971,0
0.003975,0
0.003936,0
0.003906,0
0.003987,0
0.003949,0
0.003896,0
0.00392,0
0.003932,0
0.003872,0
0.003896,0
0.003857,0
0.003855,0
0.003839,0
0.003817,0
0.003825,0
0.003857,0
0.003817,0
0.003801,0
0.003795,0
0.003969,0
0.003869,0
0.003795,0
0.003768,0
0.003803,0
0.003772,0
0.003906,0
0.003766,0
0.003744,0
0.003699,0
0.003691,0
0.003722,0
0.003711,0
0.003669,0
0.003689,0
0.003651,0
0.003679,0
0.003651,0
0.003616,0
0.003598,0
0.003614,0
0.00362,0
0.003602,0
0.003657,0
0.003626,0
0.00359,0
0.003592,0
0.003574,0
0.003557,0
0.003551,0
0.003549,0
0.003555,0
0.0036,0
0.003533,0
0.003495,0
0.003499,0
0.003695,0
0.003495,0
0.00345,0
0.003456,0
0.003405,0
0.003436,0
0.003434,0
0.003407,0
0.003415,0
0.003397,0
0.003363,0
0.003369,0
0.003344,0
0.003365,0
0.003334,0
0.003324,0
0.003302,0
0.00332,0
0.003334,0
0.003314,0
0.003269,0
0.003247,0
0.003217,0
0.003219,0
0.003205,0
0.003259,0
0.003229,0
0.003186,0
0.003178,0
0.003154,0
0.003192,0
0.003205,0
0.003132,0
0.00312,0
0.003113,0
0.003107,0
0.00312,0
0.003089,0
0.003057,0
0.003049,0
0.003071,0
0.003036,0
0.003071,0
0.003063,0
0.003065,0
0.003012,0
0.003002,0
0.003026,0
0.003071,0
0.003089,0
0.002931,0
0.00301,0
0.003012,0
0.003016,0
0.003004,0
0.002947,0
0.00303,0
0.002933,0
0.002961,0
0.003012,0
0.002959,0
0.003093,0
0.002957,0
0.002959,0
0.002933,0
0.002892,0
0.002868,0
0.002905,0
0.002868,0
0.002844,0
0.002818,0
0.002817,0
0.002892,0
0.002842,0
0.002844,0
0.002811,0
0.002824,0
0.002801,0
0.002773,0
0.002761,0
0.002716,0
0.002765,0
0.002755,0
0.002749,0
0.002712,0
0.00274,0
0.002795,0
0.002773,0
0.002726,0
0.002702,0
0.002682,0
0.002684,0
0.002657,0
0.002676,0
0.002668,0
0.002657,0
0.002653,0
0.002657,0
0.002605,0
0.002639,0
0.002663,0
0.002647,0
0.002619,0
0.002605,0
0.002595,0
0.002601,0
0.002611,0
0.002538,0
0.002532,0
0.002554,0
0.002522,0
0.002511,0
0.002562,0
0.002552,0
0.002524,0
0.002495,0
0.002507,0
0.002513,0
0.002526,0
0.002471,0
0.002449,0
0.002426,0
0.002416,0
0.002469,0
0.002457,0
0.002493,0
0.002457,0
0.002359,0
0.002438,0
0.002426,0
0.002408,0
0.002392,0
0.0024,0
0.002396,0
0.002351,0
0.002361,0
0.00239,0
0.002372,0
0.002353,0
0.002357,0
0.002394,0
0.002335,0
0.002343,0
0.002333,0
0.002311,0
0.002295,0
0.002335,0
