Data,Label
-1.221848,0
-0.79813023,0
-0.82695215,0
-0.23478801,0
-0.99499543,0
-0.69987174,0
-1.3547046,0
-0.57083574,0
-0.06806083,0
0.32060281,0
-0.61589937,0
-5.5766439,0
-5.4465778,0
5.7725095,0
26.566266,0
46.58488,0
56.74631,0
55.879357,0
43.013473,0
24.337567,0
8.7711431,0
-0.66277565,0
-4.8535887,0
-8.8008129,0
-10.706889,0
-10.969926,0
-10.842149,0
-11.265629,0
-11.841381,0
-12.106098,0
-10.590218,0
-9.9167153,0
-9.842718,0
-8.7977483,0
-8.77424,0
-7.7281749,0
-7.7337719,0
-7.5439429,0
-6.7791842,0
-6.301151,0
-5.8742271,0
-6.0542088,0
-5.8928518,0
-5.7187494,0
-6.3259313,0
-6.9812728,0
-7.2673319,0
-7.4810096,0
-7.3202861,0
-8.1643628,0
-8.0941629,0
-7.559669,0
-8.3331492,0
-8.7856402,0
-7.9477933,0
-7.4682225,0
-7.8423325,0
-7.5010378,0
-6.5637316,0
-7.2063304,0
-7.251194,0
-6.3660538,0
-4.2158961,0
-3.5313004,0
-2.4492697,0
-1.8108227,0
-1.1524197,0
-1.086552,0
-1.4460524,0
-1.4703579,0
-1.1330195,0
-1.814625,0
-1.1230023,0
-0.71886699,0
-0.58675816,0
-0.72808149,0
-0.42519164,0
-0.31025811,0
0.0061771011,0
0.43802459,0
1.028695,0
0.72770737,0
2.6694632,0
2.2412985,0
2.9978021,0
3.3172827,0
3.2072568,0
3.4474778,0
4.8647517,0
6.134592,0
6.0583965,0
5.3788036,0
4.7802134,0
4.7755008,0
4.4633365,0
5.1687807,0
5.8777745,0
5.9437063,0
5.9836447,0
5.7805867,0
6.4250011,0
6.1413713,0
5.807229,0
6.2179589,0
4.8649191,0
1.6031155,0
2.2271467,0
14.199761,0
36.448794,0
55.019659,0
65.581649,0
65.724809,0
53.41389,0
34.195861,0
16.549805,0
5.3791384,0
0.037610619,0
-0.93924237,0
-1.8318797,0
-1.5735312,0
-1.9001704,0
-1.2065787,0
-0.62216794,0
-0.85862757,0
-0.22845408,0
-0.38992344,0
-0.081509631,0
0.045412387,0
-0.15550826,0
-0.10411001,0
-0.24028526,0
0.43085209,0
0.23693173,0
0.6726334,0
1.3693657,0
1.4849726,0
2.2395549,0
2.2585463,0
2.1869534,0
1.6608931,0
0.87275853,0
0.85720832,0
0.92876487,0
1.232346,0
1.1262985,0
1.7094159,0
1.9031193,0
1.5280087,0
1.6001607,0
1.6515589,0
1.3518056,0
1.6563506,0
1.218737,0
1.5255125,0
1.6018779,0
1.4420459,0
1.8630502,0
1.8442118,0
2.1502946,0
2.0300543,0
1.5075875,0
1.2665171,0
0.6614928,0
1.433447,0
2.5908375,0
2.4091734,0
1.8513797,0
1.2406969,0
1.3284999,0
1.4638573,0
2.0090654,0
2.1184519,0
1.9898511,0
2.1027876,0
2.2950722,0
3.098493,0
4.0088684,0
3.6702132,0
3.8966515,0
4.5600387,0
2.0597969,0
2.2373762,0
3.1206386,0
3.3283111,0
3.0492623,0
2.6897569,0
2.3711129,0
2.0816953,0
2.1630231,0
2.1544095,0
2.2472088,0
1.6836969,0
0.62100478,0
0.70403683,0
1.1827067,0
1.8164632,0
1.5234359,0
0.53139596,0
-1.8602902,0
2.4197394,0
18.363062,0
41.00707,0
57.946924,0
63.103932,0
57.85186,0
41.262129,0
20.960365,0
4.740671,0
-0.72921306,0
-3.9011067,0
-8.352226,0
-9.8136008,0
-9.5784676,0
-9.4801574,0
-10.263342,0
-10.379222,0
-10.623697,0
-9.8711629,0
-10.584624,0
-10.482234,0
-9.3115726,0
-7.7777066,0
-7.989571,0
-7.8197167,0
-8.3262095,0
-8.5238907,0
-7.1011808,0
-7.1075747,0
-7.451292,0
-7.7320904,0
-8.0979697,0
-7.5803451,0
-7.5445692,0
-7.545488,0
-7.7465808,0
-7.7004195,0
-7.7021974,0
-8.5512661,0
-7.1058208,0
-7.1305061,0
-7.2842149,0
-7.6020092,0
