Data,Label
-0.227742658508655,1
0.1280524761564003,1
0.1541361122889077,0
0.2593298432161526,0
0.3917419670107933,0
0.506664485484658,0
0.5604110843115255,0
0.6235348669078076,0
0.7558306410334965,0
0.8245393156177756,0
0.8926990484281148,0
0.9099136418800912,0
1.0303492471376878,0
1.0692794757883104,0
1.108691367626386,0
1.2045318480868734,0
1.324280042194967,0
1.3389944004697862,0
1.358455683980352,0
1.3964345313776154,0
1.4251483637389923,0
1.4648318125207953,0
1.4654251011370725,0
1.4562510825041275,0
1.4783667854184697,0
1.5188887418337296,0
1.5115172946031286,0
1.4559835867039852,0
1.4698151078011752,0
1.470688722277809,0
1.4026883799452643,0
1.4436564739535274,0
1.330507273352064,0
1.3035211405467009,0
1.316949508175728,0
1.2012814810364063,0
1.111422265717661,0
1.069135286380312,0
1.0056495403394543,0
0.983298998306512,0
0.8903405419272041,0
0.7993753677018138,0
0.7204082436574484,0
0.6438965324707824,0
0.5921717151347337,0
0.4519494990892041,0
0.3495727084109146,0
0.2725327238741468,0
0.1761774841166921,0
0.1034072549109859,0
-0.0114197568862048,0
-0.1037566369047273,0
-0.2092333215025366,0
-0.3034035870978007,0
-0.3873956513905934,0
-0.4554926352332413,0
-0.5330568593708056,0
-0.6308367473047383,0
-0.7665034155341102,0
-0.7687748637474792,0
-0.7960451559952417,0
-0.964959952915608,0
-1.058107580627455,0
-1.086580909492106,0
-1.1207992967224214,0
-0.5272076588681485,1
-1.245065036317398,0
-1.3135044247318477,0
-1.317948559514966,0
-1.3783803469117677,0
-1.4154309156160652,0
-0.3107475526553243,1
-1.4853080446462712,0
-1.4775482879459323,0
-1.4291700402315315,0
-1.4752895329874087,0
-1.482196849627276,0
-1.5221049381110416,0
-1.4794850172647225,0
-1.5140732989878944,0
-1.4728869464109573,0
-1.4261593462340716,0
-1.3827150635259169,0
-1.3293014035483244,0
-1.3003147952162608,0
-1.2107861333705043,0
-1.192416131409139,0
-1.0728974610335624,0
-1.05154195810893,0
-0.9620402943107552,0
-0.8903982647406854,0
-0.8303581158545288,0
-0.7071014882166569,0
-0.6624011661658418,0
-0.5410475497419698,0
-0.4809759028243945,0
-0.3732785305744641,0
-0.2984031505215332,0
-0.1389545258067452,0
-0.0673284529903495,0
0.0819253593278621,0
0.0529463820354405,0
0.2410361944799048,0
0.2933795711592384,0
0.3917227497464997,0
0.4638571950773591,0
0.5543426428164939,0
0.6295938845887696,0
0.7509314816953201,0
0.8033075027279888,0
0.9057693802294992,0
0.965943325144894,0
1.0841493856776192,0
1.1044052239597666,0
1.192031344947297,0
1.2038288430369692,0
1.245986237477926,0
1.3241383823240516,0
1.353817264014293,0
1.391059428964359,0
1.4172975484148194,0
1.4398089494494797,0
