Data,Label
64.523986,0
64.040355,0
63.99345,0
63.826682,0
64.258397,0
63.678797,0
63.077443,0
62.727944,0
61.922764,0
61.910136,0
61.946462,0
61.775184,0
61.16607,0
61.223221,0
60.295739,0
59.520179,0
59.838019,0
59.842544,0
60.058223,0
60.599411,0
60.950733,0
60.538466,0
60.37567,0
60.473831,0
60.605314,0
60.510799,0
61.302752,0
61.952578,0
61.964373,0
61.332652,0
61.182341,0
61.62672,0
61.344344,0
61.353112,0
60.815146,0
59.986973,0
60.052178,0
59.798965,0
59.981839,0
60.253217,0
59.639067,0
59.684781,0
60.127465,0
60.266415,0
60.259433,0
60.788657,0
60.911767,0
61.003279,0
61.635572,0
61.434594,0
61.479267,0
60.128475,0
60.463514,0
60.152321,0
59.866667,0
59.258941,0
59.555511,0
59.808924,0
59.754052,0
60.301551,0
59.980104,0
60.058854,0
60.146867,0
60.348753,0
59.716679,0
60.212822,0
61.43556,0
61.085267,0
61.130792,0
61.034605,0
60.101187,0
59.396497,0
59.46636,0
59.706849,0
59.156349,0
58.477695,0
58.801899,0
58.209449,0
57.806596,0
57.238177,0
56.532685,0
57.251925,0
56.79111,0
56.438139,0
57.028434,0
57.19619,0
58.44604,0
59.064747,0
59.253568,0
60.029621,0
60.841896,0
61.861118,0
62.910759,0
63.829597,0
64.772583,0
65.461933,0
66.738973,0
67.857374,0
68.725969,0
69.431321,0
70.662496,0
71.8713,0
73.678837,0
74.940677,0
76.488826,0
78.359663,0
79.456277,0
80.01904,0
80.594835,0
81.312565,0
81.931293,0
82.678118,0
83.69289,0
83.745893,0
84.396793,0
85.170194,0
85.643471,0
85.423893,0
85.93688,0
85.542511,0
85.890138,0
86.583466,0
87.51955,0
88.437181,0
88.84454,0
89.338519,0
90.285298,0
90.794136,0
91.524198,0
91.470167,0
93.05251,0
93.734512,0
93.419715,0
93.270963,0
93.848037,0
93.843647,0
93.624116,0
93.083209,0
92.502478,0
92.696574,0
92.505906,0
91.473821,0
90.625901,0
90.17555,0
88.371623,0
87.351275,0
86.309577,0
84.758133,0
83.891117,0
82.872416,0
82.042726,0
81.235168,0
80.849493,0
79.767346,0
78.647146,0
77.769018,0
76.125222,0
75.452761,0
74.838417,0
74.147244,0
73.420438,0
72.489346,0
71.293249,0
70.400465,0
70.161089,0
69.525438,0
68.827709,0
68.66828,0
68.650347,0
68.965498,0
68.776702,0
68.59305,0
68.197912,0
68.096846,0
67.447186,0
66.937806,0
66.875233,0
66.16311,0
65.196293,0
64.746645,0
64.617284,0
63.072584,0
62.424192,0
61.939616,0
62.35237,0
62.221153,0
61.133695,0
60.885544,0
60.451712,0
59.961185,0
59.367216,0
58.541476,0
58.832724,0
59.056049,0
57.931629,0
58.217301,0
58.234577,0
58.762586,0
58.037947,0
58.413471,0
58.134327,0
58.2714,0
58.100117,0
57.660452,0
57.490815,0
57.510994,0
56.768371,0
57.277138,0
57.101486,0
57.113847,0
56.821214,0
56.730029,0
57.417474,0
57.270736,0
57.676181,0
57.569865,0
57.390164,0
57.92901,0
58.139856,0
57.757781,0
56.60941,0
56.787494,0
56.682059,0
56.835131,0
56.63144,0
56.597035,0
57.009748,0
56.276995,0
56.538848,0
56.743128,0
56.418127,0
56.650766,0
57.025404,0
57.519485,0
57.569211,0
56.86064,0
56.831364,0
56.972248,0
57.122907,0
57.190896,0
58.071024,0
58.196852,0
58.306823,0
57.574078,0
57.39935,0
58.234416,0
58.635983,0
58.050384,0
57.84152,0
57.80555,0
57.394087,0
57.620343,0
57.642801,0
57.250627,0
56.870563,0
56.281124,0
56.018354,0
56.365224,0
56.276818,0
55.788533,0
55.844712,0
56.023958,0
56.014737,0
56.092739,0
56.469342,0
56.431431,0
56.523068,0
56.219999,0
56.762389,0
56.990148,0
57.851046,0
58.674458,0
59.392738,0
61.191689,0
62.585793,0
63.723306,0
65.076045,0
66.325156,0
68.37477,0
70.034646,0
71.551402,0
73.097464,0
74.731383,0
75.471474,0
77.508863,0
78.905041,0
80.187758,0
81.588774,0
82.658506,0
83.54089,0
83.686046,0
83.839312,0
84.607037,0
84.557343,0
85.678568,0
86.309684,0
86.17179,0
