Data,Label
104.78,0
107.51,0
107.52,0
97.875,0
124.97579691018449,1
104.8,0
100.02,0
100.02,0
104.2,0
126.09254845858467,1
106.12,0
104.75,0
104.77,0
104.8,0
106.35,0
101.66,0
101.66,0
106.44,0
107.14,0
105.55,0
96.735,0
98.418,0
98.418,0
100.01,0
104.27,0
98.25,0
106.15,0
97.452,0
97.204,0
97.08,0
83.28179599527512,1
123.51892379232925,1
97.613,0
98.24,0
98.24,0
98.492,0
106.59,0
106.59,0
106.69,0
97.813,0
97.414,0
97.514,0
97.501,0
97.438,0
97.265,0
101.91,0
99.281,0
101.91,0
97.451,0
97.387,0
106.67,0
105.64,0
101.97,0
101.91,0
98.707,0
101.91,0
105.64,0
103.97,0
103.96,0
103.97,0
106.48,0
83.20413265696126,1
120.27201265490824,1
121.80177466757378,1
103.71,0
101.91,0
109.22,0
125.34721651200203,1
101.91,0
101.91,0
101.91,0
105.74,0
105.63,0
123.63953681813396,1
105.38,0
104.77,0
104.77,0
101.53,0
97.932,0
97.432,0
101.53,0
101.53,0
103.45,0
103.15,0
97.018,0
106.33,0
101.53,0
104.12,0
101.53,0
91.30499375527364,1
104.25,0
101.53,0
106.1,0
100.02,0
104.79,0
97.513,0
125.46518587700548,1
101.53,0
100.11,0
100.21,0
100.21,0
104.75,0
107.25,0
104.7,0
104.3,0
123.862023382402,1
96.895,0
104.9,0
105.5,0
96.895,0
106.08,0
105.25,0
96.907,0
101.53,0
97.7,0
97.29,0
97.389,0
100.0,0
106.64,0
120.10891981722725,1
97.389,0
105.49,0
104.61,0
107.83,0
107.83,0
107.83,0
97.289,0
100.0,0
101.53,0
97.352,0
97.353,0
97.352,0
97.756,0
101.53,0
123.81905504991258,1
106.62,0
97.551,0
101.53,0
100.02,0
97.613,0
104.62,0
105.68,0
98.25,0
101.53,0
98.03,0
124.5387524660416,1
125.9600862302019,1
98.577,0
98.077,0
100.02,0
101.53,0
106.74,0
97.414,0
106.74,0
100.02,0
98.58,0
98.821,0
97.327,0
106.53,0
120.05252859669176,1
97.352,0
101.15,0
106.9,0
105.0,0
98.441,0
84.61610438079144,1
98.58,0
102.16,0
98.794,0
102.16,0
106.2,0
105.75,0
106.67,0
99.0,0
107.53,0
121.4729887532238,1
100.05,0
98.264,0
100.05,0
99.05,0
105.32,0
100.31,0
100.05,0
100.05,0
99.088,0
124.2381888170932,1
125.30905379564236,1
98.783,0
99.267,0
107.3,0
89.19599375527365,1
99.537,0
105.0,0
104.33,0
104.76,0
105.88,0
107.86,0
107.47,0
106.2,0
99.038,0
106.77,0
106.2,0
99.357,0
99.101,0
105.36,0
123.41554544975112,1
107.37,0
99.691,0
99.485,0
85.28692157253911,1
101.38,0
108.37,0
104.64,0
121.81168421646984,1
91.6628615088464,1
107.37,0
107.51,0
108.02,0
105.84,0
83.2413481810485,1
107.6,0
98.897,0
98.897,0
107.42,0
104.5,0
103.0,0
100.92,0
100.92,0
100.92,0
100.92,0
123.87174325787372,1
106.0,0
98.833,0
107.22,0
83.72335952478278,1
106.52,0
107.42,0
123.2841793876356,1
105.87,0
105.87,0
106.52,0
99.7,0
105.83,0
106.03,0
126.11093421824994,1
100.03,0
99.292,0
99.292,0
106.52,0
106.52,0
103.91,0
106.44,0
103.91,0
98.39,0
98.39,0
104.4,0
100.51,0
102.53,0
107.51,0
106.51,0
107.47,0
98.025,0
97.99,0
100.87,0
98.643,0
105.77,0
123.52982422654208,1
98.062,0
96.783,0
107.41,0
98.386,0
120.25331623647546,1
110.73,0
104.25,0
105.27,0
106.77,0
106.77,0
101.52,0
104.75,0
104.54,0
104.57,0
98.642,0
101.45,0
104.61,0
109.07,0
102.78,0
104.64,0
104.55,0
104.64,0
104.55,0
104.55,0
105.4,0
104.55,0
104.74,0
99.138,0
99.138,0
97.423,0
122.1122847040982,1
97.423,0
98.402,0
98.465,0
99.125,0
104.48,0
98.855,0
98.855,0
97.887,0
123.95596354708992,1
102.78,0
99.126,0
126.01551248893487,1
93.26944716555954,1
98.326,0
100.91,0
98.646,0
99.458,0
107.34,0
105.5,0
99.074,0
84.52093237006761,1
105.08,0
107.0,0
98.528,0
125.0953302470396,1
105.05,0
102.78,0
103.72,0
107.47,0
106.45,0
98.591,0
98.616,0
98.642,0
98.555,0
98.998,0
98.794,0
98.58,0
107.0,0
107.0,0
102.43,0
92.82442054999262,1
103.6,0
82.84791372674432,1
108.46,0
107.9,0
123.98069170307002,1
99.7,0
102.0,0
98.883,0
110.21,0
100.0,0
100.0,0
109.21,0
103.41,0
110.21,0
105.75,0
123.27096477828154,1
106.43,0
107.3,0
101.95,0
107.3,0
106.5,0
98.604,0
105.45,0
98.604,0
123.67776574609144,1
98.876,0
98.756,0
98.985,0
100.43,0
108.25,0
99.355,0
99.355,0
99.355,0
103.91,0
100.5,0
99.049,0
100.0,0
99.407,0
88.82399375527365,1
105.05,0
99.8,0
105.8,0
105.3,0
99.98,0
100.0,0
99.97,0
123.88401751278516,1
99.97,0
99.97,0
106.0,0
107.09,0
108.83,0
124.09616301481174,1
100.12,0
100.12,0
106.5,0
107.09,0
98.351,0
102.91,0
125.5290582576723,1
107.66,0
83.37292826695122,1
126.09196473535668,1
98.276,0
85.03174816230778,1
99.98,0
99.98,0
98.553,0
106.38,0
99.97,0
98.553,0
97.786,0
125.7968062349348,1
107.21,0
106.01,0
97.786,0
104.69,0
85.1422668942079,1
124.43390888021834,1
96.906,0
99.0,0
99.862,0
107.01,0
107.11,0
108.19,0
96.403,0
95.783,0
108.65,0
96.281,0
121.6588473754628,1
95.892,0
96.721,0
105.13,0
83.72792849193699,1
95.83,0
95.892,0
124.57127701835437,1
97.125,0
99.0,0
99.0,0
104.3,0
96.513,0
120.30427224300914,1
96.086,0
96.342,0
107.13,0
99.842,0
99.842,0
84.07329098131254,1
82.49207854394433,1
96.12,0
105.13,0
105.13,0
96.893,0
96.476,0
96.51,0
83.8448991717018,1
99.902,0
106.54,0
103.69,0
103.69,0
99.83,0
84.99739419071057,1
83.65063465380419,1
96.33,0
96.33,0
95.82,0
96.038,0
96.33,0
99.784,0
105.31,0
96.513,0
96.525,0
96.525,0
96.525,0
96.955,0
102.0,0
96.099,0
95.542,0
105.11,0
106.01,0
96.269,0
105.02,0
96.721,0
96.647,0
104.28,0
90.83860195521696,1
95.904,0
123.21943620806042,1
83.19654183157368,1
106.84,0
96.967,0
104.68,0
104.69,0
104.69,0
105.39,0
105.4,0
84.60751145268355,1
96.881,0
96.342,0
96.342,0
99.89,0
106.29,0
99.54,0
95.434,0
85.16392013748096,1
96.403,0
101.03,0
101.75,0
99.75,0
99.25,0
108.83,0
123.25940685333956,1
108.83,0
99.486,0
108.83,0
99.6,0
108.83,0
108.83,0
108.83,0
96.403,0
96.403,0
103.87,0
103.75,0
103.75,0
91.42513988578996,1
103.25,0
103.25,0
103.25,0
103.25,0
103.25,0
103.25,0
103.25,0
103.25,0
103.87,0
104.41,0
104.41,0
105.19,0
104.57,0
105.6,0
107.33,0
109.08,0
94.445,0
104.5,0
105.91,0
104.0,0
99.662,0
107.69,0
124.60772569955532,1
99.8,0
103.76,0
96.566,0
96.366,0
106.33,0
106.93,0
98.422,0
96.93,0
96.868,0
108.13,0
107.18,0
109.13,0
98.8,0
96.549,0
106.93,0
106.93,0
106.86,0
106.86,0
106.93,0
97.17,0
97.17,0
109.0,0
105.09,0
105.06,0
83.18267400649285,1
101.93,0
101.63,0
108.63,0
95.662,0
85.43799375527364,1
99.558,0
106.58,0
99.548,0
84.42452764657631,1
106.83,0
95.759,0
95.759,0
103.36,0
106.83,0
108.48,0
124.89974926441069,1
103.67,0
99.608,0
99.608,0
123.4911567537895,1
105.45,0
108.33,0
106.83,0
82.98691011081293,1
106.78,0
123.83065237215357,1
105.45,0
99.51,0
106.83,0
106.75,0
99.509,0
99.509,0
99.647,0
99.657,0
99.5,0
108.23,0
103.61,0
103.74,0
107.88,0
103.87,0
103.87,0
84.81569718695738,1
99.51,0
122.32330651890214,1
105.74,0
103.51,0
103.32,0
106.12,0
106.12,0
125.06992257979375,1
106.13,0
84.96039724388982,1
103.75,0
95.35,0
124.1336231107686,1
106.13,0
99.746,0
99.746,0
95.59,0
107.25,0
123.78106854653572,1
96.172,0
89.52499375527364,1
123.65968556152382,1
95.638,0
95.759,0
124.57886618245588,1
106.13,0
84.37222478838764,1
103.94,0
103.94,0
125.35566724833632,1
102.85,0
124.93051669822974,1
106.13,0
84.74669881465789,1
