Data,Label
-118.0,0
-138.0,0
-146.0,0
-146.0,0
-142.0,0
-128.0,0
-102.0,0
-74.0,0
-45.0,0
-16.0,0
26.0,0
67.0,0
107.0,0
132.0,0
142.0,0
153.0,0
159.0,0
168.0,0
167.0,0
170.0,0
171.0,0
162.0,0
156.0,0
157.0,0
161.0,0
157.0,0
157.0,0
156.0,0
160.0,0
159.0,0
155.0,0
152.0,0
152.0,0
153.0,0
149.0,0
154.0,0
156.0,0
160.0,0
158.0,0
158.0,0
161.0,0
160.0,0
160.0,0
154.0,0
158.0,0
160.0,0
161.0,0
161.0,0
163.0,0
170.0,0
167.0,0
171.0,0
171.0,0
173.0,0
172.0,0
168.0,0
170.0,0
171.0,0
175.0,0
171.0,0
175.0,0
174.0,0
172.0,0
168.0,0
166.0,0
167.0,0
157.0,0
147.0,0
139.0,0
132.0,0
122.0,0
110.0,0
104.0,0
93.0,0
85.0,0
71.0,0
58.0,0
48.0,0
41.0,0
33.0,0
26.0,0
22.0,0
16.0,0
7.0,0
2.0,0
-1.0,0
-5.0,0
-13.0,0
-17.0,0
-20.0,0
-22.0,0
-27.0,0
-30.0,0
-32.0,0
-34.0,0
-35.0,0
-40.0,0
-41.0,0
-47.0,0
-55.0,0
-60.0,0
-60.0,0
-59.0,0
-66.0,0
-71.0,0
-74.0,0
-75.0,0
-79.0,0
-84.0,0
-84.0,0
-85.0,0
-88.0,0
-95.0,0
-96.0,0
-95.0,0
-96.0,0
-100.0,0
-101.0,0
-101.0,0
-105.0,0
-108.0,0
-109.0,0
-107.0,0
-108.0,0
-108.0,0
-109.0,0
-106.0,0
-106.0,0
-112.0,0
-112.0,0
-112.0,0
-111.0,0
-109.0,0
-105.0,0
-98.0,0
-95.0,0
-94.0,0
-98.0,0
-101.0,0
-97.0,0
-91.0,0
-91.0,0
-95.0,0
-98.0,0
-106.0,0
-112.0,0
-115.0,0
-115.0,0
-124.0,0
-132.0,0
-132.0,0
-131.0,0
-128.0,0
-125.0,0
-117.0,0
-118.0,0
-122.0,0
-131.0,0
-138.0,0
-138.0,0
-140.0,0
-138.0,0
-141.0,0
-139.0,0
-140.0,0
-141.0,0
-140.0,0
-137.0,0
-132.0,0
-134.0,0
-133.0,0
-134.0,0
-132.0,0
-131.0,0
-130.0,0
-128.0,0
-129.0,0
-128.0,0
-129.0,0
-123.0,0
-122.0,0
-123.0,0
-121.0,0
-115.0,0
-108.0,0
-100.0,0
-82.0,0
-57.0,0
-31.0,0
-14.0,0
-9.0,0
-5.0,0
7.0,0
18.0,0
15.0,0
-4.0,0
-28.0,0
-67.0,0
-130.0,0
-239.0,0
-370.0,0
-483.0,0
-561.0,0
-627.0,0
-670.0,0
-687.0,0
-688.0,0
-674.0,0
-655.0,0
-617.0,0
-580.0,0
-521.0,0
-462.0,0
-404.0,0
-346.0,0
-282.0,0
-223.0,0
-177.0,0
-144.0,0
-116.0,0
-89.0,0
-62.0,0
-42.0,0
-36.0,0
-26.0,0
-21.0,0
-11.0,0
-4.0,0
6.0,0
18.0,0
21.0,0
27.0,0
36.0,0
44.0,0
46.0,0
52.0,0
61.0,0
70.0,0
74.0,0
79.0,0
86.0,0
89.0,0
92.0,0
92.0,0
102.0,0
107.0,0
109.0,0
113.0,0
117.0,0
122.0,0
121.0,0
130.0,0
134.0,0
138.0,0
138.0,0
140.0,0
143.0,0
149.0,0
154.0,0
151.0,0
154.0,0
154.0,0
153.0,0
149.0,0
144.0,0
143.0,0
137.0,0
134.0,0
125.0,0
120.0,0
114.0,0
105.0,0
94.0,0
86.0,0
80.0,0
67.0,0
56.0,0
45.0,0
36.0,0
27.0,0
17.0,0
16.0,0
8.0,0
4.0,0
-4.0,0
-8.0,0
-10.0,0
-12.0,0
-15.0,0
-20.0,0
-21.0,0
-24.0,0
-27.0,0
-29.0,0
-29.0,0
-28.0,0
-30.0,0
-33.0,0
-34.0,0
-30.0,0
-30.0,0
-33.0,0
-35.0,0
-35.0,0
-33.0,0
-39.0,0
-41.0,0
-41.0,0
-43.0,0
-46.0,0
-52.0,0
-51.0,0
-52.0,0
-56.0,0
-60.0,0
-61.0,0
-60.0,0
-64.0,0
-67.0,0
-69.0,0
-65.0,0
-65.0,0
-66.0,0
-68.0,0
-69.0,0
-68.0,0
-70.0,0
-74.0,0
-75.0,0
-73.0,0
-72.0,0
-73.0,0
-69.0,0
-65.0,0
-67.0,0
-72.0,0
-74.0,0
-75.0,0
-74.0,0
-76.0,0
-74.0,0
-72.0,0
-70.0,0
-72.0,0
-74.0,0
-75.0,0
-72.0,0
-69.0,0
-67.0,0
-62.0,0
-61.0,0
-63.0,0
-68.0,0
-71.0,0
-71.0,0
-72.0,0
-73.0,0
-74.0,0
-66.0,0
-63.0,0
-63.0,0
-65.0,0
-66.0,0
-62.0,0
-67.0,0
-68.0,0
-68.0,0
-68.0,0
-73.0,0
-81.0,0
-84.0,0
-89.0,0
-93.0,0
-103.0,0
-115.0,0
-119.0,0
-120.0,0
-116.0,0
-114.0,0
-107.0,0
-101.0,0
-102.0,0
-108.0,0
-112.0,0
-115.0,0
-117.0,0
-121.0,0
-128.0,0
-128.0,0
-126.0,0
-127.0,0
-123.0,0
-121.0,0
-120.0,0
-123.0,0
-122.0,0
-118.0,0
-111.0,0
-111.0,0
-117.0,0
-118.0,0
-110.0,0
-102.0,0
-104.0,0
-107.0,0
-109.0,0
-107.0,0
-106.0,0
-104.0,0
-103.0,0
-97.0,0
-90.0,0
-86.0,0
-80.0,0
-69.0,0
-46.0,0
-30.0,0
-23.0,0
-59.0,0
-247.0,0
-524.0,0
-316.0,0
388.0,0
766.0,0
724.0,0
583.0,0
481.0,0
377.0,0
249.0,0
111.0,0
8.0,0
-76.0,0
-168.0,0
-257.0,0
-307.0,0
-333.0,0
-334.0,0
-328.0,0
-314.0,0
-302.0,0
-280.0,0
-244.0,0
-207.0,0
-167.0,0
-121.0,0
-71.0,0
-23.0,0
11.0,0
36.0,0
58.0,0
76.0,0
95.0,0
102.0,0
110.0,0
114.0,0
116.0,0
116.0,0
116.0,0
120.0,0
121.0,0
119.0,0
113.0,0
114.0,0
117.0,0
120.0,0
124.0,0
124.0,0
128.0,0
130.0,0
137.0,0
139.0,0
142.0,0
144.0,0
146.0,0
143.0,0
134.0,0
140.0,0
146.0,0
153.0,0
146.0,0
142.0,0
147.0,0
154.0,0
158.0,0
153.0,0
157.0,0
159.0,0
162.0,0
162.0,0
162.0,0
164.0,0
159.0,0
160.0,0
157.0,0
162.0,0
168.0,0
174.0,0
172.0,0
168.0,0
169.0,0
167.0,0
165.0,0
155.0,0
153.0,0
155.0,0
153.0,0
144.0,0
129.0,0
124.0,0
116.0,0
107.0,0
96.0,0
88.0,0
80.0,0
65.0,0
56.0,0
47.0,0
45.0,0
39.0,0
33.0,0
26.0,0
19.0,0
17.0,0
10.0,0
3.0,0
-3.0,0
-4.0,0
-9.0,0
-14.0,0
-20.0,0
-23.0,0
-23.0,0
-25.0,0
-27.0,0
-29.0,0
-28.0,0
-30.0,0
-39.0,0
-42.0,0
-41.0,0
-38.0,0
-36.0,0
-41.0,0
-50.0,0
-54.0,0
-58.0,0
-66.0,0
-69.0,0
-66.0,0
-61.0,0
-66.0,0
-71.0,0
-70.0,0
-67.0,0
-70.0,0
-76.0,0
-80.0,0
-83.0,0
-86.0,0
-87.0,0
-88.0,0
-92.0,0
-95.0,0
-96.0,0
-98.0,0
-95.0,0
-92.0,0
-84.0,0
-80.0,0
-80.0,0
-80.0,0
-80.0,0
-76.0,0
-79.0,0
-80.0,0
-80.0,0
-77.0,0
-76.0,0
-79.0,0
-84.0,0
-89.0,0
-95.0,0
-96.0,0
-93.0,0
-90.0,0
-94.0,0
-103.0,0
-109.0,0
-109.0,0
-115.0,0
-122.0,0
-130.0,0
-139.0,0
-138.0,0
-138.0,0
-134.0,0
-138.0,0
-133.0,0
-127.0,0
-127.0,0
-128.0,0
-136.0,0
-140.0,0
-148.0,0
-150.0,0
-155.0,0
-156.0,0
-155.0,0
-153.0,0
-150.0,0
-150.0,0
-148.0,0
-153.0,0
-155.0,0
-153.0,0
-149.0,0
-145.0,0
-147.0,0
-148.0,0
-147.0,0
-142.0,0
-143.0,0
-145.0,0
-146.0,0
-142.0,0
-139.0,0
-137.0,0
-136.0,0
-135.0,0
-132.0,0
-130.0,0
-129.0,0
-121.0,0
-105.0,0
-88.0,0
-70.0,0
-53.0,0
-42.0,0
-39.0,0
-36.0,0
-20.0,0
-7.0,0
6.0,0
-5.0,0
-36.0,0
-73.0,0
-111.0,0
-168.0,0
-272.0,0
-397.0,0
-489.0,0
-573.0,0
-636.0,0
-703.0,0
-724.0,0
-728.0,0
-721.0,0
-698.0,0
-683.0,0
-643.0,0
-610.0,0
-556.0,0
-510.0,0
-458.0,0
-397.0,0
-335.0,0
-267.0,0
-217.0,0
-175.0,0
-144.0,0
-116.0,0
-97.0,0
-80.0,0
-66.0,0
-55.0,0
-48.0,0
-42.0,0
-33.0,0
-26.0,0
-20.0,0
-15.0,0
-7.0,0
2.0,0
9.0,0
12.0,0
17.0,0
24.0,0
33.0,0
37.0,0
41.0,0
46.0,0
52.0,0
59.0,0
60.0,0
64.0,0
71.0,0
75.0,0
75.0,0
78.0,0
88.0,0
91.0,0
95.0,0
93.0,0
99.0,0
103.0,0
107.0,0
107.0,0
109.0,0
117.0,0
120.0,0
121.0,0
118.0,0
121.0,0
124.0,0
125.0,0
125.0,0
116.0,0
119.0,0
116.0,0
111.0,0
100.0,0
96.0,0
96.0,0
83.0,0
74.0,0
66.0,0
63.0,0
56.0,0
46.0,0
39.0,0
28.0,0
23.0,0
12.0,0
2.0,0
-4.0,0
-9.0,0
-15.0,0
-21.0,0
-24.0,0
-28.0,0
-34.0,0
-44.0,0
-48.0,0
-47.0,0
-48.0,0
-52.0,0
-57.0,0
-56.0,0
-56.0,0
-62.0,0
-66.0,0
-66.0,0
-65.0,0
-68.0,0
-70.0,0
-73.0,0
-72.0,0
-74.0,0
-77.0,0
-81.0,0
-80.0,0
-79.0,0
-81.0,0
-86.0,0
-89.0,0
-88.0,0
-87.0,0
-91.0,0
-94.0,0
-94.0,0
-90.0,0
-94.0,0
-98.0,0
-99.0,0
-96.0,0
-100.0,0
-105.0,0
-107.0,0
-105.0,0
-103.0,0
-106.0,0
-106.0,0
-107.0,0
-110.0,0
-110.0,0
-114.0,0
-113.0,0
-115.0,0
-120.0,0
-126.0,0
-125.0,0
-122.0,0
-118.0,0
-118.0,0
-117.0,0
-116.0,0
-116.0,0
-119.0,0
-125.0,0
-124.0,0
-119.0,0
-121.0,0
-124.0,0
-130.0,0
-126.0,0
-130.0,0
-136.0,0
-142.0,0
-147.0,0
-147.0,0
-156.0,0
-156.0,0
-152.0,0
-144.0,0
-137.0,0
-133.0,0
-132.0,0
-133.0,0
-135.0,0
-146.0,0
-151.0,0
-154.0,0
-152.0,0
-150.0,0
-151.0,0
-147.0,0
-145.0,0
-144.0,0
-148.0,0
-143.0,0
-138.0,0
-136.0,0
-137.0,0
-136.0,0
-132.0,0
-128.0,0
-128.0,0
-130.0,0
-129.0,0
-125.0,0
-123.0,0
-121.0,0
-120.0,0
-116.0,0
-114.0,0
-113.0,0
-110.0,0
-103.0,0
-90.0,0
-71.0,0
-50.0,0
-20.0,0
1.0,0
11.0,0
11.0,0
19.0,0
40.0,0
44.0,0
31.0,0
9.0,0
-17.0,0
-62.0,0
-153.0,0
-278.0,0
-400.0,0
-496.0,0
-568.0,0
-648.0,0
-684.0,0
-708.0,0
-700.0,0
-691.0,0
-669.0,0
-633.0,0
-591.0,0
-528.0,0
-475.0,0
-413.0,0
-355.0,0
-292.0,0
-230.0,0
-177.0,0
-140.0,0
-116.0,0
-87.0,0
-58.0,0
-36.0,0
-29.0,0
-21.0,0
-13.0,0
-5.0,0
1.0,0
10.0,0
19.0,0
28.0,0
35.0,0
39.0,0
44.0,0
53.0,0
59.0,0
63.0,0
72.0,0
82.0,0
88.0,0
88.0,0
91.0,0
97.0,0
103.0,0
110.0,0
113.0,0
121.0,0
124.0,0
125.0,0
124.0,0
127.0,0
136.0,0
139.0,0
143.0,0
144.0,0
146.0,0
144.0,0
145.0,0
151.0,0
155.0,0
159.0,0
152.0,0
156.0,0
155.0,0
154.0,0
148.0,0
145.0,0
147.0,0
136.0,0
129.0,0
118.0,0
114.0,0
108.0,0
96.0,0
86.0,0
73.0,0
66.0,0
55.0,0
43.0,0
35.0,0
33.0,0
26.0,0
22.0,0
22.0,0
21.0,0
18.0,0
14.0,0
14.0,0
14.0,0
14.0,0
14.0,0
13.0,0
15.0,0
16.0,0
17.0,0
13.0,0
12.0,0
14.0,0
8.0,0
5.0,0
5.0,0
9.0,0
7.0,0
6.0,0
6.0,0
8.0,0
5.0,0
-1.0,0
-5.0,0
-7.0,0
-4.0,0
-4.0,0
-4.0,0
-6.0,0
-7.0,0
-9.0,0
-16.0,0
-19.0,0
-20.0,0
-20.0,0
-27.0,0
-26.0,0
-23.0,0
-22.0,0
-26.0,0
-27.0,0
-22.0,0
-22.0,0
-25.0,0
-29.0,0
-32.0,0
-34.0,0
-40.0,0
-45.0,0
-44.0,0
-37.0,0
-38.0,0
-43.0,0
-48.0,0
-48.0,0
-51.0,0
-55.0,0
-54.0,0
-55.0,0
-59.0,0
-64.0,0
-69.0,0
-71.0,0
-76.0,0
-79.0,0
-93.0,0
-98.0,0
-98.0,0
-98.0,0
-96.0,0
-91.0,0
-86.0,0
