Data,Label
0.21999509,0
0.21789643,0
0.230531,0
0.23602592,0
0.22818872,0
0.23479605,0
0.22083526,0
0.22486428,0
0.21773774,0
0.21942427,0
0.22692562,0
0.2238511,0
0.22219362,0
0.21646134,0
0.20442731,0
0.1804239,0
0.15909841,0
0.15779446,0
0.1685656,0
0.21873794,0
0.24538083,0
0.26781524,0
0.25287178,0
0.24100857,0
0.24343013,0
0.22653406,0
0.24268866,0
0.23946163,0
0.23892431,0
0.2393159,0
0.22568182,0
0.23099593,0
0.22480637,0
0.23166422,0
0.23423337,0
0.2184493,0
0.21922976,0
0.21036449,0
0.21346948,0
0.22004304,0
0.21297744,0
0.21781225,0
0.20781291,0
0.20462297,0
0.2043473,0
0.21191752,0
0.22170379,0
0.21216102,0
0.20986131,0
0.21598114,0
0.21059505,0
0.1897924,0
0.16338147,0
0.15780889,0
0.16014971,0
0.19247645,0
0.22299365,0
0.25356676,0
0.25813538,0
0.24293097,0
0.24863135,0
0.23226557,0
0.23258233,0
0.24504178,0
0.23300636,0
0.21801304,0
0.20381055,0
0.2159598,0
0.22360601,0
0.21582709,0
0.22244167,0
0.21119486,0
0.22004514,0
0.21976391,0
0.21738551,0
0.23446454,0
0.23506516,0
0.24056795,0
0.237146,0
0.2291126,0
0.23213823,0
0.2279783,0
0.23584693,0
0.24108206,0
0.24316872,0
0.22666548,0
0.19387186,0
0.16695848,0
0.16200235,0
0.18900669,0
0.22148627,0
0.25379087,0
0.26338069,0
0.25750502,0
0.2658672,0
0.25191495,0
0.25573086,0
0.25370591,0
0.24232355,0
0.2403379,0
0.22170427,0
0.22769321,0
0.23023673,0
0.22416459,0
0.2344438,0
0.22803439,0
0.23555683,0
0.23685551,0
0.23420858,0
0.24288598,0
0.23428737,0
0.23330729,0
0.23368524,0
0.23033857,0
0.23066733,0
0.22264011,0
0.23135898,0
0.23582934,0
0.23937676,0
0.23047618,0
0.2081128,0
0.17860243,0
0.17095367,0
0.17850087,0
0.21466541,0
0.23825898,0
0.26740037,0
0.26315637,0
0.25819345,0
0.25498456,0
0.2408162,0
0.24738661,0
0.24951998,0
0.24120629,0
0.22010499,0
0.21321723,0
0.22534104,0
0.23115221,0
0.22868526,0
0.22356993,0
0.22477687,0
0.22992081,0
0.23166671,0
