Data,Label
12.148905,0
11.146226,0
10.104918,0
9.6934863,0
10.462973,0
10.518648,0
9.2367441,0
13.601026,0
17.843585,0
20.231913,0
22.117058,0
24.339139,0
25.900604,0
26.255836,0
26.066529,0
26.030859,0
25.220871,0
22.7839,0
19.96575,0
17.841059,0
16.260558,0
14.413267,0
13.83904,0
12.411302,0
12.08376,0
11.511729,0
10.315163,0
9.8200399,0
9.4944186,0
9.1918879,0
10.037665,0
12.797727,0
14.916509,0
18.133611,0
21.501157,0
23.126683,0
23.132867,0
21.677748,0
21.1114,0
20.273738,0
19.123821,0
18.57128,0
17.326939,0
16.178904,0
15.36619,0
15.302585,0
14.376422,0
13.830471,0
13.304386,0
13.06267,0
12.752485,0
11.694488,0
10.854868,0
10.081222,0
10.004119,0
12.326129,0
14.384246,0
15.507229,0
16.581234,0
17.253447,0
18.091181,0
18.872149,0
19.424608,0
19.71901,0
18.966667,0
17.237313,0
15.201988,0
13.623454,0
12.223889,0
11.534249,0
10.740217,0
9.7905065,0
9.0956354,0
8.8361482,0
8.6034785,0
8.686459,0
8.839393,0
8.2430401,0
8.321275,0
8.7976448,0
11.338416,0
12.888768,0
14.306079,0
14.490145,0
14.176648,0
14.35629,0
13.083812,0
14.370226,0
14.256679,0
13.684662,0
12.777831,0
12.30199,0
11.495941,0
10.464561,0
10.518642,0
10.296637,0
9.7463438,0
9.1855151,0
9.0957286,0
8.7154519,0
8.5991595,0
7.9193193,0
8.0539749,0
9.1974475,0
9.7583167,0
11.747301,0
12.888529,0
13.720289,0
14.72721,0
15.044805,0
15.25481,0
14.930886,0
13.614018,0
11.852116,0
10.17203,0
8.8423761,0
7.7198331,0
7.2718669,0
5.7258592,0
4.829053,0
4.2441562,0
3.5495901,0
2.7194148,0
2.5895656,0
3.0991099,0
3.3161239,0
3.8815475,0
5.005653,0
7.1332962,0
8.5971761,0
10.205915,0
11.702707,0
12.477293,0
12.677551,0
13.053855,0
13.249878,0
12.350776,0
11.93449,0
11.22121,0
10.578279,0
9.7307213,0
8.9702869,0
8.0770489,0
8.4900723,0
8.085861,0
7.7626285,0
7.9438486,0
7.7869511,0
6.7294935,0
6.3364627,0
5.3747088,0
6.77314,0
9.9333862,0
11.497913,0
12.561862,0
13.892174,0
15.266215,0
16.514933,0
17.629644,0
17.9505,0
17.014936,0
15.052899,0
13.144352,0
11.887602,0
10.967636,0
10.232298,0
9.3336393,0
8.8580362,0
8.1776227,0
8.1488952,0
7.5082772,0
6.8491303,0
6.6706782,0
6.5539644,0
6.5207459,0
8.2776677,0
10.78492,0
12.356696,0
13.514089,0
15.253654,0
17.130625,0
18.154324,0
18.318597,0
18.255575,0
17.086008,0
14.9032,0
13.316696,0
12.468015,0
12.28432,0
12.097479,0
11.830761,0
11.251284,0
10.787867,0
10.504201,0
10.391714,0
10.590652,0
10.310819,0
9.695438,0
9.915314,0
11.32052,0
12.938105,0
14.35271,0
15.27713,0
15.198367,0
15.760174,0
16.887163,0
16.463485,0
16.923346,0
15.34372,0
14.281346,0
12.666861,0
11.386882,0
10.246,0
10.297018,0
10.284566,0
9.986409,0
10.084725,0
9.8218657,0
9.7759867,0
9.346901,0
8.1599314,0
7.1489083,0
7.828348,0
9.3054975,0
10.956917,0
12.087951,0
13.638136,0
15.355602,0
17.218591,0
18.456609,0
19.730244,0
20.173564,0
19.127245,0
15.864054,0
13.872854,0
12.47765,0
11.542832,0
10.402567,0
9.2658712,0
8.8282928,0
8.1668403,0
7.3359631,0
7.0468523,0
6.6092554,0
6.245386,0
6.7884987,0
7.0841882,0
8.4148113,0
9.6532389,0
10.225024,0
10.783687,0
12.488425,0
14.241898,0
15.042664,0
15.577666,0
15.707867,0
14.625331,0
12.943049,0
11.560644,0
10.909034,0
10.335176,0
10.084625,0
9.9695271,0
10.255539,0
10.140192,0
10.512817,0
10.288072,0
10.263205,0
10.357368,0
9.3002591,0
8.6921246,0
10.897296,0
12.147995,0
13.129577,0
14.207885,0
15.10982,0
16.250883,0
17.335343,0
17.948918,0
17.823401,0
16.980841,0
15.092628,0
13.418566,0
12.209462,0
11.217543,0
10.556189,0
9.7925637,0
9.132067,0
8.4390162,0
7.8092532,0
7.3220543,0
6.7295683,0
6.3516829,0
6.0550621,0
5.7205699,0
8.5258664,0
11.83685,0
14.136972,0
15.420635,0
17.022073,0
19.009645,0
20.860764,0
21.776003,0
21.551306,0
20.753259,0
18.560861,0
16.356483,0
15.272565,0
14.227989,0
12.878061,0
11.790537,0
11.285077,0
10.568996,0
9.6530792,0
9.0392737,0
9.7694496,0
9.9638336,0
9.4000526,0
9.1597786,0
9.3115852,0
9.6623464,0
10.962817,0
12.05551,0
12.210818,0
13.67141,0
15.146515,0
15.953385,0
16.406895,0
15.440063,0
14.04791,0
13.028595,0
12.222666,0
11.095337,0
11.054717,0
10.921398,0
10.877511,0
10.334286,0
9.9406889,0
10.189505,0
9.9694806,0
9.2410675,0
9.611432,0
9.5777243,0
10.844114,0
11.964599,0
13.139982,0
13.589048,0
14.509165,0
14.618381,0
15.240657,0
15.557614,0
15.954457,0
15.358557,0
14.462942,0
13.225328,0
12.021298,0
10.636355,0
9.5718357,0
8.7786654,0
8.2314852,0
7.8130311,0
7.4595804,0
6.820262,0
6.2026061,0
6.1493624,0
5.8801344,0
5.8974427,0
8.7016675,0
11.668126,0
14.457407,0
15.800383,0
17.813468,0
19.835472,0
21.370514,0
22.253788,0
23.195401,0
23.219238,0
21.384776,0
18.864472,0
16.858393,0
15.339933,0
13.523064,0
12.522321,0
12.037712,0
11.6854,0
11.328911,0
10.384271,0
10.528466,0
9.9832737,0
9.4965043,0
9.7298941,0
13.101009,0
16.854127,0
19.643633,0
22.441315,0
24.821255,0
26.512569,0
27.180873,0
26.935987,0
26.815307,0
25.983165,0
23.94646,0
21.087899,0
19.098238,0
17.230165,0
15.586819,0
14.910905,0
14.391808,0
13.131533,0
12.862253,0
12.820614,0
13.505581,0
13.837597,0
13.229358,0
12.273458,0
16.769448,0
20.77061,0
23.597596,0
25.775313,0
26.925256,0
28.46183,0
29.55327,0
30.012531,0
29.551689,0
28.176101,0
26.467677,0
23.480105,0
21.143539,0
18.979659,0
18.166066,0
17.216826,0
16.378164,0
15.447111,0
14.86958,0
14.155841,0
13.19675,0
12.97155,0
13.500164,0
14.681282,0
15.156452,0
18.95856,0
21.679352,0
24.348749,0
25.472836,0
26.256715,0
27.318224,0
27.260725,0
26.143984,0
25.088531,0
23.191815,0
20.508834,0
18.684485,0
16.920987,0
15.121127,0
13.948558,0
12.554089,0
11.953782,0
10.722167,0
10.396435,0
9.4993519,0
7.6635968,0
7.0832732,0
7.4416648,0
9.7832113,0
12.329547,0
15.194687,0
17.926206,0
20.276181,0
21.913411,0
22.518311,0
22.222142,0
21.003588,0
19.120045,0
17.264029,0
15.555069,0
14.111521,0
12.690771,0
11.615288,0
11.183869,0
11.312902,0
10.968491,0
11.059425,0
11.13088,0
11.02372,0
10.905023,0
10.718537,0
11.076884,0
11.467933,0
12.036704,0
13.20547,0
14.690719,0
15.684348,0
16.687803,0
17.377925,0
17.064669,0
16.83451,0
15.422898,0
13.766819,0
12.682935,0
12.0509,0
11.839473,0
11.762427,0
11.569474,0
11.254944,0
11.398669,0
11.206496,0
10.834971,0
10.775919,0
10.667911,0
10.831594,0
11.575775,0
11.802492,0
11.458406,0
10.895348,0
11.468107,0
12.462972,0
13.840094,0
13.686096,0
13.274406,0
14.169141,0
13.782564,0
12.61639,0
10.640387,0
9.9055837,0
8.7945614,0
7.1706422,0
7.4936043,0
7.6374785,0
6.3235103,0
4.9125653,0
3.1131924,0
2.6774857,0
2.5547419,0
5.313214,0
8.3073431,0
9.5360062,0
11.18424,0
12.695645,0
13.796013,0
15.014485,0
16.203695,0
16.956311,0
17.851498,0
18.409706,0
18.041294,0
17.170537,0
15.626464,0
13.622156,0
12.647239,0
13.397369,0
12.796977,0
9.5916021,0
7.7401377,0
8.3399217,0
5.9847982,0
5.872127,0
5.8681102,0
5.8746681,0
6.68313,0
10.699717,0
15.05735,0
17.041844,0
18.894379,0
20.02653,0
20.812931,0
21.41981,0
22.322381,0
22.379523,0
21.901164,0
21.095507,0
18.106227,0
15.903627,0
13.295674,0
11.666717,0
10.596331,0
10.217239,0
9.4134167,0
8.2195049,0
8.3424643,0
8.6106974,0
7.9181533,0
9.1884887,0
10.494362,0
14.040312,0
15.288016,0
17.690426,0
19.698128,0
20.991023,0
22.559639,0
23.247892,0
23.617897,0
22.906085,0
21.978267,0
20.031517,0
17.470701,0
16.148536,0
15.261915,0
13.279753,0
12.236033,0
12.84352,0
10.528418,0
9.8928266,0
8.8413469,0
8.1253016,0
7.9604501,0
7.4693495,0
8.3757778,0
12.584459,0
14.660966,0
15.291909,0
16.477166,0
17.53808,0
18.881038,0
19.778425,0
20.366971,0
20.398466,0
20.356978,0
18.326265,0
16.267719,0
15.073469,0
14.192957,0
13.09697,0
12.337634,0
11.875494,0
11.530099,0
11.422037,0
11.580407,0
10.980555,0
10.865864,0
10.100683,0
11.021508,0
15.764099,0
18.415614,0
20.176252,0
20.947357,0
22.31101,0
22.943995,0
23.728792,0
24.355838,0
24.530326,0
24.251454,0
23.423741,0
21.7239,0
18.876405,0
15.43078,0
14.030784,0
12.848093,0
12.448734,0
11.398978,0
10.363941,0
9.9640236,0
9.4324662,0
8.831801,0
10.161915,0
9.9580126,0
13.550674,0
18.344728,0
22.774551,0
24.41502,0
25.628988,0
26.635646,0
27.519729,0
27.430487,0
26.858754,0
25.799105,0
24.061226,0
21.803044,0
19.098143,0
17.014757,0
14.836086,0
14.086684,0
13.195484,0
12.416163,0
15.082052,0
12.4594,0
11.188272,0
10.131231,0
9.4501859,0
9.8232157,0
12.412747,0
14.963368,0
16.597684,0
18.128556,0
19.435162,0
20.28138,0
21.134396,0
20.44193,0
19.207932,0
17.345468,0
15.174489,0
13.476058,0
13.20225,0
12.710661,0
12.737177,0
12.650272,0
12.532426,0
12.296412,0
12.369146,0
12.230896,0
11.232259,0
10.815726,0
10.716066,0
11.692575,0
13.396797,0
15.556009,0
17.488478,0
18.663074,0
19.751366,0
21.123653,0
21.584496,0
22.028311,0
22.584629,0
22.203077,0
21.379032,0
18.266275,0
16.406429,0
14.343806,0
12.980465,0
12.758793,0
12.441676,0
12.089283,0
11.328609,0
9.0615857,0
8.2441083,0
7.5937764,0
6.9402547,0
7.8823231,0
12.346866,0
16.051963,0
19.51335,0
21.286973,0
22.509369,0
23.072248,0
23.320102,0
23.408124,0
22.85766,0
21.749773,0
19.913743,0
18.182939,0
16.685041,0
15.469936,0
14.532003,0
13.530848,0
12.312479,0
10.294593,0
10.260303,0
10.178815,0
9.9320275,0
9.3835896,0
9.2105439,0
9.3207816,0
10.395912,0
13.888924,0
16.41296,0
18.659484,0
20.017677,0
21.377018,0
22.398839,0
22.224717,0
22.02679,0
21.241477,0
18.775341,0
16.255634,0
15.103605,0
14.686329,0
14.093184,0
13.74916,0
13.40942,0
12.886772,0
13.457077,0
13.002736,0
12.408462,0
12.514048,0
12.493551,0
12.73741,0
13.06291,0
13.965069,0
14.950575,0
16.30952,0
17.285051,0
17.620302,0
18.48572,0
18.825361,0
18.210123,0
17.532601,0
15.565216,0
14.372541,0
13.513921,0
13.147457,0
12.940604,0
12.21746,0
11.499807,0
11.270633,0
11.5216,0
11.140889,0
10.872996,0
10.033498,0
9.7324092,0
9.2216619,0
9.8297222,0
11.612813,0
13.388202,0
14.015546,0
14.879181,0
16.116344,0
16.583531,0
16.54252,0
16.740308,0
15.940879,0
14.188658,0
13.220533,0
11.841809,0
10.875273,0
10.698262,0
10.837294,0
10.611158,0
10.233845,0
9.2890275,0
8.6899824,0
8.8863353,0
8.7878405,0
8.0178006,0
7.3011631,0
8.0495095,0
9.0098137,0
11.137025,0
11.783754,0
12.465089,0
12.814129,0
13.814238,0
14.362005,0
14.800208,0
14.510232,0
13.584207,0
11.764063,0
10.899248,0
10.030734,0
8.8360014,0
8.1405311,0
8.0289897,0
7.6139475,0
7.5802232,0
6.8978552,0
6.4321752,0
5.5471922,0
5.0133807,0
4.9629577,0
7.1759488,0
9.5803148,0
11.412024,0
13.336028,0
15.286363,0
17.437476,0
17.880127,0
18.48904,0
19.018053,0
17.880261,0
15.263384,0
13.907644,0
12.282306,0
11.538119,0
10.821483,0
10.695017,0
10.639422,0
10.078902,0
9.4599756,0
9.4385074,0
9.3251961,0
9.4365569,0
9.2675543,0
9.3518614,0
9.758121,0
11.0894,0
12.830324,0
13.230806,0
13.858964,0
15.18387,0
15.199372,0
15.23692,0
13.905909,0
12.749915,0
11.835037,0
10.628291,0
9.8166921,0
9.1467945,0
8.8747063,0
8.6713584,0
8.807068,0
8.9721806,0
8.8345557,0
8.5433908,0
8.1467281,0
7.4827313,0
7.2166464,0
7.1211789,0
7.724097,0
8.299583,0
8.8582029,0
10.124516,0
11.496095,0
12.469988,0
12.91696,0
13.960785,0
15.32054,0
14.855772,0
14.814415,0
13.73434,0
12.685309,0
12.534236,0
12.440979,0
12.82779,0
12.900071,0
12.418278,0
11.513803,0
11.196548,0
11.697433,0
11.771465,0
11.508159,0
11.623937,0
12.263229,0
13.385901,0
14.287419,0
15.676388,0
16.298169,0
17.443464,0
17.434507,0
17.605897,0
17.553526,0
17.137499,0
15.771856,0
14.267197,0
13.801214,0
12.907737,0
12.456972,0
12.258962,0
11.739223,0
11.19732,0
