Data,Label
7.9231399,0
8.0012594,0
7.9688634,0
8.0457441,0
8.0627742,0
8.0786777,0
8.0809576,0
8.0704702,0
8.2440626,0
8.2418341,0
8.2893927,0
8.3766468,0
8.452922,0
8.3800449,0
8.3517795,0
8.4272922,0
8.4176405,0
8.5671498,0
8.5339225,0
8.6520038,0
8.6668344,0
8.7245191,0
8.6146645,0
8.7991812,0
8.930374,0
8.8795301,0
9.0637969,0
9.0060522,0
8.807951,0
8.8732763,0
8.6837607,0
8.6806046,0
8.7314533,0
8.6455355,0
8.4406762,0
8.4180387,0
8.5536768,0
8.5296174,0
8.4568423,0
8.4795372,0
8.4301355,0
8.3015086,0
8.2980229,0
8.3117176,0
8.2048488,0
8.1766513,0
8.1780076,0
8.2708444,0
8.0902862,0
8.0256019,0
8.0367661,0
8.0274879,0
7.9835367,0
7.8568524,0
8.0554095,0
7.9969805,0
7.9895758,0
7.8170139,0
8.0215388,0
7.9422469,0
8.0180172,0
8.0186561,0
7.9158632,0
7.9086589,0
7.9231857,0
8.0172323,0
8.1216072,0
8.1164628,0
7.9462636,0
8.0130664,0
8.0684375,0
8.2078642,0
8.1616044,0
8.0013347,0
8.004868,0
8.0773726,0
7.9614995,0
8.0187693,0
7.9666254,0
7.8577909,0
7.8087,0
7.9450351,0
7.9571137,0
7.8783192,0
7.7993198,0
7.6960867,0
7.5861923,0
7.6234514,0
7.5761732,0
7.6556249,0
7.7042946,0
7.7448597,0
7.8781765,0
7.8752722,0
7.7617581,0
7.8615745,0
7.9919874,0
8.0493055,0
8.2497953,0
8.1853272,0
8.1805024,0
8.2795915,0
8.3152253,0
8.4156999,0
8.2871171,0
8.3754614,0
8.4283781,0
8.4690182,0
8.5163016,0
8.6202046,0
8.5575265,0
8.5638168,0
8.5561076,0
8.7497088,0
8.6835209,0
8.8566295,0
8.8826399,0
8.9281407,0
9.0222054,0
9.0281392,0
9.148488,0
9.1648649,0
8.9753736,0
8.914908,0
9.1524301,0
8.8737268,0
9.0040948,0
9.0467598,0
8.9523934,0
9.216324,0
9.3177145,0
9.5798274,0
9.7300453,0
9.2473725,0
8.0773217,0
7.7160144,0
7.4497964,0
7.2428023,0
7.1968181,0
7.4117271,0
7.4254625,0
7.9213268,0
7.9427888,0
7.7742615,0
7.7250551,0
7.6929494,0
7.7911215,0
8.073076,0
8.329716,0
8.450882,0
8.4479136,0
8.5028053,0
8.4411383,0
8.6559246,0
8.8766917,0
8.9120582,0
8.8146619,0
8.8978625,0
8.8629741,0
8.9720433,0
9.0324078,0
8.7987868,0
8.9597959,0
9.090092,0
9.2002976,0
9.2681198,0
9.372716,0
9.2359842,0
9.3737306,0
9.2701884,0
9.1572992,0
9.0582514,0
9.0930656,0
8.9451265,0
9.0061562,0
8.8357806,0
8.9388865,0
8.815467,0
8.8826391,0
8.833179,0
8.7924333,0
8.9300441,0
8.8277037,0
8.8242197,0
8.759255,0
8.9077798,0
8.6677816,0
8.758486,0
8.6858036,0
8.69667,0
8.6223556,0
8.5978075,0
8.6235942,0
8.6337303,0
8.6798896,0
8.576512,0
8.6499165,0
8.5915649,0
8.6992933,0
8.5924827,0
8.5202631,0
8.4802031,0
8.6223661,0
8.565495,0
8.52309,0
8.4144924,0
8.5354749,0
8.6076581,0
8.579488,0
8.5095906,0
8.520392,0
8.4526868,0
8.4265217,0
8.5150453,0
8.3929094,0
8.539641,0
8.5148724,0
8.4935494,0
8.4223579,0
8.3908308,0
8.4844418,0
8.4694434,0
8.4099602,0
8.4421497,0
8.3215914,0
8.4617672,0
8.432243,0
8.3451416,0
8.3341425,0
8.2933465,0
8.3492474,0
8.3502873,0
8.2757045,0
8.2045512,0
8.1742204,0
8.2797547,0
8.2062594,0
8.2501042,0
8.1555366,0
8.1151425,0
8.1465719,0
8.152373,0
8.1799971,0
8.1087085,0
8.1393086,0
8.1219277,0
8.1488029,0
8.2052929,0
7.9867872,0
8.1509543,0
8.0601171,0
8.0836953,0
8.1344433,0
8.2146267,0
7.9683256,0
8.1282967,0
8.2110021,0
8.1125428,0
8.0706425,0
7.9781572,0
8.1053282,0
8.1426748,0
7.8958674,0
8.0713937,0
7.9673681,0
7.9630628,0
7.8902469,0
8.025864,0
8.0461986,0
7.983916,0
8.1097683,0
8.0120291,0
8.0142651,0
7.9666144,0
7.9028396,0
8.001937,0
8.0582525,0
8.0089876,0
7.9967242,0
7.9547724,0
8.0569065,0
8.0043462,0
7.9699827,0
8.0254663,0
7.906183,0
7.831431,0
8.0163899,0
7.7153908,0
7.6537912,0
7.6761238,0
7.8773193,0
7.7322596,0
7.8259136,0
7.7945025,0
7.8991937,0
7.883153,0
7.9764265,0
8.108554,0
8.120301,0
8.1472044,0
8.07918,0
8.1412252,0
8.2199312,0
8.3580748,0
8.2213847,0
8.2115521,0
8.246819,0
8.3467447,0
8.255537,0
8.3686961,0
8.5142995,0
8.4849464,0
8.4470057,0
8.4658782,0
8.5515402,0
8.5414103,0
8.6586473,0
8.7057129,0
8.765695,0
8.9766804,0
9.0121328,0
8.8733977,0
8.932814,0
9.0861387,0
8.9907622,0
8.9342237,0
8.9421078,0
8.9791116,0
8.9537983,0
8.9426904,0
8.8773385,0
9.1199204,0
9.0241434,0
9.284295,0
9.5489234,0
9.6809203,0
9.2972558,0
8.4325408,0
7.8568801,0
7.5543735,0
7.3411206,0
7.389054,0
7.2144899,0
7.2114189,0
7.5761351,0
7.7677882,0
7.9451138,0
7.6684858,0
7.5865838,0
7.704229,0
7.761722,0
8.3595365,0
8.5568981,0
8.4873713,0
8.4798255,0
8.5994093,0
8.7974869,0
8.797313,0
8.7520735,0
8.9104078,0
8.8322238,0
8.9685469,0
8.9931444,0
9.0728989,0
8.9853824,0
9.0197179,0
9.0414694,0
9.1079178,0
9.2448608,0
9.3951821,0
9.3929218,0
9.5629229,0
9.4792916,0
9.2513217,0
9.2491305,0
9.1717229,0
9.0107266,0
9.0972183,0
9.0539256,0
9.0897876,0
8.988273,0
8.9417277,0
9.143729,0
9.0169557,0
8.9017712,0
8.8719219,0
8.8583665,0
8.8879842,0
8.7713426,0
8.9134182,0
8.8370855,0
8.8344121,0
8.8536412,0
8.6261168,0
8.8365248,0
8.7959406,0
8.7202727,0
8.81366,0
8.6156689,0
8.6826462,0
8.7337075,0
8.6752959,0
8.7828228,0
8.9161271,0
8.7147816,0
8.7716583,0
8.8215117,0
8.7114258,0
8.590415,0
8.7406696,0
8.6053765,0
8.6465318,0
8.7153293,0
8.6261918,0
8.6561242,0
8.5939781,0
8.5585589,0
8.4482684,0
8.5890358,0
8.519457,0
8.583157,0
8.4679234,0
8.5199698,0
8.5491181,0
8.4938094,0
8.4417271,0
8.3760586,0
8.3610492,0
8.3665018,0
8.4282787,0
8.4327473,0
8.4258658,0
8.4399507,0
8.3714031,0
8.3971754,0
8.3400672,0
8.3742251,0
8.4529367,0
8.3486591,0
8.3245774,0
8.4172749,0
8.2780493,0
8.1929168,0
8.2126193,0
8.2587315,0
8.1978849,0
8.3349818,0
8.2608325,0
8.3173219,0
8.3351834,0
8.2021619,0
8.3274026,0
8.245855,0
8.3171322,0
8.2442006,0
8.3003874,0
8.2428418,0
8.197732,0
8.2333891,0
8.2220056,0
8.1238272,0
8.0864004,0
8.2766077,0
8.1710153,0
8.1227728,0
8.2400625,0
8.0831765,0
8.1777194,0
8.096798,0
8.0173474,0
8.0812399,0
8.1478246,0
8.1287112,0
8.1288925,0
8.2066189,0
8.0991948,0
8.2854857,0
8.1032901,0
8.1691509,0
8.408283,0
8.2573722,0
8.1818655,0
8.2011913,0
8.2520029,0
8.0788416,0
8.1557331,0
8.114446,0
8.2031581,0
8.0081687,0
7.8703359,0
7.9219584,0
7.9319806,0
7.972863,0
7.9046451,0
7.9377916,0
7.898434,0
7.8160865,0
7.8579784,0
7.8351154,0
7.9138048,0
7.8146122,0
8.0335143,0
8.1046486,0
8.0156289,0
8.1556187,0
8.1880171,0
8.1171414,0
8.2242711,0
8.2445508,0
8.3196235,0
8.3987569,0
8.3553023,0
8.4130376,0
8.3365905,0
8.3809381,0
8.5122751,0
8.4845629,0
8.6041443,0
8.5682291,0
8.5318371,0
8.7987384,0
8.6921731,0
8.8327877,0
8.8379819,0
8.788794,0
8.8657364,0
8.9828563,0
9.1141719,0
9.1014688,0
9.0633363,0
9.016643,0
9.0858627,0
9.0032416,0
9.0682561,0
8.9378631,0
8.978282,0
8.9350877,0
9.0064739,0
8.9031501,0
9.2006956,0
9.4354709,0
9.60261,0
9.5408588,0
8.8689245,0
8.0655671,0
7.6944158,0
7.5343597,0
7.4398889,0
7.228453,0
7.3488566,0
7.7269322,0
7.9404407,0
8.0369724,0
7.8279598,0
7.7355781,0
7.9145919,0
8.0180951,0
8.2595947,0
8.6325969,0
8.3726475,0
8.577364,0
8.5956427,0
8.6140567,0
8.8118925,0
8.6670309,0
8.8824264,0
8.860718,0
8.7777217,0
8.8334647,0
8.9866005,0
9.0355398,0
9.1498695,0
9.0483547,0
9.132835,0
9.2059173,0
9.2249384,0
9.189218,0
9.2330004,0
9.408566,0
9.2232066,0
9.2800995,0
9.1813478,0
9.1552873,0
9.0575265,0
9.0458196,0
8.9836466,0
8.9532143,0
8.892935,0
8.8854833,0
8.8338115,0
8.9307491,0
8.8556885,0
8.9319536,0
8.9236766,0
8.8463769,0
8.7442817,0
8.8357839,0
8.791555,0
8.7873708,0
8.890116,0
8.6895461,0
8.7517655,0
8.7862113,0
8.6716858,0
8.6244837,0
8.8140119,0
8.6182803,0
8.6886979,0
8.6488401,0
8.5231841,0
8.6576063,0
8.7848191,0
8.5405074,0
8.5904496,0
8.5520346,0
8.5701708,0
8.71805,0
8.5816338,0
8.6467334,0
8.4557519,0
8.4731125,0
8.5675083,0
8.5116229,0
8.6451553,0
8.5744793,0
8.4285826,0
8.5119152,0
8.4808251,0
8.3433283,0
8.4714782,0
8.4255121,0
8.5623911,0
8.4344491,0
8.4443974,0
8.4287214,0
8.4802063,0
8.4063499,0
8.4547981,0
8.4367816,0
8.275018,0
8.359105,0
8.4467767,0
8.2161296,0
8.3935483,0
8.3167373,0
8.1319433,0
8.1954683,0
8.443764,0
8.3360056,0
8.3271698,0
8.3702809,0
8.2632399,0
8.3136125,0
8.343807,0
8.2260086,0
8.294165,0
8.2465347,0
8.3299808,0
8.3562918,0
8.3767879,0
8.321994,0
8.3130503,0
8.324456,0
8.4273962,0
8.3254081,0
8.3704736,0
8.3446629,0
8.3816198,0
8.5082681,0
8.2908925,0
8.2894705,0
8.3120188,0
8.1688383,0
8.1931957,0
8.230394,0
8.0943835,0
8.0849566,0
8.0494228,0
8.1940449,0
8.0279423,0
7.9130685,0
7.9395229,0
8.1659063,0
8.1895092,0
8.1081048,0
8.328231,0
8.2969404,0
8.2416469,0
8.3010758,0
8.2852403,0
8.5707348,0
8.433829,0
8.4962449,0
8.5972003,0
8.739551,0
8.7059024,0
8.5995414,0
8.5553574,0
8.6684681,0
8.7444951,0
8.7190584,0
8.6380451,0
8.7861331,0
8.8390608,0
8.8140009,0
8.868878,0
8.9205067,0
9.1762112,0
9.1372297,0
9.2129381,0
9.2164023,0
9.1444405,0
9.1106655,0
9.1042089,0
9.0100777,0
8.9495833,0
9.155992,0
9.217662,0
9.2342301,0
9.2940966,0
9.1680669,0
9.2985343,0
9.5858942,0
9.3647648,0
9.1528792,0
8.3024346,0
7.9323762,0
8.0692778,0
7.7124747,0
7.4508073,0
7.3518746,0
7.5729383,0
8.0284387,0
7.9662772,0
8.0992249,0
8.0350305,0
8.0072344,0
8.0053705,0
8.1046688,0
8.4590909,0
8.6423868,0
8.6336815,0
8.6770282,0
8.9004666,0
9.0319815,0
8.9208079,0
9.024534,0
9.0212382,0
9.0820972,0
8.9787778,0
9.1471574,0
9.1755383,0
9.1049917,0
9.1338393,0
9.1355129,0
9.3011863,0
9.4255595,0
9.5240437,0
9.4879597,0
9.4793558,0
9.4078966,0
9.3824496,0
9.2626719,0
9.2837923,0
9.1275062,0
8.9994473,0
8.9963356,0
8.983617,0
9.0907326,0
9.0572828,0
9.0638455,0
9.0800918,0
9.0723086,0
8.9286631,0
9.045432,0
9.2027904,0
8.9875049,0
9.0614612,0
8.8903163,0
9.0678934,0
8.8883232,0
8.8886952,0
8.8106576,0
8.8657923,0
8.9414182,0
8.8512079,0
8.8302747,0
8.93672,0
8.8528027,0
9.0240908,0
8.9034644,0
8.8932118,0
8.7975463,0
8.8063268,0
8.8779509,0
8.8690391,0
8.8407945,0
8.6931609,0
8.6437913,0
8.6621493,0
8.7052719,0
8.692309,0
8.7163115,0
8.7437617,0
8.6418891,0
8.7465298,0
8.6654072,0
8.8198678,0
8.7096567,0
8.7217036,0
8.6764191,0
8.4935625,0
8.5721333,0
8.6875013,0
8.6038244,0
8.6225408,0
8.6566051,0
8.5908417,0
8.5697941,0
8.6476467,0
8.5779365,0
8.5829127,0
8.5300546,0
8.5288473,0
8.6023247,0
8.427045,0
8.6105856,0
8.6520262,0
8.594952,0
8.4871373,0
8.5346007,0
8.4787915,0
8.5200271,0
8.3180318,0
8.4805272,0
8.4106087,0
8.4760666,0
8.4409622,0
8.5050659,0
8.4622558,0
8.3921823,0
8.4001004,0
8.4369274,0
8.4907189,0
8.423746,0
8.4519286,0
8.5302263,0
8.4414599,0
8.3992928,0
8.5171401,0
8.3858705,0
8.4391743,0
8.5201413,0
