Data,Label
-1.0,0
-1.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
82313216.0,0
82313216.0,0
82313216.0,0
82313216.0,0
82313216.0,0
82313216.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
7340032.0,0
7340032.0,0
7340032.0,0
7340032.0,0
7340032.0,0
7340032.0,0
7340032.0,0
7340032.0,0
7340032.0,0
7340032.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
89128960.0,0
103809024.0,0
103809024.0,0
103809024.0,0
103809024.0,0
103809024.0,0
103809024.0,0
103809024.0,0
103809024.0,0
103809024.0,0
103809024.0,0
153092096.0,0
153092096.0,0
153092096.0,0
153092096.0,0
153092096.0,0
153092096.0,0
153092096.0,0
153092096.0,0
153092096.0,0
153092096.0,0
158859264.0,0
158859264.0,0
158859264.0,0
158859264.0,0
158859264.0,0
158859264.0,0
158859264.0,0
158859264.0,0
158859264.0,0
158859264.0,0
158859264.0,0
158859264.0,0
158859264.0,0
158859264.0,0
158859264.0,0
152043520.0,0
152043520.0,0
152043520.0,0
152043520.0,0
152043520.0,0
152043520.0,0
152043520.0,0
152043520.0,0
152043520.0,0
152043520.0,0
193462272.0,0
193462272.0,0
193462272.0,0
193462272.0,0
193462272.0,0
193462272.0,0
193462272.0,0
193462272.0,0
193462272.0,0
193462272.0,0
167772160.0,0
167772160.0,0
167772160.0,0
167772160.0,0
167772160.0,0
167772160.0,0
167772160.0,0
167772160.0,0
167772160.0,0
167772160.0,0
167772160.0,0
167772160.0,0
167772160.0,0
167772160.0,0
167772160.0,0
224395264.0,0
224395264.0,0
224395264.0,0
224395264.0,0
224395264.0,0
224395264.0,0
224395264.0,0
224395264.0,0
224395264.0,0
224395264.0,0
182452224.0,0
182452224.0,0
182452224.0,0
182452224.0,0
182452224.0,0
182452224.0,0
182452224.0,0
182452224.0,0
182452224.0,0
182452224.0,0
242745344.0,0
242745344.0,0
242745344.0,0
242745344.0,0
242745344.0,0
242745344.0,0
242745344.0,0
242745344.0,0
242745344.0,0
242745344.0,0
237502464.0,0
237502464.0,0
237502464.0,0
237502464.0,0
237502464.0,0
237502464.0,0
237502464.0,0
237502464.0,0
237502464.0,0
237502464.0,0
275251200.0,0
275251200.0,0
275251200.0,0
275251200.0,0
275251200.0,0
275251200.0,0
275251200.0,0
275251200.0,0
275251200.0,0
275251200.0,0
236978176.0,0
236978176.0,0
236978176.0,0
236978176.0,0
236978176.0,0
236978176.0,0
236978176.0,0
236978176.0,0
236978176.0,0
236978176.0,0
278921216.0,0
278921216.0,0
278921216.0,0
278921216.0,0
278921216.0,0
278921216.0,0
278921216.0,0
278921216.0,0
278921216.0,0
278921216.0,0
166199296.0,0
166199296.0,0
166199296.0,0
166199296.0,0
166199296.0,0
166199296.0,0
166199296.0,0
251133952.0,0
251133952.0,0
251133952.0,0
251133952.0,0
251133952.0,0
251133952.0,0
251133952.0,0
251133952.0,0
143130624.0,0
143130624.0,0
143130624.0,0
143130624.0,0
143130624.0,0
143130624.0,0
143130624.0,0
143130624.0,0
143130624.0,0
143130624.0,0
233308160.0,0
233308160.0,0
233308160.0,0
233308160.0,0
233308160.0,0
233308160.0,0
233308160.0,0
233308160.0,0
233308160.0,0
233308160.0,0
138936320.0,0
138936320.0,0
138936320.0,0
138936320.0,0
138936320.0,0
138936320.0,0
138936320.0,0
138936320.0,0
138936320.0,0
138936320.0,0
216530944.0,0
216530944.0,0
216530944.0,0
216530944.0,0
216530944.0,0
146276352.0,0
146276352.0,0
146276352.0,0
146276352.0,0
146276352.0,0
146276352.0,0
146276352.0,0
146276352.0,0
146276352.0,0
146276352.0,0
206569472.0,0
206569472.0,0
206569472.0,0
206569472.0,0
206569472.0,0
206569472.0,0
206569472.0,0
206569472.0,0
206569472.0,0
146800640.0,0
146800640.0,0
146800640.0,0
146800640.0,0
146800640.0,0
205520896.0,0
205520896.0,0
205520896.0,0
205520896.0,0
205520896.0,0
205520896.0,0
205520896.0,0
205520896.0,0
146276352.0,0
146276352.0,0
146276352.0,0
146276352.0,0
146276352.0,0
146276352.0,0
146276352.0,0
202899456.0,0
202899456.0,0
202899456.0,0
202899456.0,0
202899456.0,0
193986560.0,0
193986560.0,0
193986560.0,0
193986560.0,0
193986560.0,0
193986560.0,0
193986560.0,0
193986560.0,0
193986560.0,0
193986560.0,0
199753728.0,0
199753728.0,0
199753728.0,0
199753728.0,0
199753728.0,0
199753728.0,0
199753728.0,0
136839168.0,0
136839168.0,0
136839168.0,0
136839168.0,0
136839168.0,0
136839168.0,0
136839168.0,0
136839168.0,0
197656576.0,0
197656576.0,0
197656576.0,0
197656576.0,0
197656576.0,0
197656576.0,0
197656576.0,0
197656576.0,0
197656576.0,0
197656576.0,0
131596288.0,0
131596288.0,0
131596288.0,0
131596288.0,0
131596288.0,0
195035136.0,0
195035136.0,0
195035136.0,0
195035136.0,0
195035136.0,0
195035136.0,0
195035136.0,0
195035136.0,0
195035136.0,0
195035136.0,0
124256256.0,0
124256256.0,0
124256256.0,0
124256256.0,0
124256256.0,0
124256256.0,0
124256256.0,0
124256256.0,0
198705152.0,0
198705152.0,0
198705152.0,0
198705152.0,0
198705152.0,0
198705152.0,0
198705152.0,0
120586240.0,0
120586240.0,0
120586240.0,0
120586240.0,0
120586240.0,0
186646528.0,0
186646528.0,0
186646528.0,0
186646528.0,0
186646528.0,0
136839168.0,0
136839168.0,0
136839168.0,0
136839168.0,0
136839168.0,0
136839168.0,0
136839168.0,0
136839168.0,0
136839168.0,0
136839168.0,0
174587904.0,0
174587904.0,0
174587904.0,0
174587904.0,0
174587904.0,0
144703488.0,0
144703488.0,0
144703488.0,0
144703488.0,0
144703488.0,0
171442176.0,0
171442176.0,0
171442176.0,0
171442176.0,0
171442176.0,0
149422080.0,0
149422080.0,0
149422080.0,0
149422080.0,0
149422080.0,0
149422080.0,0
149422080.0,0
149422080.0,0
149422080.0,0
149422080.0,0
174587904.0,0
174587904.0,0
174587904.0,0
174587904.0,0
174587904.0,0
159907840.0,0
159907840.0,0
159907840.0,0
159907840.0,0
159907840.0,0
187170816.0,0
187170816.0,0
147324928.0,0
147324928.0,0
147324928.0,0
147324928.0,0
147324928.0,0
147324928.0,0
147324928.0,0
147324928.0,0
186122240.0,0
186122240.0,0
186122240.0,0
186122240.0,0
186122240.0,0
170393600.0,0
170393600.0,0
170393600.0,0
170393600.0,0
170393600.0,0
189267968.0,0
189267968.0,0
189267968.0,0
189267968.0,0
189267968.0,0
184549376.0,0
184549376.0,0
184549376.0,0
184549376.0,0
184549376.0,0
198705152.0,0
198705152.0,0
198705152.0,0
198705152.0,0
198705152.0,0
159907840.0,0
159907840.0,0
159907840.0,0
159907840.0,0
159907840.0,0
185597952.0,0
185597952.0,0
185597952.0,0
185597952.0,0
185597952.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
179830784.0,0
179830784.0,0
179830784.0,0
179830784.0,0
179830784.0,0
160956416.0,0
160956416.0,0
160956416.0,0
160956416.0,0
160956416.0,0
175636480.0,0
175636480.0,0
175636480.0,0
175636480.0,0
175636480.0,0
145752064.0,0
145752064.0,0
145752064.0,0
145752064.0,0
145752064.0,0
177209344.0,0
177209344.0,0
177209344.0,0
177209344.0,0
177209344.0,0
143130624.0,0
143130624.0,0
143130624.0,0
143130624.0,0
143130624.0,0
176160768.0,0
176160768.0,0
176160768.0,0
176160768.0,0
176160768.0,0
136839168.0,0
136839168.0,0
136839168.0,0
136839168.0,0
136839168.0,0
175112192.0,0
175112192.0,0
175112192.0,0
175112192.0,0
175112192.0,0
135790592.0,0
135790592.0,0
135790592.0,0
173015040.0,0
173015040.0,0
173015040.0,0
141557760.0,0
141557760.0,0
141557760.0,0
141557760.0,0
167247872.0,0
167247872.0,0
167247872.0,0
167247872.0,0
167247872.0,0
146800640.0,0
146800640.0,0
146800640.0,0
146800640.0,0
146800640.0,0
173539328.0,0
173539328.0,0
173539328.0,0
173539328.0,0
173539328.0,0
170917888.0,0
170917888.0,0
170917888.0,0
170917888.0,0
170917888.0,0
170917888.0,0
170917888.0,0
170917888.0,0
170917888.0,0
170917888.0,0
161480704.0,0
161480704.0,0
161480704.0,0
161480704.0,0
161480704.0,0
182976512.0,0
182976512.0,0
182976512.0,0
182976512.0,0
182976512.0,0
181927936.0,0
181927936.0,0
181927936.0,0
181927936.0,0
181927936.0,0
187695104.0,0
187695104.0,0
133169152.0,0
133169152.0,0
133169152.0,0
189267968.0,0
189267968.0,0
189267968.0,0
189267968.0,0
189267968.0,0
152043520.0,0
152043520.0,0
152043520.0,0
152043520.0,0
152043520.0,0
186122240.0,0
186122240.0,0
186122240.0,0
186122240.0,0
186122240.0,0
136314880.0,0
185073664.0,0
185073664.0,0
185073664.0,0
185073664.0,0
131596288.0,0
131596288.0,0
131596288.0,0
131596288.0,0
131596288.0,0
182976512.0,0
182976512.0,0
182976512.0,0
182976512.0,0
182976512.0,0
186122240.0,0
186122240.0,0
186122240.0,0
186122240.0,0
186122240.0,0
184549376.0,0
184549376.0,0
184549376.0,0
184549376.0,0
184549376.0,0
177733632.0,0
177733632.0,0
177733632.0,0
177733632.0,0
177733632.0,0
173015040.0,0
173015040.0,0
173015040.0,0
173015040.0,0
173015040.0,0
171966464.0,0
171966464.0,0
171966464.0,0
171966464.0,0
171966464.0,0
170393600.0,0
170393600.0,0
170393600.0,0
170393600.0,0
170393600.0,0
157810688.0,0
157810688.0,0
157810688.0,0
157810688.0,0
157810688.0,0
166199296.0,0
166199296.0,0
166199296.0,0
166199296.0,0
166199296.0,0
163577856.0,0
163577856.0,0
163577856.0,0
163577856.0,0
130547712.0,0
130547712.0,0
130547712.0,0
130547712.0,0
130547712.0,0
162529280.0,0
162529280.0,0
162529280.0,0
162529280.0,0
162529280.0,0
130547712.0,0
130547712.0,0
130547712.0,0
130547712.0,0
130547712.0,0
119537664.0,0
119537664.0,0
119537664.0,0
119537664.0,0
119537664.0,0
164102144.0,0
164102144.0,0
164102144.0,0
164102144.0,0
164102144.0,0
137363456.0,0
137363456.0,0
137363456.0,0
137363456.0,0
137363456.0,0
159907840.0,0
159907840.0,0
159907840.0,0
133169152.0,0
133169152.0,0
159383552.0,0
159383552.0,0
159383552.0,0
159383552.0,0
159383552.0,0
155189248.0,0
155189248.0,0
155189248.0,0
155189248.0,0
155189248.0,0
167772160.0,0
167772160.0,0
167772160.0,0
167772160.0,0
167772160.0,0
159383552.0,0
159383552.0,0
159383552.0,0
159383552.0,0
159383552.0,0
148373504.0,0
148373504.0,0
148373504.0,0
148373504.0,0
148373504.0,0
167247872.0,0
167247872.0,0
167247872.0,0
167247872.0,0
167247872.0,0
155713536.0,0
155713536.0,0
155713536.0,0
155713536.0,0
155713536.0,0
139984896.0,0
139984896.0,0
139984896.0,0
139984896.0,0
139984896.0,0
165150720.0,0
165150720.0,0
165150720.0,0
165150720.0,0
165150720.0,0
162004992.0,0
162004992.0,0
162004992.0,0
162004992.0,0
162004992.0,0
144179200.0,0
144179200.0,0
144179200.0,0
144179200.0,0
144179200.0,0
167247872.0,0
167247872.0,0
167247872.0,0
167247872.0,0
167247872.0,0
161480704.0,0
161480704.0,0
161480704.0,0
161480704.0,0
161480704.0,0
151519232.0,0
151519232.0,0
151519232.0,0
151519232.0,0
151519232.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
160432128.0,0
149422080.0,0
149422080.0,0
149422080.0,0
149422080.0,0
149422080.0,0
158334976.0,0
158334976.0,0
158334976.0,0
158334976.0,0
158334976.0,0
150470656.0,0
150470656.0,0
150470656.0,0
159383552.0,0
159383552.0,0
146276352.0,0
146276352.0,0
146276352.0,0
146276352.0,0
146276352.0,0
154140672.0,0
154140672.0,0
154140672.0,0
154140672.0,0
154140672.0,0
164626432.0,0
164626432.0,0
164626432.0,0
164626432.0,0
164626432.0,0
159907840.0,0
159907840.0,0
159907840.0,0
159907840.0,0
159907840.0,0
167772160.0,0
167772160.0,0
167772160.0,0
167772160.0,0
167772160.0,0
178257920.0,0
178257920.0,0
178257920.0,0
178257920.0,0
178257920.0,0
183500800.0,0
183500800.0,0
183500800.0,0
183500800.0,0
183500800.0,0
190840832.0,0
190840832.0,0
