Data,Label
0.022276,0
0.017377,0
0.01331,0
0.033737,0
0.021166,0
0.014604,0
0.011276,0
0.015066,0
0.016268,0
0.014789,0
0.012478,0
0.024586,0
0.016083,0
0.021721,0
0.026527,0
0.01636,0
0.022923,0
0.014142,0
0.011184,0
0.015806,0
0.021998,0
0.014974,0
0.012848,0
0.017747,0
0.013217,0
0.01636,0
0.015898,0
0.017839,0
0.010167,0
0.010537,0
0.017284,0
0.015528,0
0.012201,0
0.019872,0
0.019503,0
0.026712,0
0.016822,0
0.010629,0
0.015806,0
0.018209,0
0.010075,0
0.008134,0
0.016083,0
0.013957,0
0.01368,0
0.013587,0
0.02015,0
0.014881,0
0.015621,0
0.01673,0
0.015621,0
0.009798,0
0.012478,0
0.018301,0
0.011461,0
0.009243,0
0.009058,0
0.009335,0
0.008319,0
0.012478,0
0.009058,0
0.012755,0
0.010352,0
0.017377,0
0.015066,0
0.012386,0
0.014512,0
0.013217,0
0.012201,0
0.014049,0
0.015806,0
0.014327,0
0.015343,0
0.016545,0
0.01026,0
0.013033,0
0.016915,0
0.010445,0
0.009151,0
0.013495,0
0.023107,0
0.016637,0
0.024494,0
0.016268,0
0.012478,0
0.017747,0
0.015251,0
0.012663,0
0.014974,0
0.015806,0
0.017562,0
0.015159,0
0.009151,0
0.01257,0
0.011461,0
0.017469,0
0.009335,0
0.011184,0
0.009705,0
0.01599,0
0.008226,0
0.01026,0
0.019965,0
0.01636,0
0.009982,0
0.008226,0
0.011831,0
0.01599,0
0.023015,0
0.027914,0
0.019688,0
0.021906,0
0.014696,0
0.01331,0
0.008781,0
0.006655,0
0.004991,0
0.014604,0
0.012016,0
0.009058,0
0.017469,0
0.013402,0
0.013495,0
0.010537,0
0.02699,0
0.01257,0
0.00989,0
0.011276,0
0.009151,0
0.011369,0
0.012293,0
0.01978,0
0.018856,0
0.011369,0
0.012016,0
0.007487,0
0.012108,0
0.013402,0
0.014049,0
0.023292,0
0.020797,0
0.01294,0
0.024494,0
0.014512,0
0.01294,0
0.014881,0
0.012755,0
0.012663,0
0.013587,0
0.014419,0
0.017284,0
0.012293,0
0.010075,0
0.011276,0
0.011739,0
0.009982,0
0.010167,0
0.010352,0
0.013125,0
0.009613,0
0.008688,0
0.006932,0
0.011923,0
0.012848,0
0.011276,0
0.008504,0
0.007949,0
0.020797,0
0.014881,0
0.015343,0
0.012755,0
0.014512,0
0.023847,0
0.020982,0
0.010999,0
0.005731,0
0.014327,0
0.007302,0
0.00989,0
0.009982,0
0.015343,0
0.013957,0
0.009058,0
0.014974,0
0.01257,0
0.012386,0
0.008688,0
0.011831,0
0.016268,0
0.015528,0
0.02015,0
0.027267,0
0.020057,0
0.028284,0
0.016545,0
0.014974,0
0.012108,0
0.01673,0
0.017654,0
0.024124,0
0.017377,0
0.014419,0
0.009705,0
0.011276,0
0.014142,0
0.010445,0
0.011739,0
0.011276,0
0.018486,0
0.016822,0
0.017747,0
0.00952,0
0.008041,0
0.019688,0
0.020519,0
0.016915,0
0.01257,0
0.02246,0
0.018856,0
0.013495,0
0.014049,0
0.010537,0
0.014234,0
0.022645,0
0.019595,0
0.017839,0
0.016083,0
0.017007,0
0.017747,0
0.029393,0
0.018856,0
0.025326,0
0.019041,0
0.00952,0
0.008966,0
0.025326,0
0.020427,0
0.021351,0
0.013864,0
0.019503,0
0.014604,0
0.01331,0
0.013495,0
0.014419,0
0.011369,0
0.013772,0
0.011092,0
0.016545,0
0.027914,0
0.03004,0
0.029023,0
0.027544,0
0.015898,0
0.017007,0
0.013864,0
0.009705,0
0.010537,0
0.023292,0
0.019041,0
0.02588,0
0.021998,0
0.018671,0
0.016453,0
0.0171,0
0.016453,0
0.014881,0
0.016545,0
0.014419,0
0.013864,0
0.014512,0
0.016545,0
0.016915,0
0.017007,0
0.019318,0
0.022553,0
0.015159,0
0.025049,0
0.019041,0
0.022368,0
0.033552,0
0.02967,0
0.020242,0
0.025603,0
0.024586,0
0.018116,0
0.02283,0
0.017931,0
0.020242,0
0.019318,0
0.015436,0
0.013402,0
0.017377,0
0.016822,0
0.01294,0
0.021813,0
0.019688,0
0.028284,0
0.027267,0
0.02588,0
0.02588,0
0.026805,0
0.033182,0
0.027359,0
0.018301,0
0.018301,0
0.021166,0
0.013033,0
0.032073,0
0.030502,0
0.028376,0
0.036325,0
0.030594,0
0.016175,0
0.01294,0
0.01941,0
0.017007,0
0.019041,0
0.021998,0
0.018116,0
0.020057,0
0.019872,0
0.020797,0
0.029115,0
0.018856,0
0.024032,0
0.016637,0
0.019041,0
0.030502,0
0.029578,0
0.03235,0
0.026065,0
0.028191,0
0.028376,0
0.026158,0
0.018116,0
0.01673,0
0.023292,0
0.032166,0
0.029578,0
0.026527,0
0.028468,0
0.03004,0
0.022738,0
0.020704,0
0.020519,0
0.013217,0
0.026712,0
0.024217,0
0.028376,0
0.033829,0
0.02967,0
0.032813,0
0.025973,0
0.025141,0
0.028006,0
0.028746,0
0.021906,0
0.022368,0
0.023015,0
0.021721,0
0.021166,0
0.022645,0
0.019595,0
0.021629,0
0.03309,0
0.029023,0
0.024217,0
0.029855,0
0.023662,0
0.018116,0
0.014234,0
0.032258,0
0.026158,0
0.031056,0
0.033829,0
0.028653,0
0.022276,0
0.021998,0
0.027359,0
0.014881,0
0.027821,0
0.030872,0
0.034199,0
0.03235,0
0.030964,0
0.044366,0
0.030132,0
0.025418,0
0.022923,0
0.028099,0
0.034569,0
0.027637,0
0.038174,0
0.03346,0
0.038174,0
0.025511,0
0.020519,0
0.024217,0
0.022183,0
0.02246,0
0.026435,0
0.019503,0
0.037249,0
0.033367,0
0.018486,0
0.019872,0
0.02283,0
0.023477,0
0.022091,0
0.019225,0
0.033645,0
0.029115,0
0.030594,0
0.042703,0
0.03004,0
0.021998,0
0.027267,0
0.027359,0
0.034846,0
0.037989,0
0.03688,0
0.030779,0
0.040854,0
0.051206,0
0.040484,0
0.040762,0
0.023477,0
0.031981,0
0.020335,0
0.02699,0
0.031056,0
0.02967,0
0.030317,0
0.031519,0
0.018671,0
