Data,Label
0.46652761,0
0.54394362,0
0.57711405,0
0.66435033,0
0.72214684,0
0.728346,0
0.75991155,0
0.75790626,0
0.78248501,0
0.80642434,0
0.80885272,0
0.84145617,0
0.82288475,0
0.85177887,0
0.89484668,0
0.88279553,0
0.86560977,0
0.89072637,0
0.89512144,0
0.88545459,0
0.91725527,0
0.94364043,0
0.95376293,0
0.96987056,0
0.94062832,0
0.92856604,0
0.99052974,0
0.95609831,0
1.0045599,0
0.98846464,0
1.0012576,0
0.97523424,0
1.0103604,0
1.016884,0
1.0088259,0
1.0102413,0
1.0258312,0
1.019849,0
1.0253727,0
1.015719,0
1.0098795,0
1.0171579,0
1.0300758,0
1.0325238,0
1.0030736,0
1.0020818,0
1.0185123,0
1.0168432,0
1.0339924,0
1.0246611,0
1.0447774,0
1.0596626,0
1.053149,0
1.0137797,0
0.98513585,0
1.0096446,0
1.0362899,0
1.0201332,0
1.0342913,0
1.0236682,0
1.0209437,0
1.0155492,0
0.98932785,0
0.99789591,0
0.98927072,0
0.95095838,0
0.94342984,0
0.97506287,0
0.96404024,0
0.94633763,0
0.92828166,0
0.69406199,0
0.43527189,0
0.22546674,0
0.065513722,0
-0.065871041,0
-0.19436343,0
-0.33055946,0
-0.44018676,0
-0.55043153,0
-0.63302775,0
-0.6699531,0
-0.7135522,0
-0.80152528,0
-0.8386586,0
-0.86064316,0
-0.89436551,0
-0.95799751,0
-0.99394073,0
-0.99817117,0
-0.7170001,0
-0.42418013,0
-0.196007,0
-0.022561145,0
0.21824294,0
0.27977508,0
0.38090253,0
0.47880694,0
0.59082032,0
0.63094322,0
0.6714985,0
0.69838358,0
0.73929976,0
0.78388648,0
0.76836986,0
0.81080483,0
0.76976401,0
0.77971509,0
0.80363811,0
0.76893351,0
0.7805245,0
0.77802614,0
0.80013018,0
0.82219308,0
0.82687196,0
0.83328244,0
0.82285901,0
0.85606836,0
0.85057709,0
0.86174067,0
0.85333651,0
0.89257884,0
0.8797193,0
0.85111459,0
0.86349391,0
0.85075111,0
0.86558405,0
0.83387971,0
0.87744038,0
0.88275886,0
0.90229156,0
0.93187726,0
0.89878099,0
0.91012001,0
0.9461744,0
0.94613868,0
0.90927031,0
0.88262656,0
0.91963743,0
0.90146889,0
0.88298474,0
0.88333827,0
0.89599163,0
0.8969562,0
0.91456857,0
0.90255916,0
0.93827574,0
0.92030919,0
0.9207157,0
0.92514839,0
0.94018507,0
0.91282061,0
0.93053035,0
0.91031725,0
0.89434508,0
0.8988478,0
0.88544039,0
0.85868388,0
0.86718949,0
0.85024462,0
0.86164633,0
0.86098982,0
0.85737105,0
0.85774247,0
0.83652611,0
0.83238434,0
0.81615883,0
0.83132422,0
0.79730357,0
0.70476846,0
0.38947228,0
0.20898563,0
-0.0046169736,0
-0.15544217,0
-0.30702963,0
-0.44112062,0
-0.50036754,0
-0.59526889,0
-0.61886781,0
-0.69906462,0
-0.76644469,0
-0.84830393,0
-0.90703364,0
-0.92770521,0
-0.94974112,0
-1.0063759,0
-1.0217574,0
-1.0411156,0
-0.8738053,0
-0.55060014,0
-0.25797225,0
-0.027503631,0
0.18963387,0
0.27352041,0
0.4124441,0
0.48951632,0
0.60151184,0
0.63519446,0
0.68536208,0
0.70825331,0
0.70581412,0
0.7655049,0
0.78537013,0
0.76413056,0
0.76979875,0
0.78435942,0
0.79262794,0
0.80575752,0
0.85387934,0
0.8922527,0
0.89325336,0
0.90516601,0
0.89252282,0
0.88809708,0
0.90016277,0
0.93292034,0
0.92984912,0
0.98054984,0
0.96686725,0
0.98935037,0
1.0266027,0
0.98781219,0
1.0203932,0
1.0189841,0
1.0192223,0
1.0603055,0
1.0719974,0
1.0543238,0
1.0747271,0
1.0453793,0
1.0288301,0
1.032155,0
1.0392268,0
1.0340517,0
1.0426564,0
1.0391609,0
1.0369414,0
1.0503641,0
1.0607792,0
1.0354486,0
1.016474,0
1.0311127,0
1.0516271,0
1.0457471,0
1.0446883,0
1.032736,0
1.0310742,0
1.0102395,0
1.0350479,0
1.0477603,0
1.0468981,0
1.0802898,0
1.0415069,0
1.0283971,0
1.0439361,0
1.0429309,0
1.0605139,0
1.0747509,0
1.0782522,0
1.0490495,0
1.0329892,0
1.0465461,0
1.0219981,0
1.0464012,0
1.0115406,0
1.0049292,0
0.95562658,0
0.94707917,0
0.68854746,0
0.45350053,0
0.266834,0
0.082081206,0
-0.097444791,0
-0.1837846,0
-0.32449215,0
-0.41603037,0
-0.50671579,0
-0.60394841,0
-0.65378836,0
-0.72374623,0
-0.75418119,0
-0.82161604,0
-0.85676067,0
-0.87094586,0
-0.90567438,0
-0.92992393,0
-0.95047971,0
-0.64336085,0
-0.366461,0
-0.10148517,0
0.10673167,0
0.23698517,0
0.39206885,0
0.46519364,0
0.55089941,0
0.649929,0
0.68277867,0
0.73398863,0
0.78355264,0
0.80052102,0
0.81091675,0
0.85030625,0
0.85295096,0
0.88287364,0
0.88241721,0
0.87872304,0
0.86979366,0
0.86345578,0
0.84301697,0
0.83875689,0
0.87798442,0
0.87888479,0
0.88118886,0
0.908615,0
0.93033694,0
0.94631478,0
0.91314107,0
0.9317543,0
0.9810251,0
0.95124582,0
0.97516031,0
0.95555275,0
0.96274285,0
0.95404297,0
0.95965894,0
0.95582467,0
0.98018927,0
0.96744128,0
0.95353858,0
0.93836664,0
0.94456209,0
0.97530343,0
0.9450086,0
0.94667981,0
0.9422366,0
0.93879733,0
0.91147922,0
0.90202069,0
0.88133488,0
0.89130183,0
0.87837443,0
0.86769002,0
0.84585151,0
0.82549559,0
0.8413895,0
0.84072151,0
0.84078768,0
0.86739103,0
0.88282923,0
0.85498203,0
0.85426744,0
0.86057893,0
0.85144821,0
0.87170598,0
0.83009304,0
0.82844399,0
0.83905662,0
0.87024988,0
0.86611487,0
0.86528911,0
0.83427004,0
0.81692931,0
0.79522331,0
0.79133644,0
0.78178502,0
0.75901642,0
0.61772659,0
0.4108272,0
0.19184631,0
0.0070427778,0
-0.16716325,0
-0.28619904,0
-0.43183869,0
-0.53293325,0
-0.60282889,0
-0.67532453,0
-0.76312697,0
-0.81531087,0
-0.86255007,0
-0.89601639,0
-0.87627114,0
-0.90521918,0
-0.95533008,0
-0.98690094,0
-1.0056984,0
-0.84901154,0
-0.50188033,0
-0.20456247,0
0.037346848,0
0.26090745,0
0.34261605,0
0.4749689,0
0.56054089,0
0.68531081,0
0.74814316,0
0.7886007,0
0.81693855,0
0.8265148,0
0.82106925,0
0.81671538,0
0.82856169,0
0.86200669,0
0.86188683,0
0.91469531,0
0.89762818,0
0.90009269,0
0.92665547,0
0.94282677,0
0.96404832,0
0.9654151,0
0.97974331,0
0.99572157,0
0.97970193,0
1.0026188,0
1.0123668,0
0.9996005,0
1.0382637,0
1.0090061,0
1.0029986,0
1.0059886,0
1.0605008,0
1.0606629,0
1.0626168,0
1.0768259,0
1.0929114,0
1.0880673,0
1.0953556,0
1.0780831,0
1.0519801,0
1.0585872,0
1.0552751,0
1.0436104,0
0.9746671,0
1.001578,0
1.0436997,0
1.0526543,0
1.0106331,0
1.0112847,0
0.9875143,0
0.99000152,0
0.99566317,0
0.97679815,0
0.99617742,0
0.9838793,0
0.99578486,0
0.99667008,0
0.9900621,0
1.0012572,0
1.0064615,0
0.9964554,0
1.0027578,0
0.9833162,0
0.97205012,0
0.98692061,0
0.96805266,0
0.95119055,0
0.94816451,0
0.92745224,0
0.8868499,0
0.88627413,0
0.86707072,0
0.87002234,0
0.81193629,0
0.82224378,0
0.78662952,0
0.54060611,0
0.30070697,0
0.10596744,0
-0.040817191,0
-0.23276103,0
-0.37746338,0
-0.51422644,0
-0.5934662,0
-0.66796791,0
-0.73254316,0
-0.8228866,0
-0.86359182,0
-0.89935512,0
-0.93701765,0
-0.96353707,0
-0.99898928,0
-1.0558136,0
-1.0547503,0
-0.96848242,0
-0.72730304,0
-0.41870228,0
-0.16722277,0
0.050054945,0
0.16594247,0
0.31444604,0
0.41788684,0
0.51397385,0
0.56080414,0
0.6086623,0
0.64306013,0
0.66481437,0
0.68712994,0
0.73581328,0
0.72754144,0
0.72787254,0
0.76631953,0
0.80770456,0
0.83324532,0
0.83616358,0
0.81979309,0
0.80612244,0
0.80563462,0
0.80167366,0
0.83669114,0
0.85614319,0
0.86855922,0
0.87927349,0
0.88962628,0
0.89232213,0
0.88987592,0
0.91690428,0
0.9119903,0
0.92959261,0
0.96393436,0
0.95479638,0
0.99803061,0
1.0171646,0
1.0370928,0
1.0092128,0
1.0040425,0
0.97668482,0
0.99778209,0
0.99153258,0
0.99592029,0
1.0103539,0
1.012284,0
1.0406138,0
