Data,Label
13.8125,0
11.5625,0
12.5,0
11.3125,0
12.0625,0
11.4375,0
12.875,0
9.9375,0
15.9375,0
11.875,0
11.25,0
11.5625,0
11.375,0
12.1875,0
10.375,0
9.4375,0
10.4375,0
11.625,0
12.875,0
9.0,0
11.875,0
9.8125,0
10.75,0
11.25,0
13.4375,0
11.625,0
15.5,0
12.1875,0
10.6875,0
12.875,0
10.625,0
11.875,0
11.9375,0
12.75,0
12.5625,0
11.0625,0
13.6875,0
12.3125,0
11.0625,0
13.75,0
11.625,0
12.8125,0
12.6875,0
13.0625,0
11.0625,0
12.4375,0
10.375,0
11.25,0
12.125,0
11.9375,0
12.9375,0
12.625,0
12.9375,0
12.6875,0
13.875,0
12.125,0
11.75,0
11.9375,0
13.875,0
11.625,0
10.875,0
12.625,0
11.4375,0
13.875,0
12.25,0
12.1875,0
12.25,0
10.8125,0
10.3125,0
11.9375,0
14.4375,0
13.0,0
13.5625,0
12.375,0
15.3125,0
10.875,0
11.75,0
10.9375,0
11.6875,0
12.0625,0
12.75,0
7.1875,0
12.5,0
11.0,0
9.625,0
8.4375,0
10.5,0
10.8125,0
11.0,0
10.25,0
11.0,0
10.5,0
10.5,0
13.5625,0
13.8125,0
11.625,0
11.5,0
10.5,0
10.9375,0
10.625,0
9.75,0
11.6875,0
11.1875,0
10.125,0
13.5625,0
8.75,0
12.0,0
9.75,0
10.8125,0
10.125,0
10.1875,0
12.25,0
9.25,0
10.625,0
11.5,0
13.125,0
9.625,0
10.4375,0
10.3125,0
11.6875,0
6.5625,0
10.5625,0
11.375,0
9.25,0
10.0,0
10.75,0
10.375,0
9.5625,0
10.9375,0
10.0,0
10.375,0
11.8125,0
8.25,0
10.0,0
9.25,0
9.0625,0
10.4375,0
13.0625,0
10.375,0
12.0,0
10.25,0
8.875,0
8.625,0
10.875,0
12.5625,0
9.875,0
11.1875,0
11.375,0
10.5625,0
9.6875,0
9.75,0
8.625,0
8.75,0
9.0,0
7.0625,0
10.6875,0
8.0,0
10.1875,0
9.4375,0
7.8125,0
9.3125,0
8.75,0
8.875,0
9.0,0
10.25,0
8.5625,0
10.8125,0
9.0,0
10.1875,0
9.5625,0
10.25,0
9.75,0
7.125,0
7.8125,0
11.0,0
11.3125,0
11.625,0
8.1875,0
7.0,0
7.875,0
10.6875,0
9.9375,0
9.1875,0
9.6875,0
8.0625,0
8.875,0
11.625,0
8.199999809269999,0
9.13333320618,0
7.8125,0
7.125,0
9.3125,0
6.8125,0
9.6875,0
10.5,0
10.125,0
7.875,0
9.9375,0
10.3125,0
7.9375,0
9.25,0
9.3125,0
8.1875,0
10.625,0
7.6875,0
10.625,0
6.75,0
9.5,0
11.0,0
7.3125,0
7.4375,0
8.25,0
9.875,0
12.0,0
10.0625,0
9.5,0
8.125,0
7.6875,0
9.125,0
10.9375,0
6.8125,0
9.0625,0
7.75,0
7.9375,0
10.625,0
7.8125,0
10.4375,0
7.125,0
7.25,0
9.25,0
8.4375,0
6.5,0
8.3125,0
8.25,0
6.75,0
7.3125,0
9.625,0
9.125,0
7.5625,0
10.0,0
8.625,0
8.4375,0
8.0,0
9.75,0
8.625,0
9.3125,0
8.875,0
7.400000095369999,0
7.466666698460001,0
10.0,0
9.1875,0
10.3125,0
8.75,0
10.0625,0
8.75,0
7.5625,0
7.5625,0
7.25,0
8.8125,0
7.625,0
6.3125,0
7.8125,0
9.8125,0
7.25,0
7.75,0
8.0625,0
8.375,0
7.125,0
8.6875,0
7.1875,0
7.25,0
4.3125,0
9.125,0
6.8125,0
6.625,0
7.6875,0
9.3125,0
9.625,0
8.8125,0
7.9375,0
7.8125,0
7.125,0
5.875,0
8.9375,0
8.933333396910003,0
10.5,0
7.4375,0
5.9375,0
7.933333396910001,0
8.26666641235,0
6.8125,0
7.5625,0
8.375,0
7.8125,0
6.8125,0
7.625,0
7.3125,0
9.8125,0
7.375,0
8.0,0
7.375,0
9.375,0
7.6875,0
7.5,0
6.1875,0
7.6875,0
7.5,0
6.6875,0
7.1875,0
7.0625,0
8.4375,0
6.6875,0
9.0625,0
7.5,0
6.5,0
5.875,0
9.4375,0
5.5625,0
7.25,0
8.125,0
5.5625,0
6.875,0
8.9375,0
9.375,0
5.5625,0
7.400000095369999,0
8.3125,0
5.75,0
5.6875,0
7.875,0
8.13333320618,0
6.3125,0
5.8125,0
6.1875,0
7.0,0
6.1875,0
6.875,0
8.5625,0
7.6875,0
6.0,0
6.9375,0
6.5625,0
8.25,0
8.625,0
7.125,0
5.5625,0
5.75,0
6.25,0
6.9375,0
6.0,0
5.4375,0
6.0625,0
7.1875,0
8.0625,0
6.6875,0
9.0,0
10.0,0
7.3125,0
7.8125,0
6.6875,0
8.875,0
7.3125,0
7.6875,0
6.9375,0
7.0625,0
8.375,0
6.75,0
6.1875,0
6.6875,0
7.75,0
8.375,0
6.1875,0
6.75,0
7.5625,0
6.0,0
6.4375,0
7.0,0
7.125,0
6.625,0
7.125,0
4.8125,0
6.8125,0
6.25,0
6.8125,0
9.875,0
7.5,0
5.375,0
9.6875,0
7.0625,0
6.3125,0
7.625,0
5.9375,0
5.0625,0
7.8125,0
7.625,0
6.875,0
6.5,0
6.9375,0
8.875,0
5.625,0
6.6875,0
6.0,0
5.4375,0
7.0625,0
8.0,0
8.375,0
7.0625,0
6.1875,0
6.875,0
5.25,0
7.625,0
7.5,0
7.0625,0
4.375,0
6.6875,0
6.1875,0
5.9375,0
6.5625,0
7.375,0
7.875,0
7.1875,0
7.5625,0
7.1875,0
6.0,0
7.625,0
6.8125,0
5.8125,0
5.9375,0
6.3125,0
5.8125,0
6.75,0
6.0625,0
7.4375,0
6.4375,0
5.5625,0
6.3125,0
5.625,0
4.625,0
8.5,0
6.125,0
7.4375,0
6.125,0
5.375,0
6.0,0
6.5625,0
6.5,0
6.5625,0
6.5,0
9.5,0
7.625,0
8.25,0
7.6875,0
7.4375,0
5.875,0
6.375,0
9.375,0
7.8125,0
5.5,0
6.5,0
8.5,0
6.625,0
5.375,0
5.5625,0
6.5,0
6.25,0
5.3125,0
4.75,0
5.3125,0
7.4375,0
6.1875,0
5.75,0
4.5,0
7.0,0
7.6875,0
7.875,0
6.75,0
4.1875,0
6.125,0
8.5,0
6.5,0
7.4375,0
7.125,0
8.375,0
6.75,0
6.5,0
5.75,0
4.875,0
3.8125,0
8.3125,0
6.3125,0
7.9375,0
6.1875,0
5.875,0
6.3125,0
7.75,0
7.875,0
5.0,0
8.5,0
5.75,0
6.25,0
5.9375,0
5.875,0
5.9375,0
4.9375,0
5.75,0
6.0,0
5.3125,0
5.6875,0
5.3125,0
5.75,0
6.4375,0
5.6875,0
5.0,0
7.1875,0
5.6875,0
6.0,0
6.875,0
6.6875,0
5.375,0
6.125,0
6.3125,0
5.3125,0
5.5,0
6.1875,0
4.25,0
7.25,0
4.125,0
6.125,0
5.9375,0
5.25,0
6.25,0
5.8125,0
6.0625,0
4.25,0
5.625,0
5.875,0
