Data,Label
-198.27273,0
-195.5,0
-191.84615,0
-187.71429,0
-183.73333,0
-179.8125,0
-175.47059,0
-170.94444,0
-166.78947,0
-162.85,0
-158.7619,0
-151.52381,0
-144.71429,0
-137.57143,0
-130.09524,0
-122.7619,0
-116.04762,0
-109.19048,0
-102.38095,0
-96.047619,0
-90.285714,0
-84.761905,0
-79.047619,0
-73.904762,0
-69.571429,0
-65.666667,0
-61.904762,0
-58.571429,0
-55.952381,0
-53.666667,0
-51.52381,0
-49.714286,0
-48.428571,0
-46.952381,0
-45.47619,0
-44.333333,0
-43.761905,0
-43.380952,0
-42.904762,0
-42.619048,0
-42.571429,0
-42.761905,0
-42.714286,0
-42.952381,0
-43.809524,0
-44.761905,0
-45.380952,0
-46.047619,0
-47.47619,0
-49.047619,0
-50.285714,0
-51.47619,0
-53.047619,0
-54.761905,0
-56.47619,0
-58.0,0
-59.714286,0
-61.333333,0
-62.52381,0
-63.714286,0
-65.095238,0
-66.47619,0
-67.380952,0
-68.190476,0
-69.333333,0
-70.095238,0
-70.333333,0
-70.666667,0
-71.238095,0
-71.333333,0
-70.761905,0
-70.285714,0
-70.047619,0
-69.619048,0
-68.761905,0
-68.095238,0
-67.857143,0
-67.571429,0
-66.952381,0
-66.333333,0
-66.095238,0
-65.761905,0
-65.047619,0
-64.52381,0
-64.380952,0
-63.809524,0
-63.0,0
-62.52381,0
-62.333333,0
-62.0,0
-61.380952,0
-61.238095,0
-61.190476,0
-61.047619,0
-60.666667,0
-60.428571,0
-60.380952,0
-60.190476,0
-59.714286,0
-59.428571,0
-59.47619,0
-59.095238,0
-58.238095,0
-57.761905,0
-57.571429,0
-57.238095,0
-56.714286,0
-56.380952,0
-56.095238,0
-55.666667,0
-55.047619,0
-54.619048,0
-54.333333,0
-54.047619,0
-53.428571,0
-52.809524,0
-52.571429,0
-52.0,0
-51.095238,0
-50.428571,0
-49.904762,0
-49.142857,0
-48.047619,0
-47.571429,0
-47.238095,0
-46.714286,0
-45.952381,0
-45.333333,0
-44.952381,0
-44.428571,0
-43.666667,0
-43.0,0
-42.761905,0
-42.285714,0
-41.380952,0
-40.714286,0
-40.47619,0
-39.809524,0
-38.857143,0
-38.238095,0
-37.761905,0
-37.047619,0
-36.095238,0
-35.285714,0
-33.952381,0
-31.952381,0
-29.47619,0
-27.0,0
-24.666667,0
-22.047619,0
-19.047619,0
-15.952381,0
-13.285714,0
-10.380952,0
-7.4761905,0
-5.1904762,0
-3.1428571,0
-0.71428571,0
2.1428571,0
4.7142857,0
7.0952381,0
9.5238095,0
11.952381,0
13.714286,0
14.571429,0
14.952381,0
15.047619,0
14.52381,0
13.285714,0
12.190476,0
11.571429,0
10.714286,0
9.3333333,0
8.4285714,0
8.1904762,0
7.952381,0
7.8095238,0
7.9047619,0
8.1904762,0
8.047619,0
7.6666667,0
7.7619048,0
8.3809524,0
9.1428571,0
10.285714,0
12.619048,0
15.904762,0
19.47619,0
23.857143,0
30.333333,0
40.047619,0
53.047619,0
71.238095,0
94.190476,0
121.0,0
150.04762,0
182.95238,0
220.42857,0
260.85714,0
302.71429,0
342.85714,0
378.42857,0
403.52381,0
416.57143,0
421.95238,0
423.66667,0
423.09524,0
420.7619,0
417.04762,0
411.66667,0
404.0,0
392.71429,0
377.38095,0
356.71429,0
331.66667,0
302.80952,0
271.09524,0
235.80952,0
196.52381,0
154.09524,0
109.71429,0
66.761905,0
28.619048,0
0.57142857,0
-16.190476,0
-25.666667,0
-31.47619,0
-35.857143,0
-39.809524,0
-43.095238,0
-45.333333,0
-47.142857,0
-49.190476,0
-51.380952,0
-53.52381,0
-56.0,0
-59.238095,0
-62.666667,0
-66.190476,0
-70.190476,0
-74.285714,0
-78.333333,0
-82.0,0
-85.857143,0
-89.809524,0
-93.571429,0
-96.952381,0
-100.28571,0
-103.7619,0
-106.66667,0
-109.19048,0
-111.7619,0
-114.33333,0
-116.47619,0
-118.04762,0
-119.57143,0
-120.90476,0
-121.71429,0
-121.85714,0
-121.85714,0
-121.80952,0
-121.28571,0
-120.2381,0
-119.09524,0
-117.52381,0
-115.14286,0
-112.04762,0
-108.66667,0
-105.14286,0
-100.71429,0
-95.666667,0
-90.238095,0
-84.428571,0
-78.142857,0
-71.238095,0
-64.428571,0
-57.904762,0
-51.333333,0
-44.380952,0
-37.619048,0
-31.428571,0
-25.095238,0
-18.714286,0
-12.571429,0
-7.0,0
-1.6190476,0
3.5238095,0
8.1904762,0
12.285714,0
16.095238,0
19.666667,0
22.666667,0
24.904762,0
26.714286,0
28.571429,0
30.0,0
30.952381,0
32.047619,0
33.285714,0
34.190476,0
34.571429,0
35.142857,0
35.761905,0
36.047619,0
35.809524,0
35.714286,0
35.619048,0
35.142857,0
34.285714,0
33.333333,0
32.571429,0
31.52381,0
30.0,0
28.619048,0
27.47619,0
26.0,0
24.095238,0
22.47619,0
21.047619,0
19.333333,0
17.238095,0
15.380952,0
13.857143,0
12.285714,0
10.52381,0
8.9047619,0
7.6666667,0
6.3809524,0
4.9047619,0
3.6190476,0
2.7619048,0
2.0,0
0.9047619,0
0.33333333,0
0.095238095,0
-0.28571429,0
-0.9047619,0
-1.2380952,0
-1.2380952,0
-1.3809524,0
-1.6666667,0
-1.5714286,0
-1.1904762,0
-1.0,0
-1.2380952,0
-1.4761905,0
-1.2380952,0
-1.047619,0
-1.2857143,0
-1.2380952,0
-0.85714286,0
-0.57142857,0
-0.76190476,0
-0.66666667,0
-0.23809524,0
-0.19047619,0
-0.33333333,0
-0.33333333,0
0.0,0
0.047619048,0
-0.19047619,0
-0.23809524,0
-0.095238095,0
-0.047619048,0
-0.42857143,0
-0.52380952,0
-0.047619048,0
0.23809524,0
0.0,0
0.19047619,0
0.61904762,0
0.76190476,0
0.52380952,0
0.38095238,0
0.52380952,0
0.23809524,0
-0.14285714,0
-0.33333333,0
-0.23809524,0
-0.42857143,0
-0.76190476,0
-0.9047619,0
-0.71428571,0
-0.66666667,0
-1.047619,0
-1.1428571,0
-1.047619,0
-1.1904762,0
-1.6666667,0
-2.047619,0
-2.2857143,0
-2.7619048,0
-3.2857143,0
-3.7142857,0
-3.8571429,0
-4.2380952,0
-4.7142857,0
-5.047619,0
-5.1428571,0
-5.2380952,0
-5.6190476,0
-5.8571429,0
-5.9047619,0
-6.1904762,0
-6.9047619,0
-7.4285714,0
-7.4761905,0
-7.7142857,0
-8.1428571,0
-8.4285714,0
-8.047619,0
-7.5238095,0
-6.8095238,0
-5.7619048,0
-4.1904762,0
-2.4761905,0
-1.0952381,0
0.33333333,0
2.1428571,0
3.8571429,0
5.0,0
6.0,0
7.0952381,0
7.952381,0
8.6190476,0
9.5238095,0
10.904762,0
11.809524,0
12.47619,0
13.095238,0
13.52381,0
13.142857,0
11.857143,0
9.952381,0
7.7142857,0
4.952381,0
1.7619048,0
-1.2380952,0
-3.9047619,0
-6.6190476,0
-9.3809524,0
-11.857143,0
-13.666667,0
-15.285714,0
-16.809524,0
-18.238095,0
-19.285714,0
-20.428571,0
-21.52381,0
-22.333333,0
-22.857143,0
-22.571429,0
-21.761905,0
-20.142857,0
-17.571429,0
-14.190476,0
-9.952381,0
-4.0,0
5.4285714,0
19.47619,0
38.095238,0
60.666667,0
87.285714,0
117.47619,0
150.85714,0
187.66667,0
227.0,0
267.38095,0
306.0,0
339.85714,0
362.95238,0
375.14286,0
379.66667,0
380.71429,0
379.7619,0
377.2381,0
373.19048,0
367.33333,0
359.04762,0
347.14286,0
330.14286,0
308.04762,0
281.71429,0
251.80952,0
218.19048,0
181.04762,0
140.61905,0
98.095238,0
54.238095,0
11.333333,0
-27.047619,0
-54.52381,0
-71.428571,0
-81.666667,0
-88.952381,0
-94.428571,0
-99.095238,0
-103.57143,0
-107.38095,0
-110.28571,0
-113.04762,0
-116.2381,0
-119.33333,0
-122.09524,0
-125.19048,0
-128.90476,0
-132.7619,0
-136.42857,0
-140.57143,0
-144.95238,0
-149.14286,0
-152.80952,0
-156.80952,0
-161.0,0
-165.09524,0
-168.71429,0
-172.28571,0
-176.14286,0
-179.38095,0
-182.19048,0
-184.85714,0
-187.7619,0
-190.09524,0
-191.7619,0
-193.33333,0
-195.04762,0
-196.33333,0
-196.95238,0
-197.61905,0
-198.04762,0
-198.09524,0
-197.38095,0
-196.38095,0
-194.95238,0
-192.90476,0
-189.80952,0
-186.09524,0
-182.19048,0
-177.42857,0
-172.09524,0
-166.14286,0
-160.19048,0
-153.66667,0
-146.61905,0
-139.66667,0
-132.90476,0
-126.0,0
-118.80952,0
-111.90476,0
-105.38095,0
-99.190476,0
-92.904762,0
-86.952381,0
-81.619048,0
-76.666667,0
-71.619048,0
-66.952381,0
-63.190476,0
-59.952381,0
-56.904762,0
-54.238095,0
-52.428571,0
-51.0,0
-49.380952,0
-48.190476,0
-47.571429,0
-47.285714,0
-46.904762,0
-46.52381,0
-46.571429,0
-46.666667,0
-46.666667,0
-46.809524,0
-47.380952,0
-48.190476,0
-48.714286,0
-49.47619,0
-50.857143,0
-52.47619,0
-53.761905,0
-55.238095,0
-57.142857,0
-59.142857,0
-61.047619,0
-63.190476,0
-65.666667,0
-68.285714,0
-70.619048,0
-72.904762,0
-75.47619,0
-78.142857,0
-80.47619,0
-82.571429,0
-84.904762,0
-87.285714,0
-89.238095,0
-91.095238,0
-93.0,0
-94.714286,0
-96.0,0
-97.142857,0
-98.428571,0
-99.666667,0
-100.52381,0
-101.04762,0
-101.71429,0
-102.38095,0
-102.52381,0
-102.38095,0
-102.42857,0
-102.52381,0
-102.19048,0
-101.7619,0
-101.61905,0
-101.61905,0
-101.0,0
-100.42857,0
-100.19048,0
-100.28571,0
-100.2381,0
-100.04762,0
-100.14286,0
-100.14286,0
-99.857143,0
-99.47619,0
-99.380952,0
-99.47619,0
-99.190476,0
-98.904762,0
-99.0,0
-99.285714,0
-99.380952,0
-99.333333,0
-99.619048,0
-99.952381,0
-99.952381,0
-100.04762,0
