Data,Label
8.0375716,0
8.0469272,0
8.0926889,0
8.144054,0
8.2054753,0
8.2846402,0
8.3630308,0
8.3341205,0
8.3225569,0
8.3010468,0
8.3133887,0
8.3490681,0
8.4205004,0
8.4574234,0
8.486653,0
8.4824212,0
8.502072,0
8.5658805,0
8.5608442,0
8.5722047,0
8.6104569,0
8.6720118,0
8.734314,0
8.7984828,0
8.8533663,0
8.8591696,0
8.9154583,0
8.9634491,0
8.9184129,0
8.8321189,0
8.7975653,0
8.7614169,0
8.6678446,0
8.6228051,0
8.5586878,0
8.5454432,0
8.5026465,0
8.4707258,0
8.4614329,0
8.4404083,0
8.3365433,0
8.3076286,0
8.2698179,0
8.23194,0
8.2116962,0
8.1714759,0
8.1526351,0
8.116009,0
8.1190989,0
8.1102607,0
8.068651,0
8.0449925,0
8.0169881,0
7.9993927,0
8.0207222,0
7.9995134,0
7.9685637,0
7.9413056,0
7.942286,0
7.9584606,0
7.961093,0
7.9471836,0
7.923376,0
7.9302424,0
7.972443,0
7.9953541,0
8.0033209,0
8.0507792,0
8.0605691,0
8.0663432,0
8.0811172,0
8.1211494,0
8.0893559,0
8.0694751,0
8.124493,0
8.0487543,0
8.0010569,0
7.9919321,0
7.8682191,0
7.8456114,0
7.8385058,0
7.8309818,0
7.7913459,0
7.700551,0
7.58638,0
7.4703169,0
7.4384305,0
7.4719359,0
7.4703581,0
7.4529067,0
7.4787361,0
7.5627571,0
7.6390727,0
7.6565866,0
7.6235763,0
7.6806989,0
7.7789215,0
7.8866754,0
7.9930972,0
7.9808801,0
7.9575502,0
8.0171515,0
8.0240314,0
8.0967507,0
8.1553558,0
8.2423188,0
8.3404674,0
8.3103099,0
8.3053459,0
8.3056229,0
8.3351871,0
8.3703307,0
8.4104331,0
8.4952397,0
8.591889,0
8.6655963,0
8.712909,0
8.7945394,0
8.8421286,0
8.8738923,0
8.9286335,0
8.9076273,0
8.859154,0
8.8514255,0
8.78916,0
8.7321533,0
8.7794569,0
8.8011644,0
8.8224202,0
8.9904678,0
9.1831271,0
9.358349,0
9.5811351,0
9.1233876,0
7.9250231,0
7.5629983,0
7.3404273,0
6.877072,0
7.0694996,0
7.1990064,0
7.3499862,0
7.7411212,0
7.8382799,0
7.7078364,0
7.631336,0
7.635661,0
7.651326,0
7.8942821,0
8.2080877,0
8.2714126,0
8.3223767,0
8.3999378,0
8.47965,0
8.6107334,0
8.7398181,0
8.804246,0
8.7849519,0
8.7773803,0
8.8791128,0
8.9717964,0
8.9613924,0
8.9647985,0
8.9699417,0
9.0040274,0
9.1047678,0
9.2651587,0
9.3513959,0
9.3133908,0
9.3197401,0
9.2666585,0
9.1468764,0
9.1032699,0
9.0590044,0
9.0092923,0
8.9898834,0
8.9629032,0
8.9538448,0
8.9402681,0
8.9336652,0
8.9095697,0
8.9028972,0
8.8517826,0
8.845498,0
8.86138,0
8.8324226,0
8.8076212,0
8.7951268,0
8.7764909,0
8.7296091,0
8.702682,0
8.692394,0
8.6844534,0
8.6826041,0
8.6718654,0
8.6901952,0
8.7089595,0
8.7074295,0
8.7174616,0
8.7195304,0
8.7094397,0
8.7178593,0
8.6962214,0
8.6636699,0
8.645023,0
8.6482887,0
8.567941,0
8.5359852,0
8.4986797,0
8.4983708,0
8.4704735,0
8.4266954,0
8.4355003,0
8.4630971,0
8.4914888,0
8.4691892,0
8.4904649,0
8.4508867,0
8.4489616,0
8.477596,0
8.4321305,0
8.4359756,0
8.4372648,0
8.4260679,0
8.4539718,0
8.4420194,0
8.4409908,0
8.4208239,0
8.3681532,0
8.3370656,0
8.3056518,0
8.3071497,0
8.3052421,0
8.2839012,0
8.2569732,0
8.2507206,0
8.2157496,0
8.2256724,0
8.2138426,0
8.1951972,0
8.20216,0
8.1734153,0
8.1784812,0
8.1836702,0
8.1729447,0
8.1454311,0
8.1331554,0
8.145475,0
8.1123871,0
8.1307164,0
8.0985462,0
8.0975559,0
8.1103664,0
8.1225036,0
8.1101556,0
8.1133843,0
8.1202808,0
8.1760501,0
8.1742854,0
8.1737308,0
8.1564415,0
8.1995456,0
8.2040513,0
8.2055961,0
8.1711065,0
8.1521255,0
8.1691256,0
8.1520033,0
8.1749458,0
8.1753788,0
8.1569928,0
8.1848117,0
8.1726086,0
8.1516377,0
8.1440894,0
8.135845,0
8.1550909,0
8.1474849,0
8.1536104,0
8.1757377,0
8.1085532,0
8.0600885,0
8.0393805,0
8.0284982,0
8.0867828,0
8.0650976,0
8.0055653,0
7.9522885,0
7.850401,0
7.8435767,0
7.8142914,0
7.8560028,0
7.8511011,0
7.8007369,0
7.8317612,0
7.9210899,0
8.0064103,0
8.0654454,0
8.0448251,0
8.0686831,0
8.1125618,0
8.1883511,0
8.2324431,0
8.2591581,0
8.307855,0
8.3247075,0
8.305551,0
8.3152463,0
8.33779,0
8.3450357,0
8.3667398,0
8.4749912,0
8.4689484,0
8.4671256,0
8.4920911,0
8.5574562,0
8.6076831,0
8.6272472,0
8.6825886,0
8.7251704,0
8.8361317,0
8.8988995,0
8.9228025,0
8.9505778,0
9.0277398,0
9.0202656,0
8.9359116,0
8.9168439,0
8.9654337,0
8.934655,0
8.9224509,0
8.969954,0
9.049457,0
9.1485584,0
9.261887,0
9.5730191,0
9.7914826,0
9.3289287,0
8.4215283,0
7.8878268,0
7.5626282,0
7.3486867,0
7.4263744,0
7.2744969,0
7.240024,0
7.5788256,0
7.8561409,0
7.9564356,0
7.6616545,0
7.6624859,0
7.8209251,0
7.9468503,0
8.3510571,0
8.506592,0
8.4734453,0
8.5294763,0
8.6335767,0
8.7856693,0
8.8198091,0
8.8575934,0
8.9156878,0
8.9641466,0
9.0143689,0
8.9963887,0
9.0905971,0
9.0958651,0
9.0190351,0
9.0236496,0
9.0830197,0
9.178976,0
9.282889,0
9.3416472,0
9.3806078,0
9.2980239,0
9.2419577,0
9.1889505,0
9.1139047,0
9.0262249,0
8.9799935,0
8.9417518,0
8.9498462,0
8.9133028,0
8.8560434,0
8.8051833,0
8.7753439,0
8.766716,0
8.7746441,0
8.7746555,0
8.7636625,0
8.7378351,0
8.6879121,0
8.6761544,0
8.6818173,0
8.6121304,0
8.5755559,0
8.5930824,0
8.58385,0
8.5516308,0
8.5821458,0
8.6086195,0
8.5728168,0
8.5370585,0
8.5509598,0
8.528961,0
8.5338527,0
