Data,Label
0.1669702240252568,0
0.0850516824449775,0
0.0805850952982663,0
0.1009947319395445,0
0.092651547142367,0
0.1066912971885964,0
0.1300475480371078,0
0.0892616074944523,0
0.1082979352518163,0
0.0740585448256841,0
0.1223610182159766,0
0.0831950488325012,0
0.0807650920937311,0
0.1019480483007082,0
0.120941043496201,0
0.1236476619761483,0
-0.1410142928364402,0
0.0760285097538232,0
-0.2360092682798147,0
-0.3537138394176248,0
-0.1721904044656862,0
-0.3345841799885388,0
-0.0270663214854532,0
0.0559155344976622,0
0.1727034552881999,0
0.0894982699477485,0
0.0709386003709661,0
0.100534740128913,0
0.1022080436719348,0
0.1650769243988898,0
0.0810184209169773,0
0.12532096551917,0
0.0786651294799787,0
0.0947315101121786,0
0.0909215779415138,0
0.1116578754338201,0
0.1420773338673173,0
0.091208239504661,0
0.0951781688268499,0
0.1408973548748281,0
0.0976614579494617,0
-0.2207095406653342,0
-0.1607839408716221,0
-0.2253661244294798,0
-0.1892367676509704,0
0.0636453968806645,0
-0.1951666620793283,0
-0.0772187619402421,0
0.1446206219217507,0
0.1305408725876399,0
0.0790084567009573,0
0.1326708346673031,0
0.0819517376342007,0
0.0783218022590001,0
0.090608250186446,0
0.0922382211675967,0
0.1101279026723719,0
0.0329992758158417,0
0.1094412482304148,0
0.1413673465074298,0
0.1412806813836876,0
0.1263176144422048,0
0.1217910283636724,0
-0.0354261726525813,0
0.1031780264030489,0
-0.1333544292072296,0
-0.5529736252707954,0
-0.1035416266399272,0
-0.2164696161499486,0
-0.142697596201432,0
-0.0507458999110029,0
0.1136111739920087,0
0.1448472845530763,0
0.1644069363268831,0
0.1138878357331853,0
0.1145278243392816,0
0.1377607440501596,0
0.1424673269241572,0
0.0962281501337258,0
0.0360892208046489,0
0.0374958624284637,0
-0.0019867679840691,0
0.028949347917891,0
0.1051346582352277,0
0.0795784465532614,0
0.1299575496393754,0
0.1535371298452227,0
-0.089638540827291,0
0.1708668213196638,0
0.1399973708975057,0
-0.0936018036014995,0
-0.1672338260424326,0
0.1062913043097865,0
-0.0333062103948887,0
0.0909615772293947,0
0.1513838348476291,0
0.1470605784824915,0
0.1391040534681631,0
0.0586488191695305,0
