Data,Label
793.75722,0
809.22887,0
765.59907,0
702.67246,0
668.81932,0
595.58024,0
548.24812,0
541.64879,0
516.0215,0
496.79008,0
499.03708,0
469.85037,0
451.97935,0
426.34465,0
414.44172,0
390.22348,0
357.99011,0
345.46856,0
341.11114,0
318.14511,0
271.83791,0
258.08847,0
227.04371,0
206.78631,0
203.45566,0
161.2186,0
90.760403,0
77.906961,0
95.969829,0
119.68769,0
95.069572,0
72.187413,0
53.548875,0
64.520461,0
31.930068,0
30.004419,0
43.383335,0
23.239717,0
48.420456,0
66.619525,0
85.819016,0
84.015005,0
108.33573,0
51.676482,0
-0.95161374,0
5.3736443,0
-58.585026,0
-103.27442,0
-121.00852,0
-161.21097,0
-146.22079,0
-179.23263,0
-211.33331,0
-237.60036,0
-213.68183,0
-238.43035,0
-233.68828,0
-232.3428,0
-288.4039,0
-328.38927,0
-379.1658,0
-424.52548,0
-469.09483,0
-508.35534,0
-507.31347,0
-538.63836,0
-552.37968,0
-566.88437,0
-616.92035,0
-647.53593,0
-631.55916,0
-621.99854,0
-625.7293,0
-632.0529,0
-611.02102,0
-619.09884,0
-599.52597,0
-615.40459,0
-618.17371,0
-652.32882,0
-717.5315,0
-733.87143,0
-709.43754,0
-735.92531,0
-757.84253,0
-720.4095,0
-717.79931,0
-720.39751,0
-723.88582,0
-724.59315,0
-763.59145,0
-747.97794,0
-792.09893,0
-847.77098,0
-816.25473,0
-781.314,0
-823.35919,0
-778.85415,0
-793.05511,0
-811.3571,0
-797.45899,0
-829.35073,0
-802.78785,0
-823.06925,0
-829.74355,0
-840.63259,0
-862.01973,0
-882.15413,0
-907.70594,0
-864.10507,0
-867.07331,0
-861.8657,0
-870.16453,0
-844.22051,0
-859.71667,0
-856.60878,0
-859.92823,0
-904.22099,0
-906.75142,0
-859.93547,0
-839.75224,0
-890.83676,0
-902.13431,0
-901.19468,0
-923.48506,0
-985.73915,0
-1040.8997,0
-1030.7782,0
-997.63239,0
-1016.4366,0
-1026.5965,0
-1032.6336,0
-1023.3985,0
-1046.2728,0
-1025.084,0
-1006.9428,0
-1030.6572,0
-1061.5797,0
-1084.9238,0
-1074.489,0
-1116.8982,0
-1142.9476,0
-1140.0478,0
-1145.7727,0
-1157.5218,0
-1171.038,0
-1214.4945,0
-1224.0185,0
-1222.4661,0
-1189.5455,0
-1190.4652,0
-1228.921,0
-1222.1274,0
-1280.3563,0
-1287.3984,0
-1288.1344,0
-1307.6367,0
-1283.0236,0
