Data,Label
116.19511,0
137.65981,0
125.27505,0
122.96774,0
121.64995,0
123.01227,0
124.05325,0
127.04921,0
130.05752,0
123.5242,0
126.90705,0
135.0732,0
142.30339,0
136.07872,0
131.45126,0
129.02574,0
127.45939,0
137.32071,0
170.4906,0
179.22203,0
184.4702,0
181.38762,0
168.50497,0
154.70181,0
140.05994,0
126.78288,0
120.76203,0
115.89554,0
120.07735,0
128.5742,0
143.35683,0
179.72405,0
200.83046,0
220.93258,0
230.92152,0
226.63765,0
230.31556,0
205.47583,0
208.62847,0
209.25952,0
209.96326,0
224.94492,0
249.60743,0
247.0278,0
219.37404,0
207.13962,0
188.43587,0
176.2825,0
158.95093,0
143.19302,0
133.20005,0
121.43664,0
127.76995,0
145.46682,0
147.19775,0
181.97078,0
214.92751,0
246.19416,0
246.79329,0
242.61105,0
230.29838,0
208.22175,0
207.51734,0
217.18868,0
220.68122,0
228.08616,0
259.04075,0
248.08266,0
226.90523,0
210.36704,0
186.58793,0
173.71021,0
155.05261,0
139.31643,0
133.11452,0
132.97994,0
131.07268,0
138.42064,0
144.82278,0
187.5455,0
215.71759,0
241.73215,0
251.58159,0
233.7983,0
232.67889,0
213.49701,0
219.04254,0
225.04275,0
232.97522,0
240.18198,0
261.67204,0
260.56181,0
243.15717,0
227.26865,0
200.51037,0
192.1581,0
173.76373,0
155.63345,0
136.79688,0
133.82568,0
138.65668,0
143.65454,0
152.51275,0
192.10977,0
219.10983,0
245.14945,0
252.08392,0
247.44162,0
241.48874,0
225.71763,0
225.32205,0
225.60959,0
235.71248,0
233.3739,0
261.54576,0
252.69367,0
238.24234,0
221.61606,0
195.06325,0
181.73774,0
184.66378,0
162.55218,0
151.10266,0
149.67275,0
151.69339,0
140.95473,0
152.10229,0
158.80019,0
175.53184,0
173.60607,0
180.12588,0
185.41963,0
184.79925,0
170.28636,0
163.38049,0
164.3516,0
164.65095,0
169.84129,0
200.78927,0
210.48345,0
200.86246,0
194.21336,0
172.41339,0
169.72693,0
155.35254,0
145.3212,0
120.92298,0
119.06379,0
123.0992,0
136.25864,0
147.24471,0
160.62561,0
173.3355,0
183.73455,0
201.4273,0
198.43213,0
193.61851,0
172.93806,0
164.58974,0
175.70447,0
176.50242,0
190.65405,0
223.30762,0
226.49963,0
216.90889,0
208.72201,0
198.56334,0
178.58757,0
164.31509,0
145.00179,0
136.38276,0
130.40479,0
124.87789,0
123.52138,0
136.24095,0
140.62471,0
136.43216,0
150.93759,0
166.58978,0
172.39495,0
177.19579,0
159.14571,0
156.10733,0
151.24312,0
147.92051,0
164.44567,0
200.63637,0
213.30391,0
212.34794,0
205.46088,0
195.12342,0
181.29264,0
145.22441,0
144.05536,0
132.07135,0
136.96608,0
133.74618,0
140.70125,0
159.67552,0
212.31358,0
269.50736,0
282.54083,0
284.42571,0
280.22843,0
272.03444,0
248.09018,0
249.99163,0
253.56086,0
262.99499,0
268.44717,0
287.3796,0
278.35986,0
256.95954,0
241.4485,0
220.26371,0
207.11852,0
183.24496,0
159.08811,0
153.74788,0
137.61748,0
143.59514,0
150.18183,0
169.26195,0
213.80368,0
280.62972,0
292.01931,0
286.97661,0
282.90753,0
269.95232,0
249.75862,0
247.04789,0
253.80455,0
263.5425,0
262.84488,0
295.5712,0
288.16551,0
269.9403,0
253.58166,0
236.63763,0
207.36429,0
190.91873,0
171.37447,0
162.96672,0
153.11826,0
155.64912,0
155.63098,0
168.55869,0
220.16758,0
280.64202,0
294.27265,0
282.56473,0
275.92808,0
264.08959,0
243.86434,0
238.92576,0
248.23997,0
255.16029,0
258.02706,0
290.53183,0
287.63439,0
261.3347,0
242.12929,0
219.19998,0
201.52043,0
176.34442,0
162.83274,0
155.89293,0
154.05281,0
153.87232,0
150.00075,0
158.68995,0
217.66252,0
260.25948,0
277.77601,0
279.75401,0
273.8102,0
258.21707,0
238.06698,0
236.57803,0
238.28421,0
249.15631,0
243.81011,0
278.54224,0
273.44656,0
254.79239,0
235.51632,0
205.62527,0
199.2149,0
172.51018,0
155.61416,0
147.17782,0
140.41571,0
142.0222,0
142.06465,0
157.25219,0
207.255,0
259.67535,0
270.3337,0
266.69694,0
263.54174,0
245.88922,0
230.21066,0
225.71949,0
229.73512,0
230.98873,0
222.16606,0
263.11285,0
258.61819,0
244.26044,0
219.78565,0
194.10962,0
181.11385,0
166.32165,0
148.98281,0
140.57994,0
126.19467,0
122.75992,0
124.59001,0
136.69519,0
169.29555,0
191.55801,0
211.60344,0
223.96632,0
225.07799,0
203.96905,0
178.0661,0
169.28575,0
170.48138,0
171.59718,0
181.60465,0
221.61079,0
226.08509,0
210.00738,0
193.46348,0
178.22264,0
165.43712,0
153.15496,0
130.9755,0
122.86795,0
