Data,Label
-7.2518609,0
-12.374193,0
-14.438104,0
-16.403884,0
-17.893668,0
-16.905345,0
-16.276592,0
-16.349571,0
-15.291655,0
-18.117935,0
-21.003994,0
-20.603393,0
-19.033222,0
-18.674254,0
-19.184192,0
-19.047956,0
-18.604408,0
-16.137133,0
-13.605939,0
-11.983352,0
-8.8167927,0
-10.177308,0
-11.278102,0
-9.1316975,0
-8.3588997,0
-8.2240625,0
-8.4414066,0
-9.4066331,0
-11.858152,0
-9.9049787,0
-10.367736,0
-12.83328,0
-15.324703,0
-13.592907,0
-12.687208,0
-10.444376,0
-11.281645,0
-11.189948,0
-13.165121,0
-16.231532,0
-16.94022,0
-16.374979,0
-15.204316,0
-13.475128,0
-11.907356,0
-11.784513,0
-10.277109,0
-10.563423,0
-14.329232,0
-16.485458,0
-15.692511,0
-15.843969,0
-14.933076,0
-14.27948,0
-11.3434,0
-9.1936545,0
-10.266722,0
-9.947268,0
-8.6588,0
-8.3696582,0
-9.7780816,0
-11.044053,0
-7.5337459,0
-5.9212914,0
-5.8904825,0
-3.925487,0
-1.3795311,0
0.18009073,0
-0.21887908,0
1.1495646,0
5.621469,0
4.6418255,0
1.6824814,0
0.42866301,0
-3.0360041,0
-2.7442007,0
-4.1563346,0
-7.4913083,0
-10.955458,0
-12.026653,0
-11.195744,0
-12.496409,0
-15.230168,0
-14.494142,0
-13.162372,0
-15.607508,0
-18.236848,0
-17.637087,0
-16.341685,0
-11.388357,0
-7.9589912,0
-7.2615844,0
-9.0697736,0
-10.226888,0
-14.156892,0
-12.848147,0
-11.023682,0
-14.173551,0
-8.5207805,0
13.691191,0
50.611932,0
110.58619,0
142.56896,0
132.57403,0
94.782851,0
28.799185,0
-35.860874,0
-100.08205,0
-115.70485,0
-96.765266,0
-74.821282,0
-50.787656,0
-35.073898,0
-25.070375,0
-21.70481,0
-19.665213,0
-18.373829,0
-16.333067,0
-15.994444,0
-16.486556,0
-15.543429,0
-11.168883,0
-11.617398,0
-11.528216,0
-12.786073,0
-12.899264,0
-15.484662,0
-14.261034,0
-13.9747,0
-14.426848,0
-12.83406,0
-13.27111,0
-11.445073,0
-7.974427,0
-6.6888816,0
-8.2787759,0
-7.8751922,0
-6.6631983,0
-7.9191411,0
-7.8088906,0
-6.6402012,0
-3.8153896,0
-1.1849165,0
2.0494468,0
-1.0818974,0
-2.584253,0
-2.0139144,0
-1.5438981,0
2.826962,0
4.9870187,0
9.1010696,0
10.099342,0
10.257241,0
10.753743,0
14.278396,0
18.389962,0
20.771865,0
24.632326,0
29.860678,0
32.43275,0
34.698131,0
35.393167,0
35.485836,0
36.489996,0
37.03696,0
36.471709,0
