Data,Label
-150.575962602257,0
100.79432555917,0
-88.8017133376071,0
552.919331935212,0
303.47532593016103,0
81.586243527153,0
451.60559107282097,0
566.362116432956,0
580.868995680808,0
421.491585689135,0
911.6352330868132,0
692.593115980413,0
499.325198245582,0
164.683855876815,0
1017.81862846547,0
782.990495510744,0
835.778263567641,0
1111.68458291004,0
1125.28362880828,0
1112.19034251721,0
1230.70053842696,0
1236.3017148016,0
1102.70936713724,0
640.5323237364299,0
1302.81027584461,0
1171.5583116605098,0
1177.32900942914,0
888.305507886265,0
1153.45091549561,0
1393.34390154831,0
1641.96600526055,0
1309.5918804778,0
1445.53648679656,0
1354.7614329737598,0
1049.3306915822195,0
1292.4939984758198,0
1306.6042056606698,0
1394.2548764470998,0
1678.36742297438,0
1599.68231153421,0
1376.3828379146698,0
1353.02954435224,0
1577.8988983528602,0
1537.7191304046398,0
1229.00804071892,0
1213.74319753131,0
1459.19933118397,0
1541.49235304402,0
1312.02112507485,0
1532.17184626424,0
1394.4355930553102,0
1127.63423647407,0
1331.99396746884,0
950.310970937293,0
1538.6452917093,0
1639.50474097704,0
1040.8623399363198,0
843.105932780708,0
1195.72531100929,0
987.914289223312,0
1559.71178763797,0
930.407747194425,0
1063.5834129615598,0
860.2133811198539,0
629.131877442763,0
807.315062401551,0
279.21030236950503,0
1018.70321150749,0
652.7255029501081,0
1088.74508161311,0
628.245888600287,0
290.283918911216,0
555.612981391111,0
129.755926237174,0
-1.32251227615994,0
316.541888696158,0
84.6277918639228,0
136.63048358983698,0
99.0164852832399,0
-116.316754625253,0
-166.623981306537,0
-117.387278241662,0
144.06173012834998,0
-561.810506886286,0
-105.901730725708,0
-222.764846325324,0
-100.227018122027,0
-482.550314505036,0
-372.170713779528,0
-448.289793020973,0
-693.8533781209219,0
-321.50483012793,0
-381.409217821229,0
-539.672908740522,0
-372.172831684542,0
-664.923055764513,0
-1150.76703176988,0
-1023.45698229958,0
-1221.1575132084402,0
-1079.31021878964,0
-1152.32998082586,0
-1028.61853048994,0
-1292.53568274284,0
-1067.38708739595,0
-1293.87660608708,0
-738.9871562248511,0
-1019.04429220178,0
-997.328698976883,0
-1147.00426799703,0
-855.0661469478521,0
-1432.4923648344595,0
-1407.2467519753302,0
-965.394909922639,0
-1479.82761343479,0
-1383.25336897934,0
-1436.01918300387,0
-1424.34821823502,0
-1418.1633575115195,0
-1233.2479797832,0
-1394.3145984814498,0
-1470.52514048108,0
-1019.71343584806,0
-1387.68840935022,0
-1369.64057143374,0
-1338.72438940328,0
-1128.87317121526,0
-1302.25995131719,0
-1275.38867984563,0
-1410.2979152853602,0
-1301.80830905506,0
-1184.77929880356,0
-1314.8357126454598,0
-1016.51229451191,0
-1480.32740070513,0
-1008.45361425534,0
-1418.7563831336302,0
-1085.39648493056,0
-1102.87313705965,0
-1093.77466050096,0
-909.820885602048,0
-1315.44873655684,0
-527.067295870645,0
-1167.04268284631,0
-831.350763733005,0
-941.199989249278,0
-804.676115982552,0
-71.1056037752035,0
-519.300954203451,0
-781.9484683771809,0
-814.9499979183411,0
-257.922711025282,0
-317.067813847539,0
-334.834529210599,0
-427.235200551979,0
-506.395898151228,0
-351.365634349122,0
204.68138999153,0
-129.97505427742598,0
-257.752132375178,0
582.518651410226,0
290.485669032898,0
186.343196059413,0
554.488154622721,0
568.186685628266,0
260.027993175118,0
995.098544205354,0
455.498909978829,0
226.47582781665,0
587.000269848409,0
722.959914942865,0
1279.34917493009,0
797.7696209993599,0
930.4372021964572,0
848.544717766194,0
832.217666561666,0
948.579769893784,0
1189.60082816375,0
1541.27145604706,0
1328.55855166435,0
1410.28179504328,0
858.9851867582221,0
1427.69325154145,0
1276.64400052441,0
901.2781845084172,0
1409.82194814258,0
1273.44640242321,0
1690.16047432541,0
1176.05593210471,0
1278.44890632155,0
1178.31390195086,0
1376.09860367886,0
1530.8111225843695,0
1270.56847460344,0
1657.86112367996,0
1175.2260240706098,0
1220.24084160069,0
1824.34396185341,0
1234.20828671655,0
1578.09616272996,0
1384.53479764367,0
1570.3894721129095,0
1871.88523486522,0
1838.18287679923,0
1364.8347094162,0
880.448726814066,0
2017.59438190031,0
1558.77404206663,0
1508.73846541864,0
1353.26302082895,0
1455.62359016474,0
1267.2878447392698,0
1380.5661145052698,0
1153.10144455892,0
887.876531978038,0
1422.90541480681,0
1516.09211947733,0
1038.73781720621,0
772.784549538909,0
1189.72437275678,0
982.7837792879732,0
533.0313909722889,0
907.061567485194,0
709.159290184505,0
732.1780022888361,0
487.7578280142701,0
1152.11640517251,0
587.829146965879,0
229.86112322758305,0
612.637739371566,0
576.112667266077,0
222.009032815147,0
-290.313145264789,0
197.387399321274,0
434.652400751341,0
227.860323851442,0
163.450827352127,0
266.980739408132,0
-209.461478122485,0
285.479898600291,0
-35.3318858849209,0
81.42326945449351,0
105.480552268676,0
-144.200255989455,0
-463.67924273506,0
-24.933946082779,0
-839.906730322773,0
-541.096868016987,0
-522.548022921308,0
-551.207688728053,0
-314.513609425341,0
-575.841820015014,0
-557.645677589033,0
-718.462221838061,0
-805.9920093156,0
-621.962398249648,0
-555.2208277011599,0
-1450.99922048517,0
-772.6687424736299,0
-857.628877666268,0
-1085.99832584787,0
-788.161886960666,0
-1143.2308228972302,0
-1148.1870765662,0
-901.3878102520372,0
-720.029419117948,0
-1093.84569831862,0
-1283.1384734274302,0
-1488.38924277367,0
-1299.9372984543902,0
-1462.89750730503,0
-1312.9101735238,0
-1167.41631004744,0
-1477.5394158294598,0
-641.382562473087,0
-1247.61997987085,0
-1016.0137685572802,0
-1841.0297711985,0
-1109.50687987722,0
-1601.82197274138,0
-1057.239283482,0
-1175.06243033272,0
-1359.13265439045,0
-929.50041849033,0
-1403.21289997517,0
-1357.57652094133,0
-1440.22799907318,0
-1339.2394864499,0
-927.60770305105,0
-1026.04942666049,0
-861.52690616649,0
-1169.0536382201,0
-953.705623109674,0
-953.101926834629,0
-1321.41833582428,0
-513.097017270787,0
-871.6247026562061,0
-680.224399243281,0
-593.6937155483889,0
-793.720757231335,0
-811.460094786369,0
-477.247539094286,0
-898.597181990752,0
-123.465528975017,0
-642.231680358141,0
-101.2815389333,0
-84.65562718535159,0
-377.366558421317,0
-208.098962678337,0
-538.411491228779,0
-159.68893514657,0
68.5118832924187,0
-104.09888312936,0
-182.001348238465,0
-174.86205754758203,0
30.4853190475324,0
352.909218588496,0
34.7511414487328,0
178.33416721743802,0
-48.40925697888579,0
438.372999372549,0
689.909444925033,0
790.562775265354,0
680.712414078943,0
87.7796389454813,0
707.949007347479,0
754.3572035725481,0
611.092297855598,0
788.286033351044,0
588.9246361192701,0
1009.7554887723,0
815.000528611954,0
562.246381823212,0
897.121985530103,0
1358.4368097085,0
991.555476238535,0
1289.7314858911802,0
1380.73504000569,0
1191.52294642315,0
1141.73453211569,0
1133.43859216032,0
1472.0028740399698,0
1068.29978810034,0
1412.8772323460198,0
1310.78943733528,0
859.767578510457,0
1089.1097624179902,0
1670.39397436474,0
1422.44681705904,0
1678.93980716725,0
1954.89917424155,0
1867.73561110625,0
1686.08830520547,0
1622.58213570394,0
1490.48713358254,0
1920.9510132957605,0
1685.8808803914,0
1258.6458595471,0
1501.03932659677,0
1070.95029627619,0
1479.00446293853,0
891.773335868419,0
1821.48522031865,0
1337.7743698433198,0
1371.31063659904,0
1416.01690220057,0
1584.17541799591,0
1577.87282344091,0
1527.02094892243,0
1225.94220196032,0
1007.22319449468,0
1212.06198339037,0
1340.85350095472,0
1041.86145420028,0
1188.25080179041,0
886.378700013249,0
1127.11248475863,0
1119.94647996281,0
1012.02581995594,0
964.547743379468,0
1384.58269887303,0
1097.58551196842,0
1134.68486359615,0
596.232337910697,0
