Data,Label
4.25,0
4.0500001907300005,0
4.25,0
4.400000095369999,0
3.95000004768,0
4.0999999046300015,0
4.44999980927,0
4.19999980927,0
4.25,0
4.0999999046300015,0
4.400000095369999,0
4.19999980927,0
4.19999980927,0
4.400000095369999,0
4.5,0
4.19999980927,0
4.150000095369999,0
4.44999980927,0
4.44999980927,0
4.3499999046300015,0
4.19999980927,0
4.3000001907300005,0
4.19999980927,0
4.5,0
4.25,0
4.94999980927,0
4.3499999046300015,0
4.0999999046300015,0
4.3499999046300015,0
4.5,0
4.3000001907300005,0
3.90000009537,0
4.650000095369999,0
4.0999999046300015,0
4.3499999046300015,0
4.69999980927,0
4.3499999046300015,0
4.3499999046300015,0
4.19999980927,0
4.75,0
4.44999980927,0
4.5999999046300015,0
4.3000001907300005,0
4.650000095369999,0
4.650000095369999,0
4.5,0
4.0500001907300005,0
4.44999980927,0
4.5,0
4.400000095369999,0
4.3000001907300005,0
4.3000001907300005,0
4.44999980927,0
4.69999980927,0
4.3499999046300015,0
4.900000095369999,0
4.650000095369999,0
4.3499999046300015,0
4.44999980927,0
4.5,0
4.3000001907300005,0
4.3499999046300015,0
4.0999999046300015,0
4.3000001907300005,0
4.3000001907300005,0
4.5,0
4.3000001907300005,0
4.25,0
4.19999980927,0
4.650000095369999,0
4.3499999046300015,0
4.44999980927,0
4.44999980927,0
4.5500001907300005,0
4.650000095369999,0
4.5,0
4.0,0
4.5500001907300005,0
4.44999980927,0
4.3000001907300005,0
4.900000095369999,0
4.3000001907300005,0
4.3000001907300005,0
4.8499999046300015,0
4.5999999046300015,0
4.75,0
4.94999980927,0
4.5,0
4.75,0
4.75,0
4.3000001907300005,0
4.0500001907300005,0
4.3499999046300015,0
4.44999980927,0
4.3000001907300005,0
4.5500001907300005,0
4.69999980927,0
4.5500001907300005,0
4.25,0
4.150000095369999,0
4.19999980927,0
4.5,0
4.650000095369999,0
4.44999980927,0
4.0999999046300015,0
4.3499999046300015,0
4.5,0
4.3499999046300015,0
4.400000095369999,0
4.650000095369999,0
4.650000095369999,0
4.0999999046300015,0
4.5500001907300005,0
4.5500001907300005,0
4.75,0
5.3000001907300005,0
4.44999980927,0
4.5,0
4.3000001907300005,0
4.400000095369999,0
4.400000095369999,0
4.3499999046300015,0
4.650000095369999,0
4.75,0
4.3499999046300015,0
4.400000095369999,0
4.5500001907300005,0
4.3000001907300005,0
4.25,0
4.3499999046300015,0
4.19999980927,0
4.5500001907300005,0
4.44999980927,0
4.75,0
4.69999980927,0
4.5500001907300005,0
4.44999980927,0
4.5999999046300015,0
4.19999980927,0
4.5,0
4.5999999046300015,0
4.3499999046300015,0
4.150000095369999,0
4.44999980927,0
4.5999999046300015,0
4.650000095369999,0
4.3499999046300015,0
4.400000095369999,0
4.400000095369999,0
4.3499999046300015,0
4.25,0
4.3000001907300005,0
4.19999980927,0
4.44999980927,0
4.0999999046300015,0
4.5500001907300005,0
4.75,0
4.3499999046300015,0
4.650000095369999,0
4.44999980927,0
4.25,0
4.5999999046300015,0
4.5500001907300005,0
4.75,0
4.400000095369999,0
4.400000095369999,0
4.3499999046300015,0
4.5,0
4.94999980927,0
4.650000095369999,0
4.5999999046300015,0
4.3499999046300015,0
4.5,0
4.8499999046300015,0
4.44999980927,0
5.0500001907300005,0
4.400000095369999,0
4.3499999046300015,0
4.69999980927,0
4.6636362075845454,0
4.627272605899091,0
4.5909090042136365,0
4.554545402528182,0
4.518181800842728,0
4.481818199157273,0
4.4454545974718185,0
4.409090995786364,0
4.3727273941009095,0
4.336363792415455,0
4.3000001907300005,0
3.95000004768,0
4.5,0
4.5500001907300005,0
4.75,0
4.400000095369999,0
4.0,0
4.400000095369999,0
4.25,0
