Data,Label
-306.778003691808,0
166.97317162465,0
-294.134401139818,0
1007.69844788756,0
420.373335355178,0
-107.983621426226,0
619.3781903533451,0
806.3071436632421,0
781.6138439714169,0
389.297957445636,0
1375.37980879531,0
859.075454291994,0
398.867187948007,0
-359.532797196706,0
1402.23160071659,0
858.9531089061861,0
927.42711541504,0
1471.00613606738,0
1460.53101174516,0
1395.68458898706,0
1612.2035506082998,0
1591.73311417889,0
1278.6300024139698,0
271.406210717992,0
1651.06776746211,0
1350.92478418023,0
1344.12754162331,0
715.145859772722,0
1264.12312006873,0
1762.54830026327,0
2282.5227397888,0
1573.6767071810598,0
1860.94448143876,0
1670.6466080459602,0
1028.38971106599,0
1552.53787897845,0
1594.23655071844,0
1795.09426969804,0
2415.74916208857,0
2270.38346925837,0
1821.61046898588,0
1799.9993231462802,0
2307.89278943715,0
2256.95916799137,0
1639.78411761513,0
1647.9100009929098,0
2211.90609886349,0
2432.94956132802,0
1995.90325922923,0
2515.09985760232,0
2278.2882292462,0
1770.5773070075302,0
2264.57134683054,0
1518.56780547295,0
2831.84612360654,0
3113.94992272026,0
1915.21791372031,0
1568.73945484987,0
2391.38011030352,0
2027.7555160336497,0
3319.08256583482,0
2065.4842536288,0
2430.28689670012,0
2083.0707312464497,0
1678.54259819701,0
2143.10983643024,0
1111.30065305576,0
2768.27537348275,0
2082.20679802636,0
3097.42332408308,0
2212.36851648007,0
1587.63920648182,0
2242.4515536231,0
1431.94169086581,0
1246.53867655935,0
2012.9777523277896,0
1613.4937029537,0
1815.65270618282,0
1827.29534714588,0
1461.47090349705,0
1444.76965016963,0
1638.20527017487,0
2280.53068098421,0
870.603140308172,0
1922.68773895129,0
1758.8199374485998,0
2100.9412495007896,0
1370.83686736819,0
1683.54406086487,0
1598.80322414554,0
1152.65108768933,0
2014.42455161959,0
1957.3079876260897,0
1689.15332046465,0
2109.13270904957,0
1550.52994031861,0
579.7043750221981,0
906.072177148432,0
540.320826360395,0
891.447408127446,0
783.825960223902,0
1090.10418340432,0
571.173294695367,0
1085.84973935424,0
639.4679984820581,0
1846.37817347478,0
1279.38389844915,0
1348.66366974919,0
1050.91514274269,0
1685.8803042342,0
473.824879812073,0
535.934695047049,0
1477.67564265113,0
388.056553139563,0
590.254963890925,0
472.08845788244696,0
486.8468641970581,0
486.288768530281,0
861.039193977124,0
498.564376347398,0
312.421266093966,0
1240.19237360844,0
428.365672083142,0
431.592971172754,0
458.724733499843,0
861.945237997198,0
449.334674848901,0
458.177765644636,0
120.917646437613,0
296.759626295311,0
487.8197261851941,0
152.189704455276,0
722.18648115552,0
-326.372747265998,0
606.5858221973169,0
-333.29531224167704,0
301.427806700696,0
190.182854084262,0
133.34123386860398,0
445.443310266272,0
-494.230161567264,0
1096.26980242771,0
-343.19613045846404,0
284.851482028881,0
-32.8680943315771,0
170.888415721579,0
1639.82292039287,0
602.4219828941481,0
-41.994240367454,0
-199.760370136535,0
893.41866164445,0
680.160638765294,0
554.856859278842,0
271.688388730641,0
17.1429689814236,0
259.87570537818,0
1353.7778905102198,0
560.138354148828,0
206.36056146473203,0
1906.53664546818,0
1207.3846646081402,0
908.31364616426,0
1612.49633164184,0
1567.1370398949402,0
841.487649879272,0
2330.1337176534303,0
1118.50503697834,0
567.9935799687349,0
1270.24949049796,0
1499.2196554413,0
2622.63752725218,0
1548.34122833121,0
1779.69942417911,0
1559.48340534057,0
1481.7649675722,0
1688.97630405827,0
2164.19302800204,0
2877.8073897251,0
2398.61625343434,0
2547.68769661771,0
1358.5863965202,0
2548.37937355987,0
2216.22731957814,0
1412.68948235841,0
2487.62701597061,0
2199.46237972508,0
3088.41262557209,0
2008.13332580262,0
2239.47499825894,0
2045.85142186208,0
2488.3904748473897,0
2844.08173743731,0
2324.40829429421,0
3182.19393854823,0
2199.8974538669395,0
2340.82442845367,0
3671.60454572761,0
2474.5650933022303,0
3262.28439356945,0
2914.70030575952,0
3375.81323444753,0
4086.267469085829,0
4090.06214692698,0
3165.65467525212,0
2221.75082019835,0
4719.84777269238,0
