Data,Label
167.35300648079,0
44.6540065088474,0
346.78072440048896,0
423.856494955206,0
395.187352651859,0
221.655002786347,0
382.795813709734,0
545.127539864693,0
660.250359752496,0
1050.98867761864,0
908.425692881958,0
773.331725821456,0
794.2154797316949,0
969.914696346832,0
1028.4126859957598,0
1069.77131070093,0
1208.89031538821,0
1107.09834180367,0
1324.86189066224,0
1145.12400611687,0
1312.7894593741198,0
1421.88945599494,0
1415.4536029873902,0
1524.04082669358,0
1427.01896198987,0
1511.33343927364,0
1593.4783804891902,0
1361.6162115536,0
1279.74762037809,0
1445.0820641082598,0
1394.08515528352,0
1334.97384294086,0
1325.65986739701,0
1268.9671010933198,0
1416.27767489866,0
1434.5247034640602,0
1371.81409017929,0
1139.6134114011302,0
1308.1284906042,0
1055.5248391579198,0
1264.98926075382,0
1047.33426082255,0
850.545982044417,0
733.8939159097099,0
620.394184822193,0
561.493678900017,0
421.91358788644897,0
702.042146986164,0
581.6632445270279,0
363.661364564462,0
348.018253762169,0
182.748718650587,0
470.383678957431,0
-35.3331162139767,0
-19.9197216806088,0
-61.12998407179771,0
-93.360658151676,0
-276.406764714831,0
-623.2669195062921,0
-574.027160813131,0
-436.19278701863,0
-557.187490607351,0
-749.115887352741,0
-708.553296251674,0
-864.721886206643,0
-787.65958151107,0
-1064.14745796804,0
-883.9991903729691,0
-950.0866383268268,0
-1020.79284779013,0
-1069.40525776072,0
-1076.4661548351198,0
-1229.01084337473,0
-1188.8375606215302,0
-1110.77240627111,0
-1073.3123970229,0
-1213.61058382789,0
-1257.85583109194,0
-1366.93427263745,0
-1435.8133483540398,0
-1346.95061200615,0
-1068.3063156430198,0
-1116.54554050019,0
-1226.64965794801,0
-1228.8960232296,0
-1198.72197708252,0
-979.15506788615,0
-1107.26183826997,0
-863.5518121279331,0
-896.058831455524,0
-759.1356913210609,0
-988.381543800622,0
-813.783076930279,0
-867.6302310889059,0
-608.160024261166,0
-601.526933932631,0
-582.26033027036,0
-280.042027592045,0
-363.91026761281097,0
-184.421664183661,0
-131.799011730773,0
-253.711745148225,0
-149.144590443912,0
22.100667532537603,0
-46.9833051248764,0
262.099239029941,0
104.277992249088,0
570.253878438727,0
376.45281517758497,0
745.7890412080001,0
554.651847323874,0
562.6656127428109,0
773.0036048692231,0
850.943704227825,0
702.658961961829,0
1133.71297267205,0
919.149808094646,0
1176.92237540059,0
1261.67484863816,0
1275.38130014577,0
1298.50534312403,0
1392.86964042784,0
1275.8334364555,0
1355.25621665505,0
1354.85221235593,0
1743.52220366769,0
1763.8948345508395,0
1628.5088324176902,0
1454.19778618029,0
1631.93922056616,0
1842.23598609732,0
1588.69588697854,0
1757.35291530262,0
1522.05341073015,0
1731.80397418481,0
1503.19203002199,0
1449.08001701767,0
1462.29429415805,0
1446.1939448117,0
1408.70452131856,0
1588.4803129609695,0
1459.35625660839,0
1362.76975135495,0
1213.60881588375,0
1169.75584505346,0
1145.5022603291302,0
1039.1873689365302,0
1063.71706386185,0
1117.7849243421902,0
832.1489307710451,0
1107.70243357277,0
669.370575811036,0
752.6226903067751,0
998.111963433131,0
725.3559125395351,0
495.5356123100421,0
334.219461972241,0
442.486846094077,0
282.828362760733,0
153.731650715011,0
163.212856313551,0
-23.0705361024777,0
309.59569287021,0
103.022665552509,0
-91.84082215700067,0
-175.590629857509,0
-413.113199910464,0
-296.573849000472,0
-526.2777973164721,0
-677.804679825477,0
-361.087657518785,0
-788.184139175097,0
-760.186130940288,0
-853.611905234343,0
-944.5867536761592,0
-785.4037476999921,0
-1102.53453768958,0
-964.598898673611,0
-1042.9132549152198,0
-1175.21584448181,0
-1022.98594206697,0
-1086.01680163524,0
-1118.0533756784,0
-917.890171829588,0
-977.6315643738028,0
-1055.19378176211,0
-1013.82424045134,0
-1116.93179279511,0
-1027.82119844716,0
-833.304593141178,0
-951.3486041539252,0
-894.7407461741369,0
-612.8991087897799,0
-928.089922537245,0
-663.504494356064,0
-504.135480943505,0
-823.4477722123911,0
-623.305382351912,0
-614.689572422986,0
-562.542921973146,0
-566.7280281004889,0
-475.738338494297,0
-117.988965684836,0
-130.035284912203,0
-27.6417728536218,0
155.199074179336,0
-14.6759332157283,0
223.45773161352287,0
192.841468447858,0
220.104608411152,0
492.508274060804,0
461.552261484962,0
402.372784651402,0
595.6534333176239,0
906.830459545295,0
947.4996220059892,0
684.614321693044,0
968.005518508214,0
1144.65002341196,0
896.6688670667619,0
1367.37528817977,0
1182.55890521285,0
1357.74845891465,0
1360.34991451859,0
1653.3337836746,0
1311.02565121011,0
1539.01446888362,0
1466.7534569393697,0
1706.27422408121,0
1986.14821239414,0
1532.3340943564,0
