Data,Label
64.5647715871404,0
708.3234765776599,0
1396.45102873582,0
1509.7267400007902,0
1425.04955094948,0
1277.6561388809,0
733.3293719017599,0
294.41729981426005,0
-19.6468609685534,0
-336.504403578915,0
-292.71597653196,0
-168.59718128397898,0
109.86258580869,0
278.591250383013,0
392.661171640442,0
482.668160597898,0
299.240148695569,0
-2608.67971759712,1
-3107.08685766101,1
-1019.60667380406,0
-1313.61087426224,0
-1297.40810613562,0
-1018.23663107644,0
-554.855243316438,0
179.896092337642,0
954.66668014229,0
1369.84368479479,0
1483.7019275314,0
1601.32902768706,0
1318.51062021541,0
974.150202919265,0
476.543453576118,0
-97.715853705587,0
-157.369576209823,0
-115.799391667199,0
-48.666095157086296,0
222.805717326184,0
268.167603835561,0
467.57001538724006,0
599.877158859641,0
328.812901203435,0
-194.5601788785609,0
-762.343219882172,0
-1054.20195312814,0
-1345.08683258008,0
-1390.55639284064,0
-938.233302379317,0
-479.998983087644,0
116.48829866222,0
822.696430650962,0
1227.60816981966,0
1527.68037128138,0
1543.18346237667,0
1304.03796094235,0
712.959487700147,0
429.011773785342,0
102.031838009994,0
-125.583477498191,0
-362.520170153034,0
-174.329650696561,0
102.297993208098,0
329.314336068474,0
484.436439183115,0
374.955505788816,0
201.079530858643,0
-325.542955189194,0
-772.4930135354559,0
-1130.79607744065,0
-1589.63970378994,0
-1628.9445747840805,0
-1239.1722218278,0
-818.564768990466,0
-139.73293848970602,0
416.807356335466,0
1068.55640060411,0
1343.92203969792,0
1364.2037910851,0
1082.82739244556,0
542.161970713709,0
95.55765960027892,0
-309.311275793981,0
-498.116363967535,0
-636.953101701968,0
-582.539284439262,0
-281.135895762103,0
-79.6821933311095,0
87.7601081674057,0
53.1834186706864,0
-238.294886484138,0
-478.55021394373904,0
-1160.58253408187,0
-1574.02031431758,0
-1810.46645288511,0
-1873.46715667538,0
-1518.2805300674802,0
-1039.07697899244,0
-402.744126896745,0
158.46457018511998,0
714.783608205356,0
1019.44278505131,0
892.975103745218,0
708.371559908683,0
319.278391943983,0
-214.009948201595,0
-551.925991984822,0
-770.2523053651579,0
-884.5636514054131,0
-709.9128276805291,0
-496.388576430226,0
-2684.17965070617,1
-143.418518744614,0
-2609.6083078853603,1
-459.663973270832,0
-1007.90977537614,0
-1387.71847453585,0
-1819.0767555337304,0
-2130.64821227762,0
-2126.13019693572,0
-1741.99214085397,0
-1182.75773960369,0
-609.390399685748,0
-50.0810701782218,0
307.579695037737,0
819.6405235716251,0
793.529678414613,0
551.4380048763111,0
14.4608395400333,0
-182.75542496599,0
-840.534419268279,0
-1031.15757112241,0
-1051.0032768975698,0
-975.460210983614,0
-675.621901225939,0
-469.502005959281,0
-311.78045629949,0
-332.113062051668,0
-537.4801433475051,0
-998.320190188891,0
-1554.8723336229998,0
-1773.28109330837,0
-2130.39619597483,0
-2098.64916510108,0
-1777.25600711262,0
-1381.7775941521695,0
-572.155371714607,0
26.4369497341519,0
495.5072820982341,0
864.794984164346,0
864.1091217599339,0
599.9706410516239,0
183.650157401062,0
-303.484207182026,0
-649.13606839833,0
-1093.86343344391,0
-950.5731876238948,0
-812.276172235347,0
-528.315606134881,0
-231.58547120458687,0
-149.870474035498,0
-254.972230826102,0
-517.701474507204,0
-877.891862301656,0
-1505.051611083,0
-1824.37445171052,0
-1932.02624110655,0
-1938.33653193915,0
-1679.85900473464,0
-1138.32585727531,0
-353.73074810219595,0
114.27920467203998,0
738.764886939259,0
889.9631970525149,0
938.338612836127,0
715.735179218782,0
275.135695991286,0
-205.357777563854,0
-534.819743978179,0
-756.7143256777409,0
-825.334895927063,0
-714.876288818349,0
-353.7303280057,0
-138.089438069061,0
-44.429813262714006,0
-75.0981861571856,0
-297.258538884249,0
-692.948710449122,0
-1077.39907270255,0
-1573.0240250249,0
-1800.8613103034602,0
-1832.4147720445,0
-1537.7401063523098,0
-1040.3579380109,0
-437.280302487452,0
273.037900061296,0
3332.9706797851195,1
1141.71204894698,0
1074.55557294191,0
840.2919068264549,0
444.208712366684,0
-71.55880546423259,0
-498.9155301853029,0
-724.903492053987,0
-829.0621818734579,0
-557.979244138772,0
-290.288910872459,0
-220.922685958871,0
74.399009971973,0
-26.64796430281689,0
-290.19823471201903,0
-550.602415409247,0
-1275.5753781275,0
-1504.805602152,0
-1881.7280300269,0
-1773.97179943065,0
-1514.8233698566198,0
-916.968443592084,0
-346.429971548217,0
389.914910461721,0
697.453530642249,0
1078.23135063635,0
1034.8733537728,0
766.43214585987,0
307.733486071364,0
-270.119469284761,0
-459.752229502956,0
-820.1513435014019,0
-845.330006419426,0
-706.498804577146,0
-419.894468643799,0
-131.346380947437,0
-206.32519287717,0
-103.878392399772,0
-433.322010683525,0
-806.4836518952361,0
-1210.6607217424,0
-1897.00190416134,0
-1938.02360427638,0
-2028.82898451786,0
-1762.9248011177697,0
-1312.1164003587198,0
-550.130758545718,0
-137.651888937204,0
529.811604897394,0
838.759528441351,0
836.7499063794701,0
507.193371767049,0
81.6449620297834,0
-356.13832154056604,0
-925.012224502853,0
-1061.06973558958,0
-1101.6853722655098,0
-930.316450091897,0
-788.386824211735,0
-539.208289929074,0
-343.147958508351,0
-421.116168005564,0
-660.249479618526,0
-1162.05116381267,0
-1646.31600102141,0
-1979.53405726892,0
-2294.23259274208,0
-2327.66407092405,0
-2190.46129996929,0
-1565.41468405754,0
-935.75718922199,0
-214.478104728413,0
151.731192098677,0
566.334905963603,0
493.697613804662,0
230.516085829357,0
