Data,Label
0.130474,0
0.154598,0
0.148993,0
0.17749,0
0.180549,0
0.152073,0
0.154721,0
0.179173,0
0.187961,0
0.112838,0
0.19451,0
0.174267,0
0.165664,0
0.18059,0
0.200074,0
0.167389,0
0.119634,0
0.143552,0
0.137968,0
0.142279,0
0.150553,0
0.094483,0
0.13419,0
0.182807,0
0.166034,0
0.109717,0
0.092245,0
0.19605,0
0.155316,0
0.109389,0
0.110231,0
0.134662,0
0.105775,0
0.125937,0
0.162133,0
0.201183,0
0.225286,0
0.147166,0
0.195988,0
0.081446,0
0.174205,0
0.167861,0
0.141643,0
0.121707,0
0.118258,0
0.130926,0
0.133697,0
0.136798,0
0.136264,0
0.093847,0
0.175622,0
0.110251,0
0.106822,0
0.141951,0
0.103414,0
0.088242,0
0.123596,0
0.164104,0
0.113433,0
0.102614,0
0.121707,0
0.163816,0
0.169832,0
0.162153,0
0.113803,0
0.085573,0
0.123186,0
0.147289,0
0.166958,0
0.115692,0
0.196522,0
0.182869,0
0.145174,0
0.1013,0
0.102757,0
0.24518,0
0.121379,0
0.174903,0
0.149568,0
0.082308,0
0.192395,0
0.147802,0
0.120866,0
0.102716,0
0.125177,0
0.146509,0
0.113228,0
0.131275,0
0.120968,0
0.093046,0
0.09087,0
0.133081,0
0.136859,0
0.14306,0
0.123719,0
0.14308,0
0.176381,0
0.184635,0
0.214014,0
0.165212,0
0.108403,0
0.115507,0
0.162728,0
0.067547,0
0.119326,0
0.086702,0
0.130495,0
0.134601,0
0.17168,0
0.068163,0
0.132856,0
0.182068,0
0.08274,0
0.123986,0
0.195598,0
0.107028,0
0.10288,0
0.111996,0
0.126409,0
0.079742,0
0.120475,0
0.188248,0
0.153202,0
0.124992,0
0.150512,0
0.157965,0
0.129735,0
0.08274,0
0.095099,0
0.11485,0
0.152011,0
0.15312,0
0.118628,0
0.130741,0
0.157287,0
0.118176,0
0.175683,0
0.153838,0
0.151272,0
0.086168,0
0.161804,0
0.117786,0
0.076847,0
0.148295,0
0.137619,0
0.149198,0
0.116924,0
0.147022,0
0.086148,0
0.134416,0
0.093087,0
0.159669,0
0.093744,0
0.145626,0
0.164617,0
0.101135,0
0.117273,0
0.168497,0
0.134046,0
0.171413,0
0.151292,0
0.092882,0
0.123268,0
0.132219,0
0.118443,0
0.120927,0
0.148049,0
0.160819,0
0.135894,0
0.12608,0
0.161619,0
0.143717,0
0.133225,0
0.176196,0
0.187673,0
0.140411,0
0.114378,0
0.204509,0
0.164576,0
0.087462,0
0.180672,0
0.15932,0
0.131685,0
0.172193,0
0.150512,0
0.153202,0
0.081056,0
0.190999,0
0.100273,0
0.104667,0
0.153304,0
0.23241,0
0.098856,0
0.15197,0
0.186462,0
0.082083,0
0.191369,0
0.212392,0
0.165561,0
0.121851,0
0.090398,0
0.101813,0
0.131952,0
0.204303,0
0.17092,0
0.162112,0
0.182705,0
0.201901,0
0.189932,0
0.11368,0
0.086189,0
0.084197,0
0.118114,0
0.150635,0
0.15429,0
0.109327,0
0.107911,0
0.159731,0
0.166855,0
0.138625,0
0.085409,0
0.177367,0
0.154023,0
0.130146,0
0.165377,0
0.139877,0
0.115466,0
0.133841,0
0.122364,0
0.15121,0
0.229084,0
0.234402,0
0.103804,0
0.149876,0
0.207157,0
0.136572,0
0.195639,0
0.160983,0
0.175416,0
0.202866,0
0.142033,0
0.123391,0
0.139651,0
0.116883,0
0.195146,0
0.118484,0
0.190178,0
0.14655,0
0.188967,0
0.149814,0
0.203174,0
0.145646,0
0.151436,0
0.191862,0
0.122015,0
0.166321,0
0.156836,0
0.184019,0
0.127538,0
0.189747,0
0.196871,0
0.222329,0
0.169873,0
0.180795,0
0.152093,0
0.130084,0
0.172398,0
