Data,Label
52.9,0
51.27,0
51.88,0
52.52,0
52.98,0
53.48,0
54.96,0
54.98,0
55.13,0
57.81,0
60.26,0
63.38,0
59.66,0
58.04,0
55.44,0
55.35,0
53.2,0
55.44,0
54.51,0
56.1,0
53.42,0
55.07,0
53.97,0
51.69,0
53.11,0
51.22,0
52.18,0
53.85,0
51.52,0
51.3,0
50.38,0
50.52,0
53.26,0
51.66,0
52.39,0
50.74,0
54.74,0
53.21,0
54.11,0
52.38,0
53.3,0
51.98,0
51.75,0
53.25,0
51.49,0
53.22,0
53.44,0
54.39,0
54.78,0
53.76,0
51.51,0
59.73,0
53.68,0
53.33,0
55.69,0
54.94,0
52.6,0
56.9,0
57.32,0
55.26,0
55.29,0
52.98,0
55.09,0
54.1,0
54.72,0
52.46,0
55.43,0
57.24,0
54.3,0
56.22,0
54.39,0
54.24,0
53.99,0
54.48,0
54.67,0
53.74,0
52.36,0
52.8,0
53.85,0
54.8,0
51.86,0
55.93,0
52.73,0
52.94,0
53.54,0
51.48,0
51.19,0
50.7,0
52.41,0
52.24,0
50.63,0
49.67,0
52.97,0
50.23,0
51.93,0
50.88,0
50.04,0
54.35,0
50.08,0
53.93,0
51.46,0
52.8,0
51.01,0
52.62,0
52.61,0
51.97,0
50.95,0
51.25,0
48.88,0
52.1,0
49.66,0
50.19,0
54.25,0
55.41,0
53.45,0
53.4,0
55.42,0
52.42,0
54.79,0
56.14,0
54.91,0
53.18,0
53.44,0
50.36,0
50.66,0
52.11,0
51.72,0
51.69,0
51.68,0
51.0,0
50.15,0
49.86,0
51.16,0
49.06,0
49.73,0
50.34,0
49.38,0
50.6,0
49.06,0
52.67,0
48.18,0
50.57,0
48.66,0
50.31,0
48.69,0
49.69,0
48.16,0
50.7,0
50.77,0
48.19,0
48.63,0
49.86,0
48.03,0
49.0,0
48.72,0
47.34,0
49.81,0
50.24,0
51.72,0
51.54,0
50.87,0
49.83,0
47.85,0
51.09,0
49.47,0
50.8,0
49.76,0
50.94,0
50.58,0
50.79,0
49.6,0
49.16,0
49.41,0
54.82,0
53.17,0
50.63,0
53.46,0
49.17,0
51.53,0
55.17,0
54.02,0
51.35,0
53.46,0
50.09,0
52.54,0
55.99,0
53.53,0
55.96,0
56.15,0
56.99,0
56.65,0
54.04,0
52.75,0
55.42,0
56.67,0
57.47,0
56.41,0
55.66,0
61.36,0
56.38,0
53.77,0
52.42,0
54.15,0
53.11,0
51.75,0
49.23,0
51.65,0
48.54,0
52.91,0
50.71,0
