Data,Label
0.22605751,0
0.22154838,0
0.23437214,0
0.24043797,0
0.23091303,0
0.23277384,0
0.22004545,0
0.22506907,0
0.21632029,0
0.22051143,0
0.22906568,0
0.22534047,0
0.222429,0
0.21471511,0
0.20343221,0
0.18451711,0
0.16335489,0
0.15701371,0
0.17151744,0
0.22288106,0
0.2476034,0
0.27076859,0
0.25882768,0
0.24312607,0
0.24748887,0
0.22877049,0
0.24267357,0
0.23972361,0
0.24209861,0
0.24157616,0
0.22779451,0
0.2353147,0
0.22619797,0
0.23198687,0
0.23044853,0
0.22256157,0
0.22460936,0
0.21166779,0
0.2174239,0
0.22405114,0
0.214897,0
0.22090351,0
0.20819536,0
0.20443799,0
0.20445553,0
0.21423233,0
0.22356974,0
0.21630391,0
0.21013982,0
0.2157889,0
0.21352652,0
0.19180075,0
0.1628941,0
0.15976656,0
0.16252017,0
0.19069902,0
0.2280856,0
0.25233182,0
0.25750457,0
0.24582319,0
0.24881119,0
0.23072965,0
0.23124979,0
0.24694028,0
0.2311728,0
0.21972208,0
0.20355349,0
0.21294713,0
0.22155749,0
0.21720242,0
0.22265409,0
0.20895842,0
0.22189491,0
0.221345,0
0.21510303,0
0.22945497,0
0.23110823,0
0.24037893,0
0.23393579,0
0.22828251,0
0.23520839,0
0.22714434,0
0.23297269,0
0.24473988,0
0.24107182,0
0.22749447,0
0.19267023,0
0.17087985,0
0.15964059,0
0.18389167,0
0.21629214,0
0.25584368,0
0.26431764,0
0.2528558,0
0.26084561,0
0.24163578,0
0.25054803,0
0.2490402,0
0.23341632,0
0.23606441,0
0.21445932,0
0.2203874,0
0.22440344,0
0.22056065,0
0.22685021,0
0.21948593,0
0.23274395,0
0.23322888,0
0.22952373,0
0.23981965,0
0.22993972,0
0.22885207,0
0.23033697,0
0.22590832,0
0.22577595,0
0.22184271,0
0.22847429,0
0.23280539,0
0.2343912,0
0.22653838,0
0.20641851,0
0.17675272,0
0.16499664,0
0.17684163,0
0.21741476,0
0.24044585,0
0.26706686,0
0.26063707,0
0.25905536,0
0.25419076,0
0.23723704,0
0.24778809,0
0.24436402,0
0.23921736,0
0.22097988,0
0.21249539,0
0.22100785,0
0.23014873,0
0.22991042,0
0.22536159,0
0.22753692,0
0.22858432,0
0.23430892,0
0.23292522,0
0.23380947,0
0.23496649,0
0.2334349,0
0.22601441,0
0.2221727,0
0.22997655,0
0.23255795,0
0.22690816,0
0.20521584,0
0.17644386,0
0.16797542,0
0.17018228,0
0.2022952,0
0.24730266,0
0.27484821,0
0.26630929,0
0.26166832,0
0.25885912,0
0.25641241,0
0.26166521,0
0.24848305,0
0.23583959,0
0.22758722,0
0.22171882,0
0.23399141,0
0.23160866,0
0.24441416,0
0.24437243,0
0.23442951,0
0.2332688,0
0.2303412,0
0.23637478,0
0.24367817,0
0.23030833,0
0.23646558,0
0.21631412,0
0.22352606,0
0.22174418,0
0.22600416,0
0.22201112,0
0.22069803,0
0.22973471,0
0.21754539,0
0.19694686,0
0.16743617,0
0.16263367,0
0.17647738,0
0.22034941,0
0.25322948,0
0.26018262,0
0.25024273,0
0.24098051,0
0.22146879,0
0.2308862,0
0.24103572,0
0.23686525,0
0.23447514,0
0.22890734,0
0.22878971,0
0.22369443,0
0.21881424,0
0.22680249,0
0.22030034,0
0.23242321,0
0.23032997,0
0.229712,0
0.2305845,0
0.21900815,0
0.22319952,0
0.22401899,0
0.22199893,0
0.22087718,0
0.22501978,0
0.22752516,0
0.22746858,0
0.23129182,0
0.23397068,0
0.21962802,0
0.18890004,0
0.16993326,0
0.16706066,0
0.18374807,0
0.23202166,0
0.26456275,0
0.28439531,0
0.26133534,0
0.23481705,0
0.22838864,0
0.22516606,0
0.25044772,0
0.25068429,0
0.25329798,0
0.24142067,0
0.23371882,0
0.24338938,0
0.23974856,0
0.24710937,0
0.24658458,0
0.24168677,0
0.24139082,0
0.22807766,0
0.23468225,0
0.23709682,0
0.23693542,0
0.23882255,0
0.23185945,0
0.23397521,0
0.22656651,0
0.23285556,0
0.23278035,0
0.23391562,0
0.23850599,0
0.22289675,0
0.19547125,0
0.17318006,0
0.17297795,0
0.17476212,0
0.20783806,0
0.25991964,0
0.28967572,0
0.2932085,0
0.27343642,0
0.26462969,0
0.2484323,0
0.24071571,0
0.2488473,0
0.24000477,0
0.2398106,0
0.23148394,0
0.22898634,0
0.22731275,0
0.21883391,0
0.22688348,0
0.23387833,0
0.22811715,0
0.23408531,0
0.22037144,0
0.22850126,0
0.22383356,0
0.22483741,0
0.22957444,0
0.23037818,0
0.23647873,0
0.22253897,0
0.21937679,0
0.21860046,0
0.2165672,0
0.22791104,0
0.22774508,0
0.23497536,0
0.22602602,0
0.20724527,0
0.18232127,0
0.17176719,0
0.17312952,0
0.20495667,0
0.24442082,0
0.27271733,0
0.26930601,0
0.2611868,0
0.25979966,0
0.24184917,0
0.23788953,0
0.22859819,0
0.23495183,0
0.22898578,0
0.21701286,0
0.21855198,0
0.22045553,0
0.22593433,0
0.23258048,0
0.22736887,0
0.23207602,0
0.23046477,0
0.24205242,0
0.24149772,0
0.24110786,0
0.24028342,0
0.22696286,0
0.23201287,0
0.2212179,0
0.22510776,0
0.23205445,0
0.23969451,0
0.23909089,0
0.21834306,0
0.18376662,0
0.16237912,0
0.16429126,0
0.19528429,0
0.23615809,0
0.25994505,0
0.27002612,0
0.25444802,0
0.26605407,0
0.25615358,0
0.25492644,0
0.25619249,0
0.23149296,0
0.23662478,0
0.22556929,0
0.21673256,0
0.21765464,0
0.21577812,0
0.22355885,0
0.23351472,0
0.21996097,0
0.2314715,0
0.22052285,0
0.22432101,0
0.21775835,0
0.2238222,0
0.23506804,0
0.22564636,0
0.2357586,0
0.23606011,0
0.23352059,0
0.2289609,0
0.21958022,0
0.22932797,0
0.22357828,0
0.20565856,0
0.17940688,0
0.16902512,0
0.16610332,0
0.20330854,0
0.23571189,0
0.26100895,0
0.26556226,0
0.23959968,0
0.242491,0
0.23473185,0
0.24683659,0
0.2442459,0
0.22240219,0
0.22303,0
0.22688873,0
0.21711203,0
0.22952679,0
0.21947321,0
0.23528612,0
0.23645862,0
0.23738842,0
0.22978455,0
0.22527789,0
0.2205066,0
0.22184182,0
0.23608316,0
0.23542321,0
0.2347721,0
0.22654127,0
0.22217395,0
0.23010497,0
0.22676279,0
0.21335687,0
0.17745125,0
0.1659949,0
0.16652821,0
0.19562733,0
0.24871054,0
0.28323667,0
0.27239472,0
0.26419828,0
0.26002135,0
0.24620669,0
0.25389243,0
0.2459185,0
0.24704377,0
0.24908507,0
0.23146304,0
0.2307116,0
0.23065616,0
0.22074591,0
0.22389793,0
0.22081827,0
0.21827214,0
0.21332452,0
0.22699972,0
0.23081783,0
0.22616068,0
0.23224443,0
0.22007513,0
0.21956786,0
0.21990809,0
0.22794214,0
0.22096898,0
0.22583643,0
0.22799179,0
0.23178111,0
0.22681394,0
0.19949418,0
0.17168691,0
0.16192159,0
0.17118582,0
0.21338501,0
0.25273043,0
0.277541,0
0.26742091,0
0.24545426,0
0.24722493,0
0.23823234,0
0.25438755,0
0.24946438,0
0.24911138,0
0.24520576,0
0.22263267,0
0.22453586,0
0.22057212,0
0.23444456,0
0.22422221,0
0.22124581,0
0.23252514,0
0.22738476,0
0.23034056,0
0.23000703,0
0.24052429,0
0.23046939,0
0.2224196,0
0.22387068,0
0.21845556,0
0.2245116,0
0.22028387,0
0.20896933,0
0.17860195,0
0.16967398,0
0.16807067,0
0.17995048,0
0.22078182,0
0.27010058,0
0.29316274,0
0.2691555,0
0.25923723,0
0.24418383,0
0.22766559,0
0.22970928,0
0.22732277,0
0.22881688,0
0.23138141,0
0.22314044,0
0.24023149,0
0.23339749,0
0.23103382,0
0.23856676,0
0.22828316,0
0.23604439,0
0.22826473,0
0.22661916,0
0.23076826,0
0.22975315,0
0.23662933,0
0.22587528,0
0.22839603,0
0.21729269,0
0.21313467,0
0.22002858,0
0.20543747,0
0.21827267,0
0.22813863,0
0.22308896,0
0.21126557,0
0.18831674,0
0.16862236,0
0.16640707,0
0.18777292,0
0.22884983,0
0.25508374,0
0.26912138,0
0.25311605,0
0.25189637,0
0.23924886,0
0.22067715,0
0.23165759,0
0.22616471,0
0.23715768,0
0.23291653,0
0.23256149,0
0.22789378,0
0.22720836,0
0.2361576,0
0.2339311,0
0.22871476,0
0.22805215,0
0.2252893,0
0.22734344,0
0.22929387,0
0.23705753,0
0.23824764,0
0.23958301,0
0.23818074,0
0.23159399,0
0.23207812,0
0.22777912,0
0.23423041,0
0.23265785,0
0.21555022,0
0.18825189,0
0.1666198,0
0.16335453,0
0.17866572,0
0.22429829,0
0.26511833,0
0.2819181,0
0.26145995,0
0.26327801,0
0.24697717,0
0.2438477,0
0.24210166,0
0.24187546,0
0.24414543,0
0.23154716,0
0.22775168,0
0.21782869,0
0.22120665,0
0.23400616,0
0.22284048,0
0.22266609,0
0.22056544,0
0.21825718,0
0.22368963,0
0.22039291,0
0.22974925,0
0.22206503,0
0.21916921,0
0.21489371,0
0.21316384,0
0.21496335,0
0.21945929,0
0.23375701,0
0.22586316,0
0.19682256,0
0.17542359,0
0.1574758,0
0.17243231,0
0.20930209,0
0.23163386,0
0.25466017,0
0.24699792,0
0.24995634,0
0.23729771,0
0.24861058,0
0.26133152,0
0.23101295,0
0.22595771,0
0.22420337,0
0.23611054,0
0.21948818,0
0.22175614,0
0.21121732,0
0.21066803,0
0.22744657,0
0.21991362,0
0.22657668,0
0.22281474,0
0.22988686,0
0.22894623,0
0.2248328,0
0.23123803,0
0.22241091,0
0.23658073,0
0.22709411,0
0.20910026,0
0.17678401,0
0.1712904,0
0.17352451,0
0.19509944,0
0.23518661,0
0.27162203,0
0.27836447,0
0.26039596,0
0.26124561,0
0.2348068,0
0.23159678,0
0.24493701,0
0.23602382,0
0.24021557,0
0.22775652,0
0.22482924,0
0.22650148,0
0.21481549,0
0.22090077,0
0.21340082,0
0.213448,0
0.2236363,0
0.22029416,0
0.23300751,0
0.21711847,0
0.21896032,0
0.22252055,0
0.22287517,0
0.22997764,0
0.22436006,0
0.2269469,0
0.22873945,0
0.22454519,0
0.23653126,0
0.22120748,0
0.20292382,0
0.18621288,0
0.17719784,0
0.18296322,0
0.22279694,0
0.24459019,0
0.27224742,0
0.26650965,0
0.239036,0
0.23678515,0
0.23939621,0
0.25210122,0
0.24401819,0
0.23528619,0
0.2368142,0
0.2195653,0
0.22070026,0
0.21464512,0
0.22723176,0
0.24033602,0
0.22097934,0
0.23018221,0
0.22681639,0
0.23024103,0
0.22163089,0
0.2225866,0
0.23211162,0
0.22248814,0
0.22601183,0
0.2241419,0
0.22207474,0
0.22802364,0
0.22640305,0
0.24581,0
0.23511747,0
0.20944401,0
0.17648013,0
0.16300467,0
0.16280387,0
0.19223063,0
0.23840072,0
0.27519384,0
0.2760718,0
0.26081466,0
0.26055596,0
0.24776777,0
0.26452801,0
0.25688362,0
0.24368046,0
0.24145998,0
0.21956813,0
0.21941631,0
0.2182337,0
0.21851941,0
0.24217249,0
0.23736869,0
0.24257056,0
0.23239488,0
0.2279603,0
0.22841973,0
0.22195598,0
0.22757496,0
0.22946652,0
0.22640821,0
0.23157159,0
0.22324647,0
0.22182716,0
0.21710517,0
0.22362534,0
0.23509474,0
0.23007741,0
0.21645003,0
0.18534326,0
0.16745409,0
0.16594854,0
0.18243125,0
0.22265208,0
0.2458363,0
0.27886167,0
0.2524007,0
0.22137003,0
0.24084472,0
0.22851032,0
0.24655009,0
0.24259648,0
0.2289359,0
0.23369322,0
0.2220695,0
0.23348506,0
0.23580714,0
0.23184992,0
0.23092199,0
0.2225085,0
0.22894734,0
0.22570646,0
0.23218004,0
0.23518575,0
0.22255002,0
0.22682483,0
0.22268727,0
0.2359862,0
0.23464254,0
0.21953916,0
0.21925563,0
0.22264928,0
0.22651316,0
0.20085832,0
0.18294436,0
0.16535725,0
0.15636354,0
0.16921269,0
0.20740203,0
0.24470122,0
0.27054383,0
0.26170311,0
0.25553787,0
0.24760908,0
0.25064688,0
0.24575327,0
0.22717832,0
0.23620711,0
0.22432192,0
0.22341812,0
0.22530697,0
0.22626637,0
0.23132672,0
0.22248914,0
0.22843201,0
0.22695487,0
0.22540505,0
0.22212367,0
0.21880936,0
0.22950196,0
0.22459353,0
0.23095581,0
0.23009131,0
0.2165453,0
0.21543047,0
0.22034882,0
0.22885548,0
0.22239932,0
0.20131059,0
0.17162203,0
0.16091579,0
0.16648613,0
0.18992447,0
0.24048043,0
0.27866778,0
0.25267962,0
0.24305685,0
0.23841413,0
0.24732697,0
0.24804948,0
0.23271925,0
0.23571815,0
0.22388504,0
0.2204095,0
0.22242644,0
0.23167363,0
0.23284546,0
0.22842743,0
0.22634298,0
0.22309948,0
0.23144157,0
0.22857182,0
0.23614066,0
0.22712504,0
0.2270561,0
0.23156728,0
0.22715618,0
0.23013418,0
0.22171723,0
0.21947459,0
0.22222329,0
0.22920298,0
0.21658144,0
0.18309687,0
0.17202678,0
0.17348822,0
0.19128445,0
0.23505038,0
0.26599702,0
0.2642062,0
0.24878038,0
0.25005893,0
0.23779161,0
0.24495334,0
0.25925752,0
0.25713391,0
0.24573159,0
0.22436458,0
0.23054046,0
0.22242092,0
0.22099687,0
0.23344614,0
0.23581209,0
0.23138216,0
0.23146481,0
0.23077024,0
0.2190174,0
0.21095219,0
0.22210599,0
0.20857946,0
0.21934539,0
0.21071877,0
0.21631627,0
0.22009482,0
0.22131634,0
0.22976829,0
0.21739122,0
0.1972997,0
0.17030293,0
0.16127415,0
0.17095708,0
0.21531221,0
0.25794218,0
0.28203664,0
0.26767569,0
0.26162678,0
0.2478758,0
0.24945532,0
0.26555718,0
0.25308906,0
0.25247406,0
0.2380648,0
0.2429202,0
0.22705465,0
0.21846607,0
0.22848954,0
0.22816334,0
0.23413462,0
0.23159223,0
0.22085003,0
0.22810441,0
0.21588247,0
0.21778276,0
0.20752606,0
0.20818581,0
0.22103202,0
0.22276028,0
0.22409485,0
0.22403097,0
0.22653464,0
0.22221234,0
0.20488753,0
0.17836488,0
0.16130847,0
0.16191058,0
0.17829949,0
0.22792018,0
0.26390221,0
0.27924735,0
0.2596224,0
0.24654618,0
0.23916533,0
0.2461866,0
0.26136851,0
0.24395021,0
0.24311728,0
0.22585607,0
0.21999174,0
0.22862017,0
0.218554,0
0.23527291,0
0.24016538,0
0.22623754,0
0.23108007,0
0.21336403,0
0.2188784,0
0.22227485,0
0.21758964,0
0.23163306,0
0.22349654,0
0.22770916,0
0.22231884,0
0.2184447,0
0.20965672,0
0.21730957,0
0.23489522,0
0.22428836,0
0.2004324,0
0.17648415,0
0.16578683,0
0.16624659,0
0.19300056,0
0.24509971,0
0.26501632,0
0.28425112,0
0.25447407,0
0.24355338,0
0.23742297,0
0.25055964,0
0.23186518,0
0.2217721,0
0.22572372,0
0.21380622,0
0.22050631,0
0.21807894,0
0.22021125,0
0.23390942,0
0.23221567,0
0.23976712,0
0.23364219,0
0.2276118,0
0.22668959,0
0.22346023,0
0.23705176,0
0.22538599,0
0.22234081,0
0.22738629,0
0.21640849,0
0.22084178,0
0.22357843,0
0.22762338,0
0.23091567,0
0.21649247,0
0.18303205,0
0.16444292,0
0.16584931,0
0.19021898,0
0.24098441,0
0.26347767,0
0.28030083,0
0.27102885,0
0.28021225,0
0.27549752,0
0.26510189,0
0.24990026,0
0.23607155,0
0.23138229,0
0.22214408,0
0.2384301,0
0.24367494,0
0.24519935,0
0.24016959,0
0.21956204,0
0.22975029,0
0.2202328,0
0.22143393,0
0.22279229,0
0.22551038,0
0.24171061,0
0.23419867,0
0.23205535,0
0.23307862,0
0.22123765,0
0.22837658,0
0.22526204,0
0.22051783,0
0.22670105,0
0.24582425,0
0.24737808,0
0.21963265,0
0.18738958,0
0.16375118,0
0.16304508,0
0.19005077,0
0.2318604,0
0.26866531,0
0.27161706,0
0.2485292,0
0.24889694,0
0.23523504,0
0.24272098,0
0.25504064,0
0.24057233,0
0.25417202,0
0.23038985,0
0.22579502,0
0.22687044,0
0.23488389,0
0.23734676,0
0.22019405,0
0.22029662,0
0.2138248,0
0.21590561,0
0.22215554,0
0.2230822,0
0.22798739,0
0.22330692,0
0.22172618,0
0.21093779,0
0.21024339,0
0.22056294,0
0.23364714,0
0.24445189,0
0.22638417,0
0.19979277,0
0.17982087,0
0.16691851,0
0.1876454,0
0.22182325,0
0.24646882,0
0.25569319,0
0.25117243,0
0.26286036,0
0.24710704,0
0.24779501,0
0.24230186,0
0.22567108,0
0.22394148,0
0.21574568,0
0.21552131,0
0.22367284,0
0.22204493,0
0.23483556,0
0.23016263,0
0.22667359,0
0.22886141,0
0.22090217,0
0.2226418,0
0.21941185,0
0.22345991,0
0.21627669,0
0.22036723,0
0.21794143,0
0.2163971,0
0.22602986,0
0.22236585,0
0.21807158,0
0.19699052,0
0.17230752,0
0.16126255,0
0.17124957,0
0.21466124,0
0.23845456,0
0.25816932,0
0.23901832,0
0.24625574,0
0.23916568,0
0.22735232,0
0.24146298,0
0.23223205,0
0.23533392,0
0.22775452,0
0.22799256,0
0.22919744,0
0.20231494,0
0.20985891,0
0.22184329,0
0.22848875,0
0.22650631,0
0.20708853,0
0.21271694,0
0.21451655,0
0.21885096,0
0.22246288,0
0.23088221,0
0.23395934,0
0.23400097,0
0.22984054,0
0.21245229,0
0.18663893,0
0.1683485,0
0.1618052,0
0.17475234,0
0.21886956,0
0.23951881,0
0.26935954,0
0.25208476,0
0.24156504,0
0.24617949,0
0.23634399,0
0.23357313,0
0.20981152,0
0.22299178,0
0.22290257,0
0.21210245,0
0.21276743,0
0.20616777,0
0.21167332,0
0.20320055,0
0.19983248,0
0.21785835,0
0.22002043,0
0.23655563,0
0.22919307,0
0.22264604,0
0.22489723,0
0.20841925,0
0.21438003,0
0.21285867,0
0.2190294,0
0.22451828,0
0.22758218,0
0.22717747,0
0.20085809,0
0.16769138,0
0.15592796,0
0.15465163,0
0.19034308,0
0.21754169,0
0.25008715,0
0.25401226,0
0.24327014,0
0.24037489,0
0.23577608,0
0.23798937,0
0.22416211,0
0.22675069,0
0.22188945,0
0.21453193,0
0.2103928,0
0.20937009,0
0.22216317,0
0.22172708,0
0.21869039,0
0.2156638,0
0.21182265,0
0.2235497,0
0.22501384,0
0.22636907,0
0.21760555,0
0.20943177,0
0.21345313,0
0.20847466,0
0.20360363,0
0.20512514,0
0.21594406,0
0.2264049,0
0.2117738,0
0.19136988,0
0.17343305,0
0.16765633,0
0.16983337,0
0.2080277,0
0.23569596,0
0.26707904,0
0.27113339,0
0.25758281,0
0.25479495,0
0.23946516,0
0.25291581,0
0.24407414,0
0.2360212,0
0.23099922,0
0.22340361,0
0.2237405,0
0.21864032,0
0.22372041,0
0.22552291,0
0.20750172,0
0.21619771,0
0.21307391,0
0.21696339,0
0.21784381,0
0.23007439,0
0.22901305,0
0.23008155,0
0.23007346,0
0.22119447,0
0.21905744,0
0.22037563,0
0.23442081,0
0.23430848,0
0.21412912,0
0.18191663,0
0.16968785,0
0.17499391,0
0.19590419,0
0.22937359,0
0.26040946,0
0.25885726,0
0.25173302,0
0.25351176,0
0.25288397,0
0.25766046,0
0.24746883,0
0.23673527,0
0.22246283,0
0.2206599,0
0.21987842,0
0.21423486,0
0.22591063,0
0.23273609,0
0.22189641,0
0.22413076,0
0.22038917,0
0.2279899,0
0.22502193,0
0.23042396,0
0.22867977,0
0.22216098,0
0.2177616,0
0.21714544,0
0.22762613,0
0.22513666,0
0.21986928,0
0.22195247,0
0.199291,0
0.18022175,0
0.16132128,0
0.1609792,0
0.18487866,0
0.22443645,0
0.25541881,0
0.27021944,0
