Data,Label
104.78,0
107.51,0
130.5319326809998,1
97.875,0
100.78,0
104.8,0
100.02,0
100.02,0
9.750976175413957,1
106.19,0
106.12,0
104.75,0
104.77,0
104.8,0
106.35,0
5.10177988398991,1
101.66,0
106.44,0
107.14,0
105.55,0
133.91382950631444,1
98.418,0
135.18401989423575,1
100.01,0
104.27,0
98.25,0
106.15,0
97.452,0
97.204,0
97.08,0
96.993,0
99.281,0
97.613,0
98.24,0
98.24,0
98.492,0
106.59,0
106.59,0
106.69,0
4.695170924345284,1
97.414,0
97.514,0
97.501,0
97.438,0
97.265,0
101.91,0
99.281,0
101.91,0
97.451,0
97.387,0
134.80754577155466,1
105.64,0
101.97,0
101.91,0
98.707,0
101.91,0
105.64,0
130.81529508509252,1
103.96,0
103.97,0
129.7576272261828,1
103.91,0
10.015070426584032,1
102.61,0
103.71,0
101.91,0
109.22,0
101.91,0
101.91,0
101.91,0
101.91,0
133.46227133847026,1
105.63,0
105.54,0
105.38,0
131.9602227895218,1
104.77,0
101.53,0
97.932,0
97.432,0
101.53,0
101.53,0
103.45,0
103.15,0
97.018,0
134.63117939696744,1
101.53,0
104.12,0
101.53,0
101.53,0
104.25,0
101.53,0
106.1,0
100.02,0
104.79,0
97.513,0
106.83,0
133.23789757980722,1
100.11,0
6.33782089238029,1
100.21,0
104.75,0
107.25,0
104.7,0
7.0867154901482845,1
103.95,0
6.333077495975298,1
104.9,0
105.5,0
96.895,0
106.08,0
105.25,0
96.907,0
101.53,0
97.7,0
6.071451702148112,1
97.389,0
133.8132881397536,1
106.64,0
97.389,0
97.389,0
105.49,0
104.61,0
107.83,0
133.43344369031033,1
107.83,0
97.289,0
100.0,0
101.53,0
97.352,0
97.353,0
97.352,0
97.756,0
101.53,0
101.53,0
106.62,0
97.551,0
101.53,0
100.02,0
97.613,0
6.753563470980787,1
105.68,0
98.25,0
101.53,0
98.03,0
102.5,0
4.15994662173625,1
98.577,0
98.077,0
100.02,0
101.53,0
106.74,0
97.414,0
106.74,0
100.02,0
98.58,0
98.821,0
97.327,0
131.1197887414508,1
103.13,0
97.352,0
101.15,0
106.9,0
105.0,0
98.441,0
106.2,0
98.58,0
4.88648682631658,1
98.794,0
102.16,0
106.2,0
105.75,0
106.67,0
99.0,0
107.53,0
107.04,0
100.05,0
98.264,0
129.6739275405324,1
99.05,0
105.32,0
100.31,0
100.05,0
100.05,0
99.088,0
100.44,0
9.2679449751625,1
98.783,0
99.267,0
107.3,0
99.421,0
99.537,0
105.0,0
104.33,0
134.98301133856285,1
105.88,0
107.86,0
134.85452381785103,1
106.2,0
99.038,0
106.77,0
106.2,0
99.357,0
6.428524497220463,1
105.36,0
105.13,0
107.37,0
130.22864080631612,1
99.485,0
106.77,0
101.38,0
108.37,0
104.64,0
4.270238522896444,1
107.6,0
107.37,0
107.51,0
131.23214492159426,1
105.84,0
107.6,0
107.6,0
98.897,0
98.897,0
107.42,0
104.5,0
4.902544596616332,1
100.92,0
100.92,0
100.92,0
5.568156656642595,1
99.5,0
4.74901830238761,1
98.833,0
107.22,0
107.42,0
106.52,0
107.42,0
107.02,0
105.87,0
105.87,0
106.52,0
6.71076642461811,1
105.83,0
106.03,0
103.91,0
100.03,0
99.292,0
99.292,0
106.52,0
106.52,0
5.952404700572246,1
130.9467832398341,1
9.17000962026714,1
98.39,0
98.39,0
104.4,0
100.51,0
102.53,0
107.51,0
106.51,0
107.47,0
98.025,0
8.269332896913246,1
100.87,0
98.643,0
105.77,0
106.71,0
98.062,0
6.61644453133683,1
107.41,0
98.386,0
105.31,0
110.73,0
104.25,0
105.27,0
7.937008327803592,1
106.77,0
101.52,0
104.75,0
130.3177320105975,1
104.57,0
8.902804001741254,1
101.45,0
104.61,0
109.07,0
102.78,0
104.64,0
104.55,0
104.64,0
104.55,0
104.55,0
4.641823442016872,1
104.55,0
104.74,0
5.879434635721389,1
133.84058107220434,1
97.423,0
98.402,0
97.423,0
98.402,0
134.70988704864848,1
133.0475964737386,1
104.48,0
98.855,0
98.855,0
97.887,0
98.756,0
102.78,0
5.209412530341088,1
106.25,0
7.922081902569632,1
98.326,0
100.91,0
98.646,0
99.458,0
107.34,0
10.003169349573408,1
99.074,0
98.541,0
105.08,0
107.0,0
4.136875013379116,1
106.57,0
105.05,0
102.78,0
103.72,0
107.47,0
106.45,0
98.591,0
98.616,0
98.642,0
132.4865313467993,1
98.998,0
98.794,0
132.336580157623,1
107.0,0
107.0,0
102.43,0
104.97,0
103.6,0
105.75,0
108.46,0
107.9,0
106.25,0
99.7,0
102.0,0
98.883,0
110.21,0
100.0,0
100.0,0
109.21,0
103.41,0
110.21,0
105.75,0
105.75,0
106.43,0
107.3,0
101.95,0
107.3,0
106.5,0
98.604,0
105.45,0
98.604,0
105.29,0
98.876,0
7.9127903672220015,1
131.86702877018038,1
6.552214422335785,1
108.25,0
99.355,0
99.355,0
132.47337927781507,1
9.0944738507717,1
134.82374340537362,1
99.049,0
100.0,0
99.407,0
99.049,0
105.05,0
99.8,0
105.8,0
105.3,0
99.98,0
100.0,0
99.97,0
99.97,0
99.97,0
8.887297011944643,1
106.0,0
107.09,0
108.83,0
108.61,0
100.12,0
100.12,0
106.5,0
8.825177663643672,1
98.351,0
7.771688703998615,1
108.74,0
107.66,0
99.98,0
99.98,0
98.276,0
99.98,0
99.98,0
99.98,0
98.553,0
106.38,0
99.97,0
98.553,0
97.786,0
107.21,0
107.21,0
106.01,0
97.786,0
104.69,0
96.135,0
96.98,0
96.906,0
99.0,0
99.862,0
5.114576356844784,1
107.11,0
108.19,0
96.403,0
95.783,0
4.545981011513636,1
4.967165393852184,1
109.05,0
95.892,0
130.09778007981456,1
105.13,0
95.892,0
133.26102389415058,1
95.892,0
97.25,0
97.125,0
99.0,0
99.0,0
104.3,0
96.513,0
96.342,0
96.086,0
96.342,0
107.13,0
5.846406096692903,1
130.8506721854982,1
99.842,0
99.842,0
96.12,0
105.13,0
105.13,0
96.893,0
96.476,0
96.51,0
96.183,0
99.902,0
106.54,0
131.06255886967492,1
103.69,0
99.83,0
95.82,0
95.82,0
96.33,0
96.33,0
95.82,0
96.038,0
96.33,0
99.784,0
105.31,0
96.513,0
96.525,0
96.525,0
96.525,0
96.955,0
102.0,0
96.099,0
95.542,0
105.11,0
106.01,0
6.293468031332754,1
105.02,0
96.721,0
96.647,0
104.28,0
103.85,0
95.904,0
105.4,0
104.05,0
106.84,0
133.6245532611206,1
104.68,0
104.69,0
104.69,0
105.39,0
105.4,0
6.3352179172633445,1
96.881,0
96.342,0
96.342,0
99.89,0
106.29,0
99.54,0
95.434,0
101.0,0
96.403,0
101.03,0
101.75,0
99.75,0
132.78940862441294,1
133.12973042914712,1
99.407,0
108.83,0
99.486,0
108.83,0
9.845300877749002,1
108.83,0
108.83,0
132.75503617700048,1
96.403,0
96.403,0
135.33498687657075,1
103.75,0
103.75,0
131.62085429222822,1
103.25,0
103.25,0
103.25,0
103.25,0
103.25,0
5.734308471442935,1
103.25,0
129.73249161742723,1
103.87,0
104.41,0
104.41,0
105.19,0
104.57,0
105.6,0
107.33,0
109.08,0
94.445,0
104.5,0
6.541260951803402,1
104.0,0
131.49172412908624,1
107.69,0
8.807817041783734,1
99.8,0
103.76,0
96.566,0
96.366,0
130.26962262889973,1
106.93,0
133.09884230204102,1
8.17690344600488,1
96.868,0
108.13,0
107.18,0
109.13,0
98.8,0
96.549,0
106.93,0
106.93,0
4.284502570326152,1
106.86,0
131.71755553596802,1
97.17,0
97.17,0
8.61897733298169,1
105.09,0
105.06,0
105.06,0
101.93,0
101.63,0
108.63,0
95.662,0
95.663,0
99.558,0
4.672521555833381,1
99.548,0
109.12,0
106.83,0
95.759,0
95.759,0
7.040848644063871,1
106.83,0
108.48,0
103.67,0
103.67,0
133.4205053472709,1
99.608,0
108.2,0
105.45,0
108.33,0
6.763391424800857,1
106.78,0
106.78,0
106.78,0
133.6871016058201,1
99.51,0
106.83,0
106.75,0
99.509,0
99.509,0
99.647,0
99.657,0
9.06015952770757,1
108.23,0
103.61,0
103.74,0
107.88,0
103.87,0
103.87,0
103.87,0
99.51,0
107.48,0
105.74,0
132.22458037440182,1
134.08867552260568,1
106.12,0
9.572990834649872,1
106.4,0
106.13,0
106.4,0
103.75,0
95.35,0
103.8,0
106.13,0
99.746,0
99.746,0
95.59,0
107.25,0
95.859,0
96.172,0
99.75,0
99.75,0
95.638,0
95.759,0
4.732469253874241,1
106.13,0
107.25,0
