Data,Label
5.816,0
6.268,0
5.816,0
5.862,0
6.246,0
6.648,0
6.448,0
6.46,0
5.834,0
6.232,0
6.064,0
6.052,0
5.834,0
6.464,0
5.622000000000001,0
6.238,0
6.06,0
6.04,0
5.837999999999999,0
6.024,0
5.86,0
6.432,0
6.672000000000001,0
6.052,0
5.63,0
6.226,0
6.06,0
5.85,0
6.022,0
6.058,0
5.622000000000001,0
6.268,0
6.454,0
7.066,0
5.856,0
6.254,0
6.024,0
6.278,0
5.834,0
5.844,0
5.834,0
6.053999999999999,0
6.226,0
5.6160000000000005,0
5.64,0
6.03,0
5.864,0
7.269999999999999,0
6.018,0
6.262,0
5.8420000000000005,0
5.85,0
6.046,0
6.044,0
5.828,0
6.476,0
6.046,0
6.04,0
6.042000000000001,0
7.104,0
6.246,0
6.238,0
5.8660000000000005,0
6.044,0
5.834,0
6.25,0
5.834,0
6.214,0
5.8420000000000005,0
6.474,0
6.642,0
6.058,0
5.814,0
6.058,0
5.824,0
6.04,0
6.022,0
5.85,0
6.036,0
6.056,0
5.622000000000001,0
7.266,0
6.074,0
6.024,0
5.862,0
6.44,0
6.052,0
6.246,0
6.286,0
6.052,0
6.013999999999999,0
6.257999999999999,0
5.837999999999999,0
6.238,0
6.072,0
6.85,0
6.476,0
6.257999999999999,0
6.48,0
5.398,0
6.044,0
6.0820000000000025,0
5.834,0
6.63,0
6.698,0
6.004,0
5.654,0
6.266,0
5.62,0
6.2479999999999976,0
5.62,0
6.028,0
5.946000000000001,0
6.232,0
5.81,0
6.297999999999999,0
7.09,0
6.666,0
6.046,0
6.226,0
5.862,0
6.263999999999999,0
5.816,0
6.062,0
6.068,0
6.044,0
5.828,0
7.883999999999999,0
6.078,0
6.252000000000001,0
5.834,0
5.8320000000000025,0
6.03,0
6.224,0
5.862,0
6.232,0
6.2479999999999976,0
6.266,0
7.333999999999999,0
6.674,0
6.036,0
6.238,0
6.047999999999999,0
6.09,0
5.816,0
6.286,0
5.834,0
6.04,0
6.036,0
6.236000000000001,0
5.834,0
6.03,0
5.848,0
6.037999999999999,0
7.114,0
6.86,0
5.8420000000000005,0
6.262,0
6.06,0
6.236000000000001,0
6.282,0
6.438,0
6.04,0
6.2,0
6.07,0
6.044,0
6.046,0
6.024,0
5.862,0
6.044,0
6.05,0
6.044,0
6.018,0
5.868,0
6.04,0
6.257999999999999,0
5.837999999999999,0
5.828,0
6.022,0
6.087999999999999,0
5.834,0
5.837999999999999,0
6.046,0
6.667999999999997,0
6.234,0
5.87,0
6.028,0
6.058,0
6.042000000000001,0
6.26,0
6.024,0
6.266,0
6.224,0
6.074,0
6.04,0
6.252000000000001,0
6.25,0
6.04,0
6.04,0
6.25,0
6.04,0
6.257999999999999,0
6.042000000000001,0
6.044,0
5.816,0
6.284,0
5.602,0
6.266,0
6.86,0
5.803999999999999,0
6.436,0
6.65,0
5.228,0
5.846,0
6.042000000000001,0
6.047999999999999,0
5.63,0
6.446000000000001,0
5.86,0
6.252000000000001,0
6.23,0
6.078,0
6.252000000000001,0
6.232,0
6.44,0
6.058,0
6.2479999999999976,0
6.047999999999999,0
6.046,0
6.228,0
6.068,0
6.058,0
6.042000000000001,0
6.238,0
5.648,0
6.85,0
5.81,0
6.058,0
6.06,0
6.047999999999999,0
5.828,0
5.8420000000000005,0
6.222,0
6.053999999999999,0
6.46,0
6.228,0
6.046,0
7.106,0
6.068,0
6.644,0
6.454,0
6.478,0
6.25,0
6.644,0
6.252000000000001,0
6.482,0
6.262,0
6.416,0
6.064,0
6.44,0
6.252000000000001,0
6.444,0
6.4579999999999975,0
7.062,0
6.224,0
6.666,0
6.282,0
6.416,0
6.478,0
6.644,0
6.25,0
6.45,0
6.263999999999999,0
7.269999999999999,0
6.04,0
6.46,0
6.454,0
6.452000000000001,0
6.222,0
6.26,0
6.49,0
6.472,0
6.462000000000001,0
6.888,0
6.23,0
6.912000000000001,0
5.8320000000000025,0
6.042000000000001,0
6.432,0
6.478,0
6.272,0
6.232,0
6.688,0
6.446000000000001,0
6.468,0
6.48,0
6.042000000000001,0
7.056,0
6.47,0
6.286,0
6.034,0
6.472,0
6.042000000000001,0
6.2479999999999976,0
6.254,0
6.426,0
5.834,0
6.472,0
5.816,0
6.27,0
6.256,0
6.85,0
6.282,0
6.2479999999999976,0
6.036,0
6.016,0
6.07,0
6.25,0
6.042000000000001,0
6.442,0
6.706,0
6.01,0
6.074,0
6.252000000000001,0
5.834,0
6.228,0
5.648,0
6.252000000000001,0
6.042000000000001,0
7.5,0
5.822,0
6.44,0
6.042000000000001,0
6.218,0
6.244,0
6.2479999999999976,0
6.042000000000001,0
6.256,0
6.86,0
6.422000000000001,0
6.052,0
6.274,0
5.83,0
6.46,0
6.226,0
6.926,0
5.618,0
6.266,0
5.81,0
6.078,0
5.834,0
5.814,0
6.044,0
5.844,0
5.8320000000000025,0
6.252000000000001,0
7.08,0
5.8320000000000025,0
5.814,0
5.846,0
5.834,0
6.642,0
5.86,0
6.03,0
6.276,0
6.028,0
6.046,0
6.276,0
6.904,0
6.648,0
5.654,0
6.44,0
5.8660000000000005,0
6.246,0
5.837999999999999,0
5.9979999999999976,0
5.862,0
6.672000000000001,0
7.636669999999999,0
6.034,0
5.648,0
6.012,0
5.8320000000000025,0
6.024,0
5.862,0
6.044,0
6.042000000000001,0
6.266,0
6.022,0
6.086,0
6.034,0
6.2479999999999976,0
7.502000000000002,0
6.252000000000001,0
6.026,0
6.07,0
5.834,0
6.05,0
6.042000000000001,0
6.024,0
5.756,0
7.43,0
6.686,0
6.228,0
6.28,0
6.044,0
6.246,0
6.2479999999999976,0
6.042000000000001,0
6.472,0
6.04,0
6.028,0
6.252000000000001,0
6.224,0
5.837999999999999,0
6.63,0
6.042000000000001,0
6.228,0
6.05,0
6.506,0
7.267999999999998,0
6.072,0
5.834,0
6.052,0
6.046,0
6.028,0
5.852,0
6.016,0
6.874,0
6.864,0
6.047999999999999,0
5.837999999999999,0
5.8660000000000005,0
6.044,0
5.624,0
6.044,0
6.042000000000001,0
6.252000000000001,0
7.058,0
6.917999999999997,0
6.032,0
5.816,0
6.066,0
5.844,0
5.816,0
6.682,0
5.19,0
5.86,0
6.046,0
6.052,0
5.632000000000001,0
6.018,0
5.63,0
6.066,0
6.25,0
6.024,0
6.042000000000001,0
6.228,0
5.658,0
6.24,0
5.856,0
6.228,0
5.626,0
6.016,0
5.834,0
6.252000000000001,0
5.612,0
5.877999999999999,0
5.834,0
6.052,0
5.83,0
5.844,0
6.042000000000001,0
6.044,0
5.828,0
6.044,0
5.626,0
6.046,0
5.8320000000000025,0
6.04,0
5.816,0
6.058,0
5.834,0
6.024,0
6.042000000000001,0
6.256,0
5.626,0
6.252000000000001,0
6.232,0
7.09,0
5.398,0
5.864,0
5.803999999999999,0
6.286,0
5.834,0
6.03,0
7.122000000000001,0
6.436,0
6.046,0
6.004,0
5.837999999999999,0
6.278,0
5.834,0
6.876,0
5.196000000000001,0
6.268,0
5.81,0
6.268,0
6.036,0
6.286,0
5.834,0
6.82,0
6.052,0
6.266,0
6.042000000000001,0
6.2479999999999976,0
6.23,0
6.488,0
5.608,0
6.266,0
6.456,0
6.05,0
5.862,0
6.263999999999999,0
5.816,0
7.104,0
5.44,0
5.808,0
6.034,0
6.672000000000001,0
