Data,Label
660.62081,0
658.22439,0
651.72257,0
626.51356,0
620.33139,0
613.72587,0
567.22496,0
575.53439,0
516.93401,0
485.77912,0
500.90913,0
507.61966,0
540.68695,0
549.34987,0
513.32111,0
467.56599,0
456.09848,0
429.43187,0
378.90378,0
384.13864,0
387.57978,0
371.97718,0
354.12683,0
332.53168,0
349.7225,0
373.60354,0
357.55641,0
335.70448,0
358.13787,0
355.56037,0
375.00986,0
353.91388,0
375.70035,0
369.0167,0
375.63189,0
369.61183,0
404.62947,0
420.16512,0
398.93503,0
442.73006,0
435.18968,0
442.1631,0
397.20049,0
393.70093,0
385.12456,0
414.34307,0
362.76757,0
312.16198,0
300.69903,0
299.45288,0
220.92624,0
187.85961,0
148.11041,0
104.18493,0
66.739998,0
12.930125,0
-25.534321,0
3.6547895,0
-39.91041,0
-69.403986,0
-111.80155,0
-157.07568,0
-189.69883,0
-261.1096,0
-269.91325,0
-263.90953,0
-262.56879,0
-277.33255,0
-282.94806,0
-263.6975,0
-284.99688,0
-319.40918,0
-360.15541,0
-385.427,0
-389.58287,0
-405.52206,0
-450.19627,0
-473.36193,0
-488.90361,0
-502.5432,0
-531.58267,0
-582.60553,0
-571.29786,0
-578.77773,0
-594.36101,0
-599.99914,0
-608.74765,0
-641.49569,0
-652.95747,0
-652.29185,0
-702.2155,0
-704.65324,0
-720.92749,0
-713.68904,0
-761.16919,0
-748.77695,0
-793.41311,0
-748.58114,0
-763.34714,0
-771.64129,0
-798.69422,0
-737.77369,0
-685.82606,0
-659.9245,0
-657.17691,0
-647.82813,0
-631.9695,0
-608.10367,0
-652.72904,0
-676.19208,0
-644.56549,0
-646.6462,0
-645.77233,0
-657.92162,0
-642.89898,0
-692.83222,0
-738.06369,0
-743.22919,0
-773.14031,0
-761.95018,0
-794.23148,0
-777.72384,0
-778.80227,0
-757.39653,0
-780.93259,0
-779.90188,0
-840.50571,0
-832.88405,0
-850.47366,0
-818.46478,0
-795.02063,0
-771.97887,0
-740.14295,0
-757.71174,0
-795.38905,0
-778.44291,0
-805.00066,0
-814.96824,0
-825.92679,0
-819.43734,0
-842.32057,0
-849.77853,0
-876.8886,0
-888.63657,0
-923.48161,0
-905.93961,0
-921.68977,0
-938.54021,0
-950.0621,0
-974.60556,0
-984.63263,0
-987.55603,0
-985.54031,0
-1052.8956,0
-1079.995,0
-1076.8153,0
-1102.4236,0
-1098.2928,0
-1170.0213,0
-1179.562,0
-1180.9074,0
-1168.563,0
-1169.7818,0
-1174.6691,0
-1199.176,0
-1223.7196,0
-1232.1891,0
