Data,Label
185.82,0
188.67,0
189.64,0
188.48,0
185.78,0
188.95,0
169.18,0
188.66,0
173.23,0
189.19,0
184.15,0
176.25,0
179.59,0
183.95,0
174.18,0
172.92,0
166.26,0
178.51,0
184.96,0
185.42,0
165.87,0
186.58,0
173.46,0
168.92,0
175.9,0
177.56,0
186.45,0
182.96,0
180.77,0
179.61,0
162.47,0
167.65,0
175.69,0
167.35,0
177.54,0
167.78,0
168.57,0
187.46,0
191.4,0
184.11,0
186.47,0
178.52,0
179.36,0
177.05,0
173.84,0
172.55,0
187.51,0
180.2,0
181.02,0
185.77,0
186.7,0
193.76,0
193.86,0
193.14,0
203.32,0
177.81,0
187.03,0
189.92,0
183.99,0
191.11,0
183.91,0
186.25,0
183.02,0
166.62,0
180.33,0
178.07,0
173.93,0
196.61,0
205.11,0
198.2,0
189.72,0
192.0,0
193.59,0
194.98,0
192.32,0
184.66,0
187.86,0
188.0,0
188.83,0
190.75,0
199.17,0
196.35,0
194.16,0
189.83,0
193.97,0
185.64,0
201.7,0
183.24,0
199.31,0
192.11,0
186.47,0
200.75,0
199.44,0
201.29,0
189.53,0
196.38,0
190.68,0
191.79,0
189.33,0
203.93,0
207.17,0
210.61,0
209.95,0
208.43,0
205.34,0
194.07,0
205.33,0
206.82,0
194.97,0
199.89,0
194.45,0
198.72,0
219.89,0
210.64,0
212.45,0
205.42,0
206.39,0
204.12,0
201.05,0
202.66,0
201.93,0
201.22,0
193.47,0
189.26,0
203.3,0
196.95,0
197.85,0
218.36,0
212.53,0
207.78,0
212.75,0
211.77,0
216.49,0
214.25,0
214.92,0
204.88,0
204.33,0
212.73,0
201.05,0
205.18,0
192.42,0
194.61,0
220.32,0
200.92,0
202.45,0
197.49,0
204.96,0
199.77,0
204.82,0
201.73,0
203.01,0
187.69,0
192.79,0
201.91,0
199.34,0
194.47,0
194.62,0
202.8,0
201.64,0
218.94,0
208.28,0
205.21,0
207.68,0
193.14,0
197.2,0
205.92,0
212.72,0
214.82,0
202.95,0
206.87,0
209.04,0
199.84,0
212.28,0
208.32,0
222.8,0
212.84,0
195.57,0
207.8,0
206.41,0
221.49,0
211.29,0
201.12,0
205.81,0
208.25,0
205.7,0
199.84,0
212.05,0
222.41,0
209.16,0
207.05,0
206.69,0
199.77,0
210.92,0
213.81,0
207.19,0
210.6,0
203.75,0
205.43,0
205.63,0
202.01,0
192.59,0
202.4,0
218.06,0
205.13,0
206.28,0
203.81,0
206.75,0
210.7,0
210.77,0
209.99,0
212.66,0
210.09,0
210.57,0
203.05,0
205.05,0
208.78,0
213.02,0
208.22,0
208.39,0
212.2,0
211.41,0
215.31,0
219.05,0
221.06,0
209.57,0
212.45,0
203.82,0
205.47,0
205.31,0
210.09,0
208.98,0
216.35,0
209.66,0
213.17,0
218.41,0
218.34,0
214.16,0
226.81,0
205.71,0
205.89,0
208.77,0
207.39,0
209.25,0
212.24,0
209.83,0
204.2,0
197.35,0
207.79,0
212.81,0
213.55,0
212.53,0
210.34,0
212.91,0
219.54,0
210.8,0
205.64,0
208.39,0
207.18,0
211.71,0
221.08,0
205.69,0
198.55,0
201.15,0
201.04,0
209.58,0
204.31,0
212.4,0
202.58,0
197.64,0
203.56,0
193.06,0
197.1,0
202.27,0
207.95,0
197.56,0
184.37,0
181.37,0
205.45,0
206.97,0
194.69,0
192.88,0
199.42,0
189.63,0
176.15,0
196.53,0
203.54,0
178.35,0
191.79,0
183.48,0
184.96,0
170.23,0
179.81,0
184.4,0
176.85,0
189.2,0
195.19,0
190.08,0
199.47,0
187.59,0
191.96,0
190.61,0
193.85,0
183.82,0
187.76,0
169.55,0
162.1,0
163.43,0
178.33,0
170.19,0
171.97,0
167.18,0
172.16,0
168.95,0
169.13,0
168.46,0
172.75,0
168.92,0
163.02,0
175.49,0
172.06,0
160.24,0
158.86,0
169.01,0
172.15,0
165.98,0
158.31,0
169.1,0
161.34,0
154.69,0
165.89,0
157.94,0
157.66,0
160.33,0
159.38,0
154.57,0
151.84,0
157.34,0
158.41,0
158.41,0
154.01,0
152.44,0
156.89,0
153.15,0
153.1,0
151.35,0
146.61,0
154.83,0
151.89,0
157.11,0
154.67,0
152.33,0
153.47,0
154.12,0
147.07,0
151.26,0
147.55,0
147.1,0
148.75,0
154.65,0
146.84,0
153.04,0
150.31,0
158.06,0
152.19,0
149.46,0
135.14,0
144.22,0
159.06,0
151.28,0
149.41,0
151.99,0
158.11,0
154.94,0
148.8,0
145.16,0
148.48,0
146.65,0
144.46,0
133.01,0
137.87,0
137.83,0
138.74,0
135.54,0
130.69,0
134.06,0
135.75,0
143.27,0
143.57,0
135.79,0
131.27,0
137.7,0
130.35,0
139.99,0
139.25,0
138.85,0
123.28,0
133.57,0
136.19,0
132.48,0
138.56,0
144.06,0
135.97,0
133.77,0
137.18,0
138.18,0
128.9,0
136.11,0
136.65,0
140.03,0
145.58,0
142.59,0
140.55,0
144.14,0
137.22,0
139.32,0
141.66,0
134.42,0
142.59,0
128.94,0
146.54,0
146.61,0
148.94,0
141.38,0
137.17,0
142.28,0
136.29,0
131.46,0
139.95,0
141.96,0
146.16,0
135.13,0
133.94,0
140.17,0
129.74,0
131.74,0
129.48,0
123.29,0
116.98,0
132.94,0
127.02,0
134.91,0
128.09,0
129.15,0
129.14,0
134.51,0
140.68,0
144.48,0
151.38,0
151.42,0
161.54,0
159.78,0
144.65,0
146.38,0
145.66,0
135.15,0
116.06,0
123.81,0
149.91,0
133.72,0
137.19,0
143.83,0
142.29,0
138.42,0
130.86,0
137.15,0
132.88,0
131.97,0
139.48,0
134.19,0
132.16,0
137.3,0
133.32,0
134.7,0
141.21,0
141.32,0
133.26,0
137.72,0
127.57,0
141.14,0
130.35,0
137.49,0
139.73,0
139.15,0
140.37,0
137.52,0
119.69,0
129.01,0
135.76,0
128.3,0
120.21,0
128.64,0
135.7,0
133.05,0
126.29,0
131.75,0
116.57,0
104.09,0
115.22,0
122.17,0
116.48,0
120.91,0
111.94,0
119.53,0
120.71,0
134.28,0
131.1,0
135.52,0
132.54,0
129.34,0
142.58,0
138.21,0
128.07,0
137.67,0
131.5,0
130.9,0
119.43,0
124.15,0
127.77,0
137.21,0
138.23,0
137.51,0
131.83,0
124.22,0
121.39,0
138.31,0
133.89,0
133.72,0
130.14,0
133.22,0
125.77,0
140.76,0
123.33,0
129.11,0
121.33,0
124.15,0
116.98,0
124.23,0
125.48,0
128.56,0
127.7,0
130.72,0
134.51,0
138.1,0
122.19,0
124.39,0
123.34,0
121.4,0
124.22,0
124.7,0
123.97,0
139.74,0
121.48,0
137.83,0
122.59,0
119.02,0
114.98,0
121.53,0
117.89,0
117.39,0
112.6,0
123.74,0
115.85,0
111.12,0
120.77,0
123.61,0
121.02,0
133.92,0
114.67,0
106.53,0
123.24,0
117.86,0
112.95,0
123.32,0
119.07,0
119.51,0
98.75,0
113.01,0
110.59,0
123.15,0
120.57,0
122.73,0
122.73,0
132.17,0
121.87,0
122.34,0
125.04,0
120.84,0
115.49,0
133.43,0
121.13,0
131.37,0
130.12,0
138.05,0
122.15,0
133.89,0
131.74,0
125.11,0
125.91,0
116.69,0
129.51,0
114.88,0
122.24,0
132.75,0
133.98,0
121.3,0
118.55,0
117.81,0
116.91,0
107.27,0
127.61,0
130.72,0
131.21,0
128.74,0
119.35,0
129.96,0
119.2,0
126.81,0
112.03,0
116.96,0
123.74,0
123.18,0
121.65,0
113.36,0
125.21,0
117.78,0
117.88,0
126.01,0
126.53,0
118.61,0
119.23,0
129.77,0
122.55,0
123.47,0
127.75,0
126.68,0
116.87,0
120.62,0
105.41,0
120.0,0
116.22,0
124.75,0
130.9,0
132.1,0
128.59,0
126.65,0
124.4,0
122.38,0
113.91,0
136.65,0
128.97,0
131.67,0
133.81,0
139.32,0
136.76,0
138.68,0
137.14,0
135.49,0
129.05,0
121.68,0
130.71,0
132.24,0
132.36,0
108.34,0
123.12,0
120.64,0
117.28,0
114.37,0
125.88,0
124.38,0
124.59,0
124.86,0
123.61,0
128.18,0
119.37,0
126.79,0
129.99,0
122.17,0
120.1,0
129.74,0
121.39,0
131.21,0
134.07,0
122.76,0
127.75,0
130.42,0
127.79,0
126.76,0
136.49,0
133.57,0
127.06,0
131.46,0
135.35,0
135.48,0
133.35,0
124.04,0
124.69,0
124.62,0
120.03,0
128.68,0
127.44,0
130.86,0
146.69,0
142.32,0
142.72,0
133.33,0
143.41,0
145.86,0
136.89,0
133.53,0
142.01,0
142.91,0
145.74,0
126.38,0
148.84,0
141.21,0
142.72,0
137.19,0
142.13,0
146.92,0
141.36,0
146.55,0
135.17,0
139.52,0
140.38,0
142.03,0
135.37,0
140.46,0
141.77,0
126.69,0
135.76,0
137.8,0
135.51,0
134.38,0
123.12,0
124.92,0
133.69,0
131.58,0
136.56,0
137.15,0
132.0,0
138.38,0
136.54,0
132.95,0
135.47,0
136.5,0
138.47,0
139.25,0
134.45,0
135.5,0
140.3,0
141.98,0
140.25,0
135.66,0
140.14,0
138.54,0
132.88,0
133.99,0
120.66,0
135.85,0
140.01,0
136.28,0
139.99,0
137.68,0
142.15,0
128.37,0
141.14,0
146.63,0
143.64,0
154.3,0
139.74,0
136.46,0
139.57,0
131.65,0
139.92,0
143.06,0
147.62,0
155.35,0
149.78,0
169.39,0
161.35,0
151.17,0
146.6,0
139.84,0
148.23,0
148.16,0
161.83,0
156.74,0
157.04,0
159.18,0
165.9,0
155.1,0
151.76,0
156.27,0
152.32,0
142.48,0
142.5,0
147.98,0
144.44,0
137.17,0
140.49,0
140.07,0
139.1,0
138.66,0
139.36,0
152.47,0
145.23,0
