Data,Label
97.0,0
98.0,0
98.0,0
92.9,0
75.5,0
83.7,0
84.2,0
85.0,0
94.9,0
99.0,0
99.0,0
98.0,0
91.1,0
97.0,0
99.0,0
97.0,0
96.0,0
96.0,0
99.0,0
100.0,0
99.0,0
96.0,0
86.0,0
100.0,0
99.0,0
100.0,0
95.0,0
98.0,0
97.0,0
99.0,0
99.0,0
95.0,0
98.0,0
99.0,0
100.0,0
98.0,0
68.7,0
98.0,0
99.0,0
95.0,0
94.1,0
91.9,0
94.9,0
96.0,0
100.0,0
98.0,0
97.0,0
97.0,0
100.0,0
99.0,0
100.0,0
94.9,0
94.1,0
98.0,0
96.0,0
99.0,0
66.0,0
87.9,0
88.1,0
99.0,0
100.0,0
93.1,0
98.0,0
100.0,0
99.0,0
100.0,0
72.3,0
99.0,0
99.0,0
99.0,0
100.0,0
89.0,0
90.9,0
91.8,0
78.7,0
94.0,0
90.1,0
98.0,0
100.0,0
98.0,0
100.0,0
90.0,0
98.0,0
99.0,0
99.0,0
99.0,0
98.0,0
97.0,0
100.0,0
98.0,0
99.0,0
75.0,0
85.0,0
94.9,0
100.0,0
98.0,0
96.0,0
98.0,0
100.0,0
100.0,0
100.0,0
90.0,0
96.9,0
94.0,0
46.0,0
71.3,0
89.0,0
75.5,0
80.8,0
100.0,0
99.0,0
92.9,0
86.0,0
99.0,0
99.0,0
99.0,0
88.9,0
83.2,0
91.0,0
99.0,0
100.0,0
96.0,0
99.0,0
99.0,0
98.0,0
100.0,0
96.0,0
97.0,0
100.0,0
99.0,0
100.0,0
91.1,0
80.8,0
85.9,0
95.0,0
99.0,0
57.6,0
87.6,0
96.9,0
95.0,0
99.0,0
97.0,0
89.1,0
99.0,0
99.0,0
100.0,0
67.0,0
97.0,0
99.0,0
99.0,0
100.0,0
72.7,0
96.0,0
98.0,0
99.0,0
100.0,0
77.8,0
98.0,0
100.0,0
99.0,0
100.0,0
87.0,0
99.0,0
99.0,0
100.0,0
99.0,0
77.6,0
87.1,0
100.0,0
99.0,0
99.0,0
70.7,0
97.0,0
99.0,0
98.0,0
91.0,0
72.0,0
100.0,0
92.0,0
99.0,0
100.0,0
74.5,0
100.0,0
100.0,0
95.0,0
96.0,0
72.3,0
99.0,0
92.9,0
99.0,0
99.0,0
42.0,0
98.0,0
99.0,0
100.0,0
99.0,0
79.0,0
100.0,0
99.0,0
99.0,0
100.0,0
77.2,0
99.0,0
99.0,0
100.0,0
97.0,0
66.0,0
99.0,0
100.0,0
99.0,0
100.0,0
70.0,0
99.0,0
99.0,0
100.0,0
99.0,0
78.8,0
100.0,0
99.0,0
100.0,0
99.0,0
90.9,0
98.0,0
100.0,0
99.0,0
100.0,0
73.7,0
98.0,0
100.0,0
100.0,0
99.0,0
77.8,0
95.0,0
99.0,0
100.0,0
98.0,0
70.0,0
100.0,0
100.0,0
99.0,0
100.0,0
95.0,0
100.0,0
98.0,0
100.0,0
98.0,0
81.8,0
99.0,0
100.0,0
99.0,0
99.0,0
77.0,0
100.0,0
99.0,0
100.0,0
99.0,0
87.0,0
98.0,0
99.0,0
100.0,0
97.0,0
91.0,0
100.0,0
98.0,0
100.0,0
98.0,0
81.8,0
