Data,Label
0.673678,0
0.67613,0
0.663208,0
0.668706,0
0.668652,0
0.665499,0
0.663949,0
0.658668,0
0.659961,0
0.649573,0
0.650314,0
0.646124,0
0.647727,0
0.649829,0
0.6432,0
0.641947,0
0.633499,0
0.634078,0
0.632528,0
0.626223,0
0.632192,0
0.628796,0
0.621696,0
0.622073,0
0.617613,0
0.618489,0
0.611523,0
0.619351,0
0.629497,0
0.626384,0
0.620065,0
0.614797,0
0.610216,0
0.603209,0
0.611604,0
0.604489,0
0.595327,0
0.598507,0
0.591932,0
0.585828,0
0.587486,0
0.581557,0
0.579388,0
0.569835,0
0.567787,0
0.573378,0
0.566359,0
0.562815,0
0.562101,0
0.557493,0
0.548533,0
0.55337,0
0.546027,0
0.539856,0
0.542725,0
0.538212,0
0.531488,0
0.531381,0
0.528632,0
0.523997,0
0.517934,0
0.518796,0
0.5166,0
0.508502,0
0.509701,0
0.505726,0
0.504136,0
0.494422,0
0.49616,0
0.492401,0
0.487159,0
0.488049,0
0.482336,0
0.477687,0
0.473686,0
0.47568,0
0.469293,0
0.464214,0
0.462166,0
0.46261,0
0.457827,0
0.453542,0
0.452909,0
0.44787,0
0.439368,0
0.445256,0
0.438532,0
0.432995,0
0.432348,0
0.429316,0
0.425139,0
0.423846,0
0.420275,0
0.41653,0
0.415142,0
0.412501,0
0.41017,0
0.406357,0
0.403447,0
0.402544,0
0.399122,0
0.393072,0
0.395699,0
0.390175,0
0.383977,0
0.410318,0
0.402746,0
0.391724,0
0.388086,0
0.381888,0
0.37464,0
0.371797,0
0.367647,0
0.365073,0
0.363874,0
0.360519,0
0.355076,0
0.352879,0
0.351518,0
0.347625,0
0.345374,0
0.343259,0
0.339325,0
0.337236,0
0.33535,0
0.328236,0
0.332493,0
0.327589,0
0.322577,0
0.326767,0
0.318588,0
0.316972,0
0.314829,0
0.312849,0
0.308119,0
0.308874,0
0.305317,0
0.299833,0
0.30021,0
0.295899,0
0.291843,0
0.290105,0
0.28838,0
0.286278,0
0.285605,0
0.281872,0
0.279461,0
0.276914,0
0.273977,0
0.271915,0
0.271295,0
0.268223,0
0.26402,0
0.265205,0
0.259492,0
0.258603,0
0.259789,0
0.252877,0
0.252378,0
0.251677,0
0.24812,0
0.245385,0
0.24459,0
0.241747,0
0.240764,0
0.240642,0
0.236802,0
0.234242,0
0.235549,0
0.230564,0
0.231575,0
0.228516,0
0.22376,0
0.224433,0
0.224002,0
0.220027,0
0.220351,0
0.219408,0
0.217063,0
0.214719,0
0.214894,0
0.212523,0
0.209397,0
0.211202,0
0.20716,0
0.206365,0
0.204236,0
0.202943,0
0.200396,0
0.200248,0
0.199035,0
0.197594,0
0.194831,0
0.194158,0
0.192083,0
0.194548,0
0.189954,0
0.188849,0
0.189415,0
0.18602,0
0.186047,0
0.185292,0
0.181681,0
0.182341,0
0.1816,0
0.179215,0
0.17745,0
0.178569,0
0.176386,0
0.173691,0
0.175631,0
0.171427,0
0.17039,0
0.171576,0
0.168665,0
0.167304,0
0.168275,0
0.167358,0
0.164354,0
0.166294,0
0.162333,0
0.161874,0
0.161672,0
0.160958,0
0.15891,0
0.162023,0
0.158519,0
0.156862,0
0.158223,0
0.156364,0
0.154464,0
0.15476,0
0.154046,0
0.151554,0
0.154316,0
0.152497,0
0.148064,0
0.150314,0
0.150853,0
0.144884,0
0.149546,0
0.147484,0
0.143038,0
0.14704,0
0.145598,0
0.142243,0
0.142688,0
0.143078,0
0.139818,0
0.140397,0
0.139831,0
0.138875,0
0.139697,0
0.139346,0
0.135991,0
0.138268,0
0.137029,0
0.135277,0
0.134725,0
0.136584,0
0.134065,0
0.132003,0
0.133579,0
0.132003,0
0.131585,0
0.132219,0
0.129133,0
0.128338,0
0.129335,0
0.127934,0
0.127476,0
0.128796,0
0.128217,0
0.124525,0
0.127368,0
0.126357,0
0.122868,0
0.12563,0
0.124471,0
0.121871,0
0.124161,0
0.124431,0
0.119567,0
0.122477,0
0.122558,0
0.12245,0
0.121911,0
0.120874,0
0.118556,0
0.119998,0
0.120496,0
0.118165,0
0.118489,0
0.118893,0
0.116805,0
0.116939,0
0.117856,0
0.114649,0
0.114541,0
0.117182,0
0.114164,0
0.114447,0
0.115605,0
0.112587,0
0.114541,0
0.11512,0
0.112655,0
0.112277,0
0.113409,0
0.111038,0
0.111294,0
0.112143,0
0.111132,0
0.109475,0
0.111119,0
0.112439,0
0.109111,0
0.110526,0
0.110741,0
0.107966,0
0.110499,0
0.110337,0
0.106834,0
0.109259,0
0.108693,0
0.106133,0
0.107791,0
0.107885,0
0.107023,0
0.106511,0
0.108842,0
0.105513,0
0.105904,0
0.106915,0
0.105567,0
0.104233,0
0.107036,0
0.105001,0
0.104085,0
0.104732,0
0.104772,0
0.103277,0
0.105891,0
0.105015,0
0.101525,0
0.105783,0
0.105837,0
0.102536,0
0.104449,0
0.104759,0
0.103236,0
0.103587,0
0.104907,0
0.101929,0
0.10263,0
0.104867,0
0.102495,0
0.101364,0
0.102536,0
0.101296,0
0.101525,0
0.103708,0
0.101323,0
0.101458,0
0.102576,0
0.101876,0
0.101458,0
0.102468,0
0.100218,0
0.101,0
0.101647,0
0.101283,0
0.100555,0
0.102293,0
0.100636,0
0.101215,0
0.103856,0
0.101916,0
0.100744,0
0.103331,0
0.101983,0
0.100744,0
0.103223,0
0.101956,0
0.100488,0
0.104382,0
0.103169,0
0.100757,0
0.103465,0
0.103991,0
0.101121,0
0.104274,0
0.104988,0
0.101714,0
0.103977,0
0.104489,0
0.102105,0
0.105244,0
0.104867,0
0.102185,0
0.106106,0
0.105513,0
0.103627,0
0.106861,0
0.107076,0
0.107413,0
0.108262,0
0.107939,0
