Data,Label
-58.308961,0
-98.044292,0
-145.90091,0
-181.12784,0
-178.33787,0
-156.98514,0
-170.77873,0
-188.74745,0
-195.64832,0
-219.77135,0
-238.38297,0
-262.43098,0
-270.819,0
-245.8517,0
-228.52336,0
-225.49941,0
-205.5463,0
-219.86593,0
-225.33326,0
-199.32557,0
-172.03967,0
-156.76365,0
-148.99659,0
-151.78346,0
-141.81258,0
-152.25177,0
-154.20854,0
-149.56137,0
-148.84952,0
-119.65899,0
-106.60958,0
-102.48815,0
-127.653,0
-135.75275,0
-138.31225,0
-147.67016,0
-171.15807,0
-163.60329,0
-166.73267,0
-206.58049,0
-208.13428,0
-214.23053,0
-260.8928,0
-245.15578,0
-245.09166,0
-240.11629,0
-203.36841,0
-216.14122,0
-224.01517,0
-222.55929,0
-246.86031,0
-230.68483,0
-198.64149,0
-171.37768,0
-144.34487,0
-150.23183,0
-147.55096,0
-112.04089,0
-81.697195,0
-88.079929,0
-65.305845,0
-35.863614,0
-6.0681838,0
-1.6743849,0
-7.1116608,0
-32.309044,0
-0.22859955,0
-34.99912,0
-46.831402,0
-64.481052,0
-91.882737,0
-123.75917,0
-119.85809,0
-118.99976,0
-147.77688,0
-164.53285,0
-153.3941,0
-147.37036,0
-125.50088,0
-122.00156,0
-172.69701,0
-188.82575,0
-192.85149,0
-171.99027,0
-215.24272,0
-192.23015,0
-177.49107,0
-159.60007,0
-121.38875,0
-129.99346,0
-74.430635,0
-93.783327,0
-109.84153,0
-82.197629,0
-131.11765,0
-133.46666,0
-156.39518,0
-183.42863,0
-192.24186,0
-220.01271,0
-239.04821,0
-234.86513,0
-259.51628,0
-245.76649,0
-241.75394,0
-283.95691,0
-281.30957,0
-282.88625,0
-287.64604,0
-298.01182,0
-256.56234,0
-263.16485,0
-291.49449,0
-316.7163,0
-322.92516,0
-337.71058,0
-338.91119,0
-375.67007,0
-355.41616,0
-333.1539,0
-317.54493,0
-328.99117,0
-316.60569,0
-349.47725,0
-360.61605,0
-330.99405,0
-326.63911,0
-323.98408,0
-318.79219,0
-329.35759,0
-318.56395,0
-295.55619,0
-278.63288,0
-260.4147,0
-231.70372,0
-210.55375,0
-208.64325,0
-218.86453,0
-187.73415,0
-207.64143,0
-201.23218,0
-233.51258,0
-207.18198,0
-232.73544,0
-226.23061,0
-185.9673,0
-188.92659,0
-142.69163,0
-148.56394,0
-159.10036,0
-157.50326,0
-134.85705,0
-127.31019,0
-114.49027,0
-167.32972,0
-179.28382,0
-135.53399,0
-124.24281,0
-128.61265,0
-153.6427,0
-151.12293,0
-180.6547,0
-173.44298,0
-164.08753,0
-121.04662,0
-111.78303,0
-113.80894,0
-81.272461,0
-72.262598,0
-67.785415,0
-79.913093,0
-66.145592,0
-67.966111,0
-44.603461,0
-49.913056,0
-46.289688,0
-36.15095,0
-7.6574003,0
10.012946,0
11.762793,0
32.620436,0
40.159383,0
44.141475,0
49.978003,0
44.838254,0
2.8753917,0
12.590351,0
13.688863,0
2.8258944,0
-44.996981,0
-67.021329,0
-36.933229,0
-60.22083,0
