Data,Label
25.9,0
14.0,0
7.0,0
6.0,0
4.0,0
64.8,0
554.2,0
58.8,0
79.7,0
35.8,0
54.8,0
128.6,0
763.6,0
41.8,0
45.8,0
15.0,0
1127.4,0
23.9,0
37.9,0
41.8,0
40.8,0
1010.1,0
22.9,0
22.9,0
30.9,0
-1.0,0
23.9,0
592.4,0
608.2,0
71.7,0
62.8,0
37.9,0
1138.7,0
24.9,0
46.8,0
32.9,0
51.8,0
653.7,0
16.9,0
45.9,0
23.9,0
21.9,0
1286.6,0
44.9,0
16.9,0
67.8,0
66.8,0
542.0,0
42.9,0
42.9,0
31.9,0
36.9,0
1033.6,0
27.9,0
51.8,0
26.9,0
29.9,0
962.2,0
37.9,0
16.9,0
28.9,0
60.8,0
801.2,0
201.4,0
48.8,0
33.9,0
42.9,0
747.3,0
18.9,0
45.9,0
29.9,0
15.9,0
1292.1,0
49.8,0
29.9,0
29.9,0
66.8,0
881.6,0
46.9,0
45.9,0
37.9,0
60.8,0
664.0,0
32.9,0
30.9,0
72.8,0
27.9,0
900.1,0
47.9,0
43.9,0
30.9,0
45.9,0
944.9,0
20.9,0
46.8,0
61.8,0
52.8,0
974.3,0
4101.5,0
23.9,0
72.8,0
54.9,0
1075.7,0
1812.0,0
73.8,0
59.8,0
61.8,0
601.1,0
1248.3,0
159.5,0
82.8,0
81.8,0
931.1,0
111.7,0
27.9,0
72.8,0
115.7,0
972.0,0
853.2,0
71.8,0
56.8,0
123.7,0
809.6,0
65.8,0
113.7,0
117.7,0
115.6,0
1053.7,0
891.6,0
32.9,0
37.9,0
323.1,0
824.4,0
40.9,0
107.7,0
61.8,0
328.2,0
1267.4,0
27.9,0
131.6,0
74.8,0
222.3,0
696.7,0
82.8,0
65.8,0
40.9,0
375.1,0
1575.3,0
80.8,0
84.8,0
26.9,0
341.3,0
817.0,0
24.9,0
86.8,0
73.8,0
460.0,0
1217.9,0
84.8,0
39.9,0
76.8,0
389.0,0
668.8,0
70.8,0
79.7,0
39.9,0
688.5,0
1314.2,0
68.8,0
26.9,0
86.7,0
515.8,0
881.1,0
79.8,0
81.8,0
62.9,0
650.2,0
1041.9,0
26.9,0
38.9,0
72.8,0
470.6,0
560.1,0
80.8,0
67.8,0
38.9,0
782.3,0
1139.0,0
106.7,0
101.7,0
26.9,0
302.3,0
862.9,0
29.9,0
83.8,0
38.9,0
958.0,0
930.5,0
39.9,0
34.9,0
75.8,0
816.1,0
627.8,0
112.7,0
113.7,0
61.8,0
820.2,0
866.2,0
29.9,0
74.8,0
70.8,0
575.2,0
391.0,0
109.7,0
58.8,0
71.8,0
865.0,0
861.9,0
73.8,0
38.9,0
26.9,0
566.6,0
549.2,0
54.8,0
79.8,0
76.8,0
1039.3,0
754.1,0
139.6,0
81.7,0
76.8,0
406.7,0
705.0,0
68.8,0
102.7,0
37.9,0
1382.1,0
500.4,0
76.8,0
24.9,0
116.6,0
426.8,0
178.6,0
80.8,0
118.7,0
26.9,0
1389.1,0
698.0,0
72.8,0
109.6,0
339.0,0
344.1,0
78.8,0
73.8,0
41.9,0
1680.1,0
306.1,0
41.9,0
83.8,0
27.9,0
881.5,0
342.0,0
32.9,0
80.8,0
84.8,0
1562.3,0
444.7,0
89.7,0
60.8,0
77.8,0
349.2,0
258.3,0
83.7,0
81.8,0
61.8,0
1334.8,0
335.0,0
27.9,0
98.7,0
40.9,0
1349.8,0
42.9,0
37.9,0
24.9,0
108.7,0
1913.7,0
62.8,0
72.8,0
74.8,0
24.9,0
983.5,0
133.6,0
27.9,0
72.8,0
77.8,0
1482.1,0
474.8,0
46.9,0
24.9,0
82.8,0
1023.2,0
110.7,0
72.8,0
74.8,0
39.9,0
2052.5,0
93.7,0
73.8,0
27.9,0
74.8,0
1029.5,0
24.9,0
114.7,0
37.9,0
24.9,0
2015.2,0
183.5,0
27.9,0
37.9,0
