Data,Label
-94.4381191104132,0
65.206726956689,0
-51.409349460901495,0
352.899591262801,0
198.93097861862896,0
62.3431078381649,0
296.763555087887,0
371.420222319105,0
383.465283043587,0
286.78976558722,0
597.329956763317,0
463.8060262372261,0
346.73699224252505,0
141.420200893329,0
680.666192292702,0
538.6200338626261,0
577.18103173833,0
755.9591411660159,0
770.828023311482,0
769.43269115179,0
850.972264358801,0
862.262710660628,0
786.850837896095,0
506.08672132808505,0
930.394064325596,0
858.059472603284,0
872.136467142307,0
702.0763776016009,0
879.8094755304379,0
1042.30168480455,0
1210.84867829276,0
1015.95729383253,0
1115.08338007187,0
1072.74612652245,0
896.502376049137,0
1064.56733206324,0
1089.69637645771,0
1161.47459424254,0
1356.91078628521,0
1325.58756078995,0
1204.1973949582,0
1208.61358305687,0
1369.06925205239,0
1363.95451721189,0
1191.06964625143,0
1202.5055755920098,0
1377.7370709721802,0
1451.1544817145002,0
1329.62686868905,0
1490.17988683584,0
1426.83709900405,0
1282.93998507178,0
1434.53429757484,0
1219.19174972828,0
1611.8389964982,0
1699.24220376978,0
1348.52010185279,0
1249.09172015069,0
1494.58414165193,0
1388.97742847246,0
1771.8424542079802,0
1402.11396544624,0
1510.04534491237,0
1406.99460597791,0
1286.4220028920802,0
1422.07527764139,0
1114.95537262627,0
1601.76888079293,0
1395.6118755594598,0
1691.57581037889,0
1425.40094012891,0
1235.53846618491,0
1423.16301878686,0
1177.16757002837,0
1115.26973292929,0
1334.01764201868,0
1207.61226318135,0
1258.36651744864,0
1252.19725371291,0
1133.86023869496,0
1118.06205668729,0
1163.73260800784,0
1341.42372423805,0
912.051112439025,0
1209.57699675058,0
1147.16813282858,0
1233.65860715747,0
1002.68992234258,0
1079.25634014959,0
1037.76576213163,0
888.8706040540179,0
1125.86227834862,0
1090.72333534671,0
992.628116426872,0
1097.28630815428,0
912.19049934055,0
604.705333407188,0
679.9680299945829,0
550.145512415067,0
631.602279292585,0
576.949660459207,0
644.062262344361,0
466.79313033404406,0
594.429597023983,0
437.559258210116,0
768.7297279969071,0
575.2179621013299,0
569.239886049415,0
454.331584779942,0
614.576895445502,0
228.578814868114,0
218.65685580668,0
468.239127900212,0
117.143534533714,0
147.379121297077,0
82.5612812452997,0
56.6508152092599,0
25.8570050463842,0
105.624006879154,0
-32.785610706082004,0
-119.401098481628,0
122.848172418763,0
-149.231552356219,0
-180.726569725694,0
-205.403873300498,0
-119.176113428139,0
-274.236877248837,0
-304.951888298849,0
-438.115304931832,0
-419.814372934682,0
-397.15462287984496,0
