Data,Label
0.030968,0
0.032697,0
0.032281,0
0.033197,0
0.033496,0
0.033685,0
0.033017,0
0.031928,0
0.033152,0
0.034459,0
0.032416,0
0.030334,0
0.03276,0
0.033544,0
0.030947,0
0.032628,0
0.034017,0
0.033903,0
0.033697,0
0.032578,0
0.033568,0
0.033744,0
0.031249,0
0.033466,0
0.034412,0
0.033691,0
0.033571,0
0.034436,0
0.033161,0
0.033732,0
0.033373,0
0.034944,0
0.034328,0
0.031345,0
0.032844,0
0.034268,0
0.03355,0
0.035007,0
0.03504,0
0.034217,0
0.035525,0
0.036512,0
0.036533,0
0.034932,0
0.034992,0
0.033415,0
0.036829,0
0.038232,0
0.03632,0
0.03638,0
0.038178,0
0.037852,0
0.037556,0
0.0398,0
0.038657,0
0.036078,0
0.03755,0
0.040623,0
0.040018,0
0.039554,0
0.040853,0
0.04035,0
0.04132,0
0.042259,0
0.041445,0
0.041556,0
0.044108,0
0.040222,0
0.041281,0
0.042483,0
0.040958,0
0.045152,0
0.043285,0
0.044907,0
0.045652,0
0.045394,0
0.047088,0
0.047994,0
0.045388,0
0.044075,0
0.046196,0
0.048985,0
0.04669,0
0.052135,0
0.046498,0
0.049577,0
0.051743,0
0.053598,0
0.050798,0
0.050938,0
0.051019,0
0.04938,0
0.054256,0
0.055528,0
0.056144,0
0.057368,0
0.059438,0
0.056132,0
0.058648,0
0.057762,0
0.05945,0
0.060102,0
0.058648,0
0.061024,0
0.065493,0
0.064856,0
0.067007,0
0.066154,0
0.066816,0
0.066971,0
0.069855,0
0.069619,0
0.069215,0
0.067908,0
0.069395,0
0.072321,0
0.076401,0
0.076045,0
0.077502,0
0.076608,0
0.078514,0
0.079031,0
0.081831,0
0.083327,0
0.082439,0
0.087166,0
0.093242,0
0.090481,0
0.092024,0
0.089583,0
0.093275,0
0.096315,0
0.094134,0
0.095429,0
0.098101,0
0.099827,0
0.101317,0
0.106185,0
0.106427,0
0.10538,0
0.109963,0
0.110128,0
0.108731,0
0.112997,0
0.111277,0
0.115462,0
0.116201,0
0.115669,0
0.116973,0
0.11858,0
0.121479,0
0.122619,0
0.12459,0
0.12643,0
0.129392,0
0.132465,0
0.139741,0
0.136201,0
0.134885,0
0.135806,0
0.136698,0
0.143133,0
0.142448,0
0.14509,0
0.143172,0
0.147636,0
0.150996,0
0.151067,0
0.150714,0
0.152013,0
0.155325,0
0.156177,0
0.155053,0
0.161371,0
0.160315,0
0.16325,0
0.165548,0
0.166008,0
0.165605,0
0.168118,0
0.167747,0
0.169661,0
0.171202,0
0.170864,0
0.175621,0
0.178846,0
0.182505,0
0.180423,0
0.180402,0
0.183834,0
0.186535,0
0.188426,0
0.187256,0
0.189593,0
0.192689,0
0.194197,0
0.193835,0
0.201817,0
0.201934,0
0.201715,0
0.20392,0
0.20854,0
0.204585,0
0.210736,0
0.208803,0
0.214888,0
0.21683,0
0.215131,0
0.215573,0
0.212713,0
0.220387,0
0.219983,0
0.223107,0
0.217683,0
0.219666,0
0.221488,0
0.222487,0
0.221787,0
0.222069,0
0.220965,0
0.224683,0
0.224938,0
0.225309,0
0.223974,0
0.225719,0
0.226622,0
0.224645,0
0.224091,0
0.225207,0
0.223313,0
0.224037,0
0.219965,0
0.228555,0
0.229629,0
0.233099,0
0.229719,0
0.23239,0
0.232333,0
0.231119,0
0.231113,0
0.233593,0
0.231475,0
0.230511,0
0.230491,0
0.228663,0
0.233195,0
0.23143,0
0.237111,0
0.243008,0
0.247672,0
0.24258,0
0.249378,0
0.246287,0
0.246799,0
0.247155,0
0.249952,0
0.243627,0
0.250473,0
0.246168,0
0.244588,0
0.249153,0
0.248642,0
0.247463,0
0.251152,0
0.246278,0
0.245773,0
0.248175,0
0.248028,0
0.243687,0
0.243589,0
0.243942,0
0.243816,0
0.244615,0
0.245862,0
0.244986,0
0.246165,0
0.243873,0
0.241037,0
0.239759,0
0.242518,0
0.239472,0
0.239951,0
