Data,Label
63.748549,0
64.0763,0
63.840841,0
63.409148,0
62.927837,0
62.604106,0
62.169099,0
62.308326,0
61.84665,0
61.041258,0
61.759223,0
61.188755,0
61.195609,0
60.794242,0
60.507116,0
60.010529,0
59.780137,0
59.269663,0
59.663978,0
59.36949,0
59.041077,0
58.672359,0
59.096432,0
58.942809,0
58.830924,0
59.084623,0
58.688941,0
58.30699,0
58.267646,0
58.245983,0
58.678698,0
58.799099,0
58.97235,0
59.231984,0
58.649557,0
58.586524,0
58.09719,0
58.569384,0
58.903927,0
58.666039,0
58.519868,0
58.091484,0
58.304686,0
57.908485,0
57.405366,0
57.573495,0
57.764813,0
57.511474,0
57.847413,0
58.447809,0
58.401679,0
58.504453,0
58.403401,0
58.266356,0
58.510351,0
58.850038,0
58.791569,0
59.25565,0
58.642044,0
59.099306,0
59.121911,0
58.680524,0
58.629141,0
58.354811,0
58.464468,0
58.924799,0
59.317245,0
58.800189,0
58.737795,0
58.753755,0
58.664426,0
58.969533,0
58.66079,0
58.148549,0
58.248779,0
58.325083,0
57.604626,0
57.610343,0
57.67957,0
57.84938,0
57.908855,0
57.613597,0
57.942076,0
57.629582,0
57.475713,0
57.744683,0
58.588752,0
59.423144,0
59.252545,0
59.809579,0
60.776252,0
61.815114,0
63.178533,0
64.392334,0
65.528463,0
67.343193,0
68.504566,0
70.124519,0
70.982564,0
72.548993,0
73.083879,0
74.528402,0
75.681632,0
76.553426,0
77.8019,0
78.738254,0
79.598986,0
80.850314,0
81.077976,0
82.700212,0
83.357858,0
83.895447,0
84.579845,0
85.192275,0
85.680124,0
85.937033,0
86.355664,0
86.593765,0
88.092718,0
88.971903,0
89.165844,0
90.25136,0
91.150009,0
91.779336,0
92.617303,0
92.792101,0
92.793579,0
94.224839,0
95.055632,0
95.800501,0
95.949984,0
95.887134,0
95.771609,0
95.42027,0
95.910359,0
96.100589,0
95.494249,0
95.641525,0
94.899495,0
94.659706,0
94.467978,0
93.160714,0
91.88076,0
91.009208,0
90.018285,0
89.36906,0
87.696956,0
86.300054,0
84.975833,0
84.6384,0
83.240984,0
82.352627,0
81.055711,0
80.495139,0
79.669918,0
79.481922,0
79.183248,0
78.269182,0
77.09912,0
76.309547,0
74.953543,0
74.066353,0
73.110371,0
72.762881,0
72.562814,0
71.877572,0
71.432684,0
70.822613,0
70.180989,0
69.58506,0
68.934862,0
69.368697,0
68.516171,0
68.414126,0
68.142788,0
67.547914,0
67.356784,0
67.81604,0
66.930033,0
66.794472,0
66.006,0
65.614734,0
65.445731,0
65.543596,0
65.637582,0
65.19387,0
64.519209,0
64.624198,0
63.578619,0
63.459125,0
63.410454,0
62.227451,0
62.329142,0
62.80766,0
63.007475,0
62.743504,0
62.62759,0
63.171753,0
62.896402,0
63.188728,0
62.940664,0
62.679416,0
62.982603,0
62.933191,0
63.254375,0
63.117484,0
62.233727,0
62.107261,0
62.13492,0
62.350703,0
62.468029,0
62.230892,0
62.857107,0
63.069766,0
63.021633,0
62.902588,0
62.999052,0
63.515255,0
63.33992,0
64.147277,0
63.818183,0
64.014285,0
63.621332,0
63.48335,0
63.124635,0
63.462716,0
63.585936,0
63.463649,0
63.235965,0
63.413466,0
62.617063,0
62.297307,0
62.426055,0
62.84384,0
61.931957,0
61.82437,0
61.541785,0
61.548663,0
61.499534,0
61.355884,0
61.351417,0
60.970135,0
60.886696,0
61.196844,0
60.301305,0
59.263828,0
58.763897,0
58.556891,0
57.924818,0
57.732127,0
57.572631,0
57.07552,0
56.791382,0
56.180224,0
56.224499,0
55.489295,0
55.632569,0
55.08156,0
54.907546,0
54.431422,0
54.222586,0
54.098622,0
54.049924,0
53.864059,0
54.066498,0
53.768375,0
53.582074,0
53.797955,0
53.991494,0
54.93784,0
55.382478,0
57.020047,0
57.414637,0
58.264639,0
59.693433,0
60.624123,0
61.778856,0
62.806031,0
64.107865,0
65.67462,0
67.234269,0
68.558838,0
70.365886,0
70.993171,0
72.155118,0
74.293908,0
75.286073,0
76.589235,0
77.579928,0
78.939114,0
79.448404,0
79.975522,0
80.986517,0
81.855703,0
82.443993,0
83.743124,0
84.597618,0
86.067567,0
86.910844,0
87.875127,0
88.626366,0
89.300117,0
89.970391,0
91.791214,0
92.564622,0
93.164084,0
93.549539,0
94.021383,0
94.634472,0
94.821982,0
95.530986,0
96.479949,0
96.548235,0
96.998322,0
97.099018,0
96.843357,0
97.313923,0
97.351246,0
97.777681,0
97.721602,0
97.173219,0
96.416263,0
95.021533,0
94.488862,0
93.676724,0
92.750983,0
91.973329,0
90.348771,0
89.113968,0
87.719386,0
85.999471,0
84.123462,0
83.157102,0
82.376781,0
80.87451,0
79.81352,0
78.613534,0
77.353173,0
76.41165,0
75.516918,0
74.063336,0
73.184901,0
72.519243,0
71.766516,0
71.469819,0
70.254645,0
69.726242,0
69.456662,0
68.57322,0
68.525903,0
67.415285,0
67.049174,0
66.891276,0
66.186753,0
65.695259,0
65.375967,0
65.156132,0
64.597692,0
64.501908,0
64.457346,0
64.129972,0
63.078562,0
62.723342,0
62.780594,0
62.175238,0
61.863739,0
61.565165,0
61.501561,0
61.018314,0
60.413731,0
59.307375,0
59.463359,0
59.407058,0
59.453218,0
58.79677,0
59.068064,0
58.800334,0
58.562716,0
58.163204,0
58.334053,0
58.641224,0
59.678118,0
59.89407,0
60.148614,0
59.644061,0
60.592059,0
60.580505,0
60.441929,0
60.43093,0
60.791925,0
60.755763,0
60.840161,0
60.934812,0
60.699836,0
60.530688,0
60.870503,0
61.419656,0
60.923127,0
61.211356,0
61.425386,0
61.235164,0
62.025631,0
62.536495,0
62.687236,0
62.207286,0
62.239723,0
62.186137,0
61.879864,0
62.124129,0
62.240524,0
61.970511,0
62.260502,0
62.993585,0
63.156748,0
62.663691,0
62.821165,0
62.425105,0
62.57445,0
62.171751,0
62.508222,0
62.798577,0
62.984514,0
62.85954,0
