Data,Label
4.625,0
4.5,0
4.8125,0
4.9375,0
5.125,0
5.0,0
4.6875,0
5.5,0
5.46022727273,0
5.420454545449999,0
5.380681818180001,0
5.340909090909999,0
5.30113636364,0
5.26136363636,0
5.221590909090001,0
5.18181818182,0
5.14204545455,0
5.10227272727,0
5.0625,0
4.875,0
5.0,0
4.75,0
5.4375,0
4.875,0
5.0,0
5.1875,0
4.8125,0
4.5625,0
4.5625,0
4.5625,0
4.5625,0
4.5625,0
4.5625,0
4.5625,0
4.5625,0
4.5625,0
4.5625,0
4.5625,0
4.5625,0
4.8125,0
4.5625,0
4.625,0
4.5625,0
5.0,0
4.875,0
4.625,0
4.8125,0
4.1875,0
4.75,0
4.75,0
4.8125,0
4.5,0
4.6875,0
5.1875,0
4.625,0
5.3125,0
4.5,0
4.5,0
4.8125,0
5.0,0
4.5,0
4.0625,0
4.5,0
4.5,0
4.625,0
4.5625,0
4.5625,0
4.8125,0
4.5,0
4.875,0
4.4375,0
4.125,0
4.5625,0
4.25,0
4.75,0
4.0,0
4.1875,0
4.375,0
4.3125,0
4.5,0
4.75,0
4.75,0
4.75,0
5.0625,0
4.5625,0
4.8125,0
4.3125,0
4.0625,0
4.0965909090900015,0
4.13068181818,0
4.16477272727,0
4.19886363636,0
4.23295454545,0
4.26704545455,0
4.30113636364,0
4.33522727273,0
4.36931818182,0
4.403409090909999,0
4.4375,0
4.0625,0
4.375,0
4.375,0
4.1875,0
4.5625,0
4.1875,0
4.0,0
4.25,0
3.75,0
3.9375,0
4.3125,0
4.3125,0
4.0625,0
4.125,0
4.375,0
4.25,0
5.125,0
3.9375,0
4.4375,0
4.0625,0
4.5625,0
3.75,0
4.125,0
3.6875,0
4.125,0
4.0625,0
4.5625,0
4.0625,0
4.3125,0
4.25,0
4.5,0
4.375,0
4.125,0
4.375,0
4.25,0
4.75,0
4.3125,0
4.125,0
4.1875,0
4.125,0
4.5,0
4.75,0
4.0625,0
4.375,0
4.5625,0
4.3125,0
4.9375,0
4.5,0
4.125,0
4.375,0
5.125,0
4.125,0
4.3125,0
4.375,0
4.3125,0
4.3125,0
4.5,0
3.9375,0
4.5,0
4.4375,0
4.5,0
4.5,0
4.125,0
4.75,0
4.4375,0
4.9375,0
4.625,0
4.25,0
4.25,0
4.25,0
5.0,0
4.625,0
4.6875,0
4.875,0
5.125,0
4.6875,0
5.375,0
4.9375,0
4.625,0
4.375,0
4.6875,0
4.375,0
4.625,0
4.125,0
4.75,0
4.75,0
4.5625,0
4.4375,0
4.625,0
4.9375,0
4.6875,0
4.6875,0
4.4375,0
4.8125,0
4.875,0
4.6875,0
4.6875,0
4.75,0
4.875,0
4.6875,0
4.4375,0
4.75,0
4.625,0
4.6875,0
5.125,0
4.6875,0
5.375,0
4.8125,0
4.375,0
4.42261904762,0
4.47023809524,0
4.5178571428600005,0
4.56547619048,0
4.6130952381,0
4.66071428571,0
4.70833333333,0
4.75595238095,0
4.80357142857,0
4.85119047619,0
4.89880952381,0
4.94642857143,0
4.99404761905,0
5.04166666667,0
5.08928571429,0
