Data,Label
0.000131,0
0.000218,0
0.000175,0
0.000196,0
0.000218,0
0.000196,0
0.002751,0
0.002729,0
6.5e-05,0
0.000175,0
0.000327,0
0.000284,0
2.2e-05,0
0.000175,0
0.00024,0
0.000196,0
8.7e-05,0
0.000131,0
0.000349,0
0.00024,0
0.00024,0
6.5e-05,0
2.2e-05,0
0.003449,0
6.5e-05,0
0.000546,0
0.000175,0
0.000196,0
0.000502,0
0.000284,0
0.024319,0
0.001987,0
0.000218,0
0.000327,0
0.000437,0
0.0,0
0.0,0
2.2e-05,0
0.003275,0
0.0,0
8.7e-05,0
0.000327,0
0.000109,0
0.000131,0
0.001201,0
0.000109,0
2.2e-05,0
2.2e-05,0
0.003777,0
8.7e-05,0
0.000109,0
0.000218,0
0.003122,0
0.000502,0
0.000764,0
0.006789,0
6.5e-05,0
0.0,0
0.000218,0
0.000175,0
0.000458,0
0.0,0
0.000109,0
0.000437,0
0.000502,0
6.5e-05,0
0.001987,0
0.002838,0
0.000131,0
6.5e-05,0
0.000349,0
0.000458,0
0.000175,0
0.000502,0
0.000131,0
0.0,0
0.0,0
0.000131,0
0.000131,0
0.000131,0
2.2e-05,0
0.000327,0
6.5e-05,0
0.003122,0
0.000109,0
0.000284,0
6.5e-05,0
2.2e-05,0
0.00024,0
0.000175,0
0.000458,0
0.000306,0
0.000131,0
0.005807,0
0.00024,0
0.000131,0
0.000611,0
0.0,0
0.001921,0
2.2e-05,0
0.0,0
0.000131,0
0.000218,0
6.5e-05,0
0.000175,0
0.0,0
0.000218,0
0.00024,0
0.00024,0
8.7e-05,0
0.0,0
6.5e-05,0
0.000437,0
0.003231,0
0.000218,0
0.002161,0
0.004497,0
0.003296,0
0.000109,0
0.0,0
0.000437,0
2.2e-05,0
0.000393,0
0.000109,0
0.000327,0
0.000327,0
0.000349,0
0.000677,0
0.002314,0
2.2e-05,0
0.000218,0
0.000109,0
6.5e-05,0
0.0,0
6.5e-05,0
0.000175,0
2.2e-05,0
2.2e-05,0
6.5e-05,0
0.00024,0
0.000175,0
