Data,Label
53.532187791457794,0
167.984797590539,0
447.507643903912,0
424.47888661475,0
473.246250303624,0
360.120081287009,0
319.906699283408,0
291.273870551223,0
167.966040997752,0
22.0388825226881,0
-93.5221171700582,0
-2.91239251940637,0
37.1847983307729,0
155.655246445209,0
237.225861390933,0
267.413465152891,0
148.958314852848,0
58.415028345975,0
-1.59511977744994,0
-258.099476675274,0
-245.57341359457,0
-324.345458619989,0
-211.681817668396,0
-236.886501089229,0
278.181928044784,0
278.483370836521,0
562.844789783862,0
553.686597947124,0
641.764391365459,0
506.65040973377,0
312.414896159274,0
258.421365555931,0
217.310719863349,0
83.5749249327281,0
31.675142815988803,0
131.950266740344,0
107.250341963056,0
385.341864217622,0
237.85030703582905,0
293.548071256674,0
123.365285067024,0
243.419189417313,0
7.0781411151868,0
-224.424816246617,0
-237.49349972306,0
-283.138362253699,0
-156.246987612759,0
-179.838056397604,0
130.381548259963,0
426.208111627578,0
600.005023687024,0
674.7873680099781,0
751.6785308061791,0
549.442785864524,0
417.34386508685503,0
316.609482222788,0
147.901325956499,0
-7.4594311742562995,0
128.89061823112,0
86.34581251304442,0
136.435472158193,0
144.380741426913,0
370.698949745,0
289.085403130748,0
281.663389936676,0
-103.542037940796,0
-102.971399651488,0
-180.07183860696605,0
-222.91124576039903,0
-294.791902427615,0
-229.187067703208,0
-46.4689422307125,0
103.889119347252,0
333.14447176468,0
522.273017110581,0
568.7595108788121,0
622.4420601815281,0
471.278607880492,0
356.630207170702,0
206.13153787137,0
139.49858262412098,0
-103.016984558168,0
-118.374920932066,0
26.7103430045964,0
175.948384646846,0
1046.41825120468,1
131.701161867364,0
216.783488277809,0
16.243167538967302,0
-73.91972178949601,0
-103.17629900333,0
-370.26805927538805,0
-384.15742438807297,0
-280.862199193038,0
-249.85576913457805,0
-228.633721461092,0
-70.8050960201688,0
269.37092866992003,0
398.09978877389096,0
422.451534209228,0
474.0044528868991,0
440.896388881357,0
219.304293405422,0
45.942250448147895,0
-9.42279535210545,0
-107.119462639949,0
-1.50001937345206,0
-16.7753478904994,0
-69.6299370364808,0
45.2402685839028,0
70.21741906227429,0
-17.9923651748872,0
39.0864761994201,0
-112.115530584609,0
-397.610421619305,0
-412.398030720848,0
-468.598222203993,0
-447.500413166234,0
-441.172764978469,0
-245.08142917008087,0
-40.5896074771691,0
150.014808838822,0
381.806445123597,0
232.475679690793,0
311.559763580634,0
381.163887214934,0
220.917442721136,0
-6.036109633719191,0
-52.05475472006329,0
-307.812326969356,0
-177.404687016815,0
-116.345104218541,0
-69.4068779648685,0
13.492560072855,0
143.019228092142,0
132.20811875143102,0
-45.770621062849706,0
-123.486812872966,0
-306.654921057475,0
-472.613217782466,0
-521.69437920231,0
-387.520154912605,0
-448.186517243618,0
-211.76315154868303,0
129.437296027825,0
117.440477021359,0
516.8033566068669,0
493.617238240707,0
575.033219085487,0
458.087401306318,0
296.452201369352,0
58.61654726849339,0
-130.881868945313,0
-67.6411795020191,0
-55.720222319142295,0
-46.0748130778522,0
898.8090986190621,1
262.443158953072,0
219.167383081654,0
229.60044340819303,0
188.161351816101,0
19.96094093547969,0
-273.119717198959,0
-242.404270126081,0
-163.867175019566,0
-210.49619330918893,0
-127.996852066559,0
-104.28572605591,0
284.228386465912,0
315.502581915715,0
628.108626395726,0
745.6201711705611,0
712.592618725841,0
644.626258545712,0
510.687825485812,0
380.34200532526296,0
176.441508409641,0
112.557175970701,0
171.778811929286,0
115.438427535193,0
150.037221211124,0
382.315199814143,0
483.368304421799,0
419.367614093004,0
423.251484388063,0
253.705225616052,0
74.458185676858,0
-23.6013248032801,0
-20.749696425206498,0
-89.58911269536779,0
-100.757940525122,0
-12.8877323618187,0
342.449119125211,0
495.592355884875,0
679.197347523228,0
908.267868172753,0
-70.64709983407741,1
770.7375263313451,0
622.854027558467,0
376.591422693272,0
358.732750722574,0
257.666202881018,0
268.329294573714,0
309.52957601123404,0
421.459841413655,0
445.159602716888,0
615.629633253993,0
492.527572084576,0
507.6551023404441,0
255.932923195402,0
166.409167543829,0
-48.159601251983005,0
-67.67832314112461,0
-183.014393870181,0
202.713958379866,0
206.633610392862,0
338.660898534165,0
556.59368084555,0
831.031693669537,0
806.4429037113671,0
804.999078596187,0
792.2192647114889,0
655.73876873192,0
506.265300537945,0
309.87838502282904,0
294.937779230526,0
219.51284373313203,0
243.806428470583,0
362.83912992106906,0
469.979744713946,0
560.993909954636,0
481.2417236225,0
395.386650398183,0
293.278246099582,0
214.573735330326,0
-143.556926773481,0
-125.243745909917,0
-67.38629203140779,0
91.7567395196339,0
150.822068842341,0
310.540274573332,0
412.183849072412,0
799.1884250530569,0
633.089599314574,0
686.254089800687,0
598.160334944618,0
568.129836119545,0
397.172213009499,0
264.003501433839,0
93.8384808181442,0
219.506842517054,0
250.31909029714,0
367.330950678798,0
351.593169027183,0
217.756452664385,0
383.323257461552,0
280.772270688311,0
247.657381915706,0
-52.049730551996205,0
-83.6997807920648,0
-291.166604997598,0
-210.953432046629,0
-315.651863609268,0
-89.4326123487059,0
249.736320680598,0
426.214212685817,0
478.473484189904,0
512.437622166609,0
636.3952176858589,0
521.688369642573,0
290.552946063685,0
338.800572792909,0
72.060190457395,0
-4.06846568895475,0
9.016412194268868,0
98.18856354965808,0
45.096547007703,0
234.292895918395,0
209.748660676705,0
290.01001854665697,0
177.354715472304,0
10.0485623157876,0
-147.621443997115,0
-207.366045859715,0
-372.675309867199,0
-491.06918599653,0
-143.7520038325,0
-179.695134160913,0
228.371298305436,0
410.922971131573,0
399.788132511943,0
638.613208485044,0
573.515308996336,0
497.949887315164,0
411.53784561397697,0
178.845858135014,0
22.415114924572897,0
2.63961237110544,0
-88.8469475677948,0
223.356930085672,0
142.097629492852,0
235.314442763484,0
250.227877988926,0
263.774718975739,0
63.055889418388205,0
106.703514482791,0
-119.855965394836,0
-195.089656943078,0
-398.617073514906,0
-273.568059637821,0
-231.66786851347305,0
-86.97199786959541,0
199.142613683464,0
497.54190125236704,0
483.43623863854697,0
657.708620717993,0
575.980670467205,0
608.255472031274,0
534.66029283367,0
280.539463904718,0
144.416435696964,0
136.079486793764,0
215.07590986105205,0
240.032441928294,0
231.251729045405,0
308.051405091786,0
354.05106031469103,0
358.012628402575,0
300.707696284203,0
170.997448849794,0
83.4659300108516,0
-93.43022602417612,0
-197.634691253592,0
-100.234123827521,0
-43.9814755136121,0
92.1025334845814,0
288.836551953694,0
610.304698637903,0
802.6807624657499,0
816.693520943316,0
824.6756787893761,0
617.314643778157,0
541.735138350346,0
468.161049692108,0
332.51705462814704,0
330.046762610535,0
213.074298332611,0
281.980751611392,0
403.655562060986,0
413.440810983214,0
426.734048750674,0
457.66633562778605,0
465.183705110451,0
399.885090318433,0
240.206401852806,0
89.50875329896141,0
-50.67471869140179,0
-71.76231841124951,0
102.405390658974,0
149.93409074518,0
552.7379419020169,0
651.864220896991,0
850.878332266553,0
992.7803184627768,0
974.314109888287,0
895.124616658051,0
803.5791006603281,0
427.417385603254,0
457.66231523349296,0
366.398116693474,0
360.01806537616204,0
530.392303695589,0
404.69564168122497,0
591.786910534711,0
740.180207731048,0
733.0366871707789,0
671.695499496804,0
568.558376387189,0
283.70263100068,0
255.659749294296,0
-21.913629447969,0
29.6367180814953,0
118.583532652555,0
176.794166239763,0
664.93885776711,0
762.379321806416,0
978.395433734364,0
992.5833237954288,0
1186.46955457448,0
863.8827897434461,0
715.804778621893,0
734.2014348102341,0
437.444146014581,0
