Data,Label
13.254252,0
12.493886,0
11.608419,0
10.835134,0
11.039451,0
11.414461,0
10.171712,0
14.466076,0
18.580066,0
20.946341,0
22.80803,0
25.155595,0
26.696886,0
26.982503,0
26.789299,0
26.705028,0
25.595642,0
23.23045,0
20.722716,0
18.420215,0
16.727975,0
15.052471,0
14.345871,0
13.132337,0
12.752532,0
12.034366,0
11.138291,0
10.977838,0
10.729604,0
10.51488,0
11.078493,0
13.719304,0
15.641447,0
18.804127,0
22.459072,0
24.175,0
23.550203,0
21.790829,0
21.365283,0
20.550283,0
19.403483,0
18.788065,0
17.460469,0
16.28363,0
15.058507,0
14.850023,0
13.951157,0
13.614267,0
12.952143,0
12.811585,0
12.217248,0
11.124038,0
10.355885,0
9.4472539,0
9.8203417,0
12.404408,0
14.451982,0
15.653634,0
16.483898,0
17.165353,0
17.887543,0
18.436865,0
18.990954,0
19.1198,0
18.723255,0
17.070417,0
15.125566,0
13.812267,0
12.60406,0
11.306701,0
10.488012,0
9.3676368,0
8.5533081,0
8.5064357,0
8.1603325,0
8.3104145,0
8.7647546,0
8.1265946,0
8.1292837,0
8.5879673,0
10.985689,0
12.783577,0
14.155533,0
14.261434,0
14.23423,0
14.067,0
13.172257,0
14.479586,0
14.543542,0
14.194304,0
13.440913,0
12.858589,0
12.37924,0
11.403789,0
11.245776,0
11.298768,0
11.09174,0
10.801605,0
10.655386,0
10.259231,0
10.054453,0
9.2488787,0
9.7720758,0
10.539031,0
11.195621,0
12.975862,0
14.297048,0
14.776255,0
15.78626,0
16.117833,0
16.265963,0
16.193621,0
15.29361,0
13.599264,0
12.003,0
10.424478,0
9.3428177,0
8.9418922,0
7.6327949,0
6.4462328,0
6.0429423,0
5.6225915,0
4.9461045,0
4.8054532,0
5.2404888,0
5.0784495,0
5.3983317,0
6.3258702,0
8.4362989,0
10.056375,0
11.629986,0
13.022151,0
13.71005,0
13.776871,0
13.734564,0
13.69896,0
12.845298,0
12.298366,0
11.651248,0
10.929072,0
10.018701,0
9.272642,0
8.4732474,0
8.0629265,0
8.0409324,0
7.7355368,0
7.6824413,0
7.5610583,0
6.7032875,0
6.2871455,0
5.3347304,0
6.6489175,0
9.9968558,0
11.570725,0
12.837334,0
14.26578,0
15.5669,0
16.787791,0
18.028535,0
18.336198,0
17.857717,0
16.275508,0
14.416177,0
13.103323,0
11.946862,0
11.094634,0
10.123452,0
9.3172972,0
8.4721487,0
7.9162687,0
7.2848635,0
6.7184772,0
6.3170807,0
6.183024,0
6.0912284,0
7.7199341,0
10.602999,0
12.439761,0
13.317078,0
15.105636,0
16.725711,0
17.933408,0
18.086297,0
17.708058,0
16.531551,0
14.592343,0
13.240415,0
12.417065,0
12.267152,0
11.968048,0
11.582661,0
11.082906,0
10.208753,0
10.037614,0
10.58751,0
10.580359,0
10.40816,0
9.8754633,0
9.9063809,0
10.694694,0
12.649036,0
14.119246,0
15.15464,0
15.123014,0
15.603974,0
16.65402,0
15.948562,0
16.498821,0
14.936603,0
13.912963,0
12.191724,0
10.587978,0
9.2916651,0
9.0198983,0
9.0293642,0
8.9208766,0
9.1868186,0
8.9430482,0
9.00956,0
8.9499852,0
8.1190526,0
7.1062888,0
7.9531374,0
9.7540839,0
11.660746,0
12.810598,0
14.436423,0
15.8596,0
17.550412,0
18.934167,0
19.944714,0
20.391941,0
19.296379,0
16.034456,0
14.362748,0
12.883622,0
12.097221,0
11.004446,0
10.061353,0
9.3482965,0
8.8574704,0
8.0934656,0
7.8403838,0
7.8009785,0
7.1718776,0
7.6179962,0
8.2767636,0
9.5167826,0
10.671486,0
11.358955,0
12.309998,0
13.622016,0
15.424759,0
16.459363,0
17.002201,0
17.291152,0
16.327905,0
14.780929,0
13.387876,0
12.369397,0
11.817253,0
11.570699,0
11.490609,0
11.494157,0
11.578434,0
11.304564,0
10.874236,0
10.709379,0
10.693286,0
9.7230726,0
8.737311,0
10.882341,0
12.366345,0
13.437447,0
14.27807,0
14.787188,0
15.950511,0
16.651355,0
17.470692,0
17.828194,0
17.321063,0
15.361258,0
13.472262,0
12.382327,0
11.331975,0
10.316562,0
9.4686063,0
8.6839446,0
7.893197,0
7.2379771,0
6.8316413,0
6.216686,0
5.8286102,0
5.2258335,0
4.9232502,0
7.6396416,0
10.896433,0
12.716477,0
14.046002,0
15.809011,0
17.522136,0
19.163934,0
20.115665,0
19.934116,0
18.961483,0
16.787996,0
14.183083,0
12.816588,0
11.683284,0
10.453428,0
9.8570683,0
9.4459322,0
8.7220492,0
8.0173935,0
7.3651457,0
7.9778412,0
8.8976778,0
8.4903726,0
8.3494917,0
8.533441,0
8.8428083,0
10.183461,0
11.220547,0
11.118201,0
12.663224,0
14.348679,0
15.505351,0
16.042985,0
15.599307,0
14.28163,0
12.665083,0
11.541111,0
10.896837,0
11.153806,0
10.959121,0
10.674981,0
10.622013,0
10.595228,0
11.019528,0
10.791949,0
9.9765379,0
10.004768,0
10.122278,0
11.148678,0
